sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
125664,390.80053103452684,Beauty,INDIGO POWDER For Hair Dye / Color - The Henna Guys,1753,2020-04-29,3454
125665,160.76177517147522,Grocery,Fray Bentos Steak & Kidney Pie (213g),2628,2020-04-29,19645
125666,702.7416954613967,Mobile_Electronics,MiTAB Black Bycast Book Style Leather Case Cover For The New Sony PRS T2 Touch Screen E-reader (August 2012 release),2332,2020-04-29,33058
125667,216.72320285530165,Digital_Video_Download,Tanked Season 2,1013,2020-04-29,30180
125668,110.25720460676875,Camera,B+W Clear UV Haze with Multi-Resistant Coating (010M),3100,2020-04-29,28030
125669,761.4340603280615,Health & Personal Care,Computer Glasses Anti Glare Anti Reflective Coating Black Frame,1105,2020-04-29,20634
125670,596.8540532427762,Digital_Video_Download,Suits Season 1,3575,2020-04-29,49186
125671,366.84269356929104,Digital_Music_Purchase,Long Way To Go,3558,2020-04-29,49766
125672,848.848476383462,Musical Instruments,MUSIC FIRST Country Style Series Ukulele Soft Cases,2160,2020-04-29,26337
125673,934.5650403279346,Digital_Video_Download,Bones Season 10,2359,2020-04-29,22871
125674,267.63333174738557,Automotive,"Dual 4-1/4"" Polisher Polishing Buffer Buffing Bench Top Machine Jeweler",2089,2020-04-29,45179
125675,738.4025051691223,Mobile_Electronics,Carrying Case For Big Jawbone® Jambox®- Red,2125,2020-04-29,35530
125676,125.69023411908391,Mobile_Electronics,"Garmin Approach G7 Golf GPS (NEW VERSION w/ 30,000+ Courses) | 60-Day Buy & Try Return Policy!",1821,2020-04-29,36885
125677,996.8329986953804,Musical Instruments,Samson PS04 Microphone Pop Filter,1316,2020-04-29,47277
125678,237.51474716521284,Music,The Main Event Live,1671,2020-04-29,37188
125679,506.8056622386558,Furniture,Statue - Our Lady of Fatima - 16in. - Glass Eyes - Wood Composite - Hand Painted Finish - MADE IN PORTUGAL - Authentic Fatimas from Portugal,3594,2020-04-29,35181
125680,48.891496853565876,Office Products,"250 CR80 30Mil Blank White PVC Plastic Credit, Gift, Photo ID Cards",3463,2020-04-29,28125
125681,451.19783279673976,Health & Personal Care,"Flexacil Ultra - (3 bottles, 60 caps each) The Most Advanced Joint Repair and Pain Relief Formula - Premium Grade Glucosamine, Chondroitin, MSM, Hyaluronic acid and Omega 3 Fish Oil - Highest Potency Combination",2086,2020-04-29,23368
125682,836.8787464680239,Health & Personal Care,Mommy's Bliss Pack Gripe Water,3274,2020-04-29,39360
125683,431.88219214461293,Apparel,DressForLess Men's Layered Hooded Leather Jacket,3156,2020-04-29,11460
125684,828.4070432873636,Automotive,Jeep Commander Rear Tailgate Handles CHROME!,1808,2020-04-29,2769
125685,892.3429140853385,Digital_Video_Download,Sons of Anarchy Season 2,2472,2020-04-29,20662
125686,145.83157474324463,Baby,Baby ComfyNose Nasal Aspirator,3145,2020-04-29,9821
125687,273.3490387554759,Beauty,"Tom's of Maine Lip Balm, 0.15 Ounce",2401,2020-04-29,44059
125688,61.467671123349454,Musical Instruments,Dunlop D38 Classic Woven Guitar and Bass Straps,3141,2020-04-29,14735
125689,473.4383083107168,Camera,"Professor Kobre's Lightscoop, Warm Version Bounce Flash Device, Universal model, fits over the Pop-up Flash of most SLR Cameras",3568,2020-04-29,27744
125690,248.2013326105008,PC,Kindle HDX 7.0 360 rotate (2013),2203,2020-04-29,1668
125691,681.8148699732607,Outdoors,Victorinox Swiss Army Golf Tool With Callaway Golf Balls,2067,2020-04-29,670
125692,736.1066088990476,Beauty,Paul Mitchell Curls Full Circle Leave In Treatment Treatment For Unisex,1432,2020-04-29,22312
125693,549.0842455882407,Digital_Music_Purchase,Graffiti On The Train,3062,2020-04-29,10706
125694,923.5195805333216,Automotive,BLACK+DECKER BB7B Simple Start 12-Volt Battery Booster,2074,2020-04-29,6043
125695,939.7517586299249,Musical Instruments,Bravodeal Music Stand Light - 4 Bulb LED Book Reading Lamp - Clip on or Free Standing,1469,2020-04-29,2308
125696,684.984105082602,Gift Card,Amazon.com Gift Card in a Greeting Card - Holiday Designs,3393,2020-04-29,30419
125697,572.1080939072912,Digital_Video_Games,The Secret World,3218,2020-04-29,12110
