sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
180255,556.7706037935926,Apparel,Baby Christmas Dresses 5PCS Santa Outfits Newborn Girl Clothes Infant Tutu Costumes,3213,2021-04-27,38546
180256,933.0751970560357,Digital_Video_Download,Avatar: The Last Airbender Season 1,2074,2021-04-27,18810
180257,549.7976941664589,Outdoors,"Orangatang Fat Free 83a, 65mm Longboard Wheels ~Set of 4~ By Loadedboards",1589,2021-04-27,34964
180258,25.02819381901197,Health & Personal Care,"Baile Lenght 7"" Waterproof Male Delay Ejaculation Extender Penis Sleeve Glans Thicken Condom (S)",2915,2021-04-27,49944
180259,369.0378283706149,Digital_Ebook_Purchase,Light in the Shadows (Find You in the Dark #2),1240,2021-04-27,36724
180260,461.0749588405359,Major Appliances,"Nachi Front Load Bosch Washer Tub Bearing and Seal Kit Fits Tub 245703 (5 year replacement warranty and full HD ""How To"" video included)",3129,2021-04-27,19833
180261,774.0384688865178,Digital_Software,Norton AntiVirus 10 User,2800,2021-04-27,3317
180262,90.7090641767878,Health & Personal Care,"Herbalife Formula 1 Nutritional Shake Mix, Mint Chocolate, 1.72 lb",1396,2021-04-27,12516
180263,544.6025696402826,Major Appliances,"Bosch 800 Series SHX68T55UC Fully Integrated Built-in Dishwasher 24"" in Stainless Steel",1585,2021-04-27,30226
180264,67.31754449765634,Mobile_Apps,DIRECTV,2828,2021-04-27,5427
180265,414.84210369357044,Beauty,"Cremo Shave Cream, Astonishingly Superior Shaving Cream for Men",1762,2021-04-27,1958
180266,886.9048302225203,Furniture,Leick Furniture Chocolate Demilune Hall Stand,1928,2021-04-27,13954
180267,414.47625128875995,Automotive,Dallas Cowboys Chrome License Plate Frame FREE COWBOYS MAGNET,1435,2021-04-27,22155
180268,601.1851940461089,Mobile_Apps,Fart Sound,2729,2021-04-27,24783
180269,555.5436744237367,Digital_Ebook_Purchase,"Wheat Belly: Lose the Wheat, Lose the Weight, and Find Your Path Back to Health",3318,2021-04-27,1182
180270,504.1875711556599,Electronics,"LightintheBox Two Channel Folding Wireless Rear Entertainment System Infrared IR DVD Player Head Phones, Pack of 2",3427,2021-04-27,19091
180271,386.3808346743858,PC,"Extended Life [5200Mah 6 Cells 11.1V] Laptop Battery for Dell Latitude D620, ...",2001,2021-04-27,34470
180272,998.018228427341,Grocery,"Barilla Spicy Marinara Penne Italian Entrée, (Pack of 6)",2948,2021-04-27,39731
180273,304.9589194920958,Electronics,OontZ Curve Ultra Portable Wireless Bluetooth Speaker - Save 50% on the best Mothers Day and Grads Gifts that they would choose for themselves (Metallic Red),2079,2021-04-27,35731
180274,216.50421322855075,Baby,Sesame Street Meal and Play Mat,1520,2021-04-27,49236
180275,714.8088933460268,Apparel,Disney Girls' Frozen Olaf Short Sleeve T-Shirt Shirt,2582,2021-04-27,36870
180276,349.13176586550213,Beauty,"Braun Cool Tec Men's Solo Shaver, Electric Foil Shaver / Electric Razor",1596,2021-04-27,23508
180277,83.16875379099862,Apparel,Kanu Surf Men's Barracuda Extended Size Trunk,1807,2021-04-27,12733
180278,285.4209628123,Musical Instruments,Cassette to CD and MP3,1444,2021-04-27,48785
180279,386.27712443522717,PC,Laptop/Notebook AC Adapter/Power Supply Charger+Cord for HP Pavilion DV2300 DV8900 dv2800 dv5100 dv5298ea dv6408nr dv6604nr dv6605us dv6609wm dv6625us dv6626us dv6627nr dv6628us dv6629us dv6633us dv6707us dv6810us dv6815nr dv9720us dv9810us dv9830,2422,2021-04-27,44740
180280,710.4952418502327,Camera,Nikon HB-35 Lens Hood (Bayonet) for 18-200mm AF-S Lens,2228,2021-04-27,28183
180281,969.5353146819633,Baby,Fisher-Price Disney Baby Lion King Peek-a-Boo Soother,2262,2021-04-27,23034
180282,74.88123141831984,Grocery,"Sure-jell Premium Fruit Pectin,for Homemade Jams and Jellies 100% Natural 1.75-ounce Boxes (Case of 24)",1352,2021-04-27,35057
180283,704.2576134208189,Health & Personal Care,AAA Duracell Batteries,2396,2021-04-27,37364
180284,149.34786044439815,Automotive,Lexol 3-in-1 Leather Care Spray - 16 oz.,1643,2021-04-27,3219
180285,147.08794228473386,Apparel,ETANG Women's Shoulder off with Faux Fur Shawl Long Sleeve Jumpsuit Party Dress M,3408,2021-04-27,48685
180286,719.2788052715723,Automotive,"Leather Honey Leather Conditioner, Best Leather Conditioner Since 1968. For Use on Leather Apparel, Furniture, Auto Interiors, Shoes, Bags and Accessories. Non-Toxic and Made in the USA!",1786,2021-04-27,38031
180287,116.29063047716026,Apparel,PenSee Mens 100% Silk Self Bow Tie Solid Plain Bow Ties-Various Colors,1553,2021-04-27,26534
180288,652.3133041880385,Mobile_Apps,Thomas the Tank Engine Cartoon Episodes(Kindle),1466,2021-04-27,49873
180289,554.4582932484394,Furniture,"Lilly Collection Beige 18""X43"" Machine-Washable Non-Slip Sweet Apples Design Kitchen Mat Rug",2598,2021-04-27,38653
180290,533.4654194236683,Beauty,"Body Linen Simplicity Poly Cotton Massage Face Cradle Covers - Clean, Crisp Fabric for Frequent Use and Washing, Colorfast and Latex-Free, Fits All Standard Massage Tables",2040,2021-04-27,48677
180291,790.5279476627059,Mobile_Electronics,"Apple USB Lightning Cable 9ft -NEW 2014 for iOS 7 - iSmooth's 2nd Generation Apple Lightning Compatible (iOS 7 compatible) Cable Designed to Sync and Charge iPhone 5, iPhone 5S, iPhone 5C, iPad Mini, iPad Mini 2, iPad 5, iPad 4th Generation, iPod Nano (7th Generation), iPod Touch (5th Generation 16GB, 32GB, 64GB) - Premium Quality - The ONLY Cable with a 10-Year Guarantee!",2601,2021-04-27,24530
180292,606.5759320363014,Automotive,Champion Power Equipment 12002 2000-lb Power Winch Kit,3198,2021-04-27,18141
180293,614.304908109101,Books,Asterix Chiefs Shield BK 18 (Classic Asterix Hardbacks),1498,2021-04-27,3730
180294,364.27905005187284,Books,The Corrupting Sea: A Study of Mediterranean History,2250,2021-04-27,16066
180295,992.1162615782224,Outdoors,Michelin Avenir Alloy Pletscher Style Rear Rack,1451,2021-04-27,1909
180296,756.8345360983014,Electronics,"VideoSecu Mounts Articulating TV Wall Mount for most 32"" 37"" 39"" 40"" 42"" 46"" 47"" 50"" 52"" 55"" 58"" 60"" 62"" 63"" 65"" LCD LED Plasma Flat Panel TV with VESA from 200x100 to 400x400, 600x400mm MW365BBM7 BM7",1027,2021-04-27,49562
180297,334.8339044359673,Musical Instruments,Vic Firth Buy 3 Pairs of Black Drumsticks Get 1 Free 5A,3498,2021-04-27,18671
180298,308.7303511916816,Music,Silent Weapons for Quiet Wars,1784,2021-04-27,4608
180299,929.1344872130076,Office Products,"TOPS Time Cards, Weekly, 1-Sided, Replaces M-33, 10-800292, 3-1/2"" x 9"", Manila, Green Print, 100-Count (12593)",1603,2021-04-27,46753
180300,478.33894806985046,Electronics,Fosmon SlimPort Micro-USB to HDMI Cable (Supports 3D at 1080p @60Hz),1966,2021-04-27,31203
180301,131.70655036326065,PC,"Elsy® Cooling Pad :: Laptop, Projector, Stand / Chill Mat / Station / Portable Desk, High Performance Gaming Certified Cooler Fans, 13, 15.6, 17 inch Laptops, Xbox 360 / One, Playstation 3 / 4, Height adjustments, USB Ports / HUB",3570,2021-04-27,16432
180302,935.2499100832439,Music,Sign of Truth,1310,2021-04-27,29404
180303,679.7439727144438,Beauty,Aveeno Eczema Therapy,3571,2021-04-27,1964
180304,577.8854930898301,Health & Personal Care,"luvs diapers size 5, 140 count",1969,2021-04-27,38933
180305,528.3081475347772,Books,Sams Teach Yourself e-Baseball Today (Teach Yourself -- Today),3077,2021-04-27,30129
180306,839.5878085420325,Major Appliances,Oster Microwave Glass Turntable Plate / Tray 9 5/8,2529,2021-04-27,37861
180307,579.9931703021077,Books,Sierra's Steeplechase (Thoroughbred Series #8),1072,2021-04-27,29720
180308,436.20064958616655,Beauty,Sodynee Nail Polish Wall Rack Holds 96 Bottles,1727,2021-04-27,31238
180309,373.7006154959777,Furniture,Heavy Duty 6-Leg Adjustable Universal Twin / Full / Queen / King Metal Bed Frame With Double Center Support Rug Rollers & Locking Wheels,3230,2021-04-27,19753
180310,334.81890346571123,PC,OtterBox Defender Series Case for iPad Air,2523,2021-04-27,27088
180311,864.5888805189276,PC,"WD My Cloud EX4 8TB: High-Performance NAS, Ultimate Reliability, Personal Cloud Storage",3065,2021-04-27,37914
180312,622.8790804239743,Electronics,Apple iPod touch (5th Generation) NEWEST MODEL,2071,2021-04-27,46186
180313,891.8428937256876,Baby,Dr. Brown's Natural Flow Cleaning Brush,1945,2021-04-27,40903
180314,544.9272269270084,Automotive,MAHLE Original OE Oil Filter Kit,1503,2021-04-27,6105
180315,221.87681768986778,Major Appliances,Haier HVTB18DABB18-Bottle Dual-zone Wine Cooler with Touch Screen Controls,2856,2021-04-27,21083
180316,28.223624950019474,Digital_Video_Download,Deadwood Season 2,1254,2021-04-27,11682
180317,643.8104615299552,Digital_Ebook_Purchase,"John Carter: Barsoom Series (7 Novels) A Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; Master Mind of Mars; Fighting Man of Mars COMPLETE WITH ILLUSTRATIONS",1397,2021-04-27,49674
180318,491.8282632309536,Office Products,"2x Big Apple ""New York"" Skyline Landmarks Souvenir Gift Metal Keychain-Set of 2",3428,2021-04-27,30955
180319,901.6983339529103,Outdoors,Camp Chef Hook/Towel Set,2077,2021-04-27,25361
180320,744.3900878063105,Office Products,"Brother Printer MFCJ825DW Wireless Color Photo Printer with Scanner, Copier and Fax",2400,2021-04-27,5737
180321,291.9934899908605,Office Products,ELMERS X Acto Manual Pencil Sharpener (1065),1916,2021-04-27,29330
180322,759.6785035904511,Beauty,"Forever Living Products Aloe Lips with Jojoba, Chapstick, Lip Balm, Very Healing. Contains 6 0.15 oz (Pack of 6)",2195,2021-04-27,35691
180323,461.15122852422985,Major Appliances,"Frigidaire FGHB2844L Energy Star 27.8 Cubic Foot French Door Refrigerator with SpaceWise Organization,",3148,2021-04-27,1494
180324,233.95366751334768,Mobile_Apps,Endless Alphabet,1124,2021-04-27,44087
180325,686.1412979601849,Grocery,"RxBar Real Food Coconut Cacao Protein Bar, 1.83 Ounce (Pack of 12)",1680,2021-04-27,46969
180326,921.7873833469818,Mobile_Electronics,"Bluetooth Receiver, Breett Bluetooth 4.1 Receiver, Multipoint Connection Bluetooth Audio Music Receiver with 3.5mm AUX Port Hands Free Calling for Car Stereo/Home Stereo/Headphone et",1897,2021-04-27,26835
180327,168.82431378879681,Furniture,"Kinfine N5762-E607 Square Tufted Leatherette Storage Ottoman, Red",1258,2021-04-27,13300
180328,478.5100002593649,Beauty,Vitabath Fresh Citrus Twist Bath And Shower Gels,1189,2021-04-27,4654
180329,399.08075669730385,Apparel,Baby Christmas Dresses 5PCS Santa Outfits Newborn Girl Clothes Infant Tutu Costumes,3287,2021-04-27,13318
180330,986.1533108179714,Grocery,"Barista Prima Coffee Italian Roast Decaf, K-Cup for Keurig Brewers",1170,2021-04-27,24675
180331,728.7991275825044,Digital_Software,H&R Block At Home Premium & Business 2012,1884,2021-04-27,4717
180332,721.4639802163446,Musical Instruments,Akai Professional MPK Mini MKII 25-Key USB MIDI Controller,1482,2021-04-27,17978
180333,540.7467777478214,Office Products,"Uxcell Butterfly Pattern Mirror Credit Name Card Case Holder, Dark Red",1095,2021-04-27,15443
180334,90.89680230442595,PC,Nimitz 2nd HDD SSD Hard Drive Caddy Adapter for Lenovo Thinkpad T440p T540p W540p with Bezel,3220,2021-04-27,11535
180335,926.3287638975285,Automotive,Eagle Eyes Pontiac Head Lamp Assembly,3445,2021-04-27,21026
180336,212.32815615398508,Gift Card,Amazon Gift Card - Email - Birthday (Leo: July 23-Aug. 22),3049,2021-04-27,25747
180337,310.0191503743179,Digital_Music_Purchase,Volition,1996,2021-04-27,37027
180338,986.4480495167599,Office Products,"2 Pack Compatible Canon PGI-250 , CLI-251, Canon 251, Canon 250 2 Big Black for use with Canon PIXMA iP7220, PIXMA MG5420, PIXMA MG5422, PIXMA MG6320, PIXMA MX722, PIXMA MX922. Ink Cartridges for inkjet printers. PGI-250BK Blake Printing Supply",3377,2021-04-27,5791
180339,445.81551215609034,Outdoors,Outdoor Research Sun Runner Cap,2155,2021-04-27,38864
180340,679.9041158961838,Grocery,"1/2 Pound LB Madagascar Bourbon Planifolia Extract Grade B Vanilla Beans 6~7""",2174,2021-04-27,13226
180341,571.5346108799922,Furniture,HomCom Retro Tufted Linen Footstool / Ottoman - Cream,3452,2021-04-27,41603
180342,587.9328260239095,Major Appliances,Sunpentown WC-1272H 12-Bottle Thermo-Electric Wine Cooler with Heating,3566,2021-04-27,4173
180343,989.2252782367984,Office Products,Dixon Ticonderoga Wood-Cased #2 Pencils,1971,2021-04-27,29303
180344,509.87562768964443,Outdoors,Park Tool Single Speed Spanner - SS-15C,2353,2021-04-27,2198
180345,104.65130395553534,Musical Instruments,"Joyo JF-17 Extreme Metal, High-Gain Crunch with 3-Band EQ and Gain Boost",2979,2021-04-27,33322
180346,47.53448674332533,Digital_Video_Games,TERA: Rising,1971,2021-04-27,29036
180347,672.6247063565976,Major Appliances,Whirlpool WRF989SDAM 28.6 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,2197,2021-04-27,18054
180348,651.4930987258501,Electronics,Diesel Vektr by Monster,1478,2021-04-27,33792
180349,815.291476325808,Music,Solutions for a Small Planet,3449,2021-04-27,30659
180350,76.38543306222567,Grocery,"Big Red Soda, 12 Ounce (24 Cans)",2059,2021-04-27,10960
180351,891.168033884974,Health & Personal Care,"Support for Sports Compression Knee Sleeve/Brace - Ultralight Slip on Design - Joint Pain Relief, Arthritis and Injury Recovery, Jogging, Sports - Made in USA",2444,2021-04-27,32108
