sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
177889,354.3222761812224,Digital_Music_Purchase,Turnbuckle Jones,1163,2021-04-11,47933
177890,618.1921783261706,Digital_Music_Purchase,Deeper Still,1279,2021-04-11,49038
177891,751.1263087506347,Music,100 Broken Windows,1740,2021-04-11,42697
177892,924.6496786974399,Electronics,Nyne Aqua twister,2795,2021-04-11,24109
177893,877.3684181694246,Major Appliances,Whirlpool WHIRLPOOL 2206934B DOOR HANDLE,1041,2021-04-11,35616
177894,852.3864217984013,Digital_Video_Games,Fatal Frame,2806,2021-04-11,24222
177895,339.774711623464,Camera,Canon 70-200mm,2571,2021-04-11,25847
177896,601.4025703676225,Mobile_Electronics,QFX PBX-706100BT Speaker System - Wireless Speaker(s) - Silver / PBX-706100BT-Silver /,3228,2021-04-11,16187
177897,904.1692919321779,Books,The Chaco Meridian: Centers of Political Power in the Ancient Southwest,3301,2021-04-11,6759
177898,191.30402551973123,Grocery,"50-count TOP BRAND COFFEE K-Cup Variety Sampler Pack, Single-Serve Cups for Keurig Brewers",3346,2021-04-11,44736
177899,758.7891879337798,Digital_Software,H&R Block At Home 2011 Premium & Business,2751,2021-04-11,25986
177900,184.3643504013204,Musical Instruments,AKG Pro Audio K67 TIESTO DJ Headphones,2457,2021-04-11,14613
177901,444.9026212200147,Digital_Music_Purchase,Reamp!,2209,2021-04-11,29280
177902,508.3992530761019,Digital_Software,"Kaspersky Anti-Virus 2015 1 User, 1 Year",2351,2021-04-11,26772
177903,941.5896327668376,Baby,LSU Tigers Baby Bibs: 2 Pack,3048,2021-04-11,17275
177904,113.95148572840876,Office Products,"Insten Studio Stand Desktop Microphone Speech Voice for PC Laptop Notebook,Black",2343,2021-04-11,718
177905,877.1966820649413,Office Products,"E-Z Ink (TM) Remanufactured Ink Cartridge Replacement for 200XL (2 Black, 1 Cyan, 1 Magenta, 1 Yellow) 5 Pack for with XP-200 WF-2540 XP-300 WF-2530 XP-410 WF-2520 XP-400 XP-310 Printer",1640,2021-04-11,8208
177906,917.1646813537242,Grocery,Village Harvest Rice Chinese Black,3250,2021-04-11,35652
177907,975.6868023524637,Musical Instruments,Hercules GSP38WB Mountable Acoustic Guitar Wall Hanger Packs,1447,2021-04-11,6566
177908,809.65004131128,Health & Personal Care,Bayer Contour Bayer Microlet Lancets,2461,2021-04-11,27530
177909,59.30220642057639,Health & Personal Care,"Neuropathy Nerve Support Formula - Neuropathy Vitamins - Nutritional Support of Peripheral Neuropathy and Nerve Pain Relief, 90 Capsules.",2770,2021-04-11,32313
177910,637.6908922706297,Books,Been Here and Gone: A Memoir of the Blues,1824,2021-04-11,47075
177911,208.96468482419772,Mobile_Electronics,iFly 700 Aviation GPS,2848,2021-04-11,28652
177912,547.7829343277419,Grocery,Sakura Essence (Cherry Blossom Flavor) 10ml,3399,2021-04-11,39028
177913,315.5648333370537,Digital_Video_Games,Might & Magic Clash Of Heroes,1760,2021-04-11,11456
177914,663.9517263899011,Music,Against the Grain,1081,2021-04-11,32274
177915,550.9810549706267,Furniture,Kaleen MAT01 Matira Indoor / Outdoor Rug,1539,2021-04-11,32452
177916,720.1611287252409,Digital_Video_Games,DC Universe Online [Download],2203,2021-04-11,9474
177917,629.0971182680084,Baby,"Brica Smart Move Car Seat Transporter, Grey",1398,2021-04-11,2873
177918,978.7937089167389,Mobile_Apps,Happy Diary,2368,2021-04-11,9326
177919,342.52156028614525,Camera,Canon WD-H58 Wide Converter Camcorder Lens,3017,2021-04-11,27103
177920,300.25290505842327,Music,Nickel Creek,3531,2021-04-11,9284
177921,10.172108983961513,Digital_Video_Games,Xbox Live 24 Month Gold Membership - Xbox 360 Digital Code,2455,2021-04-11,22506
177922,232.5361053331874,Camera,HQRP AC Power Adapter for Samsung SC-D363 / SCD363 Camcorder - (incl. USA Plug & Euro Adapter) (Desk Style),2533,2021-04-11,41731
177923,263.86699243996225,Books,Night Angel 1: A Novel (Night Angel 9),2901,2021-04-11,15622
177924,192.947517821379,PC,Tt eSPORTS Level 10 M Series Mouse,1737,2021-04-11,46878
177925,196.51069025156286,Baby,Dream On Me 2 in 1 Lightweight Folding Portable Stationary Side Crib,1592,2021-04-11,1378
177926,190.57360981898287,Musical Instruments,"Behringer Ultravoice Xm8500 Dynamic Vocal Microphone, Cardioid",2867,2021-04-11,47590
177927,808.156295966615,Mobile_Electronics,"iBucks® Stereo Bluetooth miniBar (Black) with Speakerphone & Built-in microphone - Support USB Flash & micro SD Card Playing, Mini Outdoor Sports, Portable, Wireless Speaker for Samsung, Nexus, iPhone, iPad, Nokia, HTC, Tablets PC, Notebook",2077,2021-04-11,13557
177928,430.5856641565621,Apparel,Calvin Klein Jeans Men's Deep Glaze Tapered Jean,3249,2021-04-11,13289
177929,116.49552174585608,Camera,Sigma 17-70mm f/2.8-4 DC Macro OS HSM Lens for Sony Mount Digital SLR Cameras,2789,2021-04-11,42982
177930,196.86726161002417,Digital_Music_Purchase,Reach,2939,2021-04-11,29132
177931,951.7915191167164,Digital_Video_Games,Dig Dug [Download],3371,2021-04-11,19452
177932,59.25578057009199,Digital_Music_Purchase,Hopeless Amazon Summer Sampler,1214,2021-04-11,216
