sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
177207,401.83963477022627,Mobile_Apps,Trivia Crack (Ad Free),1476,2021-04-06,22153
177208,442.8423294649069,Musical Instruments,Akai Professional MPC Studio | Music Production Controller with 9+GB Sound Library Download [2013 Model],2323,2021-04-06,42206
177209,303.5092691369813,Baby,Baby Einstein Discovering Music Activity Table,2879,2021-04-06,20370
177210,224.59866892216198,PC,HDE Heavy Duty Kid Proof Hybrid Shockproof Case - Silicone Skin & Hard Protector Cover Case with Kick Stand for iPad 2/3/4,2029,2021-04-06,9746
177211,995.0955887232086,Beauty,"Pure Rose Water Facial Toner by Poppy Austin - Organic, Hand Made & Responsibly Sourced Skin Toner - Finest, Triple Purified Moroccan Rosewater, 4 oz",3596,2021-04-06,23148
177212,60.408675328530464,Digital_Ebook_Purchase,"The Hopeless Hoyden (A Historical, Regency Romance)",2985,2021-04-06,25473
177213,66.32592058194344,Musical Instruments,DR Strings Hi-Beam - Stainless Steel Round Core 45-105,2412,2021-04-06,20943
177214,193.58677066974695,Digital_Video_Games,F18 Carrier Landing [Download],1240,2021-04-06,47819
177215,326.7624086965658,PC,"M-Edge Universal Stealth for 7"" Devices (Purple)",3474,2021-04-06,22696
177216,531.3848352242471,Books,Office Politics : The Women's Guide to Beat the System and Gain Financial Success,1133,2021-04-06,6682
177217,385.5324220239957,Office Products,"Canon imageCLASS MF8580Cdw Wireless 4-In-1 Color Laser Multifunction Printer with Scanner, Copier and Fax",2714,2021-04-06,19302
177218,51.87834930259123,Health & Personal Care,NLA For Her Uplift Pre Workout Supplement,1979,2021-04-06,18480
177219,871.7460804829886,Digital_Music_Purchase,Some People Have Real Problems,2309,2021-04-06,13344
177220,236.7825213039033,Digital_Video_Download,Westinghouse,1099,2021-04-06,28660
177221,549.5478797136167,Electronics,"APC UPS Replacement Battery Cartridge for APC UPS Models BR1000, BX1000, BN1050 and select others (RBC32)",1052,2021-04-06,6748
177222,690.8731956142639,PC,Redragon M601 Gaming Mouse,2157,2021-04-06,36215
177223,562.7722920060957,Digital_Video_Download,Empire Season 1,1869,2021-04-06,16143
177224,243.47446894681735,Mobile_Electronics,CoverON® Mini USB Data Charging Cable for TomTom Via 1505 / XL / XL S / XXL - Black,3351,2021-04-06,9836
177225,302.12876670637763,Automotive,K&N 57-2516 FIPK Performance Air Intake System,3265,2021-04-06,23382
177226,461.02457546101743,PC,NZXT Technologies SOURCE 220 CA-SO220-01 Matt Steel Mesh Front Mid Tower Case with USB 3.0,2597,2021-04-06,35216
177227,727.6813165592307,Mobile_Electronics,"GARMIN 010-00991-21 nuvi(R) 50LM 5"" Travel Assistant with Free Lifetime Maps",1505,2021-04-06,4749
177228,857.7806660294165,Music,Music! Music! Music!: The Best of Teresa Brewer,3059,2021-04-06,26668
177229,187.93278315725044,Furniture,"Innovex Glass TV Stand, Black",1968,2021-04-06,7897
177230,359.97850978823345,Mobile_Electronics,"GOgroove BlueSYNC BR2 Bluetooth Speaker w/ Rechargeable Battery, Hands-free Microphone & Travel Friendly Design",1953,2021-04-06,29554
177231,528.4195568933125,Digital_Ebook_Purchase,Taking Flight,1407,2021-04-06,9654
177232,219.9656737701346,Electronics,Sennheiser Headphones with Integrated Microphone for Smartphones,3380,2021-04-06,7065
177233,643.1491961661058,Major Appliances,"Bosch SHX3AR7 24"" Built-In Dishwasher with Bar Handle and Express Wash - Ascenta,",2626,2021-04-06,44068
177234,204.12267841642378,Digital_Video_Games,Crazy Machines 2 with Invaders from Space (Bundle Edition) [Download],1416,2021-04-06,42220
177235,175.38801200765622,Digital_Ebook_Purchase,Bunny and Coco Get Smashed,1789,2021-04-06,42953
177236,365.09101200835374,Digital_Ebook_Purchase,The Right Wrong Number: A Short Story,2868,2021-04-06,40091
177237,246.03236499034767,Books,Help! My Child Can't Read: A How-to Guide for Parents,1034,2021-04-06,34301
177238,580.9106035635629,Baby,Modo 3-in-1 Convertible Crib with Pure Core Non-Toxic Crib Mattress with Dry Waterproof Cover,2493,2021-04-06,999
177239,648.8891668403277,Office Products,B-Edition Ink Cartridges for CLI-226 PGI-225 PIXMA iP4820 iP4920 iX6520 MG5120 MG5220 MG5320 MX712 MX882 MX892 by Blake Printing Supply,3250,2021-04-06,9684
177240,92.11064360530146,Digital_Software,Act! v17 Pro - Single User - Direct from Manufacturer [Download],1298,2021-04-06,13149
177241,801.1968975362498,Grocery,Falksalt 4.4 oz,3529,2021-04-06,23488
177242,929.956130127797,Major Appliances,Vinotemp 5.12 cu. ft Outdoor Refrigerator,1615,2021-04-06,416
177243,950.7064470064497,Camera,HOYA 77MM CIRCULAR POLARIZER SUPER HMC FILTER,1006,2021-04-06,16005
177244,944.0047058242598,Music,Metropolis Part 2: Scenes from a Memory,3270,2021-04-06,18120
177245,270.0575976260264,Health & Personal Care,"Advil Liquigels, 200 Miligrams, 240 Count 200mg",2004,2021-04-06,28242
177246,15.495655081262502,Mobile_Apps,"Preschool All-In-One Learning - Bubble School Adventure Basic Skills A to Z: Learn to Read and Count with Animals and 220 Interactive Flash Cards – Educational Toy for Baby, Toddler & Kindergarten Explorers by Abby Monkey® Games for Kids",1849,2021-04-06,6242
177247,96.21330691069895,Digital_Ebook_Purchase,Nora Roberts' In the Garden Trilogy,3428,2021-04-06,34257
177248,146.21728601636323,Office Products,Neenah Premium Cardstock,1503,2021-04-06,36003
177249,309.01465383485987,Music,Impossible Princess,2651,2021-04-06,40134
177250,310.28160670972426,Camera,Neewer 52MM 0.45X Wide Angle High Definition Lens with Macro for NIKON D5300 D5200 D5100 D5000 D3300 D3200 D3000 D7100 D7000 DSLR Cameras,3576,2021-04-06,43810
177251,577.2550038605788,Camera,"Fotodiox Pro Lens Mount Adapter - Canon FD & FL 35mm SLR lens to Canon EOS (EF, EF-S) Mount SLR Camera Body, with Built-In Aperture Control Dial",1987,2021-04-06,15289
177252,75.31602664309715,Major Appliances,"midea WHS-64W 16-Bottle Wine Cooler, Stainless Steel",2508,2021-04-06,38840
177253,995.712008335501,Outdoors,Giro Remedy Bike Helmet,2115,2021-04-06,16289
177254,903.8188397528203,Books,"Zen Mind, Beginner's Mind: Informal Talks on Zen Meditation and Practice",2824,2021-04-06,18423
177255,402.48299148605594,Beauty,Max Factor Pan-stik Ultra Creamy Makeup Deep Olive 9 Gr [Health and Beauty],3043,2021-04-06,21000
177256,710.4088341627947,Apparel,The Fruit of the Spirit Sage Checkbook Cover,3416,2021-04-06,14006
177257,763.8588545886884,Grocery,"Intelligentsia El Diablo Dark Roast - 12 oz - Roasted Fresh To Order, Direct Trade, Whole Bean Coffee",2283,2021-04-06,39381
177258,294.5958915884537,PC,"4pcs for Apple MacBook Pro Replacement Feet Foot Kit 13""/15""/17"" A1278 A1286 A1297",1860,2021-04-06,32420
177259,172.3436209659263,Automotive,"T10 194 Wedge Base 1.5W LED Bulb with 15xSMD3528 12VDC (6-Pack), Warm White, 1415WWx6",2958,2021-04-06,48122
177260,97.86390527729048,Digital_Ebook_Purchase,Killing Hope (Gabe Quinn Thriller Series Book 1),3209,2021-04-06,12646
177261,543.9436026297225,Health & Personal Care,Classic Traditional Readers Half Eye Style Magnifying Reading Glasses +4.5 Set of 3 Pairs ValuPac,3246,2021-04-06,27291
177262,566.6901218713933,Office Products,"Mead Pro Platinum 1 1/2 Inch Zipper Binder, 1.5 Inch Capacity (72870)",1847,2021-04-06,16009
177263,480.684594797922,Mobile_Apps,Splashtop Remote Desktop HD,3534,2021-04-06,43633
177264,275.3300954254392,Music,Red Rose Speedway,3592,2021-04-06,49904
177265,331.06517876439074,Books,Boot Camp: Be All You Used to Be The Sergeant's Fitness and Nutrition Program,2984,2021-04-06,7715
177266,465.9089904561091,Digital_Music_Purchase,Voodoo Session,1856,2021-04-06,19766
177267,483.14318522894905,Apparel,Little Lass Baby Girls' Ivory Faux Fur Jacket,1717,2021-04-06,21124
177268,165.67866744265504,Electronics,Panlong Switch Bi-Directional Switcher Selector Box 2 In 1 Out or 1 In 2 Out for PC Monitor Sharing or Switching,3104,2021-04-06,21707
177269,851.4186009735528,Digital_Music_Purchase,Snack Pack - EP,2740,2021-04-06,4634
177270,335.96895410961724,Furniture,Crosley Furniture Newport Expandable Bar Cabinet,3333,2021-04-06,22712
177271,802.4706580639563,Office Products,"Swingline Electric 3 Hole Punch, Medium Duty, 8 1/2"" Centers, 50 Sheets, 350MD (9800350A)",2918,2021-04-06,29641
177272,481.2680118919096,Camera,PanDigital PAN7000DW 7-Inch Digital Picture Frame - Black,1495,2021-04-06,13292
177273,758.7889760885402,Major Appliances,Danby Chill''n Tap Beer Keg Cooler,3126,2021-04-06,24972
177274,774.296647320557,Musical Instruments,Heavy Rubber Practice Mute for Viola,3104,2021-04-06,29523
177275,618.2593508202074,Apparel,DC Comics Boys' 2 Piece Batman Mesh Short Set,2632,2021-04-06,11049
177276,235.5681365607612,Digital_Music_Purchase,Voodoo Session,1752,2021-04-06,36951
177277,585.2939059962673,Musical Instruments,Audio-Technica AT2020USB Cardioid Condenser USB Microphone (Discontinued),2201,2021-04-06,46237
177278,251.25719560912768,Digital_Video_Games,Sid Meier's Civilization: Beyond Earth,1941,2021-04-06,28544
