sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
180744,617.8453383817329,Digital_Video_Games,Ultra Street Fighter 4,3386,2021-05-01,15979
180745,193.99657512696854,Electronics,Denon AVR-S900W 7.2-Channel Network A/V Receiver with Bluetooth and Wi-Fi,1134,2021-05-01,31398
180746,150.40416254832346,Apparel,"Elowel Girls ""Snowman"" 2 Piece Pajama Set 100% Cotton - Infant, Toddler & Kids",2233,2021-05-01,6233
180747,21.741456751872065,Office Products,HQ Supplies Brother tn115 Toners Remanufactured,2705,2021-05-01,43981
180748,278.61310936305216,Furniture,DHP Mica Futon,2365,2021-05-01,12049
180749,485.4961534480446,Electronics,Apple iPod classic 80 GB 6th Generatio,1352,2021-05-01,27784
180750,264.7521642823173,Gift Card,Amazon eGift Card - Administrative Professional's Day (Work on Your Holiday) [Someecards],2152,2021-05-01,2568
180751,947.4664581308614,Grocery,CoSaMo Hair Color 778 Medium Golden Brown (3 Pack),1806,2021-05-01,48079
180752,640.6363923152102,Musical Instruments,Roland VS-100 Audio Interface,2668,2021-05-01,2020
180753,885.015263947632,Camera,Canon EF 24-70mm f/2.8L USM Standard Zoom Lens - f/2.8,2077,2021-05-01,16525
180754,762.733841683104,Outdoors,Ski Grip - Ski Carrier Handle,1583,2021-05-01,10638
180755,897.8203289086633,Digital_Video_Games,Grand Theft Auto V Cash Cards,3286,2021-05-01,30141
180756,447.8065750208583,Major Appliances,Broan-Nutone HCK44 Power Cord Kit For Range Hood,1769,2021-05-01,33878
180757,537.0254680920755,Books,Fear And Loathing In America: The Brutal Odyssey of an Outlaw Journalist (Gonzo Letters),1500,2021-05-01,9412
180758,949.3921223544605,Outdoors,Pure Comfort Full Size Flock Raised Air Mattress,2821,2021-05-01,27894
180759,155.8689072510587,Beauty,Jadore By Christian Dior Edt Spray/FN128099/3.4 oz/women/,3304,2021-05-01,36599
180760,881.1558077856666,Automotive,Komodo ATV 3-Way Receiver Hitch with Hitch Ball,1326,2021-05-01,5190
180761,963.3473789494979,Digital_Video_Download,Outlander: Season One - Volume One,2433,2021-05-01,13904
180762,318.0072627347313,Books,MCSE in a Nutshell: The Windows 2000 Exams,1876,2021-05-01,9589
180763,768.48102324453,Health & Personal Care,Body Back Company's Dolphin Massager,1264,2021-05-01,42123
180764,497.48096005040924,Electronics,"PhotoAmerica Alcohol & Ammonia Free Screen Cleaning Kit (Apple iPad, Apple iPad 2, iPod, iPod Touch, PSP, Nintendo 3DS, DS, DSi, DSi XLR, 3D TV, LCD, LED, Plasma TV Cleaner)",1953,2021-05-01,20490
180765,604.3525702448951,Major Appliances,Whirlpool Part Number 37001132: SEAL- CYLI,1685,2021-05-01,67
180766,998.8138803590481,Apparel,Bestyou Women's Printed Chiffon Fringe Kimono Cover up,2812,2021-05-01,25269
180767,799.6038646198527,Health & Personal Care,"Therapist's Choice® Massage Table Fleece Pad set, 2 PC Set (Massage Table not included)",3431,2021-05-01,46686
180768,572.3460984330831,Apparel,Gerber Unisex Baby 6 Pack Socks,2341,2021-05-01,19214
180769,208.77445096731813,Camera,"Neewer Professional Battery Pack CP-E4 Replacement for Canon 580EX, 580EX II, 550EX Camera Flashes",1624,2021-05-01,35224
180770,486.8029045870612,Digital_Software,QuickBooks Premier Industry Editions 2014 [Old Version],1879,2021-05-01,1234
180771,702.1920350128886,Health & Personal Care,FootSmart Cedar Shoe Stretcher with 2 Ortho Plugs,1764,2021-05-01,27273
180772,777.1502363858729,Books,The Ocean at the End of the Lane: A Novel,2338,2021-05-01,38126
180773,883.6059154833231,Apparel,Rasta Imposta Crayola Tank Dress,2024,2021-05-01,435
180774,316.05818613496035,Digital_Video_Games,Cake Mania [Download],1588,2021-05-01,1481
180775,990.0760334037394,Gift Card,Amazon eGift Card - Happy Holidays (Gingerbread Man),2693,2021-05-01,43866
180776,293.3275315458852,Digital_Ebook_Purchase,Waiting On Hope,3066,2021-05-01,13251
180777,599.0090837468343,Camera,"Kodak KLIC-5000 Lithium-Ion Rechargeable Digital Camera Battery for LS743, LS753, LS420, LS443, and LS633",3280,2021-05-01,43354
180778,521.3206914042823,Major Appliances,"Haier HRF08WNDWW 8.1 Cubic Foot Top Mount Frost-Free Refrigerator/Freezer, White",2981,2021-05-01,1788
180779,321.11253066646543,Music,And Only Life My Lush Lament,3400,2021-05-01,48314
180780,727.7084864195377,Camera,Bower Pro Lens Cap Keeper for SLR Cameras CK501,2118,2021-05-01,33486
180781,144.40313687226563,Digital_Ebook_Purchase,Evangelical Christianity and Democracy in Asia (Evangelical Christianity and Democracy in the Global South),2618,2021-05-01,34569
180782,526.3325431932739,Apparel,82 Days Women'S Poly Span Paisley Prints Maxi Skirt - D93 Red & Blue S,1072,2021-05-01,37939
180783,474.55535781361806,Digital_Video_Games,Lara Croft & the Temple of Osiris,2556,2021-05-01,38033
180784,335.374022714363,Outdoors,AIRHEAD AHDL-4 Bungee Dockline,2887,2021-05-01,14452
180785,252.8318664081693,Digital_Video_Download,Teenage Mutant Ninja Turtles,2768,2021-05-01,23082
180786,727.3343520213028,Beauty,Super Lysine + Cold Stick,3023,2021-05-01,44446
180787,836.9805257678045,Mobile_Electronics,Nike Just Do It Glittery Font - Apple iPod Touch 5 Black Case - Itouch 5th Generation - Affordable Gift,2489,2021-05-01,42565
180788,647.5424930437164,Electronics,"Bose CineMate 15 Home Theater Speaker System, Black",3190,2021-05-01,34844
180789,840.8022543462564,Beauty,"PURA D'OR Hair Loss Prevention Premium Organic Argan Oil Shampoo,16 Fluid Ounce (Packaging may vary)",1921,2021-05-01,20115
180790,213.4648257037771,Office Products,"TOPS Spiral Voice Message Log Book, 2-Sided, 1-Part, 8.5 x 8.25 Inches, 8 Messages per Page, 800-Message Book (4416)",3582,2021-05-01,30404
180791,433.77998209987095,Automotive,"PIAA 10904 H4 Intense White - H4 60/55W=135/125W Xtra Intense White Bulb, Twin Pack",1796,2021-05-01,28654
180792,249.71484434907723,Automotive,Cardone 78-2001 Remanufactured Ford Computer,1626,2021-05-01,15237
