sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
90866,902.518641945701,Music,Wildflowers,3028,2019-09-10,20827
90867,195.63674420511748,Digital_Software,Norton 360 1 User 3 Licenses,2448,2019-09-10,12427
90868,94.46132129595354,Apparel,Carhartt Men's Collinston Brushed Fleece Sherpa Lined Sweatshirt,1532,2019-09-10,26044
90869,202.1519881635549,Digital_Ebook_Purchase,Mina Wentworth and the Invisible City (Iron Seas),1150,2019-09-10,11257
90870,606.3176490394775,Beauty,Marc Jacobs Beauty The Sky-Liner Seven Piece Petite Highliner Collection,2256,2019-09-10,9568
90871,486.6449967346157,Books,"Promise, Texas (Heart of Texas)",1476,2019-09-10,1457
90872,95.61992756470902,Baby,Summer Infant SwaddlePod,1367,2019-09-10,43082
90873,899.4861391818893,Major Appliances,"LG LFX25978 24.9 Cubic Feet French Door Refrigerator with Tall Water and Ice Dispenser,",1290,2019-09-10,26021
90874,405.81410293281647,Musical Instruments,Ortofon - 2M Red MM Phono Cartridge,2678,2019-09-10,22663
90875,590.1856701009272,Office Products,"Smead Poly String & Button Booklet Envelope, 11 5/8 X 9 3/4 X 1 1/4 , 5/Pack",1250,2019-09-10,17131
90876,121.97537435198211,Digital_Ebook_Purchase,Pride and Prejudice,2051,2019-09-10,33800
90877,273.5535332342821,Beauty,L'Homme Libre Cologne For Men by Yves Saint Laurent,1719,2019-09-10,25571
90878,704.0359824723076,Books,The Multi-Orgasmic Couple: Sexual Secrets Every Couple Should Know,1576,2019-09-10,25087
90879,863.7159286793362,Digital_Video_Download,Adaptive Kenpo,2035,2019-09-10,41441
90880,24.23959478543706,Major Appliances,Equator EZ3720CEE 14-Pound Combo Ventless Condensing Washer Dryer,1522,2019-09-10,10964
90881,620.660957270608,Grocery,"Starbucks Pike Place Roast, K-Cup for Keurig Brewers, 16 Count",2049,2019-09-10,36588
90882,596.8334501615882,Digital_Video_Games,Spore Ultimate Digital Collection [Download],3397,2019-09-10,24387
90883,805.9118247706115,Automotive,ScanTool 423001 ElmScan 5 Compact OBD-II Scan Tool and OBDwiz Diagnostic Software ( Compatible with all Windows OS programs including Windows 8 Operating System ),1517,2019-09-10,20469
90884,914.3065355427302,Music,Fistful of Alice,2425,2019-09-10,7261
90885,465.4454223990242,Electronics,SOL REPUBLIC Tracks Air Wireless On-Ear Headphones,3144,2019-09-10,11007
90886,25.754926692060806,Digital_Music_Purchase,Vices And Virtues,2701,2019-09-10,29420
90887,579.7772079744218,Mobile_Apps,Can You Steal It - Find the Hidden Objects Out and Solve the Puzzle Game,1186,2019-09-10,35493
90888,167.05942004576272,Health & Personal Care,Poise Thin-Shape Pads,2903,2019-09-10,41997
90889,427.26134571292124,Digital_Software,Block Financial H&R Block Tax Software 14 Deluxe + State,1714,2019-09-10,9771
90890,816.096231172437,Music,Pop,2965,2019-09-10,20489
90891,250.25656898563898,Apparel,2LUV Women's 3/4 Dolman Sleeve Hi-Low Tunic,1059,2019-09-10,44602
90892,645.581408631303,Digital_Video_Download,Scandal Season 4,1459,2019-09-10,30501
90893,328.581857286716,Mobile_Apps,Sniper Shooting,3515,2019-09-10,11773
90894,852.9717967632679,Office Products,Texas Instruments TI84 Plus C Silver Edition,2677,2019-09-10,39907
90895,47.49137335708224,Office Products,HP LaserJet P2035 Monochrome Printer (CE461A#ABA),1182,2019-09-10,21185
90896,462.720327575812,Baby,Fisher-Price Beary Snug Bouncer (Discontinued by Manufacturer),1760,2019-09-10,22871
90897,563.717875609681,Electronics,Electrified 270414 Replacement Lamp with Housing for RCA TVs,1475,2019-09-10,791
90898,351.1107711892506,Musical Instruments,"Epiphone WILDKAT Semi-Hollowbody Electric Guitar with Bigsby Tremelo, Natural",1426,2019-09-10,23816
