sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
164591,249.75839076750506,Automotive,K&N Engineering Performance Gold Oil Filter KN-202,2841,2021-01-12,9066
164592,706.7201440528431,Digital_Music_Purchase,After,1225,2021-01-12,17355
164593,998.1595372239507,Electronics,BlueRigger High Speed HDMI Cable with Ethernet (15 ft) - CL3 Rated - supports 3D and Audio Return [Latest HDMI version],1030,2021-01-12,12380
164594,965.7425594940851,Apparel,Isotoner Men's Smartouch Leather Glove with Stretch Palm,3037,2021-01-12,38519
164595,175.35445360199222,Grocery,Cafe Britt White Chocolate Covered Gourmet Coffee Beans,2309,2021-01-12,24219
164596,497.89190899065125,Musical Instruments,Apogee Microphone,2972,2021-01-12,1201
164597,127.85752839095527,Books,Charter Schools: A Reference Handbook,2411,2021-01-12,37807
164598,597.422426509664,Camera,"Ardinbir Universal Softbox Diffuser for Pop-up Flash of Nikon D90, DX, D90, D40, D60, D80, D70, D40x, D50, D70s, D300s, D700, D300, DX, D200, D100, D3000, D5000, D3s, D3x, D3, D1, D2x",2882,2021-01-12,14056
164599,593.4032159936614,Apparel,Nautica Baby Girls' 3 Piece Peplum Sweater and Denim Set,2111,2021-01-12,12325
164600,27.6211967580558,Books,Carnivores of Light and Darkness (Journeys of the Catechist),1640,2021-01-12,46370
164601,285.76193683404574,Grocery,Chupa Chups Lollipops Assorted 2lb,1895,2021-01-12,12414
164602,980.6396922840858,Musical Instruments,"Basic Beat BB013 Pair of Natural Wood Maracas (with 2"" Head)",1727,2021-01-12,435
164603,323.9055360463986,Apparel,Vapor Apparel Men's UPF 50+ UV (Sun) Protection Performance Long Sleeve T-Shirt,3385,2021-01-12,29355
164604,355.5086605232707,Electronics,"XBOOM Ceramic Mini Portable Capsule Speaker with Rechargeable Battery, Enhanced Bass+ and Ceramic Resonator",1404,2021-01-12,14812
164605,950.578736431746,Camera,Battery Grip BG-E8 for Canon EOS 550D / Rebel T2i SLR Digital Camera,3187,2021-01-12,43174
164606,352.8933691329647,Furniture,Berri Swivel Recliner,2619,2021-01-12,48930
164607,800.9426826937729,Camera,Nikon BF-1B SLR Body Cap for Lens Mount,2920,2021-01-12,5665
164608,706.1523606731935,Camera,Nikon D300S Digital SLR Camera,1176,2021-01-12,39786
164609,139.78667918391213,Camera,Canon EOS 40D 10.1MP Digital SLR Elago Anti-Glare Screen Protection Film (elago),2916,2021-01-12,32761
164610,50.533666110106765,Apparel,Isaac Mizrahi Women's Ponte Dress with Pleated Skirt,2121,2021-01-12,24401
164611,896.9700942823673,Digital_Software,TurboTax Deluxe Federal + E-file 2011 [Old Version],1095,2021-01-12,28722
164612,419.35783177368296,Grocery,"The Organic Coffee Co., Breakfast Blend, 12 OneCup Single Serve Cups",3223,2021-01-12,31821
164613,845.7075548840352,Beauty,Special pack of 5 NEUTROGENA SOAP REG 101 3.5 oz,2410,2021-01-12,34961
164614,443.4815631285195,Gift Card,Amazon eGift Card - Thank You (Animated) [American Greetings],2320,2021-01-12,12658
164615,326.9821603089898,Digital_Video_Download,Chernobyl Diaries,2848,2021-01-12,36687
164616,235.98612636613072,Automotive,Batman (3D Bat) Chrome Auto Emblem,1551,2021-01-12,19680
164617,157.46154796983316,Camera,Lowepro S&F Utility Bag 100 AW,2597,2021-01-12,31844
164618,245.2173681918288,Furniture,"Signature Sleep Renew Gel Infused Memory Foam and Independently Encased Coil Mattress, 8-Inch",2672,2021-01-12,4027
164619,748.287589441546,PC,TP-Link N600 Wireless Wi-Fi Dual Band Router (TL-WDR3500),1337,2021-01-12,49870
164620,879.1905636447991,Outdoors,Kahtoola MICROspikes Traction System,2184,2021-01-12,49520
164621,340.05405012942936,Health & Personal Care,"Doctor's Best High Absorption CoQ10 (100 mg), Softgels",2032,2021-01-12,19810
164622,634.4161295821899,Beauty,TONSEE Women Fashion Metal Head Chain Jewelry Headband Head Piece Hair Band,1018,2021-01-12,45229
164623,390.52627360483865,Office Products,Fujitsu ScanSnap S1300i Mobile Document Scanner,2805,2021-01-12,25630
164624,858.755955465986,Digital_Music_Purchase,New Orleans Dreams,1550,2021-01-12,25329
164625,675.6998252807391,Office Products,Panasonic DECT 6.0 Link-to-Cell via Bluetooth Cordless Phone with Answering System,1396,2021-01-12,43575
164626,368.3756257248959,Digital_Software,Sony Movie Studio 13,3086,2021-01-12,21907
164627,699.1691735659792,Baby,"BOB Ironman Single Stroller, Navy",1674,2021-01-12,34383
164628,490.2589191455646,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 5-inch Garmin nuvi 52LM GPS + 2-Pack 5-inch Clear GPS Screen Protectors,1915,2021-01-12,28115
164629,131.69354011410633,Apparel,C-IN2 Men's Hand Me Down Lo No Show Profile Brief,1569,2021-01-12,3250
164630,232.11144965415215,Apparel,Little Lass Baby Girls' Ivory Faux Fur Jacket,2300,2021-01-12,17269
164631,545.095536736241,Camera,"Fuji 35mm QuickSnap Single Use Camera, 400 ASA (FUJ7033661) Category: Single Use Cameras (Discontinued by Manufacturer)",2314,2021-01-12,41152
164632,774.3758665310542,Digital_Video_Games,Call of Duty: Modern Warfare 3,2338,2021-01-12,16552
164633,891.8273155887479,Digital_Video_Download,Shuttle,1246,2021-01-12,16640
164634,780.661014890561,Mobile_Apps,Mahjong Epic,1790,2021-01-12,46968
164635,511.64662180246154,Electronics,Verbatim CD-R 80min 52X with Digital Vinyl Surface - 10pk Slim Case 94439,1476,2021-01-12,39754
