sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
166367,303.66617016286335,Camera,"Replacement Battery for Energizer, Hitachi, Panasonic works with Hitachi DZ-B, DZ-G, DZ-H, DZ-M, Panasonic PV-G Series",1675,2021-01-24,13416
166368,397.43893169491173,Music,Points of View,3084,2021-01-24,47084
166369,977.3724101004681,Digital_Video_Download,Veronica Mars Season 3,1232,2021-01-24,30490
166370,380.33518499126353,Books,Kashmiri Pandits: A Cultural Heritage,1081,2021-01-24,49631
166371,509.77282563592,Major Appliances,Sharp 950-Watt 1-2/5-Cubic-Foot Over-the-Range Microwaves,1711,2021-01-24,36194
166372,368.96428481323966,Outdoors,Pedco UltraPod II Lightweight Camera Tripod,2463,2021-01-24,26035
166373,992.758259092593,Furniture,"Monarch Specialties Solid-Top Vanity Set, Walnut, Set of 2",1740,2021-01-24,49057
166374,858.2139449640554,Digital_Ebook_Purchase,"Traitor (The Impossible Trilogy, Part 2)",3401,2021-01-24,39462
166375,804.8424089641946,Digital_Ebook_Purchase,Lost and Found (Lost & Found Book 1),1982,2021-01-24,32488
166376,422.76802744678207,Digital_Ebook_Purchase,24 Bones,3607,2021-01-24,43968
166377,598.4247606466876,Digital_Ebook_Purchase,The Bear Went Over the Mountain: Soviet Combat Tactics in Afghanistan,1087,2021-01-24,14238
166378,390.35715027079294,Furniture,Kardiel Tulip Style Round Table White Fiberglass,2374,2021-01-24,20178
166379,53.98047722357461,Baby,"Lambs & Ivy Plumberry 5 Piece Bedding Set, Plum, Pink, White",3589,2021-01-24,14650
166380,214.48944610750542,Health & Personal Care,"Deep Muscle Relief Blend 100% Pure, Best Therapeutic Grade Essential Oil - 30ml / 1 (oz) Ounce - Wintergreen, Peppermint, Chamomile Blue, Eucalyptus, Camphor",2870,2021-01-24,34612
166381,842.7962609922536,Automotive,"Rage Powersports TF-6050-1500A Folding ATV, Motorcycle, Lawn Tractor Loading Ramp for Utility Trailers (60' Triple)",3121,2021-01-24,30752
166382,122.98470223657785,PC,"AVANTEK Laptop Cooling Pad with 6 Speed-Adjustable Fans, Ultra Slim Notebook Cooler, Quiet Chill Mat for 9'' - 16'' Laptops, 2 USB Ports for both Data and Charging",2324,2021-01-24,22479
166383,678.9295327709694,Outdoors,"Coleman Elite Quickbed With Built-In Pump and MP3 Jack, Queen",2380,2021-01-24,46932
166384,213.89279223613488,Major Appliances,Replacement Blue Control Knob For 8181881 Fits Whirlpool Kenmore Duet Washer,2171,2021-01-24,40667
