sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
165125,409.31441560549325,Office Products,Polycom Compliant 48v Universal Power Supply (OEM),2083,2021-01-16,10682
165126,584.8874082049565,Beauty,A Size Above Plus Size Women's Stylist Vest,2810,2021-01-16,49676
165127,112.15850818404682,Musical Instruments,Trophy Thum-Eez Clar Thmb Protector,2727,2021-01-16,43567
165128,672.5179829968263,Digital_Ebook_Purchase,The Department 19 Files: The Devil in No Man’s Land: 1917 (Department 19),1881,2021-01-16,25594
165129,43.67802988313183,Digital_Music_Purchase,Hawaiian Wedding Song,1047,2021-01-16,32921
165130,201.0402557054768,Baby,"HALO SleepSack Micro-Fleece Wearable Blanket, Blue Pup Pals, Large",3176,2021-01-16,17288
165131,845.0720774394391,Digital_Video_Download,Part 7: Bomb in the Garden,1648,2021-01-16,43987
165132,996.0723381389853,Automotive,3D Car Eyelashes Headlight Lamp Auto sticker Pair with Pink crystal eyeliner,3015,2021-01-16,12636
165133,120.58420134985649,Grocery,Westbrae Natural Organic,2544,2021-01-16,34471
165134,962.2778828529689,Mobile_Electronics,"Sony Walkman Portable Lightweight AM FM Stereo Radio with Belt Clip, Over the Head Stereo Headphones & Passive Portable Speakers - Plus Sony Rechargeable Batteries with Recharger",3257,2021-01-16,5203
165135,682.4040699687923,Digital_Video_Download,Broken Embraces,2803,2021-01-16,1521
165136,618.711575023581,Furniture,"Office Depot(R) Brand Harrington High-Back Leather Chair, Antique Brown",1264,2021-01-16,28890
165137,999.9092969539215,Digital_Video_Download,Breaking Bad Season 1,2481,2021-01-16,36260
165138,456.0463528942158,Digital_Software,Microsoft Windows 10 Home | Download,3580,2021-01-16,18992
165139,568.0946397984559,Major Appliances,LG KSTK1 27-Inch Laundry Stacking Kit,3437,2021-01-16,1339
165140,685.2732886523198,Furniture,Harbor View Entertainment Credenza,1439,2021-01-16,30673
165141,533.5495708739764,Books,My Side of the Mountain (Puffin Books),2174,2021-01-16,19601
165142,85.52418088985333,Digital_Music_Purchase,The Solo Marimba Commissions Vol. 1,3378,2021-01-16,920
165143,714.1284451052336,Apparel,YACUN Women's Floral Printed Short Sleeve Office Sheath Dress,2358,2021-01-16,47802
165144,153.04697500899448,PC,Dell UltraSharp U2414H 23.8” Inch Screen LED Monitor,1571,2021-01-16,14732
165145,339.01456106203966,Office Products,"HP Officejet Pro 8600 e-All-in-On Wireless Color Printer with Scanner, Copier & Fax",1303,2021-01-16,7223
165146,402.605674531559,Books,Computer Modeling of Chemical Reactions in Enzymes and Solutions,2895,2021-01-16,27702
165147,226.42922838910846,Apparel,IDARBI Mens Premium Runway Sport Coat Cocktail Party Velvet Blazer Suit Jacket,1830,2021-01-16,31908
165148,636.4699847120996,Digital_Software,Retrieve Training for Social Media Marketing Suite for PC [Download],3025,2021-01-16,49075
165149,646.6187622023058,Mobile_Apps,Word Games - Hangman,1964,2021-01-16,20964
165150,399.95404841179374,Beauty,Acqua Di Gio By Giorgio Armani For Women. Eau De Toilette Spray 1.15 Ounces,2853,2021-01-16,41488
165151,561.0075940969399,Major Appliances,"Frigidaire FFGC3613L 36"" Gas Cooktop with Ready-Select Controls and Sealed Gas Burners,",1014,2021-01-16,10637
165152,910.7981609354991,Digital_Video_Games,Don't Starve,2281,2021-01-16,36933
165153,663.0635001671975,Mobile_Apps,Scrap & Stamp Arts (Kindle Tablet Edition),1810,2021-01-16,26469
165154,589.9531689252242,Digital_Video_Games,Kingdoms of Amalur: Reckoning: The Legend of Dead Kel - PS3 [Digital Code],3342,2021-01-16,29388
165155,405.72430362568304,Office Products,"Canon CLI-42 ChromaLife Value Pack (2 Photo Black, 1 Gray & 1 Light Gray) for Pixma Pro-100",2420,2021-01-16,14610
165156,717.6562087000938,Grocery,"ShaSha Organic Cocoa/Vanilla Buckwheat Snacks, 6oz (170g)",1543,2021-01-16,39545
165157,230.46908860876056,Mobile_Apps,Kakuro HD,1545,2021-01-16,44778
165158,679.0833096096426,Automotive,Axius 5075530 Long Stem Daisy Universal Bucket Seat Cover,3174,2021-01-16,17076
165159,530.6905805596019,Automotive,DUH... WINNING! funny die cut Charlie Sheen vinyl decal / sticker,2322,2021-01-16,9500
165160,876.267261790684,Digital_Music_Purchase,Can't Help But Wait,1903,2021-01-16,18559
165161,617.0869402992242,Digital_Video_Download,Marvel's Agents of S.H.I.E.L.D. Season 1,3178,2021-01-16,39017
165162,369.3023645770683,Outdoors,STREAMLIGHT SL-20 SL-20S SL-20X MINI STINGER 200394 20X1701 40070149 41B038AF00101 9032 ARXX075 MA5 ML500 ML5000 RX1019 Energizer 41B038AF00101 Moltech Power Systems N38AF001A 5 Sub 1/2 D,1585,2021-01-16,24536
165163,685.217436410452,Beauty,Olymstore(TM) New Professional Iron Mini Tattoo Power Supply with Cords,3516,2021-01-16,27450
165164,906.3289443693413,Camera,Sony 50mm f/1.4 Lens for Sony Alpha Digital SLR Camera,1835,2021-01-16,5436
165165,876.031426722229,Music,Broke Down,1829,2021-01-16,35117
165166,351.1578840145146,Camera,Sony Alpha A390 Digital SLR with 18-55mm Lens + HUGE ACCESSORIES PACKAGE INCLUDING WIDE ANGLE MACRO LENS + 2X TELEPHOTO LENS + 3 PC FILTER KIT + 8GB SDHC MEMORY CARD + MEMORY CARD READER + 2x EXTENDED LIFE BATTERIES + SOFT CARRYING CASE + TRIPOD & MUCH MORE!!,2633,2021-01-16,42811
165167,325.646081674622,Mobile_Electronics,"Portable Dock Station Speaker for Ipod Nano Video, 3g 4g, Ipod Mini & Mp3 Player (Black)",1875,2021-01-16,13293
165168,840.9546485513453,Furniture,Coaster Kitchen Carts Serving Cart with 2 Black Glass Shelves,1093,2021-01-16,48511
165169,649.5196136484687,Grocery,Almond Joy Candy Bar,1309,2021-01-16,35308
165170,189.12295762667765,Baby,"Playtex Baby Nurser Baby Bottle with Drop-Ins Disposable Liners, Closer to Breastfeeding, Gift Set",2540,2021-01-16,24629
165171,205.81379851144828,Furniture,"FURINNO 99940GYW/BK French Oak Basic Bookcase Storage with Bins, 3"" x 2"", Grey/Black",1477,2021-01-16,18803
165172,328.2684950204362,Apparel,"Official Atlas Shrugged ""Who is John Galt?"" Cap",1295,2021-01-16,48360
165173,377.72477382289765,Camera,LensPen DSLRK-1 Camera Cleaning Kit,3047,2021-01-16,16272
165174,107.81123504575432,Mobile_Apps,Weather+,1298,2021-01-16,8380
165175,763.3737991334215,Musical Instruments,American Dj Supply Spherion Tri Led Tri Colored Led Powered Color Changing Centerpiece Effect,3243,2021-01-16,10953
165176,736.6737472614765,Outdoors,Swagman XTC Cross-Country 2-Bike Hitch Mount Rack (1.25 and 2-Inch Receiver),3225,2021-01-16,12920
165177,217.47649253428295,Camera,Polaroid PLFILUV,1088,2021-01-16,13103
