sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
71284,57.99395879596041,Digital_Ebook_Purchase,Bridesmaid Lotto (McMaster the Disaster Book 1),2738,2019-04-30,8332
71285,639.7061553169274,Apparel,PLAYGIRL LABEL Strong Steel Boned Waist Reducing Trainer Underbust Shaper Corset,1349,2019-04-30,13538
71286,497.48953370099093,Baby,Mommy's Helper Outlet Plugs 12 Pack,2217,2019-04-30,21999
71287,360.41077557773747,Grocery,"Haribo Sour Spaghetti Gummy Candy, 5 oz",2229,2019-04-30,8663
71288,984.8174548129671,Apparel,Leveret Boys 2 Piece Children Pajama 100% Cotton (Size 6M-14 Years),1410,2019-04-30,25048
71289,909.5306029639105,Camera,Zeikos ZE-LI88 Lithium Ion Battery replaces the Pentax LI88 Battery,3017,2019-04-30,41610
71290,778.8279694449128,Digital_Ebook_Purchase,Doctor Who: Summer Falls,1637,2019-04-30,13253
71291,455.9755351112171,Camera,Manfrotto 055XPROB Pro Tripod Legs (Black),1824,2019-04-30,38329
71292,403.8825759495943,Mobile_Apps,Vevo - Watch Music Videos,2951,2019-04-30,272
71293,960.8671761666471,Digital_Video_Download,Kroll Show Season 1,3281,2019-04-30,19203
71294,654.4914374584241,Camera,"LVF32 Swi-View 3"" CARRY SPEED LCD VIEW FINDER 3:2 FITS T2i 60D LCDVF Z-FINDER",1032,2019-04-30,47712
71295,59.27179006295249,Automotive,Orange Electronic P409S Retrofit Tire Pressure Monitoring System,1580,2019-04-30,1518
71296,381.92866357855945,Baby,Fisher-Price Discover 'n Grow Kick and Play Piano Gym (Discontinued by Manufacturer),3187,2019-04-30,10434
71297,144.21162000445022,Digital_Music_Purchase,Sahara,2611,2019-04-30,19289
71298,540.5286900236985,Outdoors,Blackburn AirTower 2 Bicycle Floor Pump,2865,2019-04-30,3453
71299,256.0707968012655,PC,Mr Shield For Samsung Galaxy Tab 4 7.0 7inch Premium Clear Screen Protector [3-PACK] with Lifetime Replacement Warranty,1184,2019-04-30,30268
71300,251.1382283214794,Grocery,"Barbara's Bakery Multigrain Spoonfuls Cereal, Original, 14 Ounce (Pack of 12)",1305,2019-04-30,36814
71301,722.1384998238084,Digital_Music_Purchase,On Lighter and Darker Matters,3081,2019-04-30,27681
71302,208.45985301979744,Digital_Software,Stellar Phoenix Access Recovery,2940,2019-04-30,11432
71303,151.31789790484783,Automotive,NGK DR8EIX - Iridium Spark Plug - 4-Pack/--,2188,2019-04-30,21638
71304,60.709322972727385,Office Products,Custom Self Inking Address Stamp with Monogram - Style 195,2314,2019-04-30,35994
71305,880.9876532742375,PC,AmazonBasics Cat-5e Network Ethernet Cable,3458,2019-04-30,29941
71306,786.8577515703779,Digital_Ebook_Purchase,To Serve a Billionaire (BWWM Erotic Romance),2540,2019-04-30,40140
71307,569.2371510345657,Digital_Video_Download,Pride & Prejudice Season 1,1049,2019-04-30,1928
71308,750.3601889379222,Major Appliances,"Luma Comfort IM200SS Portable Clear Ice Maker, 28-Pound",1281,2019-04-30,27721
71309,539.6990369098701,Office Products,VTech DS6071 Accessory Handset for VTech DS6671,2421,2019-04-30,26420
71310,774.8761279640834,Furniture,CafePress Coral Quatrefoil 5'x7'Area Rug,1347,2019-04-30,31091
71311,111.89918466917791,Mobile_Electronics,Ionic Bluetooth Keyboard Tablet Stand Leather Case for New Barnes & Noble Nook HD+ 9-inch Wifi (Black/ Brown)[Does not fit Nook Tablet],2077,2019-04-30,31821
71312,399.1159491052588,Apparel,"Hello Kitty ""I Love Kitty Quilted Pink"" Backpack",1597,2019-04-30,39033
71313,750.1545396764312,Baby,"Eddie Bauer Harness Buddy, Tan Bear (Discontinued by Manufacturer)",3475,2019-04-30,41077
71314,967.755477851431,Mobile_Electronics,Boss Audio 870DBI - Bluetooth Enabled Double-DIN MP3/CD AM/FM Receiver USB/SD,3118,2019-04-30,5154
