sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
23839,249.822033720132,Digital_Video_Download,The Man In the High Castle - Season 1,2888,2018-06-15,4563
23840,514.953979997163,Digital_Music_Purchase,"Father, Son And Holy Ghost",1156,2018-06-15,33494
23841,790.1387203132409,PC,Cellularvilla 360 Degree Rotating Baby Polka Pu Leather Flip Stand Case Cover with Auto Wake/Sleep Feature for Apple iPad Mini,1807,2018-06-15,48502
23842,719.1674964351602,Digital_Music_Purchase,Café Arabica,1156,2018-06-15,33986
23843,864.0226145299739,Digital_Music_Purchase,Bird Fly,1251,2018-06-15,42986
23844,237.3093857020845,Apparel,Charm Your Prince Women's Sleeveless Summer Sun Dress,1667,2018-06-15,37196
23845,412.0512068258675,Camera,Kata DF-410-V Digital Flap-Pouch for Cameras (Black),2504,2018-06-15,26658
23846,117.7373498652886,Outdoors,"High Sierra Swerve Backpack, Flint/Oyster/Flint",2384,2018-06-15,30693
23847,162.97871713358788,Outdoors,High Sierra Carry-On Wheeled Backpack,3143,2018-06-15,8643
23848,999.6373772013908,Apparel,Bumkins Waterproof SuperBib 3 Pack (6-24 Months),1803,2018-06-15,8946
23849,603.3781616145958,PC,ViewSonic 1080p LED Monitor DVI,3570,2018-06-15,13669
23850,823.9680640133626,Office Products,HP Duplexer P4014 / P4015 / P4515 CB519A,3303,2018-06-15,22530
23851,709.9079714969882,Office Products,"Pentel R.S.V.P. Ballpoint Pen, Medium Line, Blue Ink, 2 Pack  (BK91BP2C)",3611,2018-06-15,26437
23852,344.57499590017363,Digital_Music_Purchase,The Greatest Cowboy Songs Ever,2449,2018-06-15,41591
23853,415.0975047765751,Musical Instruments,OM Symbol Brass Altar Bell,2827,2018-06-15,43550
23854,957.7790273442029,Apparel,Joe Snyder Capri-DazzPurple-S,1724,2018-06-15,12906
23855,556.1193241093667,Apparel,LAmade Women's Abbey Jersey Jumpsuit,1042,2018-06-15,17980
23856,91.60451908668593,Digital_Video_Download,Transformers: Dark of the Moon,1997,2018-06-15,44817
23857,455.9210405962706,Digital_Music_Purchase,Lightbringer,1638,2018-06-15,41475
23858,994.2229608554011,Digital_Video_Games,Cake Mania [Download],1836,2018-06-15,36963
23859,517.8380123019894,PC,Varylala Canvas Sleeve Case Bag Cover for Laptop / MacBook / MacBook Pro / MacBook Air,2316,2018-06-15,6405
23860,436.27677722765077,Musical Instruments,Planet Waves Basic Classic Leather Guitar Strap,2921,2018-06-15,31026
23861,382.043535738957,Electronics,Mani Phono Stage,1022,2018-06-15,12633
23862,479.39066492442896,Music,Collection Chantal Goya 5,2436,2018-06-15,23568
23863,237.7032005795504,Apparel,Adventure Time Bro Ball Digital Print Galaxy Leggings New series I S-XL,1411,2018-06-15,16992
23864,646.7088421342715,Camera,XSories Silicone Cover for Kodak Playsport (White),2915,2018-06-15,33414
23865,813.963359576689,Apparel,Calvin Klein Men's Melton Wool Basic Peacoat,1065,2018-06-15,47002
23866,283.6872485376329,Office Products,Fiskars 9 Inch Serrated Titanium Nitride Shop Shears (12-96536984),2048,2018-06-15,6457
23867,414.4704235998151,Books,How We Got Here: The 70's: The Decade that Brought You Modern Life (For Better or Worse),2857,2018-06-15,23849
23868,16.558643924264626,Outdoors,Outdoor Research Women's Habitat Hat,1670,2018-06-15,20282
23869,12.143047194539935,Outdoors,"Moose Blank 7.5"" Skateboard Deck (Natural)",1285,2018-06-15,35171
23870,679.9770084489139,Music,The Unauthorized Biography Of Reinhold Messner,2453,2018-06-15,37009
23871,165.29609423811638,Digital_Music_Purchase,Sleep Solutions,2015,2018-06-15,11414
23872,601.9919797636367,Apparel,"GOT SINATRA? - Mens Cotton T-Shirt, M, Black",2086,2018-06-15,27267
23873,324.41695460490865,Camera,Logitech Alert 750e Outdoor Master Security Camera System with Night Vision,1508,2018-06-15,11263
23874,501.689127539856,Beauty,"10 Piece Lot Brand Name Cosmetics Loreal, Maybelline, NYX",2985,2018-06-15,1899
23875,658.0480097486407,PC,"TP-LINK TL-WR1043ND V3 Wireless N450 Gigabit Router, 450Mbps, USB port for Sharing and Storage, 3 Detachable Antennas, WPS Button",3120,2018-06-15,30444
23876,649.8832180018343,Mobile_Electronics,Kenwood KDC352 / KDC-352U / KDC-352U In-Dash MP3/WMA CD Receiver,1216,2018-06-15,824
23877,580.0058557096436,Grocery,COMBOS Cheddar Cheese Pretzel Baked Snacks 1.8-Ounce Bag 18-Count Box (Pack of 2),2582,2018-06-15,7778
23878,256.1860530030244,Outdoors,Helly Hansen Men's Lifa 2 Pack Special Ind Units,3299,2018-06-15,18543
23879,936.4329503409308,Mobile_Electronics,2004 2005 2006 2007 2008 2009 2010,2426,2018-06-15,11349
23880,377.44058277915207,Outdoors,"CamelBak Podium Bottle (Smoke/Racing Red, 21 -Ounce)",2319,2018-06-15,19797
23881,157.51370596443473,Digital_Video_Games,Dungeon Defenders [Download],1352,2018-06-15,37951
23882,478.33306654900036,Camera,ePhoto WT600 Universal Fully Adjustable Light Stand and Tripod Dolly with Carrying Case,3199,2018-06-15,4727
23883,418.32140486678577,Camera,PanDigital PAN7000DW 7-Inch Digital Picture Frame - Black,2883,2018-06-15,9729
23884,394.48936446319146,Digital_Music_Purchase,Flying,1302,2018-06-15,29246
23885,498.4905589594922,Musical Instruments,"YMC Picguard-Acoustic-BK-Hummingbird Acoustic Guitar Pickguard, Self Adhesive, Black",2372,2018-06-15,26958
23886,541.2595592193411,PC,"Tab 4 7.0 Case, AiSMei Case For Samsung Galaxy Tab 4 7.0 SM-T230,SM-T231, SM-T230NU Tablet PC,7-Inch PU Leather Case [ Bonus Stylus + Bonus Film ]",3349,2018-06-15,2453
