sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
24112,451.06943189502874,Books,Topics in Finite and Discrete Mathematics,1949,2018-06-17,47992
24113,364.2154990070576,Grocery,"Baetea Weight Loss Tea: Detox, Body Cleanse, Reduce Bloating, & Appetite Suppressant, 14 Day Teatox, with Potent Traditional Organic Herbs, Ultimate Way to Calm and Cleanse Your Body",3581,2018-06-17,39656
24114,573.4021962587343,Major Appliances,SPT Energy Star 3.2 cu.ft. Double Door Refrigerator in Stainless Steel,1855,2018-06-17,48305
24115,248.02545792590377,Grocery,Planters Mixed Nuts,3427,2018-06-17,49076
24116,111.10122893025695,Major Appliances,Assurant 3-Year Kitchen Appliance Protection Plan ($100-$124.99),2751,2018-06-17,30167
24117,922.7840611875491,Apparel,H2H Mens Basic Cotton V-neck T-shirts with Point Shoulder Button Leather Pocket,1526,2018-06-17,19659
24118,637.6164876774981,Digital_Music_Purchase,Deeper Still,2627,2018-06-17,13019
24119,933.3428945078474,Grocery,Nonnis Mini Biscotti Vanilla Almond 2lbs. 5oz.,2276,2018-06-17,38457
24120,614.0537714836507,Health & Personal Care,Turkey Creek Essentials Microfiber Mop Pads …,2965,2018-06-17,690
24121,229.62525001167714,Mobile_Apps,Letters from Nowhere® 2,1225,2018-06-17,12442
24122,336.9965410507916,Books,Blood and Vengeance: One Family's Story of the War in Bosnia,1664,2018-06-17,44789
24123,980.4391387490276,Musical Instruments,Fender Vintage-Style Standard Series Stratocaster Tremolo Assembly ('06-Present) - Chrome,2646,2018-06-17,43952
24124,29.45181463867401,Digital_Video_Games,Mystery Cruise [Download],1271,2018-06-17,7937
24125,323.4153307325755,Automotive,Genuine Honda Accessories 08U45-SWA-100 Cargo Tray for Select CR-V Models,1747,2018-06-17,22813
24126,918.7147817080848,Digital_Ebook_Purchase,Figuring out Fibromyalgia: Current Science and the Most Effective Treatments,3471,2018-06-17,9058
24127,97.57102952470342,Books,The Last Continent,1317,2018-06-17,29624
24128,825.3219329738478,Apparel,Ann Chery Women's Faja Clasica Waist Cincher,1287,2018-06-17,27694
24129,759.3005031404466,Beauty,"Wrinkle Cream for Face & Neck- Unscented Essential Anti-aging Wrinkle Lotion - Potent Treatment for Toning, Tightening, Smoothing and Erasing Lines and Wrinkles - For Women and Men Wanting the Look of a Facelift Without the Surgery - Increases Skin Firmness for a Younger Looking Appearance - Click ""Add to Cart"" and if Amazon Prime, you receive Free Shipping",2529,2018-06-17,34959
24130,870.4294845967815,Furniture,New Sony NP-FV100 V-Series Camcorder Replacement High-Capacity Battery Infolithium High Quality,2942,2018-06-17,11226
24131,364.2703588598328,Grocery,Trader Joe's Organic Tomatillo & Roasted Yellow Chili Salsa,2748,2018-06-17,2930
24132,770.725304137578,Musical Instruments,K&M Stands iPad2 Mic Stand Holder,1388,2018-06-17,39634
24133,337.47089817663385,Automotive,Viking Long Pile Microfiber Car Wash Sponge - Colors May Vary,1212,2018-06-17,29626
24134,470.5305355598964,Digital_Video_Download,There's No Place Like Utopia,2120,2018-06-17,10187
24135,778.1300331824161,Apparel,Calvin Klein Jeans Men's Ergo Knit Pants,3262,2018-06-17,2853
24136,180.5726157494266,Camera,2 Nikon EN-EL5 / ENEL5 / CP1 Replacement Battery + Battery Charger Combo Pack FOR Nikon CoolPix 3700 / 4200 / 5200 / 5900 / 7900 / P100 / P3 / P4 / P5000 / P5100 / P6000 / P80 / P90 / S10 Digital SLR Camera,1821,2018-06-17,43926
24137,550.2749923046438,Books,"Man Who Stopped the Trains to Auschwitz: George Mantello, El Salvador, and Switzerland’s Finest Hour (Religion, Theology and the Holocaust)",3460,2018-06-17,40337
24138,497.06006982983274,Beauty,Crest Spin Brush Multi Angle Medium 2 Replacement Brush Heads,1278,2018-06-17,39375
24139,848.4457452804725,Digital_Music_Purchase,The Gaddabouts,1442,2018-06-17,40602
24140,449.650868638556,Digital_Ebook_Purchase,Plain Change (The Plain Fame Trilogy Book 2),1546,2018-06-17,10366
