sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
25053,679.7884974095426,Mobile_Electronics,Etekcity® Nagoya NA-771 SMA Female 144-440MHz 2.15 dbi 10W Whip Single Antenna for All Two-way Radios (Especially for Baofeng UV-3R UV5R KG-UV6D PX-888K),2546,2018-06-23,30753
25054,340.02352856759353,Music,"Swing, Swing, Swing",2626,2018-06-23,23000
25055,622.3542042386453,Digital_Ebook_Purchase,Passion's Prey: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters Book 3),1599,2018-06-23,22607
25056,87.24332548751846,Health & Personal Care,"RI6034EA - SafetySure Transfer Belt Medium, 4 ft. L x 4 W, 3/8 Thickness, 32-48 Waist",2799,2018-06-23,29376
25057,596.8894731215489,Outdoors,"Coleman Classic Round Dog Bed, Extra-Large",1569,2018-06-23,18992
25058,60.705441298313325,Electronics,Logitech Harmony Home Control for Control of 8 Home Entertainment and Automation Devices,1989,2018-06-23,7131
25059,325.87386045303236,Mobile_Electronics,"Garmin Approach G6 Golf GPS (w/ 30,000+ Courses Included) | 60-Day Buy & Try Return Policy!",1057,2018-06-23,6983
25060,668.2621732460724,Books,Picnic at Hanging Rock,2380,2018-06-23,47348
25061,99.61400514200118,Electronics,StarTech.com 4-to-1 HDMI Video Switch with Remote Control,1931,2018-06-23,17336
25062,659.6297149186369,Musical Instruments,Pioneer Replacement Channel Fader 2 for DJM700 DWX2682,2876,2018-06-23,26505
25063,516.3892502725932,Apparel,Vivian & Vincent Soft Light Weight Dot Chevron Sheer Infinity Scarf Shawl,3058,2018-06-23,38031
25064,850.3242939480162,Beauty,xtava Curlz Spiral Hair Curler - Professional Curling Iron with Built-In Hair Placement Guide for Flawless and Long-Lasting Curls - Top Quality Insulation Material Prevents Burning,1035,2018-06-23,43622
25065,451.5672915180347,Digital_Ebook_Purchase,National Security (Jericho Quinn Series Book 1),3577,2018-06-23,32755
25066,453.9316458888594,Grocery,Equal Spoonful - 4 oz,2765,2018-06-23,44781
25067,727.3962170256092,Automotive,Accutire MS-4350B Setpoint Tire Gauge,3091,2018-06-23,42156
25068,590.5661167162272,Books,Huperum,2200,2018-06-23,28773
25069,499.3491082469677,Baby,Safety 1st Bath Toy Bag,3059,2018-06-23,2421
25070,148.32518190514025,Beauty,Neutrogena Therapeutic Extra Strength Gel Shampoo,1297,2018-06-23,30948
25071,704.1908303902109,Books,American Tragedy,2112,2018-06-23,7522
25072,47.48355689023696,Major Appliances,Bosch SHE68T52UC 800 Series 24&quot; Wide Built-in Dishwasher with 16 Place Setting Capacity Touch Control Technology Detergent Tray Ultraquiet 44 dBA Load Size Sensor Delay Start Sanitize Option in,1028,2018-06-23,36174
25073,642.5132185768394,Mobile_Apps,Hungry Shark Evolution,2318,2018-06-23,12658
25074,570.0242009095563,Digital_Software,"avast! Pro Antivirus 2014 (1 PC, 1 Year) [Download]",2021,2018-06-23,48724
25075,545.482754234404,Music,Violet,1141,2018-06-23,30546
