sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
24882,105.55894538808509,Digital_Ebook_Purchase,"Psalms, The Sunrise of Hope",1556,2018-06-22,2237
24883,47.2679383514194,Outdoors,Clamp-on Fiberglass Beach / Rain Umbrella w Vent UPF 50 - Pacific Blue Inside,1714,2018-06-22,12383
24884,667.5050134095494,Automotive,"Equalizer Express Hydro Cutting Blades - 3"" x 10""",2180,2018-06-22,3145
24885,695.4247519605461,Office Products,"Blake Printing Supply Ink Cartridges for Canon PIXMA iP7220, iX6820, MG5420, MG5422, MG5520, MG5522, MG5620, MG6320, MG6420, MX722 and MX922, 20 Pack",1072,2018-06-22,43768
24886,877.2454528612475,Digital_Ebook_Purchase,"Deadly Little Secrets: The Minister, His Mistress, and a Heartless Texas Murder",2731,2018-06-22,45671
24887,742.505199197867,Automotive,Pit Posse PP3079 Prairie Brute Force Mule Primary Drive Clutch Puller,1652,2018-06-22,10337
24888,596.4195488531417,Musical Instruments,ChromaCast CC-SAMPLE-12PK Sampler Guitar Picks,3076,2018-06-22,31020
24889,37.079373531804094,Music,Swimming,1430,2018-06-22,33062
24890,851.4395820630912,Major Appliances,BlueStar Range RNB 30 Inch Natural Gas Range - Stainless Steel -NO LONGER AVAILABLE,2208,2018-06-22,18170
24891,295.64247124823976,Major Appliances,"midea HS-87L Compact Single Reversible Door Refrigerator with Freezer, 2.4 Cubic Feet, Black",3070,2018-06-22,38694
24892,231.8774844232615,Digital_Video_Download,Pretty Little Liars: The Complete Fifth Season,2875,2018-06-22,41090
24893,274.7859935227352,PC,"Silicon Power 128GB Blaze B30 USB 3.0 Swivel Flash Drive, Black (SP128GBUF3B30V1K)",2054,2018-06-22,27104
24894,97.97230230340026,Digital_Video_Games,SimCity Amusement Park Pack [Online Game Code],3274,2018-06-22,2440
24895,548.3508754696066,Health & Personal Care,"Good State Glyco-X Veggie Capsules with Berberine HCL, 500 mg Each",2867,2018-06-22,47823
24896,737.9969157386965,Video DVD,Paper Moon,1517,2018-06-22,354
24897,742.1451478430372,Digital_Software,"Creative Media Toolbox 6 (Download only, no CD available)",1521,2018-06-22,36085
