sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
23480,351.9110655647701,Music,Rancid,3515,2018-06-13,48633
23481,732.2832870921345,Apparel,Sara's Prints Girls' Short Sleeve Nightie,2095,2018-06-13,36577
23482,352.19495810513166,Books,"The Spark: The Revolutionary 3-Week Fitness Plan That Changes Everything You Know About Exercise, Weight Control, and Health",1646,2018-06-13,14915
23483,335.2763510667024,Digital_Video_Download,This is 40 (Unrated),2222,2018-06-13,47672
23484,793.8779596466156,Grocery,"Gatorade G Series Thirst Quencher, 9.8 Ounce",2261,2018-06-13,27524
23485,67.26920265646747,Outdoors,Topeak Pocket Shock DXG Fork & Shock Pump,2731,2018-06-13,28300
23486,441.901353559663,Digital_Video_Download,Red Tails,3446,2018-06-13,40881
23487,905.5248757774588,PC,Transcend JetDrive Lite 360 Storage Expansion Card for 15-Inch Macbook Pro with Retina Display,1967,2018-06-13,1596
23488,962.3188994375074,Digital_Software,Quicken Willmaker Plus 2014,3426,2018-06-13,41051
23489,817.5821776808837,Beauty,"Burt's Bees Essential Everyday Beauty Gift Set,  5 Travel Size Products - Deep Cleansing Cream, Hand Salve, Body Lotion, Foot Cream and Lip Balm",3225,2018-06-13,11488
23490,339.7095229432681,Office Products,"2x Big Apple ""New York"" Skyline Landmarks Souvenir Gift Metal Keychain-Set of 2",2492,2018-06-13,16986
23491,168.01216777358633,Mobile_Apps,Ghost Radar®: LEGACY,1296,2018-06-13,21454
23492,93.34035270378536,Musical Instruments,Mighty Mite MM5803 Pickguard for LP Style Guitar - Cream,1023,2018-06-13,36386
23493,803.5913990986534,Mobile_Electronics,Disney 3D Cute Soft Silicone Cover Cases for Ipod Touch 4th generation,1135,2018-06-13,8636
23494,27.4961801449522,Music,Bossa Nova: Original Motion Picture Soundtrack (1999 Film),3206,2018-06-13,36644
23495,479.50406113801233,Major Appliances,Range Kleen 9 Inch Drip Pan for Gas Ranges - 1 PAN,1512,2018-06-13,9877
23496,351.23165906811016,Camera,Rokinon FE8M-C 8mm F3.5 Fisheye Fixed Lens for Canon - Black,3158,2018-06-13,43549
23497,661.5614238350892,Books,Christ versus Religion,1770,2018-06-13,2291
23498,348.89562197614924,Camera,Bower Pro Lens Cap Keeper for SLR Cameras CK501,3474,2018-06-13,44899
23499,889.5996498160999,Health & Personal Care,"Fitbit Flex Accessory Band, Black, Large",3288,2018-06-13,347
23500,674.157447603606,Musical Instruments,"Allen and Heath XONE XD2-53 Professional Monitoring Folding Headphones, Closed, Dynamic, 36 Ohms",1084,2018-06-13,30646
23501,721.3089821707362,Digital_Music_Purchase,"Remix, Vol. 1",3467,2018-06-13,7124
23502,818.5096228937041,Camera,"Fotodiox Rear Lens Cap for Pentaxist DS, DS2, D, DL, DL2, K10D, K20D, K100D, K110D, K200D, K100D Super, K-5, K-7, K-30, K-r, K-x, K-m, (K-m aka K2000), K-01",1984,2018-06-13,42756
23503,104.260632063205,Apparel,Dickies Boys' Short Sleeve Pique Polo,2431,2018-06-13,19627
23504,95.74864098060267,Digital_Music_Purchase,Darkness Sure Becomes This City,2400,2018-06-13,20049
23505,864.3824754434808,Digital_Ebook_Purchase,Turning Point (Sholan Alliance),2469,2018-06-13,41575
23506,963.1284199680258,Gift Card,Amazon Gift Card - Print - Merry Christmas (Shopping Snowman),2222,2018-06-13,1463
23507,57.191689019832566,Music,Veteranz Day,2873,2018-06-13,43972
23508,711.0152624839247,Office Products,"Sparco Transparent Plastic Clipboard, Flat Clip, 9X12x7/64,",2349,2018-06-13,23001
23509,398.1416814213212,Electronics,Symphonized PWR Premium Genuine Wood Headphones,1038,2018-06-13,27453
23510,160.66140145271495,Digital_Software,Panda Antivirus Pro 2014 - 1 PC [Download],2343,2018-06-13,49792
23511,405.2096025951813,Major Appliances,36 In. Smooth Top Electric Cooktop – Black,1195,2018-06-13,21029
23512,897.0463872683532,Books,"The Amber Spyglass (His Dark Materials, Book 3)",2290,2018-06-13,21004
