sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
104484,427.89191352518594,Digital_Ebook_Purchase,I Am Malala: The Girl Who Stood Up for Education and Was Shot by the Taliban,3238,2019-12-10,46929
104485,895.6744584029861,Digital_Music_Purchase,Jared Grabb & Wesley Wolfe,2859,2019-12-10,29863
104486,799.6355633371161,Digital_Ebook_Purchase,You Were Never Really Here (Kindle Single),3356,2019-12-10,45056
104487,588.942769633637,Health & Personal Care,"Wowlife Glass Dildo for Women, Crystal Masturbator",1981,2019-12-10,1409
104488,546.8060392551173,Apparel,"Sakkas Mens Cotton Blend Stripe Pattern Dress And Casual Socks , 6-Pack Assorted",1996,2019-12-10,26816
104489,889.9533753808497,Outdoors,Topeak Modula Cage Waterbottle Cage,1393,2019-12-10,859
104490,221.1063497090662,Mobile_Apps,DRAGON SLAYER,2714,2019-12-10,37560
104491,24.792400494016533,Outdoors,Schwinn 20-Function Bike Computer,3199,2019-12-10,37136
104492,288.57950263284494,Major Appliances,Viking Range Grate Rubber Feet or Grate Bumper Package of 16 PD040035,2123,2019-12-10,39490
104493,26.23906168238426,Grocery,Trader Joe's 21 Seasoning Salute 2.2oz (Pack of 3),1161,2019-12-10,2786
104494,594.8348613852002,Office Products,"Pro Call Blocker Newest Version 2.2! Nuisance phone call block and telemarketer screener. One-touch programming, TWO YEAR WARRANTY includes accidental damage protection!",2202,2019-12-10,40107
104495,925.6979180288193,Books,Violin,3533,2019-12-10,45998
104496,793.1101090919503,Outdoors,"AO Coolers Water-Resistant Vinyl Soft Cooler with High-Density Insulation, 12-Can to 48-Can",1573,2019-12-10,7758
104497,743.1117018564454,Digital_Software,Microsoft Office Home & Business 2010 Key Card  (1PC/1User) [OLD VERSION],1316,2019-12-10,49002
104498,899.2321075136656,Apparel,Obviously Core - Naked Trunk,1312,2019-12-10,42539
104499,608.202731312115,PC,LQM New Laptop Battery For Apple MacBook 13 inch A1280 A1278 (2008 Version) MB771G/A MB467LL/A MB466LL/A,3037,2019-12-10,26687
104500,60.34999730380511,Major Appliances,Speed Queen AWN412S 26 Top-Load Washer 3.3 cu. ft. Capacity,3235,2019-12-10,30540
104501,12.90029002482273,Music,Britten: Four Sea Interludes & Passacaglia / Bridge: The Sea / Bax: On the Seashore,1582,2019-12-10,37041
104502,740.7723097933192,Outdoors,High Sierra Export Wheeled Travel Pack,2245,2019-12-10,4605
104503,332.8013670922626,Digital_Ebook_Purchase,Art & Craft of Writing Stories: Second Writer's Manual,1505,2019-12-10,16160
104504,785.7294598932257,Grocery,25 Stem Pastel Carnation Bunch,1355,2019-12-10,25710
104505,139.70507984251137,Mobile_Apps,Wallpaper HD Animals and Stuff,1493,2019-12-10,18951
104506,551.3437913200986,Outdoors,Rollerblade Wing 10 Women's Skate,2323,2019-12-10,14772
104507,795.1438116189044,Outdoors,Blackburn Flea USB Plus Solar Front,1771,2019-12-10,9157
104508,819.6159343345008,Automotive,Depo Chrysler/Dodge Replacement Taillight Assembly,2328,2019-12-10,15628
104509,421.21030284553376,PC,"Asus 2-in-1 15.6"" Touch-Screen Laptop - Intel Core i7 - 12GB Memory - 1TB Hard Drive - NVIDIA GeForce 940M graphics- 1920 x 1080 (Full HD)-DVD/CD burner-Win 10",1411,2019-12-10,6374
104510,241.87147424452158,Apparel,Cocoship Retro Red Leopard Polka Floral Print High Waist Bikini Swimsuits(FBA),1705,2019-12-10,44894
104511,128.38552026903497,Digital_Ebook_Purchase,A Little White Lie,3511,2019-12-10,23790
104512,454.35124919680794,PC,Samsung 850 PRO - 1TB - 2.5-Inch SATA III Internal SSD (MZ-7KE1T0BW),2469,2019-12-10,31542
104513,639.2413906220024,Apparel,Perry Ellis Men's Fly-Front Car Coat,3360,2019-12-10,32351
104514,734.1320731613296,Books,The Willow Files: Volume 2 (Buffy the Vampire Slayer),3589,2019-12-10,45399
104515,637.9636709418089,Beauty,Braun 7040-132 Compact Charger,1283,2019-12-10,14262
104516,555.8180622834434,Apparel,Dockers Men's Classic Fit Signature Khaki Pants D3,2068,2019-12-10,35787
104517,106.81155860074368,Automotive,Putco 59816 SSR Locker Side Rails,2203,2019-12-10,6067
