sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
151620,273.38246091630367,Mobile_Apps,CIRCLES Game for Kindle Fire HD / HDX / Phone - Compare to Dots for iPhone / Android or Loops Paths Games.,1958,2020-10-19,678
151621,590.5215884183295,Grocery,USimplySeason Harissa Spice Blend,1385,2020-10-19,34498
151622,384.819795942375,Digital_Video_Games,Yard Sale - Hidden Object Game [Download],3611,2020-10-19,47115
151623,67.93671240660754,Automotive,Chroma 1895 Harley Road King Tag Plate,1476,2020-10-19,12445
151624,757.9734356490385,Automotive,Wagan 2260 Thermo-Electric Fridge/Warmer - 6L Capacity,1269,2020-10-19,17483
151625,82.03898941011445,Apparel,Lucky Brand Men's 181 Relaxed Straight-Leg Jean In Medium Clarksville,1898,2020-10-19,17144
151626,861.5896600130396,Apparel,Pendleton Women's Creme De Cashmere Turtleneck Sweater,2449,2020-10-19,32221
151627,698.9431605453461,Music,Cheese,3430,2020-10-19,16208
151628,144.01856114650633,Books,"Grain Brain: The Surprising Truth about Wheat, Carbs,  and Sugar--Your Brain's Silent Killers",1684,2020-10-19,25614
151629,457.03840766948554,Automotive,TBK Timing Belt Kit Nissan Xterra 2000 to 2004,3325,2020-10-19,49236
151630,910.0435711610444,Baby,The First Years Ignite Stroller (Discontinued by Manufacturer),2404,2020-10-19,15535
151631,257.7851987534673,Digital_Video_Download,Can't Hardly Wait,1530,2020-10-19,24867
151632,869.3354339722205,Books,The Mullet: Hairstyle of the Gods,3409,2020-10-19,22404
151633,926.6815690948094,Electronics,"VideoSecu Computer Monitor TV Wall Mount Bracket for most 15"" to 27"" LCD LED TV and Flat Panel Screen Display VESA100/75 ML40B B05",1669,2020-10-19,15453
151634,406.4300683292358,Office Products,WristCo White 3/4 inch Tyvek Wristbands,2745,2020-10-19,23367
151635,226.49135273843328,Camera,Pandigital Photolink One-Touch PANSCN06 8.5-Inch x11-Inch Photo Scanner,2437,2020-10-19,23342
151636,194.16340499496624,Baby,Bestever Baby Mat,3480,2020-10-19,46256
151637,670.5201231638147,Major Appliances,Whirlpool Part Number 2203828K: Door Bin,1161,2020-10-19,33812
151638,515.0521131381236,Books,Flash 5 Bible,1589,2020-10-19,26491
151639,666.8698246404049,PC,Koss Communications Headset,2108,2020-10-19,38394
151640,872.3358827485272,Music,Operation Mindcrime,1082,2020-10-19,34648
151641,357.10037528010514,Outdoors,MEDICAL RESCUE RESPONSE BAG,2945,2020-10-19,26341
151642,407.58986957357956,Automotive,Beck Arnley 101-5471 Suspension Control Arm,2608,2020-10-19,33947
151643,31.795448142536397,Books,The Better Angels of Our Nature: Why Violence Has Declined,2960,2020-10-19,49866
151644,558.2736345416805,Digital_Video_Download,Renovation Realities Season 12,3088,2020-10-19,10181
151645,746.9653073686521,Apparel,carter's Little Girls' Toddler Geo Print Two Piece Tankini,3035,2020-10-19,6670
151646,571.4992287569291,Apparel,G-Star Raw Men's Tailor Long-Sleeve Shirt,2091,2020-10-19,33705
151647,992.7629170086174,Mobile_Electronics,Phubby - the active wearWrist Cubby / Arm Wallet for cell Phone / iPod / PDA with 'touch' technology,2767,2020-10-19,41963
151648,74.44668381226037,Outdoors,Fox Men's Baseline Mountain Bike Short,1863,2020-10-19,35705
151649,179.44133889896713,Outdoors,Park Tool Adjustable Wrench - PAW-12,2449,2020-10-19,2281
151650,195.14278459307673,Automotive,Progressive Suspension Bushing Kit,2431,2020-10-19,13823
151651,197.00561926567426,Beauty,MY Konjac Sponge All Natural Korean Facial Sponge with Activated Bamboo Charcoa,2635,2020-10-19,31901
151652,611.4214555796613,Mobile_Electronics,BLING Apple Ipod Touch 4g Case with Pink Sparkling Rhinestone Zebra Design / One Pink BLING Stylus - ECO-FUSED Microfiber Cleaning Cloth 5.5x3.0 inch included,3165,2020-10-19,48096
151653,107.79261779436972,Mobile_Electronics,"Garmin Approach S2 Golf GPS Watch (NEW VERSION w/ 30,000+ Courses) | 60-Day Buy & Try Return Policy! (Black)",2186,2020-10-19,45226
151654,840.1675428774287,Office Products,E-Z Ink (™) Remanufactured Ink Cartridge Replacement For Lexmark 43XL & 44XL,2372,2020-10-19,17031
151655,201.29711064610987,Outdoors,Suisse Sport Wyoming 3 Room Family Dome Tent 18 x 10,1533,2020-10-19,9737
151656,155.7224641265984,Electronics,Cable Matters Mini DisplayPort (Thunderbolt 2 Port Compatible) to HDTV Cable,1844,2020-10-19,40794
151657,946.8170811237293,Automotive,Mobil 1 M1-110 Extended Performance Oil Filter (Pack of 2),3233,2020-10-19,48157
151658,700.9182377867279,Music,The Complete 1961 Village Vanguard Recordings,1871,2020-10-19,21783
151659,655.585960089947,PC,Logitech Wireless Mini Mouse M187 - Black,2100,2020-10-19,31544
151660,230.3245964395285,PC,"StarTech 6 Ft. Shielded Internal to external eSATA to SATA Cable, M/M (SATA2ESATA6)",1450,2020-10-19,22040
151661,734.6496608287304,Baby,"HALO Sleepsack 100% Cotton Wearable Blanket, Pink Graphic Flower, Medium (Discontinued by Manufacturer)",2016,2020-10-19,41818
151662,708.3574278373599,Apparel,Diesel Women's D-Ale Dress,2069,2020-10-19,9874
151663,499.16637635034516,Musical Instruments,Blue Snowball USB Microphone,1329,2020-10-19,41828
151664,533.9099461340155,Mobile_Apps,Spider Solitaire,1906,2020-10-19,45149
151665,689.8319369153486,Apparel,Gerber Baby Girls' 5 Pack Variety Bodysuits,2524,2020-10-19,19
151666,973.0549262706731,Electronics,Clip Plus 4 GB MP3 Player (Black),3085,2020-10-19,28751
151667,856.1420891924234,PC,Corsair Carbide Series 300R Gaming Case,1116,2020-10-19,30394
151668,395.25332052154727,Office Products,"Quartet Cork Tiles, 12"" x 12"", Cork Board, Bulletin Board, Mini Wall",1088,2020-10-19,35078
151669,584.0986012628407,Digital_Software,McAfee 2015 Antivirus Plus 1 PC,1683,2020-10-19,42173
151670,959.7176319375153,PC,"Chi Mei N140bge-l42 Replacement LAPTOP LCD Screen 14.0"" WXGA HD LED DIODE (Substitute Only. Not a )",2392,2020-10-19,20360
151671,544.2787413503307,PC,Bluetooth Keyboard for Android OS Windows ¡­,1113,2020-10-19,46377
151672,458.9737579453409,Digital_Music_Purchase,Dismissed With A Kiss,2292,2020-10-19,44034
151673,212.65492612271905,Grocery,Farm Fresh Nuts RAW CASHEWS - NATURAL,2034,2020-10-19,18474
151674,121.27754461548287,Grocery,Lipton Iced Tea Mix,1854,2020-10-19,30627
151675,525.0717288407131,Electronics,XF-TIMES Everconn Apple iPad Dock Connector To VGA Cable Adapter (iSO 5.1) compatibile)- Enjoy iPad Video And Audio On Big TV Screen Or Projector,1978,2020-10-19,99
151676,148.1740513189198,Electronics,"VideoSecu Computer Monitor TV Wall Mount Bracket for most 15"" to 27"" LCD LED TV and Flat Panel Screen Display VESA100/75 ML40B B05",1581,2020-10-19,17059
151677,759.5312033435666,Automotive,"Bradford White Water Heater Exhaust Blower (117524-00, 110519-00) Fasco # W3",2698,2020-10-19,16967
151678,294.64047280924933,Baby,Chicco Keyfit Caddy Stroller Frame,1953,2020-10-19,35851
151679,517.0418767767602,Furniture,Legacy Decor 4 Panel Natural Room Divider Shoji Screen,2465,2020-10-19,37266
151680,206.33569019126142,Furniture,Laguna - Black & White (3' x 5'),1255,2020-10-19,39858
151681,672.5257516620676,Mobile_Apps,OfficeSuite Professional,3278,2020-10-19,13816
151682,972.4106544958247,Digital_Ebook_Purchase,The Love Game (The Game Book 1),1769,2020-10-19,21880
151683,130.74605849043735,Major Appliances,"Danby DAR259BL 2.5-Cu. Ft. Designer Compact All Refrigerator, Black",2761,2020-10-19,27219
151684,866.2228866017585,Apparel,Dear-lover Women's Mesh Panel Club Skater Dress,2352,2020-10-19,33958
151685,663.4315784103849,Camera,"1/3"" SONY 36 LED, CCTV 540 TVL IR BULLET VANDAL RESISTANT, 3.6mm Fixed Lens, !!! MADE IN KOREA, NOT CHINA, WITH GENUINE JAPANESE CHIPSET !!!",2220,2020-10-19,26762
151686,180.8658980946589,Automotive,OES Genuine Valve Spring for select Mercedes-Benz models,1509,2020-10-19,34236
151687,602.1558949487448,Grocery,OREO COOKIES CREAM FILLED GOLDEN VANILLA 14.3 OZ,3328,2020-10-19,15033
151688,622.2016554624984,Digital_Video_Download,Flying Swords of Dragon Gate (English Subtitled),3239,2020-10-19,1049
151689,688.5108915003474,Mobile_Apps,Ocean Shark,2878,2020-10-19,45381
151690,376.26977611328994,Digital_Ebook_Purchase,Jed McKenna's Theory of Everything: The Enlightened Perspective (The Dreamstate Trilogy Book 1),2624,2020-10-19,30704
151691,747.053385182291,Digital_Video_Games,Gray Matter,1569,2020-10-19,37002
151692,145.83531324648527,Digital_Ebook_Purchase,Attachment and Child Development,2143,2020-10-19,33814
151693,393.8979318166879,Beauty,Allay Aromatherapy Essential Oil Diffuser,3357,2020-10-19,37715
151694,606.354575967465,Automotive,MotoBatt MBTX12U (12V 14 Amp) 200CCA Factory Activated QuadFlex AGM Battery,1302,2020-10-19,31554
151695,666.0807307656838,Musical Instruments,"Tascam DR-05 Solid State Recorder,",3444,2020-10-19,17333
151696,180.67305460837684,Mobile_Electronics,"Kicker 40CWR124 12"" CompR12 1600 Watts Peak / 800 Watts RMS 4 Ohm Dual Voice Coil Car Subwoofer",1913,2020-10-19,35794
151697,716.753389414371,Books,The Promise Remains,2113,2020-10-19,17393
151698,488.85876009273466,Apparel,Zombie Woven Patch Black,1296,2020-10-19,42268
151699,171.43802504097684,Electronics,Wireworld Chroma 7 HDMI Cable 1 Meter New 7 Series HDMI,2093,2020-10-19,4780
151700,142.33650376837085,Office Products,Workez Standing Desk Conversion Kit - Adjustable Sit to Stand Desk for Laptops & Desktops,2967,2020-10-19,2773
151701,528.1137815569227,Digital_Ebook_Purchase,Down London Road (On Dublin Street Book 2),2925,2020-10-19,30413
151702,579.9576989245832,Outdoors,Nalgene Get-A-Grip CXC Bladder,2216,2020-10-19,46595
151703,419.958297174733,Major Appliances,GE JP328SKSS 30 Electric Cooktop - Stainless Steel,1587,2020-10-19,6754
151704,824.6572509271668,Mobile_Apps,ABC – Watch Full Episodes & Live TV,1584,2020-10-19,44197
151705,393.15206842573116,Digital_Music_Purchase,Korn III: Remember Who You Are (Special Edition) [Explicit],2529,2020-10-19,43096
151706,670.0529905607389,Outdoors,Victorinox Swiss Army Pocket Knife,1736,2020-10-19,5933
151707,485.30241255217595,Digital_Music_Purchase,Volition,1918,2020-10-19,43780
151708,526.2903579927794,Major Appliances,Maytag MDB5601AWW Full Console Dishwasher with 5 Wash Cycles (White),2556,2020-10-19,993
151709,224.01426309130778,Grocery,"Tattle Tea 1856 Organic Dragonwell Green Tea, 1 Pound",3087,2020-10-19,7370
151710,804.5132942178803,Grocery,70-count Single Cups for Keurig K Cup Brewers - Variety Pack of Guy Fieri & Cake Boss Coffees,3277,2020-10-19,35205
151711,406.3266742000086,Office Products,"SAVEICON (TM) Leopard Rose Flower Map Pattern 360 Degrees Swivel Rotating PU Leather Case Smart Cover with Stand and Sleep/Wake Function for Apple iPad 4 with Retina Display, iPad 3, iPad 2",3055,2020-10-19,10261
151712,692.3402519187695,Musical Instruments,"For iPhone 5 5S, Urvoix(TM) PU Leather Flip Wallet Milk Cow Case Cover w/ Magnetic Closure, Card Slots, Cash Holder for iPhone 5 5S",1999,2020-10-19,3438
151713,311.17573749573825,Camera,"Heath Zenith HZ-5511-BZ 110-Degree 150-Watt Motion-Sensing Security Light, Bronze",2451,2020-10-19,23601
151714,973.0478718241725,Major Appliances,Broan Allure 36-Inch Under Cabinet Mount Range Hood,3356,2020-10-19,23733
151715,368.6258096741536,Camera,Samsung TL210 DualView 12.4 MP Digital Camera with 5X Optical Zoom (Red),2388,2020-10-19,35316
151716,455.94476010325707,Beauty,Tocca Beauty Cleopatra Collection 1.7 oz Eau de Parfum Spray,1033,2020-10-19,23385
151717,272.64917587249295,Baby,GEENNY Musical Mobile For Boutique Girl DragonFly CRIB BEDDING SET,3078,2020-10-19,49388
151718,517.9231960075622,Apparel,Gold Toe Women's Anklets Plus Turn Cuff Sock,2960,2020-10-19,5766
151719,554.9990709998865,Digital_Music_Purchase,Nashville Country,1510,2020-10-19,11721
151720,730.7606117629853,Musical Instruments,Gibson Gear ASED-BLK Edge Comfort Strap,2562,2020-10-19,44460
151721,977.670482739317,Books,The Music of Eagles Made Easy for Guitar: Includes Their Greatest Hits (The Music of... Made Easy for Guitar Series),2814,2020-10-19,36242
151722,73.81767930676149,Digital_Video_Download,The Hidden Hand: Alien Contact and the Government Cover-up,1759,2020-10-19,15617
151723,525.475879205846,Digital_Video_Games,Grand Theft Auto Trilogy Pack [Online Game Code],2280,2020-10-19,9148
151724,789.8327615340436,Major Appliances,"Hitachi 10.8-12V Lithium-ion Flashlight UB10DL (bare tool - no battery, charger or case)",1676,2020-10-19,39121
151725,539.3837842870978,Digital_Music_Purchase,Mulan's Decision,2640,2020-10-19,18696
151726,231.66683581415012,Digital_Ebook_Purchase,Haunting (The Dusty Chronicles Book 1),1491,2020-10-19,36088
