sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
267073,326.8218358713294,Musical Instruments,Alpine,2881,2022-12-02,1050
267074,718.3203376462558,Office Products,"Skia Ink Cartridges ¨ Black Single Pack Compatible with Brother LC51(LC51BK) for MFC-230C, MFC-240C, MFC-3360C, MFC-440CN, MFC-465CN, MFC-5460CN, MFC-5860CN, MFC-665CW, MFC-685CW, MFC-845CW, MFC-885CW, Intellifax 1860C",1391,2022-12-02,22562
267075,665.6946522921252,Beauty,Skulls and Roses Ed Hardy Colognes for Men,1954,2022-12-02,47304
267076,670.5096074312384,Digital_Video_Download,Dolphin Tale (2011),2041,2022-12-02,43504
267077,826.6576414622886,Baby,[2 Pack] Magic Bumpers Child Bed Safety Guard Rail 48 Inch - Travel Size: Two-Part Design,3150,2022-12-02,22674
267078,669.6985629079794,Digital_Music_Purchase,"Arrivederci, Mostro!",2747,2022-12-02,2932
267079,500.1935501766953,Office Products,"Sharpie Fine-Tip Permanent Marker, Assorted Colors, 24 Count",2213,2022-12-02,24347
267080,647.242919385875,Digital_Ebook_Purchase,The Unwanted Wife,2085,2022-12-02,5838
267081,489.24478367822564,Mobile_Electronics,5 Kit 3 Pin Way Waterproof Electrical Wire Connector Plug,1057,2022-12-02,34744
267082,589.9653562623282,Digital_Ebook_Purchase,You Were Never Really Here (Kindle Single),3170,2022-12-02,27541
267083,774.9715520586391,Electronics,Sennheiser,2955,2022-12-02,7811
267084,975.6243667388518,Electronics,Sony RMVLZ620 Universal Remote Control (Black),2838,2022-12-02,28201
267085,735.6557154538123,Digital_Video_Games,BioShock 2 Minerva's Den DLC [Online Game Code],1626,2022-12-02,29420
267086,699.0608488476652,PC,"ProntoTec 7"" Android 4.4 KitKat Tablet PC, Cortex A8 1.2 GHz Dual Core Processor,512MB / 4GB,Dual Camera,G-Sensor (White)",1978,2022-12-02,46464
267087,172.1991830463407,Apparel,Women Sexy Casual Elephant Print Baseball Athletic 3/4 Sleeve Men's T Shirt,3024,2022-12-02,17325
267088,460.9309525534269,Office Products,Canon Color Ink Cartridge,1312,2022-12-02,38760
267089,509.1280213157217,Office Products,"International Arrivals Totally Taffy Pastel Gel Pens, Set of 6 (132-33)",1307,2022-12-02,23063
267090,684.381927321309,Apparel,Panache Women's Jasmine Balconnet Bra,1078,2022-12-02,6979
267091,304.6646100137972,Musical Instruments,"Lumiens L9 - Music Stand Light Clip On Orchestra LED Lamp - 9 LED, 2 Levels of Brightness - No Flicker, Fully Adjustable, - Also for Book Reading, Mixing Table, DJ, Craft Work, Travel and Desk",1525,2022-12-02,20092
267092,292.9985121801019,Digital_Software,WinZip 18 [Old Version],2536,2022-12-02,45707
267093,61.23935674449753,Beauty,F By Ferragamo Free Time For Men By Salvatore Ferragamo Eau De Toilette Spray,1928,2022-12-02,49121
267094,320.2681109325034,Beauty,"ORIGINS Go Ginger 3-Piece, Body Wash, Body Cream & Body Scrub Holiday Collection 2013",2932,2022-12-02,36299
267095,900.8887824343882,Digital_Ebook_Purchase,"Business Model Generation: A Handbook for Visionaries, Game Changers, and Challengers",2774,2022-12-02,10866
267096,456.74488022112735,Grocery,Subtle Earth Organic Gourmet Coffee,2171,2022-12-02,41890
267097,863.2369735710283,Office Products,Variations for HP60XL Black and Color,3559,2022-12-02,26839
267098,236.71878121107963,Mobile_Electronics,"New Hot Replacemnet Kit For Ipod Touch 4th, Lcd Bildschirm Display Screen Plus Digitizer Touch (blue)",2024,2022-12-02,2412
267099,579.2019232796434,PC,Kingston Digital DataTraveler GE9 2.0 (DTGE9/16GBZET),2185,2022-12-02,32412
267100,117.13920156123012,Digital_Video_Download,Kung Fu Panda 2,2883,2022-12-02,37704
267101,595.2921099892176,Automotive,INNOVA 3123 GM OBD1 Code Reader,2623,2022-12-02,8404
267102,605.740164854666,PC,Lenovo ThinkPad Tablet 2 Bluetooth Keyboard with Stand - 0B47270,2650,2022-12-02,817
267103,499.94993994483724,Books,The Fabric of the Heavens: The Development of Astronomy and Dynamics,3328,2022-12-02,1372
267104,439.965823992447,Baby,"babyletto Madison Swivel Glider, Ecru",1549,2022-12-02,22935
