sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
67422,397.21918931311995,Office Products,At&t 3 Cordless Handset Phone Answering System with Caller Id/call Waiting Home Telephones Wall Mount Illuminated Keypad Outdoor Use Dim Light Noise Reduction Handset with Intercom By Heavenly Angels Products,3192,2019-04-05,13421
67423,884.8685265428727,Beauty,Mr. Pumice Pumi Bar Purple - 1 Pumice Bar,2316,2019-04-05,32071
67424,621.8773817072539,Automotive,"99-04 CHEVY CHEVROLET SILVERADO PICKUP FRONT WINDOW REGULATOR LH (DRIVER SIDE) TRUCK, Power, with Motor, Assy (1999 99 2000 00 2001 01 2002 02 2003 03 2004 04) C462936 15101785",1974,2019-04-05,16487
67425,539.2984005237473,PC,Cisco CISCO1921/K9 C1921 Modular Router,1696,2019-04-05,19522
67426,416.8144193637927,Grocery,"ShaSha Organic Cocoa/Vanilla Buckwheat Snacks, 6oz (170g)",1458,2019-04-05,22326
67427,927.4229757867141,Automotive,Agri-Cover 40000 7' Plow Aluminum Blade,2561,2019-04-05,27473
67428,839.4709341287597,Digital_Video_Games,Oktoberfest - Hidden Object Game [Download],1176,2019-04-05,27382
67429,655.6119492854089,Digital_Music_Purchase,Everybody Feat. Evelyn ''Champagne'' King,1192,2019-04-05,6492
67430,452.3027011393331,Major Appliances,Danby 0.7 cu.ft. Countertop Microwave,1328,2019-04-05,16505
67431,905.5214159727394,Apparel,Single Taken At The Gym Men's Tank Top T-shirt,2923,2019-04-05,24507
67432,853.6271421444334,Music,Born For You,1131,2019-04-05,5951
67433,810.4215651365402,Musical Instruments,"Pearl ISS1216 for Vision 12 to 16-inch 1.6mm Hoop, with BT-300",1062,2019-04-05,16189
67434,317.7903971429342,Books,"Make It with Style: Window Shades: Creating Roman, Balloon, and Austrian Shades",2603,2019-04-05,35105
67435,972.2857975397645,Apparel,Women Viscose Spandex Spaghetti Strap Cami Tunic Knit Top,2625,2019-04-05,30466
67436,834.6912310028581,Music,Natalia Oreiro,2233,2019-04-05,20640
67437,26.456861603777888,Automotive,Lund 91030 Revelation Seel and Peal Tonneau Cover,3525,2019-04-05,10453
67438,766.2909184205296,Digital_Music_Purchase,Eight Miles High,3048,2019-04-05,12795
67439,167.27449633208062,Baby,Juvenile Solutions Aquababy Bath Ring - Pink/White,2458,2019-04-05,37058
67440,884.241643584361,Beauty,Hair Set - Bottle Green Satin Alice Band and Hair Scrunchie Bobble Band,3612,2019-04-05,12248
67441,996.7919874867566,Digital_Ebook_Purchase,How Animals Grieve,3540,2019-04-05,12382
67442,794.7359424861193,PC,Crucial Internal Solid State Drive,3277,2019-04-05,24244
67443,61.71827675240241,Grocery,Jelly Belly Berry Blue Jelly Beans,1615,2019-04-05,40322
67444,92.475278071002,Grocery,"Mighty Leaf Tea Green Tea Tropical, 15 Count Whole Leaf Pouches 1.32 Ounce",3356,2019-04-05,21383
67445,278.7606465805075,Major Appliances,"KleenWater KWHT4520 Whole House Water Filtration System - 4.5 X 20 Inch - Transparent with Sediment Cartridge, Mounting Bracket and Spare O-Ring - 1 Inch NPT",1956,2019-04-05,41483
67446,341.9267235095096,Mobile_Apps,Angry Birds Seasons HD (Fire Edition),1598,2019-04-05,12005
67447,701.188945003078,Books,Home to Brushy Creek: The War Was Over But Ward Still Had Some Battles to Fight,1931,2019-04-05,47482
67448,722.2843322902439,Books,Movable Harvests: The Simplicity & Bounty of Container Gardens,2615,2019-04-05,46751
67449,933.9140001499868,Major Appliances,24 Bottle Triple Zone Wine Refrigerator Finish: Black,1324,2019-04-05,44751
67450,648.7098819914719,Grocery,"Panda All Natural Licorice Chews Raspberry, 7-Ounce Packages (Pack of 12)",2669,2019-04-05,7946
67451,400.4188175076441,Digital_Ebook_Purchase,The Viking Funeral: A Shane Scully Novel (Shane Scully Novels Book 2),2219,2019-04-05,44995
67452,583.9940003894066,Furniture,10 Spider Silver plated Heart Pendant Trays + 10 Domed Heart Glass - Crystal Clear Tiles. 25mm x 25mm. Great for making Glass Pendants. Can be used with Aanraku black Leather Cords. Spider Pendant Kit,2032,2019-04-05,33430
67453,369.6283125366503,Gift Card,Amazon Gift Card - Print - Graduation,1569,2019-04-05,45155
