sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
66844,487.0904615958056,Music,The Madding Crowd,1434,2019-04-01,12537
66845,335.8040155849129,Mobile_Electronics,Yoke 40 - Alternative Motorcycle Yoke Cap GPS Mount for Garmin Zumo 390LM 390 LM,2521,2019-04-01,27392
66846,600.7524676277402,Digital_Music_Purchase,So Beautiful Or So What,1036,2019-04-01,20099
66847,992.4799522425444,Major Appliances,Kissing Santa Christmas Kitchen Dishwasher Cover,3555,2019-04-01,29774
66848,444.03628546973727,Baby,Luvable Friends Fitted Pack N Play Sheet,2727,2019-04-01,5366
66849,332.032514468346,Outdoors,"Coleman Elite Quickbed With Built-In Pump and MP3 Jack, Queen",1759,2019-04-01,19988
66850,789.4278758871937,Major Appliances,HMV3051U 300 Series 1.6 cu. ft. Over-The Range Microwave Oven with 1000 Watts 10 Microwave Power Levels Automatic Shut Off and LCD Display: Stainless,3244,2019-04-01,15143
66851,93.3129063689406,Digital_Software,WordPerfect eBook Publisher - Add-on [Download],1999,2019-04-01,10405
66852,456.15645188326533,Grocery,Bumble Bee Canned Clam Sauce,1705,2019-04-01,14441
66853,315.70200582692235,Digital_Video_Download,Clerks II,2526,2019-04-01,8070
66854,89.64010301455424,Office Products,"Rubbermaid-Sebreeze Aerosol SeBreeze 9000 Series Air Freshener Refill, Orchard Harvest, Case of 4 (RCP5145) Category: Metered Air Freshener Refills",3614,2019-04-01,43504
66855,641.4669382816858,Mobile_Apps,Blitz Brigade - Online FPS fun!,2191,2019-04-01,45819
66856,602.9059366062048,Grocery,"Mushroom House Dried Mushroom, Stir Fry Blend, 1-Pound",3023,2019-04-01,16665
66857,331.10189496561856,Digital_Ebook_Purchase,Show Stopper (a Peter Brichter mystery),2535,2019-04-01,2971
66858,481.7043097557699,Outdoors,Aottop Aluminum Flag Pole Bracket Mount 2 Positions,3169,2019-04-01,7540
66859,389.8360433092338,Electronics,AMPHENOL UHF Male PL259 (10 Pack) (A),2916,2019-04-01,48392
66860,320.28072684081695,Furniture,"The HON Company 5701 Volt Series Task Chair, Black",3107,2019-04-01,32317
66861,248.79444543543113,Beauty,"Just For Men Mustache and Beard, Brush-In Color Gel, Dark Blond/Lightest Brown, 1 Kit, (Pack of 3)",1095,2019-04-01,15079
66862,145.72771274462391,Major Appliances,Genuine Viking Pa010039 TOP Grill Knob (Vgrc) (N/style),2046,2019-04-01,6885
66863,700.0279905237642,Health & Personal Care,"Kirkland Signature Nighttime Sleep Aid (Doxylamine Succinate 25 mg), 192 Tablets",2880,2019-04-01,25440
66864,345.32437246107537,Outdoors,Action Strapless Mtb Toe Clips,3243,2019-04-01,37851
66865,78.64368877629737,Automotive,2000-Volt Rally Watt Inverter (7477),2658,2019-04-01,24698
66866,385.6327098811639,Health & Personal Care,Omron Max Power Relief TENS Unit,1190,2019-04-01,49745
66867,952.0769993299109,Digital_Video_Games,Train Simulator 2014  [Download],3251,2019-04-01,10456
66868,706.3655222922209,Books,Good Peoples,2898,2019-04-01,8944
66869,719.5333515492653,Beauty,"Issey Miyake L'eau D'issey Eau de Toilettes Spray for Women, 3.3 Fluid Ounce",2525,2019-04-01,16136
66870,439.22884963464514,Music,Roy Haynes Trio,3070,2019-04-01,14949
66871,563.8425148123417,Grocery,"Lion ""Noisy"" 8-flavor Soda Hard Candy (Japanese Import) [JI-ICIC]",2401,2019-04-01,27985
66872,496.6045209620846,Apparel,elope Dr Seuss Cat In The Hat Accessory Kit,2064,2019-04-01,19418
66873,143.74180469632398,Digital_Ebook_Purchase,Bones Are Forever: A Novel (Temperance Brennan Book 15),1123,2019-04-01,27603
