sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
237713,555.9886224099479,Beauty,Conair iStubble Facial Trimmer,3114,2022-05-16,33077
237714,325.08546424959303,Baby,GroVia Reusable Cloth Wipes - 12 Pack,3105,2022-05-16,36278
237715,865.56011041113,Mobile_Apps,Order & Chaos Duels - Trading Card Game,1976,2022-05-16,5655
237716,600.9708871419019,Baby,"Gerber Prefold Birdseye Diaper,White",1286,2022-05-16,22147
237717,356.0270841124035,Health & Personal Care,"Life Extension Bioactive Complete B-complex, 60 Count X 2",2432,2022-05-16,14998
237718,587.2809237252324,Baby,"Kids Line Jungle 123 Wall Decals, Brown (Discontinued by Manufacturer)",2976,2022-05-16,27103
237719,604.2761947785555,Digital_Music_Purchase,Catching A Tiger,2322,2022-05-16,40467
237720,259.09819691999996,Mobile_Apps,DJ Lobo,1551,2022-05-16,27132
237721,627.3407495544678,Major Appliances,"KitchenAid Architect Series II KGRS505XSS 30 Freestanding Gas Range, 5 Sealed Burners, Self Clean",1534,2022-05-16,25288
237722,744.3619053166555,Mobile_Apps,Slots Fun - Vegas Slot Machine Games And Free Casino Slot Games For Kindle Fire,2591,2022-05-16,28927
237723,452.79454371728696,Outdoors,Knog Beetle 2-LED Bicycle Light,3010,2022-05-16,28735
237724,731.5216043755448,Outdoors,Burley Travoy Bike Trailer,1842,2022-05-16,1999
237725,240.92727596195527,Digital_Music_Purchase,The Romantic Moods Of Jackie Gleason,3248,2022-05-16,28535
237726,794.904276528917,Digital_Software,Acrobat Professional XI Student Teacher Edition,1196,2022-05-16,15291
237727,564.0618046094075,Apparel,The Cambridge - Iris Style Totally Round Reading Glasses or Eliptical Shape - Your Choice,1812,2022-05-16,31479
237728,309.0873693921338,Office Products,Faypro (TM) Leather Wallet Stand Design Case Cover Credit Card Holder for Apple Iphone 4 4g 4s (light brown),2181,2022-05-16,64
237729,343.08668524823884,Health & Personal Care,Misfit Beddit Sleep Tracker in White,2485,2022-05-16,46721
237730,705.9544582912715,Video DVD,Sin City,1888,2022-05-16,23898
237731,371.7679873879892,Digital_Video_Games,Delicious - Emily's Childhood Memories Premium Edition,2338,2022-05-16,26463
237732,646.5612058179934,Digital_Software,H&R Block At Home Deluxe 2012,2267,2022-05-16,36159
237733,54.517115152166774,Major Appliances,"48"" Under Cabinet Range Hood - PLFW 115.48",1659,2022-05-16,11859
237734,770.3815653043365,Grocery,Enjoy Life Cookies,1943,2022-05-16,6035
237735,735.6997035225296,Outdoors,SRAM Rival Rear Derailleur,3191,2022-05-16,21889
237736,137.4138408314901,PC,Nimitz 2nd HDD SSD Hard Drive Caddy Adapter for Lenovo Thinkpad T440p T540p W540p with Bezel,1734,2022-05-16,22562
237737,64.11913405127996,Musical Instruments,Hosa Pro REAN XLR Microphone Cable,1739,2022-05-16,7950
237738,890.9525006498155,Electronics,AmazonBasics HDMI to DVI  Adapter Cable - 9.8 Feet (3 Meters),1124,2022-05-16,48264
237739,720.0970813525253,Major Appliances,ERP 303373 Drum Roller with Shaft Replaces Maytag,2410,2022-05-16,16566
237740,401.89566595122136,Mobile_Electronics,Ipuled New High Quality 54 X Ultra Bright Blue LED Emergency Warning Use Flashing Strobe Lights Bar for Windshield Dash Grille,1111,2022-05-16,36528
237741,753.5695772081358,Digital_Software,Dynamic Auto Painter [Download],2292,2022-05-16,36367
237742,673.8849225421139,Baby,Evenflo Comfort Select Dual Auto-Cycling Breast Pump (Discontinued by Manufacturer),2302,2022-05-16,16282
237743,924.1684081357633,Furniture,Convenience Concepts Designs2Go Plasma TV Stand with Glass Doors,2350,2022-05-16,47167
237744,559.3452097133163,Apparel,"Women's Full Metal Mirror Waist Belt Metallic Belt with Chain (3.5cm, Silver)",1091,2022-05-16,17632
237745,828.2686883651604,Apparel,Bottoms Out Men's 3-Pack Novelty Boxer Briefs,1038,2022-05-16,42517
237746,345.1788580495018,Mobile_Apps,Terraria,3003,2022-05-16,42319
237747,372.9930391320636,Digital_Ebook_Purchase,24 Bones,3337,2022-05-16,20110
237748,657.6598117901688,Automotive,Motorcraft SW5928 Cruise Control Switch,2061,2022-05-16,38413
237749,992.1792915120727,Apparel,Western Chief Little Boys' Dino Rain Coat,1399,2022-05-16,14868
237750,674.8066769118228,Mobile_Apps,Can You Escape 3,2295,2022-05-16,28578
237751,220.2096002406078,Apparel,PUMA Little Boys' Swift Perforated Set,1509,2022-05-16,26026
237752,699.2340345830348,Furniture,"Allen Designs ""Fly Bird"" Pendulum Clock",1267,2022-05-16,20283
237753,686.6627042879531,PC,Sunworld Novelty Mini Portable Soccer Flashdrive Best Gift For Soccer Fans 2014 FIFA Brazil Wolrd Cup Series Hot Cartoon football model USB 2.0 Memory Stick Flash pen Drive 8GB U disk,2856,2022-05-16,31929
237754,632.2838489398205,Health & Personal Care,"CaliPure Naturals Thyroid Support, Natural Thyroid Glandular Supplement. Increase Energy, Improve Thyroid Health,Weight Loss. 180 Capsules. Thyroid T3",1042,2022-05-16,42481
237755,750.9462802664492,Grocery,"Dentyne Gum, 80 Count (Pack of 4)",1669,2022-05-16,681
237756,145.17752846552355,Health & Personal Care,Nature's Way Blessed Thistle Herb - 100 Capsules,1316,2022-05-16,37262
237757,326.212519898136,Office Products,"Size #0 6 x 10 ~ 50,   KRAFT Bubble Cushion Self-Seal Padded Envelope Mailers ~ AirPrime",1353,2022-05-16,17458
237758,99.47543754843984,Mobile_Electronics,E-PRANCE® Mini 0801 Car DVR Dash Camera Ambarella A2S60 Chip 5M pixel CMOS + GPS Logger + Build-in 8GB Memory + High Resolution Full HD 1080P 30 FPS + G-sensor + License Plate + 135 Degree Wide Angle View,2895,2022-05-16,44555
237759,557.1371738963767,Digital_Ebook_Purchase,The Archmage Unbound (Mageborn Book 3),3166,2022-05-16,13480
237760,445.9342835320812,Digital_Music_Purchase,Twentythree,1662,2022-05-16,27920
237761,495.187857964937,Electronics,Antennacraft by RadioShack HDX1000 VHF UHF HDTV Outdoor Antenna,3066,2022-05-16,47517
237762,216.14408253263755,Electronics,TETC Mini real 1080p HDMI2AV Video Converter + High Speed HDMI Cable( 5 Feet)+ RCA Composite Audio Video DVD TV AV(5 Feet),2600,2022-05-16,3139
237763,845.3207421377542,Outdoors,Innovations Ultraflate Plus CO2,3315,2022-05-16,21579
237764,173.03818031793506,Automotive,"Formula Shell Full Synthetic 5W-30 Motor Oil - 1 Quart Bottle, Pack of 12",3005,2022-05-16,44259
237765,491.8984998901441,Apparel,Daddy and Baby Matching T-Shirt and Infant Tee Set - Beast and Beast in Training,3438,2022-05-16,16203
237766,158.0791596474915,Musical Instruments,CAD Audio USB Cardioid Condenser Studio Recording Microphone,1536,2022-05-16,10736
237767,753.136592539103,Electronics,Audio Video RCA Cable,2830,2022-05-16,12230
