sale_id,sales_amount,product_category,product_name,date,customer_id
307662,466.77416203365493,Outdoors,"DRY PAK DP-44 Yellow/Blue 4"" x 4"" Alligator Waterproof Wallet",2023-08-21,3210
307663,931.8274571460936,Digital_Music_Purchase,Hasa Diga Eebowai [Explicit],2023-08-21,48613
307664,930.0391670522894,Digital_Software,NoProb Planner [Download],2023-08-21,33414
307665,590.3069505323796,Digital_Video_Games,SimCity German City Set [Online Game Code],2023-08-21,8799
307666,352.2626358061144,Baby,Trend Lab Cotton CribWrap Wide Rail Cover for Crib Front or Back,2023-08-21,7766
307667,781.4641725129786,Furniture,Flash Furniture Vibrant Apple Green and Chrome Computer Task Chair with Tractor Seat,2023-08-21,48205
307668,339.88848129505294,Office Products,Variations for MKHP92 and MKHP93,2023-08-21,47119
307669,490.5104788159905,Apparel,Columbia Women's Flash Forward Windbreaker,2023-08-21,21839
307670,271.11579794102687,Musical Instruments,Peavey ValveKing II 100W Guitar Amplifier,2023-08-21,23553
307671,710.3427920817685,Music,In On the Kill Taker,2023-08-21,14337
307672,36.041897476039296,Electronics,"GXG-1987 WiFi Wireless OBD-II Mini OBD2 Auto Car Diagnostic Scanner Tool Adapter Reader Scan Code Tester for iPhone 6S 5 iPad4 iPod mini iOS PC Windows, Android Device",2023-08-21,17085
307673,746.3603972247633,Mobile_Apps,Grim Legends: The Forsaken Bride,2023-08-21,36530
307674,457.9540928636631,Baby,Sassy Crib and Floor Mirror,2023-08-21,35644
307675,155.75977448680797,Health & Personal Care,4 Minnie Mouse Polka Dot Bow Ears Headband,2023-08-21,22679
307676,791.0171264831855,Health & Personal Care,Wowlife SUPER LONG STRONG sex stimulator Blue Glass Dotted Dildo Dilddo Anal Plug for Women Crystal Masturbator for Moman Glass Pleasure Wand Double Head Design for G-spot Stimulation,2023-08-21,41598
307677,419.4186672598,Digital_Video_Download,Creative Galaxy Season 1,2023-08-21,25312
307678,249.69992589954754,Musical Instruments,Zildjian 4 for 3 Acorn Tip Hickory Drumstick Pack Black 5A,2023-08-21,4497
307679,584.1405844894266,Mobile_Electronics,Ship from USA-- Garmin Nuvi 1450LMT 1490LMT Touch Screen Digitizer Glass Repair replacement,2023-08-21,19928
307680,937.79243322368,Baby,"Changing Lifestyles Safe-er-Grip 11.5"" Balance Assist Bar",2023-08-21,16331
307681,272.5656913807417,Office Products,"500 Self Adhesive Shipping Labels (2 Per 8.5 x 11"" Sheet)",2023-08-21,25286
307682,323.8477154127504,Digital_Video_Games,Mirror's Edge Pure Time Trial [Online Game Code],2023-08-21,42986
307683,579.3344010320084,Digital_Software,Photoshop Elements 13,2023-08-21,47602
307684,637.2843218070627,Electronics,Buyit? Waterproof Wireless Bluetooth Shower Speaker Hands-free Speakerphone Compatible with All Bluetooth Devices,2023-08-21,6261
307685,162.67501685086472,Digital_Music_Purchase,When The Heart Rules The Mind,2023-08-21,46216
307686,530.4856565503495,Digital_Video_Games,The Testament of Sherlock Holmes [Download],2023-08-21,12482
307687,602.7798596083841,Apparel,Under Armour Mesh 6 Inch Boxer Shorts (2-Pack) - AW15,2023-08-21,37810
307688,824.1225631887995,Digital_Video_Games,Civilization V Gold + Civ V: Brave New World [Online Game Code],2023-08-21,48315
307689,142.12731060762567,Music,Live At The Hollywood Bowl,2023-08-21,33895
307690,45.047038986123155,Digital_Video_Download,Vikings Season 2,2023-08-21,48937
307691,538.3685351337207,Digital_Software,Norton Antivirus 2010 1-User/3PC,2023-08-21,22789
307692,356.81807131135184,Musical Instruments,ADJ Products Micro Burst LED Lighting,2023-08-21,32559
307693,341.4506799156356,Electronics,HDE® Network Cable Tester,2023-08-21,34861
307694,140.5203236639802,PC,Razer Lancehead Tournament Edition Gaming Mouse,2023-08-21,19354
307695,539.8140015458055,PC,"EVGA GeForce G-SYNC Support 2GB GDDR5 128bit, Dual-Link, DVI-I, HDMI, DP Graphics Card",2023-08-21,25165
307696,373.6193811785591,Mobile_Apps,Xtreme Motocross!,2023-08-21,23406
307697,444.210636967078,Outdoors,Columbia Men's Mobex Campus Luggage,2023-08-21,1075
307698,839.1444812247722,Digital_Ebook_Purchase,End of the Line: an Arcana short story,2023-08-21,37942
307699,328.9040308957666,Books,Play to Win!: Choosing Growth Over Fear in Work and Life,2023-08-21,29421
307700,675.3838889155187,Digital_Ebook_Purchase,How Animals Grieve,2023-08-21,21723
307701,344.0688502943286,Electronics,"Pyle Home Theater Preamplifier Receiver, Audio/Video System, CD/DVD Player, AM/FM Radio, MP3/USB Reader, 1000 Watt",2023-08-21,49438
307702,377.81648899444394,Grocery,Gourmet Latte Café Supreme Premium Combines the Power of Ginseng and Reishi 100%,2023-08-21,11215
307703,153.23076988091324,Grocery,Kirkland Signature Rwandan Whole Bean Coffee 2lb.,2023-08-21,6144
307704,534.8890428332941,Automotive,Hopkins 11838 FloTool 15-Quart Oil Drain,2023-08-21,279
307705,596.0952891112813,Office Products,CMS NeoPin® 24 Pieces of Assorted Color Neodymium Magnetic Push Pins for Magnetic Whiteboard and Magnetic Message Board,2023-08-21,9093
307706,576.149887363672,Digital_Video_Download,Sleepless In Seattle,2023-08-21,36212
307707,929.3077938866534,Grocery,Quest Bar Chocolate Peanut Butter,2023-08-21,11351
307708,723.7707353946333,Camera,Insten 58mm Lens Cap Cover Compatible with Canon Rebel XTi XSi XS T1i T2i,2023-08-21,26917
307709,304.690191055225,Furniture,Safco Products 1881CY Muv Three Level Adjustable Shelf Printer Machine Stand,2023-08-21,23663
307710,991.0255610268648,Digital_Music_Purchase,Rachmaninoff: The Complete Symphonies,2023-08-21,37740
