sale_id,sales_amount,product_category,product_name,date,customer_id
307984,86.84016793859824,Outdoors,Fox Men's Baseline Mountain Bike Short,2023-08-23,18487
307985,364.75727783440567,Beauty,"Belson Gold-N-Hot Smart Heat Curling Iron 1/2"" Ceramic",2023-08-23,10596
307986,998.5080880014303,Camera,ePhoto WT600 Universal Fully Adjustable Light Stand and Tripod Dolly with Carrying Case,2023-08-23,15809
307987,337.3363637107993,Major Appliances,"Sundanzer Solar-Powered Chest Freezer - 5.8 Cubic Ft., 30in.L x 40in.W x 37in.H, Model# DCF165",2023-08-23,48491
307988,706.0817709100945,Music,Would We Be Alive,2023-08-23,46061
307989,448.9767622339413,Mobile_Electronics,Jeppesen Student Pilot Bag,2023-08-23,8373
307990,812.1623936074142,Major Appliances,Whirlpool WTW8800YC Cabrio 4.6 Cu. Ft. SilverTop Load Washer - Energy Star,2023-08-23,37991
307991,497.08340628664325,Beauty,"Old Spice After Shave Lotion Splash, 6.37-Ounce Bottle (Pack of 3)",2023-08-23,30222
307992,779.9049875740345,Digital_Ebook_Purchase,Journey Of The Mountain Man,2023-08-23,46264
307993,882.9457990940716,Digital_Ebook_Purchase,Love You Forever,2023-08-23,35574
307994,783.4313522641695,PC,"Aurum Cables CAT6 - 24 AWG - 500 Feet Ethernet Network Cable - Copper Clad Aluminum (CCA) - 550 Mhz - UTP - Pull Out box - Yellow Cable -Crimp Tool, Cable Ties and RJ45 Plugs included",2023-08-23,19667
307995,101.04303851383895,Digital_Ebook_Purchase,Blood Trade (Jane Yellowrock Book 6),2023-08-23,41418
307996,105.95080310260775,Musical Instruments,Rode M1 Dynamic Vocal Microphone,2023-08-23,33730
307997,433.67671556017734,Books,"001: Digital Character Animation 2, Volume I: Essential Techniques",2023-08-23,34654
307998,638.213224317668,Digital_Software,TurboTax Deluxe Federal + E-file 2011 [Old Version],2023-08-23,20
307999,629.4647727909363,Mobile_Electronics,Motorola TX500 Universal Bluetooth In-Car Speakerphone - Black - Retail Packaging,2023-08-23,39605
308000,883.6626833904002,Musical Instruments,"Grover 102-18BC Rotomatic 18:1 3 per Side Machine Heads, Black Chrome",2023-08-23,2862
308001,632.2183631698651,Beauty,Avon Advance Techniques Grey Root Touch-up - Brunette,2023-08-23,23366
308002,225.5261141621129,Digital_Video_Download,Broken Embraces,2023-08-23,25611
308003,915.6070248721614,Electronics,Yamaha NS-SP1800BL 5.1-Channel Home Theater Speaker System,2023-08-23,6477
308004,891.749426427983,Automotive,Valley 82790 Class IV Hitch Receiver,2023-08-23,18880
308005,598.3106900457849,Mobile_Electronics,Flexible Mini USB LED Light for PC Notebook Laptop,2023-08-23,41191
308006,402.9570080383029,Digital_Video_Download,The Neverending Story (1984),2023-08-23,38729
308007,555.799654553401,Grocery,"Tully's Coffee Decaffeinated French Roast, K-Cup for Keurig Brewers",2023-08-23,7682
308008,453.8289699864867,Camera,NEEWER 48 Marco LED Ring Light with 6 Adapter Rings,2023-08-23,33263
308009,283.8351969014101,Outdoors,3-in-1 Tool Keychain 2 pack,2023-08-23,8103
308010,484.5123770065377,Books,Excalibur : Book 3: Restoration,2023-08-23,1326
308011,774.6262332732852,Digital_Music_Purchase,Immersion,2023-08-23,35486
308012,557.6737493043933,Beauty,Paul Mitchell Lemon Sage Thickening Shampoo Shampoo For Unisex,2023-08-23,18764
308013,432.35566736098565,Beauty,Bed Head Masterpiece Shine Hairspray,2023-08-23,43757
308014,327.0918386390175,Beauty,Oral-B Vitality Electric Toothbrush,2023-08-23,12227
308015,203.63205691332354,Books,Les\Petits Enfants du Siecle,2023-08-23,37358
308016,396.0942828386837,Baby,"Medela Disc Collar, Slow Flow Nipple, and Clear Bottle Cap Replacement parts",2023-08-23,19761
308017,346.73112925876353,Major Appliances,"LG LFX28968ST French Door Refrigerator, 27.6 Cubic Feet, Stainless Steel",2023-08-23,2618
308018,682.7439759821032,Apparel,Hue Women's Sport Shorts U13828 Black Medium,2023-08-23,35605
308019,797.7004408975539,Office Products,Eyourlife 300kg/600lb Mini Industrial Crane Digital Hanging Scale Crane Scale Hook Scale,2023-08-23,48314
308020,963.0597309205988,Baby,Infantino Jumbo Shape Sorter (Discontinued by Manufacturer),2023-08-23,647
308021,924.9929077961964,Apparel,US Polo Assn Boys S/S Green Polo 2pc Black Plaid Short Set,2023-08-23,947
308022,233.6325211168732,Beauty,Remington S7210 Wet 2 Straight Flat Iron with Soy Hydra Complex,2023-08-23,48238
308023,965.4261019937745,Grocery,"ZenSoy Soy-On-The-Go Soymilk, 8.25 Ounce Aseptic Packages (Pack of 15)",2023-08-23,24174
308024,527.4515347618799,Digital_Video_Download,Hot in Cleveland Season 3,2023-08-23,28779
308025,310.79665132079197,Digital_Music_Purchase,The Preview [Explicit],2023-08-23,10751
308026,831.0407989782802,Books,The Girlfriend Handbook,2023-08-23,42807
308027,398.13339459046193,Apparel,Dubstep Graffiti Tag Men's Premium T-Shirt by Spreadshirt,2023-08-23,13149
308028,493.6779513754658,Health & Personal Care,Apple Watch Stand [Nightstand Mode Compatible Accessories] Aluminum Charging Dock (Silver) - Madsen Outlet,2023-08-23,22004
308029,16.51232672175381,Digital_Music_Purchase,Everlasting Praise,2023-08-23,1125
308030,135.9894982394103,PC,"CAT6 Stranded Crimp Connector RJ45 Plug Ends w/ Insert , Shielded 100 Pack",2023-08-23,3310
308031,708.4563462172679,Digital_Music_Purchase,Searchlight,2023-08-23,45838
308032,409.0130312229392,Automotive,Bosch 3397118948 Original Equipment Quality Blade,2023-08-23,144
308033,974.7028699416607,Apparel,DKNYC Women's Plus Size Embossed Croc Faux Leather,2023-08-23,46370
308034,17.658186064559978,Major Appliances,Assurant 2-Year Kitchen Appliance Protection Plan ($300-$349.99),2023-08-23,47812
308035,778.626861069726,Apparel,"Trilby Fedora Hats for Men and Women, Size Medium",2023-08-23,1165
308036,297.4312612729361,Music,Sketches Of Spain,2023-08-23,3899
308037,261.13199332342793,Digital_Music_Purchase,Sunshine State Of Mind,2023-08-23,18267
308038,262.55226997517946,Camera,"Neewer IR Remote controller for Canon EOS Rebel SL1/100D,T5i/700D, XSi/450D, XTi/400D, XT/350D, EOS Rebel/300D, EOS 30/33/30V, EOS 50/55,EOS 100, EOS 10, EOS 300V, EOS 300X, 300VQD, EOS IX, IXUS Jr/II/III, SURESHOT, ELAN7, Rebel T1 Date, Rebel T2 Date, Z180u, Z155, 120, 370Z, 370Z, G6, G5, G3, G2, G1, *S70, *S60, S1IS, Pro 1, Pro 90 IS",2023-08-23,6940
308039,526.8922215399898,Health & Personal Care,"Dynamic Health 100% Pure Organic Certified Tart Cherry Juice Concentrate, 16-Ounce (Pack of 2)",2023-08-23,43174
308040,571.0001329448577,Automotive,Zymol Cleaner Wax,2023-08-23,47926
308041,786.9332140763415,Mobile_Apps,Word Streak With Friends Free,2023-08-23,21587
308042,574.7052229633791,PC,Samsung 16GB up to 48MB/s EVO Class 10 Micro SDHC Card with Adapter (MB-MP16DA/AM),2023-08-23,25481
308043,213.64510313305905,Furniture,ADJUSTABLE BED AND CHAIR BOOK HOLDER - MADE IN THE U.S.A.,2023-08-23,38246
308044,666.7564046661156,Digital_Music_Purchase,Chinese Democracy,2023-08-23,21763
308045,353.4950049129112,Health & Personal Care,Best Fennel Oil - 100% Pure Fennel Essential Oil,2023-08-23,23343
308046,758.9923634039928,Baby,Fisher-Price Infant-To-Toddler Rocker,2023-08-23,27101
308047,519.1043326022509,Books,TALES OF BLACK WIDOW,2023-08-23,28597
308048,589.0380917249516,PC,"Moshi iVisor XT (HD clear) No-Bubble Screen Protector for the Fire HDX 8.9""",2023-08-23,12061
308049,321.6587195907922,Grocery,"Nespresso OriginalLine Capsules Variety, 100 Count NOT compatible with Vertuoline machines",2023-08-23,42603
308050,269.6767137122742,Major Appliances,Best Hand Clothes Wringer,2023-08-23,14881
308051,951.3683479481872,Outdoors,"Greenfield Stabilizer Rear Mount Alloy ATB Kickstand, Black, Pouch Packaged",2023-08-23,43388
308052,434.1781484666551,Office Products,Pentel Arts Aquash Water Brush Fine Point Tip,2023-08-23,35825
308053,785.2947586647324,Books,Killer Content: Strategies for Web Content and E-Commerce,2023-08-23,32584
308054,86.99326311471184,Health & Personal Care,Kirkland Signature Ibuprofen IB Caplets,2023-08-23,47919
308055,514.6186962275644,Musical Instruments,"Allen and Heath XONE XD2-53 Professional Monitoring Folding Headphones, Closed, Dynamic, 36 Ohms",2023-08-23,4256
308056,179.62895382718827,Apparel,"Ema Jane - Peony Flower Hair Clips with Crochet Headbands (12 + 12, 24 Set)",2023-08-23,18069
308057,121.30608335772845,Music,Concert in Central Park (Blu-Spec),2023-08-23,37082
308058,619.0478414549966,Digital_Video_Games,Need For Speed World Pack Muscle Edition [Online Game Code],2023-08-23,5969
308059,618.5236102500901,Digital_Software,Act! v17 Pro - Single User - Direct from Manufacturer [Download],2023-08-23,44432
308060,353.834668689704,Musical Instruments,Generic Single Electric Guitar Strings Stainless Steel Plain Gold Ball,2023-08-23,40252
308061,697.9181972922872,Digital_Video_Games,Flower,2023-08-23,32883
308062,781.3791081994004,Digital_Music_Purchase,Witchcraft,2023-08-23,31630
308063,527.2965024116612,Digital_Video_Games,Whispered Legends: Tales of Middleport [Download],2023-08-23,26714
308064,458.80371099227017,Major Appliances,"G.E. Microwave Glass Turntable Plate / Tray 11 1/4 "" WB49X10097",2023-08-23,37598
308065,232.77712704606228,Furniture,"Saucer Chair for Kids, Teens Saucer Chair, Black Game Room Chair",2023-08-23,34190
308066,962.6999750008819,Apparel,AMJ Dresses Inc Girls White/fuchsia Flower Girl Pageant Dress Size 4,2023-08-23,6339
308067,879.2413953298081,Musical Instruments,"PreSonus Eris 4.5 High Definition 2-Way 4.5-Inch Near-field Studio Monitors Bundle with Two Instrument Cables, and Polishing Cloth - Pair",2023-08-23,19951
308068,298.62099436785945,Health & Personal Care,C-Salts Vitamin C Mineral Ascorbate Powder,2023-08-23,23174
308069,665.1230535220442,Beauty,"Olay Total Effects 7-in-1 Anti-Aging Daily Moisturizer, Fragrance Free, 1.7 Ounce",2023-08-23,44779
308070,386.7166419231642,Digital_Music_Purchase,Miracles [Explicit],2023-08-23,44473
308071,683.1902735719246,Beauty,THE ONE by Dolce & Gabbana for WOMEN: EAU DE PARFUM .17 OZ MINI (note* minis approximately 1-2 inches in height),2023-08-23,14855
308072,899.2256351687779,Beauty,"I & SOAP, 100% Natural & Organic Materials. Handcrafted Herbal Soap. Gentle and Effective Facial, Hand and Body Cleansing Soap.",2023-08-23,20958
308073,908.6387976854179,Digital_Ebook_Purchase,Heartless (Tales of Goldstone Wood Book #1),2023-08-23,13169
308074,644.6458860533303,Electronics,"SF Cable, 1ft Ultra Low Profile Angle NEMA 5-15P to 5-15R with 12 inches 16/3 AWG SJT",2023-08-23,35613
308075,441.2987606313605,Mobile_Apps,Bible,2023-08-23,5591
308076,752.8519327156453,Beauty,Avon Advance Techniques Grey Root Touch-up - Brunette,2023-08-23,44120
308077,959.5073824110782,Grocery,Mistic Orange-Carrot Juice 16 Fl Oz (12 Bottles),2023-08-23,24942
308078,315.7396054561535,Musical Instruments,"Sennheiser E835 Microphone, Pack of 3",2023-08-23,24697
308079,200.0951578348113,Beauty,Enjoy Leave In Conditioner 10.1 Ounce,2023-08-23,40771
308080,282.0663881797582,Grocery,"RxBar Real Food Coconut Cacao Protein Bar, 1.83 Ounce (Pack of 12)",2023-08-23,1536
308081,484.9506482571139,Electronics,"Yamaha YST-FSW050BL2 Subwoofer (Each, Black)",2023-08-23,30251
308082,754.0350179098896,Digital_Ebook_Purchase,The Cracked Slipper (The Cracked Slipper Series Book 1),2023-08-23,23382
308083,478.2560526201068,Digital_Ebook_Purchase,Betty's Child,2023-08-23,27674
308084,74.85803197870352,Grocery,Terra Chips,2023-08-23,28816
308085,972.7895201221223,Automotive,Troy Lee Designs BP 7850-HW Shirt Youth Undergarment Off-Road/Dirt Bike Motorcycle Body Armor - Black / Large,2023-08-23,13449
308086,15.931163991217682,Furniture,Coaster Furniture Writing Desk - Cappuccino/Black,2023-08-23,39038
308087,759.4154726244132,Automotive,TYC 800115C BMW 3Series Replacement Cabin Air Filter,2023-08-23,9013
308088,448.9711180048674,Health & Personal Care,"NATURE'S SUNSHINE Silver Shield Supplements, 6 Fluid Ounce",2023-08-23,5486
308089,832.3670575586565,Electronics,"Foxnovo F-4S 4-Slots LCD Battery Charger for Li-ion 26650, 22650, 18650, 18500, 18490, 17670, 17650, 17500, 16340, 14500, 10440 and Ni-MH /Ni-CD: A, AA, AAA, C, SC (Black)",2023-08-23,13942
308090,314.9322846701942,Apparel,SPERRY Men's Skimmers Feed Stripe Liner Socks Three-Pack,2023-08-23,14993
308091,15.37933125578299,Digital_Software,System Mechanic Free - Version 15 [Download],2023-08-23,42729
308092,316.68621753663507,Electronics,iMBAPrice Premium3.5mm Gold Adapters Parent,2023-08-23,19953
308093,467.83045897434573,Digital_Video_Download,The Rewrite,2023-08-23,26608
308094,72.1050930181344,Books,The Mists of Avalon,2023-08-23,10196
308095,481.15896968894464,Apparel,"Embroidered Iron On Patch - White Baron Tiger 4"" Biker Patch",2023-08-23,15889
308096,839.9910730357441,Apparel,Lucky Brand Little Boys' Toddler Hashtag Hoody,2023-08-23,4981
308097,464.3639071647404,PC,HDE Soft Rubber Tip Stylus Pack Combo Capacitive Universal Precision Touch Screen Styli Pens for iPad 2 3 4 Mini Air Android Tablets,2023-08-23,3694
308098,180.61382401084217,Digital_Video_Games,Call of Duty: Modern Warfare 2,2023-08-23,22812
308099,704.0110462384318,Mobile_Apps,Sudoku Free,2023-08-23,31203
308100,237.04845381165967,Digital_Ebook_Purchase,Indestructible,2023-08-23,12584
308101,590.1649921984034,Major Appliances,GE Refrigerator Water and Icemaker Valve WR57X10012,2023-08-23,21933
308102,32.09659058163734,Grocery,"Boost Ready To Drink, High Protein, 8 Ounce (Pack of 24)",2023-08-23,10809
308103,512.2109728957223,Automotive,CCI IWCB526-15S 15 Inch Clip On Silver Finish Hubcaps - Pack of 4,2023-08-23,40067
308104,270.325220904854,Automotive,"Roadpro 12V, 2 Outlet Platinum Series Fused Cigarette Lighter Adapter with Short Cord",2023-08-23,200
308105,155.99698352612657,Health & Personal Care,Scotch-Brite Heavy Duty Scrub Sponge,2023-08-23,43994
308106,884.5038327889581,Musical Instruments,LP Laptop Conga LP1436,2023-08-23,10297
308107,210.77591988891498,Beauty,The Original Braun 7000 Series Syncro Pro / Syncro Replacement Combo (NOT 30B),2023-08-23,41442
308108,364.40825099564364,Beauty,Bridal Wedding Crystal Rhinestone Design Accessory Sparkle Heart W/ Flower Bridal Tiaras Necklace Stud Earring sets,2023-08-23,14729
308109,902.698160608017,Health & Personal Care,"Mach3 Razor Blade Handle + Mach3 Refill Cartridge Razor Blades for Mach3, 2 Ct. (Pack of 2) with FREE Loving Color trial size conditioner",2023-08-23,33296
308110,977.3155461602881,Mobile_Electronics,"010-10987-03 Replacement Battery for Garmin Nuvi 850, 860, 860T, 880, 885T GPS Navigators – UpStart Battery brand with Lifetime Warranty",2023-08-23,25155
308111,771.9624592105707,Health & Personal Care,"Truform 1757, Maternity Pantyhose, 20-30 mmHg Compression",2023-08-23,46506
308112,601.6743374133642,Beauty,"Giovanni Cleanse Body Wash, Raspberry Winter, 10.5 fl oz (310 ml) (Pack of 2)",2023-08-23,27016
308113,383.2020375808409,Camera,LensPEN Lens Cleaning System [Old Version],2023-08-23,42819
308114,804.4455367092169,Books,Seize The Dawn (Zebra Historical Romance),2023-08-23,5127
308115,330.96435338773153,PC,"Intel Next Unit of Computing Kit, Black/Grey BOXDCCP847DYE",2023-08-23,20886
308116,692.4189703504481,PC,"KOOTION 10PCS USB flash Drives Memory Stick Thumb Drives Storage Pen Disk,Red",2023-08-23,11423
308117,808.0580365816935,Outdoors,Petzl E02 P2 e+LITE Headlamp,2023-08-23,38037
308118,490.8420128282894,Beauty,Hempz Herbal Moisturizer 17 Oz Bottle,2023-08-23,23566
308119,821.4366916030123,Music,In Session [Deluxe Edition CD/DVD],2023-08-23,2045
308120,654.4466649379556,Furniture,Arkham Asylum Joker Batman Comic Poster,2023-08-23,28846
308121,778.8311328659794,Mobile_Apps,Fashion Story,2023-08-23,48653
308122,831.337146489279,Outdoors,Coleman Queen Quickbed with Wrap 'N' Roll Storage,2023-08-23,26564
308123,950.4659641413931,Digital_Music_Purchase,Jared Grabb & Wesley Wolfe,2023-08-23,32702
308124,628.666424963489,Automotive,TYC Dodge Ram Pickup Driver Side Replacement Tail Light Assembly,2023-08-23,30374
308125,305.9750098996753,Furniture,Florenz Wall Mount Wine Rack Sculpture,2023-08-23,28849
308126,504.9332039845555,Grocery,Metropolitan Tea Company Wild Blackberry,2023-08-23,12380
308127,716.0871925514946,Automotive,Valley 90190 Deluxe Hitch Mounted Basket Cargo Carrier,2023-08-23,40910
308128,101.53987180964376,Digital_Video_Download,Listen Up Philip,2023-08-23,32503
308129,614.3205178303175,Camera,NEEWER® LCD Timer Shutter Release Remote Control Cord RS-60E3 Replacement for Canon T4i/650D T1i/500D XT/350D XTi/400D XS/1000D XSi/450D 60D 100D 700D,2023-08-23,1528
308130,937.0792238928484,Apparel,"Calvin Klein Dress, Cap Sleeve Matte Jersey Tummy Control",2023-08-23,20223
308131,367.3873998145623,Musical Instruments,"Rockville RPG2X10 Package PA System Mixer/Amp+10"" Speakers+Stands+Mics+Bluetooth",2023-08-23,33132
308132,301.7480748544785,Mobile_Apps,Dictionary,2023-08-23,11514
308133,452.99654290183554,Mobile_Apps,Chase,2023-08-23,22365
308134,126.65148678676834,Mobile_Electronics,LUKAS LK-7900 ACE 16GB + GPS : Full HD(1080p@30fps) Dash Cam Video DVR GPS Recorder Black Box,2023-08-23,45224
308135,77.33322578173886,Apparel,Lovaru Women's Work Mini Bodycon Stretch Zipper Pencil Dress,2023-08-23,10970
308136,744.1946142299864,Automotive,Volant 19754 Cool Air Intake Kit,2023-08-23,20303
308137,991.9844487784928,Digital_Video_Games,Xbox Live Subscription,2023-08-23,41222
308138,98.18222363599402,Office Products,"Axiom 3Pack Rechargeable Battery For VTech BT1018, BT1022, BT1011, BT183348, BT18432, BT283348, BT800, BT6010, BT84342, BY0736, CBD8005",2023-08-23,45811
308139,330.3528724206161,Digital_Video_Games,The Sims 3 Seasons,2023-08-23,15759
308140,832.7890927690042,Digital_Software,"Bitdefender Total Security 2015 - 1 PC, 1  year [Download]",2023-08-23,11777
308141,392.194712348886,Digital_Music_Purchase,Almar,2023-08-23,5183
308142,996.6975036066277,Electronics,MONSTER MC CLNKIT HM-GO ScreenClean Dual Pack,2023-08-23,1646
308143,696.8362599949144,Beauty,Indigo Wild - Zum Tub Bath Salts with Shea Butter Dragon's Blood,2023-08-23,5769
308144,100.28141799879734,Baby,"ERGObaby 8"" Waist Extension",2023-08-23,23638
308145,893.2006258845266,Camera,GGS Digital LCD Screen Protector for Canon Rebel T2i Digital Camera,2023-08-23,1660
308146,553.2727769143471,Digital_Music_Purchase,Back To Black (US Explicit Version),2023-08-23,6656
308147,320.28689432584093,Music,Sparklepop,2023-08-23,17439
308148,584.3417497754713,Mobile_Electronics,Emerson PD6548SL Radio/CD/Cassette Player/Recorder Boombox,2023-08-23,42427
308149,667.7166452737689,Office Products,Tombow Dual Brush Pen Art Markers,2023-08-23,36760
308150,831.5009467579133,Electronics,C&E 25 feet Audio Extension Cable (Red/White Connectors),2023-08-23,42470
308151,154.3262909488694,Mobile_Apps,CSI: Hidden Crimes,2023-08-23,3964
308152,191.98191431531274,Major Appliances,"KRUPS and HEINEKEN B100 BeerTender with Heineken Draught Keg Technology,Black",2023-08-23,44107
308153,780.1251965450975,Health & Personal Care,Detangling Brush - Glide Thru Detangler Hair Comb or Brush - No More Tangle - Adults & Kids - Pink,2023-08-23,11110
308154,701.7758095959076,Baby,"Born Free Twin Pack Wide Neck Bottles, 5 Ounce (Discontinued by Manufacturer)",2023-08-23,29955
308155,415.5956991857427,Digital_Ebook_Purchase,Alone in the Wilderness (Illustrated),2023-08-23,18677
308156,773.358742211122,Grocery,"Nestle Wonka Candy Video Box, Bottle Caps, 5 Ounce (Pack of 12)",2023-08-23,19703
308157,758.9010340699197,Major Appliances,Whirlpool WAR488BSL 4.4 cu.ft. capacity all fridge,2023-08-23,29214
308158,709.9294984505972,Digital_Ebook_Purchase,The Dragonriders of Pern: Dragonflight  Dragonquest  The White Dragon (Pern: The Dragonriders of Pern),2023-08-23,8914
308159,553.8307365330245,Toys,Doctor Who - The Tenth Doctor's Sonic Screwdriver,2023-08-23,41415
308160,520.0932915827389,PC,ZAGG ZAGGkeys Folio with Backlit Keyboard for Apple iPad mini,2023-08-23,36745
308161,843.2863391434257,Outdoors,mini kick Scooter - Green,2023-08-23,43939
308162,177.58336738334162,Gift Card,Amazon eGift Card - Congratulations (Typography),2023-08-23,19928
308163,43.737478915597585,Health & Personal Care,"Solgar – Biotin 1,000 mcg, 250 Vegetable Capsules",2023-08-23,31282
308164,433.6907743728523,Furniture,DHP Victoria  Twin Size Metal Daybed,2023-08-23,26406
308165,200.82027656189894,Health & Personal Care,"Babyganics Mineral-Based Sunscreen SPF 50, 6 oz, Packaging May Vary",2023-08-23,16993
308166,50.885702573829526,Mobile_Electronics,E-PRANCE® New FHD 1080P 30FPS G1W Car DashBoard Video Camera with Novatek NT96650 + 2.7 inch Screen + 140 degree wide angle lens + Night Vision + G-sensor + H.264,2023-08-23,33162
308167,202.844388761009,Music,Hardcore Pride,2023-08-23,4460
308168,277.0354914439107,Health & Personal Care,Sunbeam Heat To Go Rechargeable Cordless Heat Knee Wrap,2023-08-23,23109
308169,256.6121456049018,Grocery,Vanilla Stevia Flavored Drops-Stevia Select Natural Sweetener-Stevia Drops Extracted From Sweet Leaf -Stevia Liquid 2 Oz. Stevia -Best Tasting liquid Stevia Drops Guaranteed!,2023-08-23,19425
308170,567.4112342933228,Office Products,"Signworld 33"" Retractable Roll Up Banner Stand Display",2023-08-23,10905
308171,384.36398460144136,Grocery,Hormel Herb-ox Bouillon Variety Packs,2023-08-23,1390
308172,850.4707047776851,Camera,Samsung SL605 12.2 MP Digital Camera with 5X Optical Zoom and 2.7-Inch LCD Screen (Silver),2023-08-23,3537
308173,988.5856446579229,Beauty,Allay Aromatherapy Essential Oil Diffuser,2023-08-23,38114
308174,149.50797402235185,Digital_Video_Games,Golden Trails 2: The Lost Legacy Standard Edition [Download],2023-08-23,36737
308175,71.23903559903675,Apparel,Horse showjumping Kids' Premium T-Shirt by Spreadshirt,2023-08-23,22305
