sale_id,sales_amount,product_category,product_name,date,customer_id
305232,141.65862551047752,Musical Instruments,Hohner Kids Toddler Music Band,2023-08-04,25575
305233,282.5217609674565,Apparel,Horse showjumping Kids' Premium T-Shirt by Spreadshirt,2023-08-04,41172
305234,909.7090577168806,Beauty,"Pumpkin Renewal Skin Smoothing Antioxidant Peel, Skin Food Exfoliating Face Mask, Fruit Enzyme Facial Mask with 5% Glycolic Acid 2.5 oz - New Larger Size!",2023-08-04,30672
305235,58.409384562301206,Camera,Panasonic Lumix DMC-ZS10 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and Built-In GPS Function,2023-08-04,701
305236,682.5923715793044,Beauty,Maybelline~blackest Black 930~illegal Length Fiber Extensions Mascara+eyeliner by Maybelline,2023-08-04,8472
305237,27.728015108310935,Furniture,nuLOOM MJSM06A Union Jack Area Rug - Denim,2023-08-04,18889
305238,409.76317885326335,Baby,"Medela Disc Collar, Slow Flow Nipple, and Clear Bottle Cap Replacement parts",2023-08-04,46281
305239,597.3382375569438,Musical Instruments,Fender Blues Junior Amp Cover,2023-08-04,22090
305240,34.87591535403945,Major Appliances,Best Choice Products Electric Commercial Cotton Candy Machine Cart Kit 1000w Floss Maker Store Booth,2023-08-04,47678
305241,813.7291168648777,Outdoors,Park Tool PW-3 Pedal Wrench (15mm and 9/16 - Inch),2023-08-04,21238
305242,774.9177388923067,Mobile_Electronics,HHI Sports Armband with Key Holder Pocket for iPod Nano 7th Generation - Gray (Package include a HandHelditems Sketch Stylus Pen),2023-08-04,10406
305243,777.8347849395249,Baby,aden + anais 2 Pack Muslin Burpy Bib - Star Bright,2023-08-04,30377
305244,819.7564526068691,Grocery,"Dutch Gold Honey Honey, Buckwheat, Jar, 16 Ounce (Pack of 6)",2023-08-04,30973
305245,61.344978563850084,Musical Instruments,Casio PRIVCASE Privia Case,2023-08-04,28030
305246,38.71642227383333,Apparel,California Costumes Rocking Dude Wig,2023-08-04,3924
305247,14.656616151217024,Mobile_Apps,Learn Russian with WordPic,2023-08-04,10409
305248,473.7379999969446,Beauty,Natural Aqua Gel Cure 250ml,2023-08-04,20242
305249,134.70717968605948,Apparel,TractionSocks Non-Slip Organic Cotton Socks,2023-08-04,44416
305250,311.30531659361236,Furniture,CONTEMPORARY CHOCOLATE BROWN BEIGE IVORY RUG SHIRAZ,2023-08-04,28504
305251,564.6762295466729,Digital_Video_Games,NHL 09,2023-08-04,5214
305252,576.3306778287837,Music,Whiskey,2023-08-04,16678
305253,294.335066285524,Digital_Video_Download,Harry Potter and the Order of the Phoenix,2023-08-04,23092
305254,601.3198399395417,Health & Personal Care,Aromatherapy Essential Oil Diffuser Necklace Jewelry ~ Elegant - Hypo-Allergenic 316L Surgical Grade Stainless Steel Locket Pendant Necklace For Aromatherapy On The Go! Includes 3 Washable Pads,2023-08-04,33249
305255,140.59689990700113,Furniture,The Beatles Abbey Road Classic Rock Music Lenticular 3D (3-Dimensional) Print Poster 11x17,2023-08-04,21258
305256,674.7780041397527,Digital_Video_Games,Darksiders II,2023-08-04,20343
305257,824.596137331905,Camera,ViewSonic VFD1027w-11 10.2-Inch Digital Photo Frame with 128 MB Internal Memory,2023-08-04,25492
305258,94.79977413749866,PC,33w M-plug Power Adapter Charger Ad890526 for Asus Eeebook X205 X205t X205ta,2023-08-04,22403
305259,114.6710846128785,Furniture,Casual Home 176-51 5-Shelf Ladder Bookcase,2023-08-04,27814
305260,320.22293360848715,Grocery,Cracker Jack Original Caramel Coated Popcorn & Peanuts,2023-08-04,30838
305261,905.3473392437983,Musical Instruments,Tenor Saxophone Mute Sax Sound Metal Dampener Practice,2023-08-04,7868
305262,555.0349804749857,Office Products,5 pks Kodak Series 10 3 Black & 2 Color Ink Cartridge for Office HERO 6.1,2023-08-04,49870
305263,733.684888335649,Office Products,HP 61 Tri-color Original Ink Cartridge (CH562WN),2023-08-04,28765
305264,707.0764225047342,Musical Instruments,"Movo WMIC50 2.4GHz Wireless Lavalier Microphone System with Integrated 164-foot Range Antenna (Includes Transmitter with Belt Clip, Receiver with Camera Shoe, Lavalier and 2 Earphones)",2023-08-04,2380
305265,114.90657207798316,Grocery,"BROOKSIDE Dark Chocolate Pomegranate Flavor, 7 Ounce",2023-08-04,28744
305266,908.9009790972533,Beauty,Remington PG520 Head To Toe Rechargeable Body Grooming Kit,2023-08-04,14286
305267,442.2238593130362,Gift Card,Amazon eGift Card - Belated Holiday Greetings,2023-08-04,47735
305268,152.9221940437034,Outdoors,Electra Checkerboard Bicycle Mirror (Black),2023-08-04,37731
305269,561.4415821599407,Music,Safar,2023-08-04,5568
305270,628.4185769016244,Books,I Am Pusheen the Cat,2023-08-04,3158
305271,839.1089704265802,Major Appliances,Haier HVTM18DABB 18-Bottle Dual Zone Wine Cellar with Mirrored Glass Door,2023-08-04,39083
305272,659.4652170227142,Office Products,Avaya 12 Ft. Gray Handset Cord for Avaya IP/Digital Phones,2023-08-04,908
305273,100.34210927025129,Office Products,"Noodler's Black Waterproof Fountain Pen Ink - Bulletproof,3 ounce",2023-08-04,46474
305274,591.1250828689635,Health & Personal Care,"Best Garcinia Cambogia Weight Loss Kit w/ Colon Cleanse and Detox, Includes Garcinia Cambogia Extract 180 Capsules (Value Size) and Detox and Cleanse Supplement 60 Capsules, New Year New Body Best Weight Loss Combo of 2015, Helps Increase Energy, Lose Weight, Burn Fat, Detox and Cleanse",2023-08-04,22440
305275,704.3682153297706,Digital_Music_Purchase,Can't Help But Wait,2023-08-04,4009
305276,969.0272681536914,Apparel,Columbia Men's Military-style Web Belt,2023-08-04,4029
305277,133.3664448122912,Health & Personal Care,Slip Resistant Shoe Sole Cover Protector for High Heels - Self-stick Pads,2023-08-04,29821
305278,925.4070481030699,Major Appliances,"48"" Under Cabinet Range Hood - PLFW 115.48",2023-08-04,20220
305279,901.4024848062282,Digital_Video_Download,Roswell Season 1,2023-08-04,27081
305280,608.9230108200308,Office Products,Generic Q2612A Variation-,2023-08-04,18228
305281,180.92183924569454,Outdoors,Shimano 6-Speed Tourney Bicycle Freewheel Replacement Cluster - MF-TZ,2023-08-04,30667
305282,663.1935818879354,Grocery,Hershey's Nuggets Chocolates Assortment,2023-08-04,49610
305283,884.6267705950241,Furniture,Flash Furniture Cappuccino Wood Bar Stool with Black Leather Swivel Seat,2023-08-04,37867
305284,964.160696266079,Grocery,"Fantastic World Foods Taco Filling, Quick Vegetarian Mix,  Vegan, 4.4-Ounce Boxes (Pack of 12)",2023-08-04,19429
305285,683.6819376372976,Digital_Ebook_Purchase,Sweet Tea Revenge (Tea Shop Mysteries Book 14),2023-08-04,17039
305286,374.01033988637556,Outdoors,GCI Outdoor Quik-E-Seat,2023-08-04,15006
305287,997.5838146845235,Major Appliances,Broan 30W in. APE1 Under Cabinet Range Hood,2023-08-04,16846
305288,363.24284390918734,Digital_Video_Download,The Girl Who Kicked The Hornet's Nest (English Dubbed),2023-08-04,29763
305289,601.7428305121261,Books,The Movable Mother Goose,2023-08-04,23088
305290,802.6296721801372,Office Products,"Uxcell Butterfly Pattern Mirror Credit Name Card Case Holder, Dark Red",2023-08-04,7847
305291,955.01931126924,Automotive,Ford E250 E350 16 Inch Wheel Covers Hubcaps,2023-08-04,25206
305292,358.80294149742997,Apparel,Plus Size Womens Charcoal Caviar Bead Embellished T-shirt With Dipped Hem,2023-08-04,47423
305293,781.9343464335943,Musical Instruments,"ADM 4/4 Full Size Handcrafted Solid Wood Student Acoustic Violin Starter Kits, Beginner Outfit with Violin Hard Case, Bow, Music Stand, Tuner, etc, Brown",2023-08-04,22934
305294,975.121866341605,Apparel,Dockers Men's Printed Knit Drawstring Lounge-Sleep Pant,2023-08-04,8175
