sale_id,sales_amount,product_category,product_name,date,customer_id
304822,406.21513310096896,PC,"Qable Powerz Durable Hi-Speed Braided Flat Noodle Lightning USB Sync Cable Charger Cord, 6-Feet, 3 Pack (Black)",2023-08-01,21930
304823,992.9143430464181,Baby,Nursury Peel & Stick Wall Sticker Decals - Forals,2023-08-01,33615
304824,231.350678245896,Digital_Music_Purchase,Emma (Music from the BBC Television Series),2023-08-01,4877
304825,151.43017390886246,Office Products,Dixon Ticonderoga Wood-Cased #2 Pencils,2023-08-01,32981
304826,975.7938738480801,Camera,Flip Video Power Adapter,2023-08-01,37968
304827,415.51792342376393,Electronics,Nokia Power Keyboard for Lumia 2520 | Black,2023-08-01,28531
304828,970.8033400912574,Electronics,"Tecsun PL-606 Digital PLL Portable AM/FM Shortwave Radio with DSP, Black",2023-08-01,45310
304829,812.5759811065884,Digital_Video_Download,Sucker Punch (2011),2023-08-01,21725
304830,961.2273882973585,Electronics,Mini Clip Metal USB MP3 Music Media Player With Micro TF/SD Card Slot Support 1-8GB + Earphone,2023-08-01,15246
304831,852.4676885385267,Automotive,"WeatherTech Trim to Fit Front Rubber Mats for Ford F150, Black",2023-08-01,21143
304832,468.65700697849735,Furniture,Frenchi Home Furnishing Men's Valet Stand,2023-08-01,26973
304833,230.62670885931533,Mobile_Electronics,"Tech-Life BeatBlock - Wireless Bluetooth Speaker: Rechargeable, Ultra-Durable and Splashproof (Bombproof Rubber Exterior-Black)",2023-08-01,10335
304834,685.0033037352766,Digital_Video_Games,Cities in Motion St Petersburg [Download],2023-08-01,7769
304835,609.1545129261068,Mobile_Electronics,iPad Car Headrest Mount Holder for iPad 2/ iPad 3/ iPad 4 with Long Mounting Strap,2023-08-01,19001
304836,118.91747294637601,Automotive,"BAK 26101 BakFlip G2 Truck Bed Cover (for 77"" Fleetside Bed)",2023-08-01,3683
304837,46.882281333549685,Music,Mozart: Requiem / Exsultate Jubilate,2023-08-01,19440
304838,296.59185132082473,Apparel,Lilly Pulitzer Women's Jupiter Island Tunic,2023-08-01,614
304839,532.064314184734,Automotive,CURT 45034 Loaded Ball Mount,2023-08-01,49850
304840,295.7734818246188,Digital_Ebook_Purchase,How to Write a KILLER LinkedIn Profile... And 18 Mistakes to Avoid: 2015 Edition (11th Edition),2023-08-01,6254
304841,600.3228813443795,Digital_Music_Purchase,Ophelia,2023-08-01,3785
304842,703.9520047018219,Major Appliances,"GE Cafe CGP650SETSS 36"" Built-In Gas Cooktop",2023-08-01,47044
304843,68.85022404353354,Digital_Music_Purchase,A Manual Dexterity: Soundtrack Volume One,2023-08-01,2098
304844,56.546407638794655,Apparel,Adult Blonde with Brown Surfer Dude Costume Wig,2023-08-01,17690
304845,732.3708898714219,Major Appliances,"Defrost Heater for General Electric Hotpoint Wr51x10055 (1, Defrost)",2023-08-01,1618
304846,301.08416072033293,Apparel,Lindy Bop 'Violetta' Delightfully Adorable 50's Inspired Polka Swing Dress,2023-08-01,23433
304847,927.0206542476006,Mobile_Electronics,Generic E6 Auto Car Voice Radar Detector Alert LED Display for Vehicle Gps Navigator,2023-08-01,251
304848,771.488418976569,Books,"Careerxroads 2001: The Directory to Job, Resume and Career Management Sites on the Web",2023-08-01,36250
304849,809.2716603124293,Digital_Software,Microsoft Outlook 2013 (1PC/1User),2023-08-01,18123
304850,664.2750295955841,Outdoors,HEAVY-DUTY Oasis Super Compact Table-UNIQUE W/ UMBRELLA HOLE!-10 Years Warranty-High Quality Product-A BONUS SOLAR RECHARGEABLE LED MINI FLASHLIGHT INCLUDED WITH YOUR TABLE.....,2023-08-01,30283
