sale_id,sales_amount,product_category,product_name,date,customer_id
308177,846.5785024585343,Digital_Music_Purchase,Where The Spirit Of The Lord Is,2023-08-24,40499
308178,990.9449525979893,Office Products,"Swingline GBC Binding Machine, Manual, CombBind System, BindMate (7706170)",2023-08-24,42782
308179,950.4621409848857,Digital_Ebook_Purchase,Double Your Income with Network Marketing: Create Financial Security in Just Minutes a Day​without Quitting Your Job,2023-08-24,6485
308180,259.2730280486983,Digital_Video_Games,Assassins Creed II,2023-08-24,48119
308181,654.1034414267357,Digital_Ebook_Purchase,"Between Heaven and Texas (A Too Much, Texas Novel Book 1)",2023-08-24,32558
308182,960.7370167865314,Office Products,"Toner Tap ® Refill Kit for Use in SAMSUNG MLT-D105L, MLT-D105S Toner Cartridge, For use in Samsung Printer Samsung ML-2525, ML-2525W SCX-4600 SCX-4623F SF-650, SF-650P BLACK WITH CHIP",2023-08-24,43042
308183,235.26549355445349,Grocery,ROCKLINE BASKET COFFEE FILTERS,2023-08-24,22282
308184,749.8713203231259,Music,Libera,2023-08-24,46908
308185,242.9754203292389,Office Products,"2 Replacement Bissell Drive Belts Fit Style 7, 9, 10 & 12, Compatible With Part # 32074, By Think Crucial",2023-08-24,32376
308186,546.7563348876898,Musical Instruments,Audio2000s AWM6112 VHF Dual Channel Rechargeable Wireless Microphone,2023-08-24,43884
308187,863.0222593745015,Office Products,Quartet Magnetic Dry-Erase Board,2023-08-24,4924
308188,404.30797884329667,Musical Instruments,M-Audio Oxygen 25 25-Key USB MIDI Keyboard Controller,2023-08-24,18777
308189,668.4235930334162,Major Appliances,"AKDY 30"" Stainless Steel Wall Mount LED Touch Control Range Hood AZ-63175D-BK",2023-08-24,45025
308190,378.772250275617,Gift Card,Amazon.com Gift Card in a Diamond Plate Tin (Classic Black Card Design),2023-08-24,32307
308191,685.7499005761517,Furniture,Folding / stacking Bookcase,2023-08-24,6519
308192,315.64448494811853,Books,The Road to Fez,2023-08-24,20706
308193,876.1442072814066,Gift Card,Amazon eGift Card - Happy Birthday (Birds),2023-08-24,31386
308194,627.7504896537359,Digital_Video_Games,Delicious - Emily's Childhood Memories Premium Edition,2023-08-24,32942
308195,493.76585460700903,Baby,Munchkin Sesame Street Dining Set,2023-08-24,25018
308196,242.44034536722924,Apparel,Louis Raphael Men's Pleated Microfiber Dress Pant,2023-08-24,1058
308197,351.9012537442175,Digital_Software,Home Designer Architectural 2014,2023-08-24,36217
308198,781.4140135179811,PC,Dell Inspiron 15.6-Inch Laptop (i15RM-7565sLV) [Discontinued By Manufacturer],2023-08-24,49758
308199,20.746600222355845,Health & Personal Care,Jarden Consumer-Domestic 731-500 Sunbeam 12 x 15-Inch Moist Heating Pad With Arthritic Controller,2023-08-24,16454
308200,653.023600930459,Camera,Adorama Step-Up Adapter Ring 49mm Lens to 58mm Filter Size,2023-08-24,21173
308201,939.684748890393,Apparel,Sunbuster Long Bill Caps-Khaki W32S48D,2023-08-24,39984
308202,432.9656767745583,Beauty,"PURA D'OR Anti-Hair Loss Shampoo (Gold Label), Effective Solution for Hair Thinning & Breakage, NEW & IMPROVED PUMPS, 16 Fluid Ounce (Packaging May Vary)",2023-08-24,27975
308203,927.1227338853478,Outdoors,Allen Sports Deluxe 3-Bike Trunk Mount Rack,2023-08-24,33441
308204,378.75409078136465,Mobile_Electronics,"Hot Pink/ Black Hybrid Armor Case for Apple iPod Touch 4G, 4th Generation, 4th Gen",2023-08-24,8925
308205,231.41896045608732,Mobile_Apps,"Cars, Trucks & Community Vehicles - Puzzle for Kids",2023-08-24,42659
308206,975.3756799866165,Apparel,Geoffrey Beene Men's Tweedy Vest,2023-08-24,4708
308207,900.992937230953,Mobile_Electronics,"Minisuit TPU Case for Google Nexus 7"" or 10"" Tablets",2023-08-24,30772
308208,338.7101036973596,Mobile_Apps,Crazy ConnectZ Lines,2023-08-24,4603
308209,124.46558568991678,Electronics,Newest Version Panasonic Eneloop 16 Pack AA NiMH Pre-Charged Rechargeable Batteries -FREE BATTERY HOLDER- Rechargeable 2100 Times,2023-08-24,30201
308210,235.2276888947255,Digital_Music_Purchase,Stop The Funeral,2023-08-24,46872
308211,153.53045594358227,Furniture,Sure Fit Scroll  - Dining Room Chair Slipcover  - Burgundy,2023-08-24,44205
308212,616.5159510380854,Outdoors,Ryders Eyewear Hex Sunglasses,2023-08-24,36554
308213,875.5887441045744,Mobile_Apps,The Cinderella Contract,2023-08-24,44849
308214,602.9891091945016,Digital_Video_Games,BioShock Infinite,2023-08-24,36832
308215,576.2192349969706,Outdoors,Pearl iZUMi P.R.O. Cycling Short,2023-08-24,843
308216,569.2500135121818,Digital_Video_Games,Mortimer Beckett and The Crimson Thief - Premium Edition [Download],2023-08-24,7805
308217,697.2603911383547,Electronics,Sabrent Weather Resistant 900MHz Wireless Indoor/Outdoor 150 Ft/ 50 m  2 Stereo Speaker System with Remote and Dual Power Transmitter (SP-ESKY),2023-08-24,35772
308218,376.16229701439653,Furniture,Home Styles Kitchen Island,2023-08-24,31804
308219,321.8497955945485,Digital_Music_Purchase,Freedom Now,2023-08-24,24925
308220,691.0579467821007,Apparel,Champion Women's Show Off Sport Bra,2023-08-24,3226
308221,326.13305703240013,Baby,juDanzy rainbow Stripe baby & toddler leg warmers for boy or girl,2023-08-24,32050
308222,188.87418550768226,Books,Phantoms,2023-08-24,28378
308223,312.06430797862606,Digital_Ebook_Purchase,Dhellia Has a Conscience: A Girl - A Wizard - A Vampire (Book 1) (The Dhellia Series),2023-08-24,18866
308224,323.11003315190834,Electronics,"Pwr+ Extra Long 12 Ft Cord 3.5mm Screen-to-Screen Audio-Video Av-Cable for Philips-Dual-Screen, Insignia, Sony Portable-Dvd-Player",2023-08-24,6685
308225,306.4422845772706,Camera,Canon Powershot A800 10 MP Digital Camera with 3.3x Optical Zoom (Red),2023-08-24,1535
308226,382.2645354363302,Outdoors,RAD Cycle Products Bike Lift Hoist Garage Mountain Bicycle Hoist 100LB Capacity (2-Pack),2023-08-24,35606
308227,286.9429652986137,Furniture,Large Red/black Mexican Falsa Blanket Yoga Mat,2023-08-24,1850
308228,410.813976902768,Books,The Five Love Languages: How to Express Heartfelt Commitment to Your Mate,2023-08-24,25528
308229,644.4443300314699,Beauty,Oral-B 3D White Action Battery Replacement Toothbrush Heads 2 Count ,2023-08-24,30951
308230,382.98365614901525,Digital_Video_Download,Argo (plus bonus features),2023-08-24,13373
308231,405.2840098559849,Apparel,UNVC Girls Stylish One Direction Top,2023-08-24,21244
308232,301.2814377107797,Outdoors,Sevylor Inflatable 96 Inch Lake Island,2023-08-24,19904
308233,897.4660230000444,Toys,Doctor Who - The Tenth Doctor's Sonic Screwdriver,2023-08-24,23840
308234,228.44489484888396,Music,Captain Beyond [Remastered],2023-08-24,32172
308235,788.7086253229438,Digital_Ebook_Purchase,The Tegen Cave,2023-08-24,7348
308236,398.2836326780822,Furniture,Bar Stools Leather Set of (2) With Armrest Black Swivel Bar Pub Barstools Modern Design New,2023-08-24,34900
308237,613.1599219998609,Digital_Software,ArcSoft MediaConverter 7.5 [Download],2023-08-24,39104
308238,586.7967253517163,Mobile_Apps,Hidden Objects,2023-08-24,4727
308239,946.3608974510348,Mobile_Apps,FarmVille 2: Country Escape,2023-08-24,45470
308240,22.38841424785508,Outdoors,"Shimano ST-EF50 Altus Shift and Brake Lever Set (7-Speed, Silver)",2023-08-24,39766
308241,467.33707642704434,Digital_Video_Games,Dungeon Siege II [Online Game Code],2023-08-24,43058
308242,128.54667803003667,Health & Personal Care,Glad Dual Defense Large Drawstring Trash Bags - 30 Gallon - 50 Count,2023-08-24,41401
308243,799.4044506443852,Apparel,Dreamgirl Women's Gangster Stripe  Baby Doll,2023-08-24,43181
308244,573.0429521202763,PC,ORICO Aluminum 7 Port USB3.0 Ultra-Mini Hub with 3.3Ft USB3.0 Cable - Black(AS7P-U3),2023-08-24,4338
308245,432.99417213296556,Books,"Volkswagen Gti, Golf, Jetta: Service Manual : Gasoline, Diesel and Turbo Diesel Including 16V 1985, 1986, 1987, 1988, 1989, 1990, 1991, 1992",2023-08-24,2426
308246,262.3728167949979,Baby,Fisher-Price Rainforest Melodies and Lights Deluxe Gym,2023-08-24,35542
308247,738.5959919851365,Electronics,Aduro BeeBop Portable Wireless 10W Bluetooth Speaker with Built-in Speakerphone,2023-08-24,38706
308248,936.2214113587086,Digital_Software,Webroot SecureAnywhere Essentials 2012 3PC [Download],2023-08-24,4482
308249,229.01164118741028,Digital_Software,Intuit QuickBooks Online Simple Start 2015,2023-08-24,37329
308250,420.0968830906049,PC,KHOMO iPad Air 2 Case,2023-08-24,11859
308251,608.6781518230928,Office Products,HP 60 Black Original Ink Cartridge (CC640WN),2023-08-24,40737
308252,75.61452856188822,Apparel,CafePress - BSA Goldstar - 100% Cotton T-Shirt,2023-08-24,8361
308253,119.57961708953245,Books,A Savage Parade: An Obscure Journalism,2023-08-24,25925
308254,230.7993144781992,Office Products,"Insten Cable Wire Cord Clips Organizer for Computer Desktop Laptop Mouse TV Mobile, [6-pieces]",2023-08-24,5221
