sale_id,sales_amount,product_category,product_name,date,customer_id
306569,883.06092822044,Furniture,Sonax Fiji 60-Inch TV Component Bench,2023-08-14,40386
306570,168.13069429317142,Digital_Video_Games,Dead Island Riptide: Survivor Pack DLC [Download],2023-08-14,36745
306571,25.422760910829258,Furniture,"Sauder Multimedia Storage Tower, Cinnamon Cherry",2023-08-14,11691
306572,359.48960474759446,Gift Card,Amazon eGift Card - Smile,2023-08-14,37405
306573,118.81297336605735,Apparel,"Hanes ComfortFlex Fit Bandini 2-Pack Bra, 1Nude/1White",2023-08-14,28755
306574,727.4925738178235,Music,Messiaen: Vingt Regards Sur L'Enfant Jesus,2023-08-14,18325
306575,879.4411795226182,Furniture,FunTime FT421CB Carnival Style Hot Oil Popcorn Machine,2023-08-14,39340
306576,269.6289186567751,Music,State of the World Address,2023-08-14,11344
306577,444.12629910874045,Electronics,HDE VGA w/Audio to HDMI 1080p UP Scaler Converter Box w/DC Adapter for TV,2023-08-14,40955
306578,808.7998346656649,Electronics,Sound Intone Ms200 Stereo Headsets Strong Low Bass Headphones Earbuds for Smartphones Mp3/4 Laptop Computers Tablet Macbook Folding Gaming Earphones,2023-08-14,15818
306579,807.3492826602821,Apparel,Sandra Darren Women's Color-Block Fit-and-Flare Dress,2023-08-14,5587
306580,830.6003108960897,Apparel,Cozi - Kids Hooded Terrycloth Bath Towel Lavender,2023-08-14,10517
306581,298.82169778184704,Furniture,SEI Hand-Carved Secretary Desk,2023-08-14,29772
306582,957.1086390676776,Office Products,TI-89 Titanium Programmable Graphing Calculator,2023-08-14,22913
306583,96.86240752169614,Major Appliances,"NewAir WCD-110SS Hot and Cold Water Cooler, Silver",2023-08-14,38512
306584,29.790436549537052,Apparel,Dragon T-Shirt Red and Blue Dragons Fighting,2023-08-14,32400
306585,239.89034204523142,Beauty,Pedifix Gel Smart Visco-gel Toe Spacers - #1125 - Small (4 Pack),2023-08-14,9400
306586,878.8858161708067,Music,Songs for Oblivion Fishermen,2023-08-14,23499
306587,978.2032516292612,Music,Fly to the Rainbow,2023-08-14,11876
306588,172.55843194231406,Baby,Bright Starts Grab,2023-08-14,33271
306589,242.89140542060937,Music,The Bedroom Tapes,2023-08-14,20599
306590,937.9272547547132,Apparel,Funny Daddy and Baby Matching T-Shirt and Bodysuit Set - Copy and Paste,2023-08-14,16205
306591,554.682775464867,Digital_Music_Purchase,Rhythmatic Eternal King Supreme [Explicit],2023-08-14,38552
306592,83.21285541122424,Furniture,Winsome Wood Rochester Console Table with one Drawer Shaker,2023-08-14,36786
306593,472.1162910612747,Office Products,"Uniden BBTY0504101 model BT446 Genuine Original OEM Uniden Shipped with Uniden Phones, Part Number BBTY0504101, Nickel Metal Hydride Rechargeable Cordless Phone Battery Pack; Equivalent to Uniden BT909, BT1005 and BT504; Fits WHAM; DC 3.6V 800mAh; Also known as BBTY0504001; Manufactured in China by BYD for Uniden",2023-08-14,47959
306594,808.4552494580796,Digital_Music_Purchase,For the First Time [Explicit],2023-08-14,27728
306595,304.4747854159818,Apparel,Hold-Ups Black Braided Leather Suspenders in Double-Up style with No-slip clips,2023-08-14,40740
306596,583.3526995158167,Apparel,"11"" Aqua Turquoise Blue Wool Blend French Artist Beret Cap",2023-08-14,34035
306597,918.9912069798416,Books,Upon This Rock: St. Peter and the Primacy of Rome in Scripture and the Early Church (Modern Apologetics Library),2023-08-14,1759
306598,210.66766746139274,Digital_Ebook_Purchase,Roar and Liv (Under the Never Sky Book 1),2023-08-14,11692
306599,883.799175154401,Major Appliances,Haier HWD1000 Front-Load 1.7-Cubic-Foot Washer/Dryer Combo,2023-08-14,21580
306600,683.4745445592421,Electronics,Sony MDRZX100 Headphones,2023-08-14,48951
306601,542.532049433979,Office Products,VTech DECT 6.0 Cordless Phone,2023-08-14,14873
306602,97.42589738911367,Digital_Software,Better Homes and Gardens Picture Painter Home & Landscape,2023-08-14,24389
306603,19.73736570401661,Beauty,"Panasonic ES-LT71-S, Arc3 Electric Razor, Men's 3-Blade Cordless with Wet/Dry Convenience, Automatic Premium Clean & Charge Station Included",2023-08-14,7671
306604,967.9148464295297,Baby,OsoCozy 6 Pack Birdseye Flat Unbleached Diapers,2023-08-14,22656
306605,912.0928938455471,Beauty,"Oral-B Complete Glide Dental Floss Picks Plus Scope Outlast, Long Lasting Mint, 75 Dental Floss Picks, (Pack of 6)",2023-08-14,13203
306606,280.5539257246786,Outdoors,Topeak BabySeat Child Bike Seat with Aluminum Rack (Disc Mount Version),2023-08-14,48158
306607,857.8633866591293,Furniture,NaturalAreaRug Eco Hold Rug Pad Earth Friendly Provides Extra Cushion For All Hard Surfaces of size  4' x 6'. Heavier and Thicker than Most Rug Pads,2023-08-14,10900
306608,937.9850403415766,Outdoors,SRAM X.0 Rear Derailleur,2023-08-14,38087
306609,17.23287192313164,Books,Holes (Newberry Medal Book),2023-08-14,5334
306610,488.23456688984015,Digital_Video_Games,BioShock Infinite: Season Pass,2023-08-14,3883
306611,984.7823578863757,Books,Extinction: Bad Genes or Bad Luck?,2023-08-14,14346
306612,458.99885832963224,Digital_Video_Games,Hidden Relics [Download],2023-08-14,48691
306613,678.0938534537269,Digital_Video_Download,"Elementary, Season 1",2023-08-14,13316
306614,924.6832271045744,Automotive,OES Genuine Valve Spring for select Mercedes-Benz models,2023-08-14,37143
306615,86.05209255423132,Camera,Celestron 71008 SkyMaster 25x70 Binoculars (Black),2023-08-14,7495
306616,502.42551265656186,Electronics,PowerTap GMPT-1 Grommet Pop-up Power Data Center,2023-08-14,39274
306617,402.29100346782974,Books,Fast Food Nation: The Dark Side of the All-American Meal,2023-08-14,39352
306618,363.6190580213419,Office Products,"PCA USA Made Pen Stylus Combo Bulk Silver Cap with Black Barrel, Black Ink, 12 Pens (PPS004-12BULK)",2023-08-14,48485
306619,204.01648489845667,Major Appliances,"NewAir AI-100R 28-Pound Portable Icemaker, Red",2023-08-14,34965
306620,370.1201406893653,Digital_Video_Games,Cradle of Persia [Download],2023-08-14,17416
306621,518.4039103823304,PC,Qable Powerz Hi-Speed Braided Flat Noodle Lightning USB Sync Cable Charger Cord - Purple/Blue/Pink,2023-08-14,31093
306622,422.46690918462235,Apparel,Disney Women's Minnie Mouse Microfleece Jumpsuit,2023-08-14,9744
306623,561.0842370628635,Office Products,Generic Remanufactured Toner Cartridge Replacement for HP 11X (Q6511X) (Black),2023-08-14,30582
306624,158.52532130274506,Baby,"Precious moments 4024080, Babys First Christmas Boy 2005",2023-08-14,15500
306625,836.9842477244053,Beauty,Bridal Wedding Crystal Rhinestone Design Accessory Sparkle Heart W/ Flower Bridal Tiaras Necklace Stud Earring sets,2023-08-14,21109
306626,101.82119589287356,Music,Heat,2023-08-14,47251
306627,500.75712167371904,Electronics,Chromo Inc® 2x Pack 3.5mm Auxiliary Cable 1 Angled and 1 Flat Audio Music Aux,2023-08-14,41385
306628,214.8466176268082,Outdoors,Sof Sole Men's Airr Lightweight Insole Shoe,2023-08-14,1076
306629,177.1259823586737,Books,TALES OF BLACK WIDOW,2023-08-14,25768
306630,274.91640414060856,Digital_Video_Games,All-in-One Mahjong 2,2023-08-14,24631
306631,338.89064232542654,Digital_Ebook_Purchase,Moon Living Abroad in China: Including Hong Kong and Macau,2023-08-14,46024
306632,567.1767248824366,Beauty,Andis 4 Snap on Combs Attachment Set,2023-08-14,23529
306633,591.3933507730792,Major Appliances,HOMEIMAGE Thermo Electric DUAL ZONE wine cooler 21 bottles with wooden rack ~ HI-21CD,2023-08-14,24884
306634,960.2530239046993,Digital_Video_Download,Orphan Black Season 1 [Ultra HD],2023-08-14,37390
306635,753.4947054265039,PC,"iPad Keyboard, JETech Wireless Bluetooth Keyboard Case for Apple iPad 2/3/4 with 360 Degree Rotation and Multi-Angel Stand - 2010",2023-08-14,35335
306636,59.430146850649976,Electronics,Bluedio HTCAW001 H-Turbine Shooting Brake Wireless Bluetooth 4.1 Stereo Over-Ear Headphones,2023-08-14,35070
306637,986.4665707607955,Digital_Software,Microsoft Office 365 Personal 1yr Subscription,2023-08-14,10641
306638,686.6125832616218,PC,[5hub]Saicoo USB 3.0,2023-08-14,49165
306639,806.3456785410762,Mobile_Electronics,Phubby - the active wearWrist Cubby / Arm Wallet for cell Phone / iPod / PDA with 'touch' technology,2023-08-14,10413
306640,455.5759758786171,Major Appliances,"Spt 3.2-Cubic Feet Compact Energy Star Refrigerator, White",2023-08-14,31183
306641,821.8724660408172,Automotive,Slime Pro Power Heavy-Duty 12-Volt Tire Inflator,2023-08-14,22942
306642,350.51777498826095,Apparel,MSP by Miraclesuit Women's Cowl Neck Fleece Top,2023-08-14,39484
306643,98.66199665625183,Furniture,"Simpli Home Cosmopolitan TV Media Stand for TVs up to 52"", Coffee Brown",2023-08-14,42764
306644,844.705300739991,Musical Instruments,CruzTools GTSH1 Stagehand Compact Tech Kit,2023-08-14,667
306645,143.982338960284,Major Appliances,NewAir AW-320ED 32-Bottle Dual Zone Thermoelectric Wine Cooler,2023-08-14,6129
306646,675.211552850427,Musical Instruments,"Pyle PSUFM625 Disco Jam 600 Watt 2-Way PA Speaker System, SD Card Reader, FM Radio, AUX/MP3 Input, USB Charging",2023-08-14,41486
306647,784.5585802846077,Baby,"Dream On Me Ashton 5 in 1 Convertible Crib, Cherry",2023-08-14,17322
306648,129.0520953873025,Baby,Booginhead Limited Edition Pacifer and Holder Set,2023-08-14,45626
306649,584.5104551520577,Grocery,Anna and Sarah Shelled Georgia Pecans,2023-08-14,12363
306650,752.1073270720219,Digital_Video_Download,Man Seeking Woman Season 1,2023-08-14,27765
306651,646.4479086692287,Music,My Chemical Romance - Three Cheers For Sweet Revenge,2023-08-14,32332
306652,807.9168254172782,Digital_Video_Download,H2O: Just Add Water Season 1,2023-08-14,23621
306653,445.92651751675584,Apparel,Handcraft 2-7 Batman Lego Little Boys' Slipper Socks,2023-08-14,29989
306654,589.3855952793812,Beauty,Natural Black Seed and Carrot Rosemary Hair Growth Oil Formula 5oz. By SweetSunnah,2023-08-14,22552
306655,502.1764620465005,Furniture,Flash Furniture Mid-Back Black Mesh Swivel Task Chair with Arms,2023-08-14,38726
306656,832.1213188776499,Books,The ONE Thing: The Surprisingly Simple Truth Behind Extraordinary Results,2023-08-14,29344
306657,37.40949300025255,Music,Principle of Moments,2023-08-14,36186
306658,146.52693775170277,Outdoors,SteriPen Emergency Online Pack,2023-08-14,16820
306659,130.3217305873622,Electronics,"Cable Matters 5-Pack, Gold Plated Right Angle F-Type Coaxial RG6 Adapter",2023-08-14,2916
306660,981.9039582048761,Electronics,M2Cbridge Blue Musical Headphone stand holder -Suitable for All Headphone Sizes&for AKG/Sony/Shure/Sennheiser/Monster Beats/Ultimate Ears/Boss/Logitech DJ/Professional/Gaming Headset(EL121713),2023-08-14,2089
306661,846.0725857270044,Furniture,Milliard Lightweight 74 by 31-Inch Folding Cot/Bed with Mattress (Mattress Color May Vary),2023-08-14,48261
306662,823.59079311067,Major Appliances,"HAIER HDP18PA 6-Place Setting Compact Dishwasher, White",2023-08-14,29052
306663,414.4784551213956,Health & Personal Care,"Pampers Wipes 12x Refill, 864 ct (Old Version)",2023-08-14,35865
306664,505.11739744267385,Musical Instruments,ChromaCast Guitar Hard Case with Nylon Strap & Pick Sampler,2023-08-14,28774
306665,509.08069033375347,Electronics,Sony RMVLZ620 Universal Remote Control (Black),2023-08-14,49996
306666,45.06098089261098,Automotive,ACDelco 214-2127 Air Injection Check Valve,2023-08-14,16350
306667,56.619763988205364,Gift Card,Amazon eGift Card - Have a Sweet Holiday,2023-08-14,27421
306668,842.4489172015923,Music,Dongs of Sevotion,2023-08-14,46843
306669,943.0783350034317,Apparel,Zombie Woven Patch Black,2023-08-14,12967
306670,427.9869139816453,Automotive,Highland Space Master Soft Sided Organizer,2023-08-14,29320
306671,189.81427794723868,Furniture,Sauder Palladia Technology Pier - Select Cherry,2023-08-14,34540
306672,942.998315602143,Camera,"Abalone Shell & 6"" Wooden Tripod by Magical Zone w/ *FREE* SMALL RED ABALONE SHELL",2023-08-14,49107
