sale_id,sales_amount,product_category,product_name,date,customer_id
306755,79.4480265863978,Major Appliances,Bosch Nexxt 100 Series : WFMC1001UC 27 Front Load Washer,2023-08-15,34084
306756,522.824996521423,Major Appliances,Woolzies Dryer Balls - 6 Pack,2023-08-15,6561
306757,603.7575648470068,Music,"As Falls Wichita, So Falls Wichita Falls",2023-08-15,33811
306758,668.6992786820274,Music,The Best of Marvin Gaye (Motown Anthology Series),2023-08-15,15601
306759,742.0609579746772,Outdoors,"Biria bicycle Basket with Bracket Black - Front Quick Release Basket, Removable, Wire Mesh Bicycle basket ""Express Klick"", Black",2023-08-15,12545
306760,485.9367820768747,Digital_Video_Games,Dead Island Riptide [Online Game Code],2023-08-15,25830
306761,107.42416545378042,Apparel,Hailey by Adrianna Papell Women's Sleeveless Side Rouched Cocktail Dress,2023-08-15,30810
306762,288.52615647043484,Office Products,VTech DECT 6.0 Cordless Phone,2023-08-15,39353
306763,787.4705147622186,Digital_Ebook_Purchase,I'd Rather Be Single 2,2023-08-15,9185
306764,803.4802793513727,Major Appliances,"Haier HVF042BBG 42-Bottle Capacity Wine Cellar, Black",2023-08-15,27399
306765,779.1524540990345,Digital_Video_Games,Jewel Quest 2 [Download],2023-08-15,25941
306766,931.4192017295684,PC,Eyefi Mobi 8GB SDHC Class 10 Wireless Memory Card with 90-day Eyefi Cloud Service,2023-08-15,8359
306767,816.7791527529876,Beauty,Hair Sponge for twists/coils,2023-08-15,47005
306768,115.27836250470425,Books,The Rig Veda: An Anthology of One Hundred Eight Hymns (Penguin Classics),2023-08-15,15809
306769,883.8381910909949,Digital_Video_Download,The Rover,2023-08-15,10144
306770,689.9381947601784,Automotive,Flowmaster 817437 Axle-back System 409S - Single Rear Exit - Force II - Mild Sound,2023-08-15,3658
306771,55.6125302777096,Apparel,Eozy Black Silicone Nude Color Self Adhesive Stick on Gel Push up Strapless Backless Invisible Bra Party Wedding L(C-D Cup),2023-08-15,33338
306772,519.3655799917987,Health & Personal Care,Classic Traditional Readers Half Eye Style Magnifying Reading Glasses +4.5 Set of 3 Pairs ValuPac,2023-08-15,41213
306773,395.320983232148,Books,Diamond Head (John Caine Mysteries),2023-08-15,30944
306774,157.93154143556393,Digital_Software,TurboTax Home & Business Fed + E-File + State,2023-08-15,17563
306775,834.8968216910749,Health & Personal Care,Tampax Pearl Active Plastic Triplepack Light/Regular/Super Absorbency,2023-08-15,19221
306776,843.3721209132018,Camera,Wasabi Power Battery and Charger for Panasonic DMW-BCG10,2023-08-15,16963
306777,241.16874217966335,Beauty,Gold Bond Body Lotion Extra Strength,2023-08-15,37738
306778,938.8816301822167,Automotive,Hopkins Subzero 13911 Waterproof Ice Scraper Mitt,2023-08-15,20624
306779,906.10887056632,Digital_Video_Download,Cast Away,2023-08-15,16983
306780,989.0068308454502,Digital_Video_Games,Grimm's Hatchery [Download],2023-08-15,48177
306781,525.867934909019,Major Appliances,Franklin Chef Stainless Steel Ice Maker,2023-08-15,47854
