sale_id,sales_amount,product_category,product_name,date,customer_id
307048,277.81276861284124,Camera,Panasonic Lumix DMC-ZS7 12.1 MP Digital Camera with 12x Optical Image Stabilized Zoom and 3.0-Inch LCD (Blue) (OLD MODEL),2023-08-17,40507
307049,315.64571773234104,Musical Instruments,"Audio Technica AT-LP60BK-BT Fully Automatic Bluetooth Wireless Belt-Drive Stereo Turntable, Black",2023-08-17,35703
307050,417.1666539662598,Automotive,"resqme The Original Keychain Car Escape Tool, Made in USA (Blue)",2023-08-17,20128
307051,818.9163645299479,Grocery,San Francisco Bay Breakfast Blend 36 Ct Box - 33014 - Biodegradable Cups - 100% Organic,2023-08-17,19615
307052,853.129355386145,Camera,HQRP AC Power Adapter for Samsung SC-D363 / SCD363 Camcorder - (incl. USA Plug & Euro Adapter) (Desk Style),2023-08-17,36425
307053,898.8662434900725,Digital_Music_Purchase,Luaka Bop Presents Xingu,2023-08-17,8038
307054,37.82005102258247,Mobile_Apps,River Raid,2023-08-17,18740
307055,45.06469152357384,Beauty,DevaCurl One Condition 12 Fl.oz + DevaCurl No-poo 12 Fl.oz + DevaCurl light defining gel 12 Fl.oz,2023-08-17,35864
307056,727.3054691447765,Camera,ePhoto A120Bracket 16-Inch Beauty Dish with Elastic Diffuser,2023-08-17,7804
307057,329.2391879892322,Apparel,Dear-Lover Women's Lace Party Princess Peplum Dress Medium Size Mint Green,2023-08-17,12383
307058,306.6222402751306,Grocery,"Eduscho Gala Nr. 1 Coffee, Sanft & Vertraglich, (Mild & Elegant) 17.6 Ounce",2023-08-17,42395
307059,304.560423312756,PC,Gizga 2pcs HDMI Female to Micro HDMI Male & Mini HDMI Male Adapter,2023-08-17,14212
307060,697.8429727057779,Automotive,Stainless Steel License Plate,2023-08-17,41181
307061,841.8840529556952,Automotive,02 03 04 05 06 07 08 Dodge Ram 1500 3.7l/4.7l V6 Cold Air Intake DG-6B(Include Air Filter)2PCS BLUE,2023-08-17,22057
307062,968.62765192622,Beauty,Dabur Meswak Toothpaste 200gm - Pack of 3,2023-08-17,38029
307063,824.2114399171132,Beauty,"Anti-Aging Natural & Organic Facial Moisturizer - Light Weight Daily Moisturizer for Women - Hydrating for Sensitive, Normal, Oily, Combo, or Dry Skin Types by Oleavine",2023-08-17,26766
307064,637.5475341826555,Office Products,"Blackboard / Chalkboard Contact Paper Kit (Premium) - Includes Chalk and Eraser - 6' X 18""",2023-08-17,19819
307065,641.2247108795258,Baby,Botanical Purple 10 pc Crib Bedding Set,2023-08-17,1982
307066,214.2505801114135,Major Appliances,Emerson Single Bottle Wine Chiller,2023-08-17,22756
307067,270.86119597568177,Automotive,Husky Liners Front&2nd Seat Floor Liners Fits 07-13 Silverado/Sierra Extended,2023-08-17,31825
307068,386.6794097189101,Grocery,"2 canisters of Orca Spice Sugar-Free Chai, 11.9oz.",2023-08-17,13410
307069,793.4944430377471,Music,From Elvis Presley Boulevard Memphis Tennessee,2023-08-17,47182
307070,238.88635201763114,Mobile_Apps,Amazing Thief,2023-08-17,10516
307071,990.5835307167698,Office Products,"Pentel Vicugna EX multifunction pen's (0.7 mm ballpoint pen black / red, mechanical pencils 0.5 mm) Blue axis",2023-08-17,12109
307072,131.05168077263647,Musical Instruments,Akai Professional MPK Mini 25-Key Ultra-Portable USB MIDI Keyboard Controller (OLD MODEL),2023-08-17,41597
307073,778.9692242357922,Digital_Music_Purchase,Home On The Range,2023-08-17,37141
307074,298.6306668416523,Baby,Gerber Girls Training Pants - 2t,2023-08-17,26291
307075,731.0042629856443,Music,Precious,2023-08-17,47872
307076,134.59488856548506,Digital_Video_Download,Buffy The Vampire Slayer Season 1,2023-08-17,47957
307077,394.82940917049115,Health & Personal Care,Reynolds Wrap,2023-08-17,36840
307078,770.7215558437855,Health & Personal Care,KingFisher Media High-T Black 120 Capsules,2023-08-17,3397
307079,800.4989831908408,Camera,Lorex Wireless System,2023-08-17,20762
307080,606.2627692597063,Baby,"Lansinoh Signature Pro Double Electric Breast Pump With LCD Screen, Hygienic Closed System Design, Adjustable Suction Levels And Customizable Pumping Styles For Maximum Milk Production",2023-08-17,11893
307081,972.6665173669517,Electronics,"Switchcraft 1/4"" Female Phone Jack",2023-08-17,48994
307082,607.9563429647744,Apparel,LE3NO Womens Roll Up 3/4 Sleeve Button Down Shirt with Stretch,2023-08-17,39385
307083,981.9513685952672,Health & Personal Care,"Slendertoxtea - 14 Day Sleeptox: 7 Premium Pyramid Teabags (No Loose Leaf), 100% Organic, No Laxative Effect, Increased Metabolism, Energy Boost, Appetite Suppressant, Reduced Bloating, Made in the UK",2023-08-17,32258
307084,668.4639118150561,Mobile_Electronics,"Brand New Set Roof Mast Whip Antenna 16"" + Antenna Base(Male End) Botton For VW 1998-2004 Jetta/Bora/Golf/Polo MK4 1996-2000 Passat B5 Toyota 2007-2010 Yaris Hatchback 2004-2009 Prius 2003-2008 Matrix 2003-2008 Corolla 2004-2008 Solara Convertible",2023-08-17,6282
307085,938.2216387492606,Furniture,Revival 550H2 Area Rug,2023-08-17,16011
307086,905.5641087355891,Digital_Video_Games,The Walking Dead: 400 Days (Mac) [Download],2023-08-17,32812
307087,36.07689640391172,Digital_Software,Human Japanese,2023-08-17,15612
307088,287.596144071996,Musical Instruments,Dwarfcraft Zhago Distortion Guitar Effects Pedal,2023-08-17,25083
307089,101.06447593392338,Digital_Video_Download,Transparent Season 1,2023-08-17,39703
307090,412.8431604782665,Music,Kind Of Blue,2023-08-17,44785
307091,654.3747683584058,Major Appliances,Maytag Dryer Tumbler Bearing Front Glide and Pad 306508,2023-08-17,9787
307092,806.4065107804416,Baby,"Kids Line Jungle 123 High Pile Blanket, Brown (Discontinued by Manufacturer)",2023-08-17,38170
307093,71.39106085940521,Music,Albino,2023-08-17,5856
307094,867.811905992221,Apparel,Bleach: Ichigo Hollow Form Black T Shirt XLARGE,2023-08-17,20390
307095,526.2281869974413,Health & Personal Care,Creatine Monohydrate Powder Micronized by BulkSupplements (500 grams) | 99.99% Pure High Performance Formula | Pre/Post Workout Supplement for Extreme Muscle Building & Energy,2023-08-17,23049
307096,202.33418248258278,Outdoors,High Sierra Ski Bag,2023-08-17,41773
307097,890.9307442760436,PC,Hp 15-r137wm Touchsmart 4th Gen Intel Core I3-4005u 6g 500gb Dvdrw 15.6'' Touch Webcam Win 8 Purple,2023-08-17,9647
307098,601.2423899427652,Digital_Video_Games,DriveClub,2023-08-17,32410
307099,861.8814193898288,PC,AmazonBasics Wireless Mouse,2023-08-17,33138
307100,881.4575723972675,Beauty,"L'Oreal Paris EverStyle Texture Series Energizing Dry Shampoo, 3.4 oz",2023-08-17,17940
307101,156.70284037063007,Camera,Olympus FE-46 12MP Digital Camera with 5x Optical Zoom and 2.7 inch LCD (Pearl Black),2023-08-17,49859
307102,633.5704897996295,Office Products,Floureon Rechargeable Cordless Phone Battery for V-Tech 89-1323-00-00 Model 27910 Cordless Telephone Battery Replacement Pack,2023-08-17,17820
307103,710.4942923351992,Digital_Music_Purchase,Transitions,2023-08-17,23431
307104,994.961881435724,Office Products,Floureon Rechargeable Cordless Phone Batteries for Vtech 6053 CS6219 Uniden BT1011 BT-1011 BT1018 BT-1018 BT1022 BT-1022 BT18433 BT-18433 BT18432 BT-184342 BT28433 BT-28433 BT284342 BT-284342,2023-08-17,14188
307105,242.03066566195002,Musical Instruments,Aubert 9142-44 Teller Germany V Insert Semi Fitted Violin Bridge,2023-08-17,13016
307106,92.70755091771571,Digital_Video_Games,Stronghold Kingdoms [Game Connect],2023-08-17,234
307107,808.1196764302283,Baby,"Munchkin Arm and Hammer Diaper Bag Refills, 72 Count",2023-08-17,37292
307108,312.95133319893506,Beauty,Bliss Kiss Simply Pure Cuticle & Nail Oil Pen To Go - Single,2023-08-17,3508
307109,881.1755747818481,Office Products,Bracketron Durable Stand for iPad and Other Tablets (IP360L),2023-08-17,23797
307110,56.52474822118386,Digital_Music_Purchase,Save the World,2023-08-17,19479
