sale_id,sales_amount,product_category,product_name,date,customer_id
305451,622.1417224450314,Mobile_Electronics,Rockville RVD95-BG 9 Tan DVD/USB/Games Car Headrest Monitors+2 Wireless Headset,2023-08-06,49738
305452,477.35806380082414,Apparel,"Alexander Del Rossa Womens Fleece Robe, Soft Zip-Front Bathrobe",2023-08-06,13771
305453,965.5710015966366,Camera,Clik Elite CE505GR Traveler (Gray),2023-08-06,41761
305454,976.7663485432165,Mobile_Apps,YouTube,2023-08-06,14242
305455,540.3441516508519,Mobile_Electronics,Ringlit® 20 LED Motorcycle Quad ATV Tail Turn Signal Brake License Plate Integrated Light All-in-one,2023-08-06,44681
305456,765.3624640115279,Mobile_Electronics,MiniGuard iPod Touch 5 / 5th Gen High Definition Ultra Clear Screen Protector 3 Pack (Newest Model),2023-08-06,20786
305457,20.54227799669729,Musical Instruments,Stage Mate SAF-EA Banjo Stand,2023-08-06,25344
305458,903.4491011435326,Digital_Ebook_Purchase,Blood Trade (Jane Yellowrock Book 6),2023-08-06,24043
305459,647.3516705962945,Automotive,Axo MX One Size Socks,2023-08-06,6448
305460,657.6613694795216,Gift Card,Amazon Gift Card - Email - Birthday (No Age-Related Jokes) [Someecards],2023-08-06,22527
305461,968.7366534876835,Toys,"Bandai Tamashii Nations Super Saiyan Goku ""Dragonball Z"" Figuarts ZERO Action Figure",2023-08-06,7108
305462,417.7413228288782,Digital_Software,Audials Moviebox 10 [Download],2023-08-06,47588
305463,495.177936496512,Mobile_Electronics,IBrightspot 8GB(3th Gen) Pink 1.8'' Screen MP4/MP3 Player Media/Music/Audio Player with FM Radio,2023-08-06,9558
305464,273.1916260689991,Office Products,"Santoro Interactive 3-D Popnrock Greeting Card, Shoes (SPR017)",2023-08-06,33575
305465,286.43114241419045,Digital_Music_Purchase,"For the Love of You, Pts. 1 & 2",2023-08-06,22190
305466,904.2926285414532,Books,A Child Called It: One Child's Courage to Survive,2023-08-06,16722
305467,302.76860735077076,Musical Instruments,"Tama Silverstar ""Cocktail-Jam"" 4-Piece Drum Set (White Sparkle)",2023-08-06,34991
305468,65.19355586774385,Apparel,Sport-Tek Men's Lightweight Athletic Competitor T-Shirt_Neon Yellow,2023-08-06,6987
305469,571.7908939791358,Digital_Software,QuickBooks Online Simple Start 2013,2023-08-06,27737
305470,100.07546472841815,Major Appliances,"26"" Envision L26W761 720p Widescreen LCD HDTV (Black)",2023-08-06,44172
305471,772.3527072541226,Gift Card,Amazon Gift Card - Print - Amazon Kindle,2023-08-06,28096
305472,922.2407641715361,Electronics,LYPCTECH AS20011 Unique AC DC Power Jack in Socket Connector PL for ASUS Vivo Book,2023-08-06,46797
305473,391.24591362974826,Music,Someone Else Not Me,2023-08-06,5807
305474,860.7342490614643,Office Products,At-A-Glance Notetaker Professional Monthly Planner (7073005),2023-08-06,40587
