sale_id,sales_amount,product_category,product_name,date,customer_id
305066,645.9758881822228,Automotive,8 BALL STEERING WHEEL SPINNER,2023-08-03,9134
305067,473.5443766925294,PC,ARRIS SURFboard SBG6580 DOCSIS 3.0 Cable Modem/ Wi-Fi N300 2.4Ghz + N300 5GHz Dual Band Router - Retail Packaging Black (570763-006-00),2023-08-03,25664
305068,258.71440379654837,Digital_Music_Purchase,Glorious Day (Living He Loved Me),2023-08-03,953
305069,621.9217980577813,Books,Project Alpha: Washington's Secret Military Operations in North Vietnam,2023-08-03,41756
305070,877.0828764018642,Grocery,Raw Honeycomb by the Beekeepers Daughter (14 ounce),2023-08-03,7259
305071,727.7137601096737,Electronics,"CableWholesale's RCA Audio Piggyback Cable, 2 RCA Male to 2 RCA Male + RCA Female Piggyback, 6 foot",2023-08-03,3664
305072,576.2709688595723,Grocery,Tea Forté Large Tin Sampler Collection - World of Teas,2023-08-03,32115
305073,826.4399947372804,Musical Instruments,Neewer Silver Tune Quick Change Single-handed Guitar Capo,2023-08-03,23886
305074,160.95334471184304,Digital_Video_Games,SEGA Genesis Classics Series 2 [Download],2023-08-03,31228
305075,34.66048216086614,Automotive,"7 x 11 Black Mat Complete w/1 1/8"" Black CD Frame & Glass",2023-08-03,18706
305076,349.1236137183632,Digital_Music_Purchase,Mind Your Manners (Feat. Icona Pop) [Explicit],2023-08-03,18984
305077,132.72529143417114,Grocery,"Pure Kona and Kona Hawaiian Coffee Limited Edition Gifts for Christmas, Birthdays, and All Occasons",2023-08-03,32401
305078,126.01163232620313,Musical Instruments,Audio-Technica PRO-501/H92-TH Pro Series 5 Frequency-Agile Diversity UHF Wireless Headworn Microphone System,2023-08-03,24467
305079,17.37721413593701,Grocery,"TruVibe 100% Organic Raw Cacao Powder, Non-GMO Project Verified",2023-08-03,29336
305080,477.99046806882615,Beauty,Kleancolor Nail Lacquer Black 5,2023-08-03,36412
305081,440.70308709986205,Music,Future : A Journey Through The Electronic Underground - Compiled By Gillian Anderson,2023-08-03,33462
305082,865.4230587306296,Digital_Software,Serif Digital Scrapbook Artist [OLD VERSION],2023-08-03,22839
305083,911.7287314683532,Health & Personal Care,Cottonelle,2023-08-03,40182
305084,886.2732669163228,Office Products,Lei shell cordovan card case (through town) Black RCN802B (japan import),2023-08-03,28770
305085,951.2171421810124,Digital_Music_Purchase,Motion,2023-08-03,48130
305086,375.8019581566685,Apparel,Gold Toe Women's Anklets Plus Turn Cuff Sock,2023-08-03,14813
305087,389.66196666127877,Musical Instruments,BEHRINGER U-PHONO UFO202,2023-08-03,49757
305088,423.0135345011415,Automotive,Batman (3D Bat) Chrome Auto Emblem,2023-08-03,47698
305089,65.09750811153907,Automotive,Bosch Evolution All-Season Bracketless Wiper Blade,2023-08-03,34986
305090,821.6391787798058,Office Products,Casio FX-9750GAPLUS Graphing Calculator,2023-08-03,18818
305091,139.9961970553511,Books,Bad Memory,2023-08-03,33394
305092,513.4308041316185,Apparel,Nickelodeon Boys' Ninja Turtle Top W Cape,2023-08-03,11856
305093,30.180004974382214,Major Appliances,"KitchenAid Architect Series II KGRS505XSS 30 Freestanding Gas Range, 5 Sealed Burners, Self Clean",2023-08-03,15552
305094,363.5236857133735,Mobile_Apps,Brave Frontier,2023-08-03,34800
305095,360.4611745383581,Apparel,Bing Bada Tees Tim Howard National Soccer Team Adult Men's Novelty T-Shirt Navy X-Large,2023-08-03,37919
305096,877.402088275278,Camera,"Flip MinoHD Video Camera - Silver,1 Hour (3rd Generation) NEWEST MODEL",2023-08-03,24084
305097,24.787603714313832,Digital_Video_Games,Sid Meier's Civilization: Beyond Earth,2023-08-03,1978
305098,849.1299515295534,Mobile_Electronics,"Bose SoundLink Mini Bluetooth Speaker, Upto 30 ft Wireless Range, Silver - Bundle - with Bose SoundLink Mini Bluetooth Speaker Travel Bag",2023-08-03,43453
305099,839.6132664146176,Gift Card,Amazon eGift Card - Sexy Birthday Singing Telegram (Animated) [American Greetings],2023-08-03,16667
305100,128.26719366163815,Books,The Kinfolk Table,2023-08-03,45995
305101,993.9407054604063,Digital_Ebook_Purchase,Looking for Alaska,2023-08-03,31561
305102,92.5342832089817,Digital_Software,Quicken Premier 2011,2023-08-03,15245
305103,889.9207299360672,Books,"Sexing the Cherry (Winterson, Jeanette)",2023-08-03,34041
305104,902.8732991556315,Office Products,"Sharpie Mini Permanent Markers, Fine Point, Assorted Colors, 4 Count",2023-08-03,36273
305105,143.29865271768625,Electronics,Sound Intone Ms200 Stereo Headsets Strong Low Bass Headphones Earbuds for Smartphones Mp3/4 Laptop Computers Tablet Macbook Folding Gaming Earphones,2023-08-03,46269
305106,430.4114421813645,PC,"Anker Bluetooth Ultra-Slim Keyboard for iPad Air 2 / Air, iPad Pro, iPad mini 4 / 3 / 2 / 1, iPad 4 / 3 / 2, New iPad 9.7""(2017), Galaxy Tabs and Other Mobile Devices (Black)",2023-08-03,29340
305107,140.81656822153298,Digital_Video_Download,8 Seconds (1994),2023-08-03,16336
305108,389.1437871768033,Outdoors,JETBeam Raptor RRT-0 Cree XP-G S2 Flashlight with AA extender,2023-08-03,3599
305109,195.22726911100028,Books,A Question of Intent : A Great American Battle With A Deadly Industry,2023-08-03,17389
305110,869.8543772868632,Grocery,"Van's Gluten Free Snack Bars, PB&J Strawberry, 7.05 Ounce (Pack of 2)",2023-08-03,32205
305111,328.4126072146846,Apparel,Mackage Women's Janie Down Coat,2023-08-03,6894
305112,521.8756717851622,Camera,Lowepro Nova  Camera Bag,2023-08-03,15797
305113,103.45350083792164,Digital_Video_Download,Gypsy Sisters Season 3,2023-08-03,43362
305114,157.7128590066661,Apparel,Carhartt Men's Big & Tall Flame Resistant Traditional Long Sleeve T-Shirt,2023-08-03,49069
305115,402.3469793221265,Apparel,Tommy Hilfiger Men's 3 Pack Argyle Crew Socks,2023-08-03,8356
305116,50.60041199566951,Digital_Ebook_Purchase,The Good Life,2023-08-03,40355
305117,765.6803062553456,Camera,"Fotodiox Dedicated (Bayonet) Lens Hood, for Canon EF 75-300mm f/4.0-5.6 USM, II, II USM, III & III USM Lenses, Canon EF-S 55-250mm IS Lens as Canon ET-60",2023-08-03,44757
305118,671.0288775310244,Apparel,New Pirate Skull and Crossbones Fitted Do Doo Du Rag Bandana Head Scarf,2023-08-03,47236
305119,256.94584062523853,Beauty,Oral-B Professional Floss Action Replacement Brush Head,2023-08-03,273
305120,757.7891703916823,Camera,Kodak Easyshare Mini M200 Digital Camera,2023-08-03,2791
305121,366.8048801779548,Apparel,Hula Girl Cover-Up T-Shirt Size M/L,2023-08-03,22199
305122,825.1952027234449,Automotive,CRC 05346 Ice-Off Windshield Spray De-Icer - 12 Wt Oz.,2023-08-03,36108
305123,82.61481370926865,Major Appliances,"SPT SD-9241W Energy Star Portable Dishwasher, 18-Inch, White",2023-08-03,27550
305124,587.1956397133756,Camera,Sony MHS-CM5 bloggie HD Video Camera (Violet),2023-08-03,44518
305125,342.1722892218878,Furniture,TMS Corner Desk,2023-08-03,851
305126,493.5641809929137,Music,Pile of Skulls,2023-08-03,43967
305127,423.52215917320416,Digital_Video_Games,Silent Hunter V: Battle of the Atlantic,2023-08-03,43436
305128,565.9422588327105,Furniture,Laguna - Black & White (3' x 5'),2023-08-03,1028
305129,235.0352443786454,Beauty,"InstaNatural Organic Argan Oil - For Hair, Face, Skin & Body - 100% Pure & Certified Organic Cold Pressed Argan Oil of Morocco - For Nails, Dry Scalp, Split Ends, Stretch Marks & More - 4 Oz",2023-08-03,27765
305130,220.70208940839802,Major Appliances,Green Filter for Samsung DA29-00012B NSF Certified Refrigerator,2023-08-03,29568
305131,264.1922302425994,Books,Nightmare in Dallas,2023-08-03,24609
305132,680.8729622213742,Digital_Ebook_Purchase,Columbus Mileposts,2023-08-03,44405
305133,646.9562874794386,Books,Liberty Falling,2023-08-03,14507
305134,786.3524081927416,Musical Instruments,"Pyle-Pro PWMA940BTI 600 Watts VHF Wireless Portable PA System w/Microphone,i-Pod Dock & Bluetooth",2023-08-03,39205
305135,584.9290936010117,Health & Personal Care,Eyekepper 5-pack Spring Hinges Plastic Reading Glasses,2023-08-03,17506
305136,405.53793840945013,Electronics,Bluecell Protection Carrying Full Sized Headphone Case Hard Case/Bag for Sennheiser Monster Dr Dre Beats Solo/Studio Headphone,2023-08-03,21271
305137,726.3320191022526,Mobile_Apps,Maps for Kindle Fire Free,2023-08-03,28237
305138,862.8966331426411,Digital_Video_Download,Ninotchka,2023-08-03,42487
305139,358.10456997813014,Digital_Video_Download,Pilot,2023-08-03,25882
305140,518.6604671910435,Baby,Nuby Softflex Silicone Weaning Spoon,2023-08-03,32039
