sale_id,sales_amount,product_category,product_name,date,customer_id
309182,325.2771129391025,Books,"The Vampire Armand : The Vampire Chronicles (Rice, Anne, Vampire Chronicles)",2023-08-30,2309
309183,626.1410453582137,Camera,Vivitar 8MP Digital Binocular Camera - Colors May Vary (VIV-CV-1225V),2023-08-30,1807
309184,525.2023846247048,Digital_Music_Purchase,Endless Bummer,2023-08-30,16473
309185,803.8649608465503,Digital_Music_Purchase,Promise of the Real,2023-08-30,36190
309186,22.8440823187469,Apparel,C-Panty C-Section Recovery Starter Pack: 1 C-Panty High Waist & 1 Classic Waist,2023-08-30,34894
309187,539.2126504509072,Grocery,Food To Live Pepitas / Pumpkin Seeds (Raw) (5 Pounds),2023-08-30,6538
309188,935.757628231616,Baby,Stork Craft Hoop Glider and Ottoman Set,2023-08-30,24195
309189,564.1422340120375,Mobile_Apps,Dot To Dot for Kids and Toddlers - Number Learning Game: African Animals and Farm Edition,2023-08-30,18978
309190,197.28650730162553,Electronics,Perfect Home Station 8 Piece Set AAA NiCd 600mAh 1.2V Rechargeable Battery,2023-08-30,19289
309191,949.1902820474818,Digital_Software,Quicken Starter Edition 2012 [OLD VERSION],2023-08-30,26485
309192,250.59959956356377,Office Products,5000LB Durable Floor Pallet Scale,2023-08-30,30224
309193,686.6444915406564,PC,LaCie d2 Thunderbolt-2 & USB 3.0 Desktop Hard Drive 6TB (9000472U),2023-08-30,23685
309194,118.56733321072142,Apparel,Rip Curl Juniors Sycamore Printed Baby Bell Leg Soft Pant,2023-08-30,2677
309195,642.0208258562524,Office Products,Generic PGI-225 CLI-226 Variation-,2023-08-30,49965
309196,276.50220300725016,Beauty,Bath Soak with Dead Sea Mineral Salt for Muscle Pain - Natural Skin Detox & Relaxing Aromatherapy with Organic Lavender Clary Sage & Palmarosa - Relieve Stress & Strengthen Immune System Scoop Inside,2023-08-30,7361
309197,582.1523455986319,Automotive,Bestop Upper Door Slider Set for 97-06 Wrangler TJ,2023-08-30,46981
309198,920.7333089033601,PC,"mCover Hard Shell Cover Case for HP Pavilion 14"" DM4 1xxx / 2xxx series (DM4 / DM4t) Laptop - RED",2023-08-30,24652
309199,594.5592567410238,Digital_Ebook_Purchase,Eat and Run: My Unlikely Journey to Ultramarathon Greatness,2023-08-30,41204
309200,773.1387557776346,Books,"Time Machines: Time Travel in Physics, Metaphysics, and Science Fiction",2023-08-30,19963
309201,283.86531278381966,Digital_Music_Purchase,Cosas del Corazón,2023-08-30,18732
309202,549.0254278766353,Grocery,Violet Flavored Hard Candy 50 g by Les Anis de Flavigny,2023-08-30,29564
309203,986.3276274948732,Digital_Video_Download,Puppylove,2023-08-30,49889
309204,777.0783623473983,Beauty,Hicks Edges Pomade 4oz,2023-08-30,48782
309205,269.4783053108038,Beauty,Peter Thomas Roth Anti Aging Cleansing Gel Deluxe Sample-2 oz,2023-08-30,23997
309206,732.5384480949222,Camera,rooCASE Nylon Hard Shell (Black) Carrying Case with Memory Foam for Canon PowerShot SX230 HS GPS-enabled Digital Camera,2023-08-30,260
309207,209.12049340691377,Books,Henry And Mudge First Book,2023-08-30,19795
309208,644.7764177117211,Automotive,OTC (7503) Outer Tie Rod Remover,2023-08-30,7322
309209,119.43956195913461,Apparel,Chess Pieces Kids' Premium T-Shirt by Spreadshirt,2023-08-30,4748
309210,207.39008936923267,Major Appliances,Haier HWD1000 Front-Load 1.7-Cubic-Foot Washer/Dryer Combo,2023-08-30,37867
309211,89.01736619051962,Digital_Music_Purchase,Essential Classical Masters (1951-1960),2023-08-30,35016
309212,223.9713700469399,Beauty,Good N Natural - 100% Pure Tea Tree Oil,2023-08-30,657
309213,439.88795399130436,Automotive,"Carrand 93088 10"" Bi-Level Brush with 8' Aluminum Handle",2023-08-30,13136
309214,125.00397911433917,PC,Rosewill RDCR-11003 74-In-1 USB 3.0 3.5-Inch Internal Card Reader with USB Port (RDCR-11003),2023-08-30,24440
309215,709.600652034673,Mobile_Electronics,iPod Classic Battery Replacement - Extended Life Battery Kit,2023-08-30,36279
309216,280.19050070732084,Office Products,Kikkerland Digital Camera Fresnel Magnifier Bookmark (MG07),2023-08-30,46951
309217,433.6470194839708,Apparel,Obviously AnatoFree (Naked) Brief,2023-08-30,49023
309218,328.1842798747669,Musical Instruments,Phantom YoYo PCM2704 USB DAC USB Power Fiber Optic Coaxial Analog Output sz-11 Raspberry Windows 7 Pi Need No Driver,2023-08-30,33032
309219,62.26492437482694,Baby,Naturepedic Organic Cotton Crib Fitted Sheet,2023-08-30,18190
309220,54.94844229822151,Major Appliances,"AP3098345 - ROLLER KIT WITH 92"" BELT ( COMES WITH 2 ROLLERS, TRI RINGS, BELT)",2023-08-30,25612
309221,796.4294097195,Office Products,"Elixir Aluminum Credit Card Wallet RFID Blocking Case, Zebra",2023-08-30,11521
309222,789.627543368525,Mobile_Electronics,Sony New Transistor Radio Icf-m260 Portable Manual Am/fm Original Digital Tuning,2023-08-30,21941
309223,802.715640174382,Digital_Ebook_Purchase,GRANDPA HATES THE BIRD: The Battle Begins,2023-08-30,48063
309224,94.70354705098036,Grocery,"Marshalls Creek Spices Garlic Minced Seasoning, 8 Ounce",2023-08-30,3881
