sale_id,sales_amount,product_category,product_name,date,customer_id
305735,287.0777718872163,Music,Resident Alien,2023-08-08,47771
305736,368.57266019136074,Office Products,Sparco Jumbo Paper Clips,2023-08-08,44492
305737,214.616224806877,Books,D/S: An Anti-Love Story,2023-08-08,2938
305738,59.09540226120936,Health & Personal Care,Aloe Vera Liquid George's Aloe Vera,2023-08-08,2150
305739,654.7493530878046,Music,Gratitude,2023-08-08,20094
305740,807.1633017887129,Mobile_Electronics,"Hot Pink/ Black Hybrid Armor Case for Apple iPod Touch 4G, 4th Generation, 4th Gen",2023-08-08,14784
305741,284.8029830189652,Apparel,Cupless Corset TOP Waist Training Underbust Body Shaper,2023-08-08,3248
305742,295.85989732349134,Music,The Marshall Mathers LP,2023-08-08,32373
305743,879.1929096963229,Office Products,"Blackboard / Chalkboard Contact Paper Kit (Premium) - Includes Chalk and Eraser - 6' X 18""",2023-08-08,32930
305744,374.7619132722233,Mobile_Electronics,BIRUGEAR Premium Purple Folio Wallet Leather Cover Case for Apple Ipod Touch Itouch 8GB 32GB 64GB 4G 4th Generation 4,2023-08-08,42161
305745,496.6390764723463,Digital_Video_Download,Worst Cooks in America Season 6,2023-08-08,25862
305746,460.7287811479942,Grocery,"Harmony House Foods Soup Mix, Italian Vegetable Soup, 14 Ounce Quart Size Jar",2023-08-08,2208
305747,983.645325466005,Beauty,MAC Mineralize Concealer NW45,2023-08-08,37637
305748,931.5280481623724,Furniture,Elegant Home Fashions 7800 Savannah Wall Cabinet Dark Espresso,2023-08-08,6159
305749,381.7059068514161,Mobile_Apps,Fart Sound,2023-08-08,6535
305750,693.8284172760855,Beauty,"Organix Hydrating Macadamia Oil Intensive Moisture Mask, 8 Ounce",2023-08-08,13482
305751,670.8278983507265,Apparel,URSFUR Coyote Fur Tail Keychain Cosplay Toy Bag Charm Pendant Purse Tassel Hook,2023-08-08,43301
305752,557.791079635341,Major Appliances,"Sunpentown RF-320W 3-1/5-Cubic-Foot Double-Door Refrigerator, White",2023-08-08,3137
305753,763.9073452428316,Major Appliances,"Electrolux E30MO75HP 30"" Built-In Microwave Oven with Drop-Down Door with Wave-Touch and Automatic Co,",2023-08-08,43569
305754,680.0342473064139,Automotive,Pro Grip Gas Cap Protector - Clear Honda 5030-TR-HO,2023-08-08,19491
305755,411.8568619635274,Baby,Munchkin 'White Hot' Duck Bath Toy,2023-08-08,38073
305756,772.0344915060919,Outdoors,Hybridlight Solar / Rechargeable 75 Lumen LED Head Lamp. Use any light source to charge with the detachable Compact Solar Panel. Quick Charge with included USB Cable,2023-08-08,20497
305757,60.552197562270855,Digital_Video_Download,The Hidden Hand: Alien Contact and the Government Cover-up,2023-08-08,48781
305758,333.6323069914951,Baby,"The First Years Car Seat Cover, Pink (Discontinued by Manufacturer)",2023-08-08,49556
305759,371.4473928312432,Outdoors,Razor E200 Electric Scooter,2023-08-08,34073
305760,856.821529644474,Apparel,Desigual Women's Sleeveless Septiembre Dress,2023-08-08,2207
305761,791.6377962058942,Mobile_Electronics,"DX5e DSMX 5-Channel Transmitter Only Mode 2 , Model Number SPMR5510",2023-08-08,6148
305762,697.2230654929435,Digital_Ebook_Purchase,The Hob (The Gray Court Book 4),2023-08-08,40684
305763,846.6223298888318,Digital_Ebook_Purchase,The 17 Day Diet: A Doctor's Plan Designed for Rapid Results,2023-08-08,46008
305764,521.5663915318087,Outdoors,"Avenir S.O.S. Bar Ends (Black, 190g)",2023-08-08,40885
305765,625.5227669301069,Music,Right to Remain Violent,2023-08-08,8838
305766,510.4931690141854,Furniture,Baxton Studio Warren Leather Modern Modular Sectional Sofa Set,2023-08-08,34813
305767,486.2467415096927,Mobile_Electronics,Cadence 14G500MS-W 100' Ft 14 Gauge White Marine Audio OFC Speaker Wire/Cable,2023-08-08,25114
305768,18.57608111151412,Apparel,Little Lass Baby Girls' Flower Printed Denim Shortall,2023-08-08,2838
305769,326.84917543304897,Digital_Music_Purchase,World In Front Of Me,2023-08-08,3613
305770,516.1078105324503,Beauty,Estee Lauder Pleasures,2023-08-08,20122
305771,91.7874782610693,Mobile_Electronics,Snugg iPod Nano (5/6th Generation Case) - Quality Silicone Carabina Case - Ultra Protection and Non-Slip Material - Black,2023-08-08,12772
305772,294.3811131382589,Furniture,Best Choice Products 8' Portable Beer Pong Table Foldable Outdoor Game Set,2023-08-08,7291
305773,400.65038512396904,Baby,Earlyears Honey Bear Toy,2023-08-08,46350
