sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
127846,588.7559937423381,Mobile_Apps,Flappy Wings (not Flappy Bird),1971,2020-05-14,31568
127847,185.672967600776,Baby,Moby Wrap Original 100% Cotton Prints Baby Carrier,3311,2020-05-14,38600
127848,617.2488674719805,Health & Personal Care,Jay Robb - Whey Isolate Protein Powder - Whey Protein Isolate as the protein source,2506,2020-05-14,19702
127849,389.0371393152567,Electronics,OontZ Angle Bluetooth Speaker [ORIGIINAL] Ultra Portable Wireless with Built in Mic up to 10 Hour Playtime works with iPhone iPad tablet Samsung and smart phones - Black Grille,1981,2020-05-14,11164
127850,253.7999541809186,Digital_Music_Purchase,The Keep Calm EP,1380,2020-05-14,11295
127851,362.2234507328403,Mobile_Electronics,Dakota Alert DK-DCRH-2500 Duty Cycle Probe Transmitter,2544,2020-05-14,33785
127852,845.3715108677972,Health & Personal Care,Best After-shave Balm,2289,2020-05-14,8776
127853,223.6183033900668,Mobile_Apps,Toca Hair Salon 2,3352,2020-05-14,19142
127854,36.65477484019867,Furniture,Bathroom Vanity Table Jewelry Makeup Desk Bench Drawer Hair Dressing Organizer,2696,2020-05-14,40151
127855,721.9511492924888,Electronics,"Power Strip Outlet Extender/Saver with Abacus24-7 Cable Tie [1ft], 3 Pack",1029,2020-05-14,49588
127856,480.49562344880457,Digital_Video_Download,Book of Life,1427,2020-05-14,19505
127857,126.2018671169484,Music,Who's Zoomin Who,1359,2020-05-14,39945
127858,319.7683697858501,Baby,Gerber Training Pants 18 Month 6 Pair Girl,1210,2020-05-14,39910
127859,938.8415541372752,Beauty,"Watts Beauty 2.5% Retinol Gel Serum Enhanced with 50% Hyaluronic Acid, Vitamin E, Phospholipids & Green Tea - Formulated for Aging Skin, Uneven Skin Tones, Fine Lines, Wrinkles, Blemishes, Large Pores, Dull Skin, Sun Damaged Skin, Age Spots & More - Made in USA - No Parabens, No Alcohol, No Animal Testing or Ingredients",1265,2020-05-14,12073
127860,237.21287376589885,Electronics,Sony High-Resolution Noise Cancellation Audio Headset,1987,2020-05-14,25055
127861,899.4892874544054,Digital_Video_Games,Chicken Invaders 2 [Download],2029,2020-05-14,12899
