sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
160040,35.443965604743994,Books,On Bear Mountain: A Novel,1646,2020-12-13,48716
160041,845.8404226023324,Apparel,Little Lass Baby Girls' Flower Printed Denim Shortall,3247,2020-12-13,21639
160042,356.0855647668095,Digital_Ebook_Purchase,White Identity: Racial Consciousness in the 21st Century,2762,2020-12-13,33602
160043,171.10953958200844,Baby,"Safety 1st Sounds n Lights Discovery Walker, Dino",1327,2020-12-13,23969
160044,302.4022616920165,Digital_Video_Games,The Sims 3: Island Paradise,3577,2020-12-13,14211
160045,37.449721233740135,Baby,Safety 1st Multi-Purpose Appliance Latch,2880,2020-12-13,48454
160046,252.4784968304717,Books,NiteOwl DC Plus Upgrade Kit,3554,2020-12-13,42263
160047,191.79731037653434,Outdoors,Pedco UltraPod II Lightweight Camera Tripod,2554,2020-12-13,21197
160048,949.0230608232837,Digital_Ebook_Purchase,Beauty Touched the Beast: A Sexy Modern Fairy Tale,3536,2020-12-13,24671
160049,640.0967699796867,Beauty,"Argan Oil Hair Treatment - Leave-in Conditioner – For Colored, Dry & Damaged Hair – Infused with Organic Argan, Coconut & Carrot Seed Oil - InstaNatural - 4 OZ",2086,2020-12-13,32544
160050,892.2162374797389,Electronics,RHA Noise Isolating In-Ear Headphone - 12 Month Warranty,1817,2020-12-13,22243
160051,711.7934732880555,Office Products,E-Z Ink Remanufactured Ink Cartridge Replacement for Canon 210XL 211XL,1773,2020-12-13,21158
160052,124.34503584012431,Camera,"Bower SFD926C Autofocus Dedicated e-TTL I/II Power Zoom for Canon EOS 7D, 5D, 60D, 50D, Rebel T3, T3i, T2i, T1i, XS Digital SLR Cameras",2089,2020-12-13,8850
160053,116.60377558709123,Electronics,Skullcandy Aviator (Discontinued by Manufacturer),2979,2020-12-13,33376
160054,968.8850608647182,Outdoors,Max Burton Mr. Max Table Top Burner (Black),2562,2020-12-13,42199
160055,801.9799476335276,Major Appliances,Whirlpool WRF560SEYW 19.5 Cu. Ft. White French Door Refrigerator - Energy Star,1668,2020-12-13,20784
160056,807.6720748207199,Digital_Music_Purchase,Twistin' The Night Away,2336,2020-12-13,24825
160057,571.9418150292529,Digital_Video_Games,Deal or No Deal [Download],3033,2020-12-13,3638
160058,874.4260133749272,Electronics,"Bem Range Strum Bluetooth Speaker, Ebony (Black)",3358,2020-12-13,24241
160059,48.828940765761935,Musical Instruments,Zildjian 4 for 3 Acorn Tip Hickory Drumstick Pack Black 5A,1046,2020-12-13,9140
160060,59.85316848285508,Apparel,David Archy Men's 4 Pack Ultra Soft and Breathable Bamboo Rayon Fiber Boxer Briefs,1464,2020-12-13,23342
