sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
313741,571.0108978038876,Grocery,"blk Spring Water Infused with Fulvic Acid, 8 Ounce Bottles (Pack of 24)",1871,2023-10-15,49270
313742,170.86696056040384,Outdoors,Black Diamond Gizmo Headlamp,1032,2023-10-15,26084
313743,822.3037403318729,Major Appliances,Magic Chef Dryer Lint Screen Filter 53-0918,2034,2023-10-15,3267
313744,750.7688504813492,Health & Personal Care,Turmeric Curcumin - Dietary Supplement with BioPerine Black Pepper Extract - 120 Vegetarian 500mg Capsules - All Natural Pain Relief - Extra Strength - 95% Standardized Curcuminoids - Made in the USA,2817,2023-10-15,38383
313745,689.403286545767,Electronics,Professional DVD/CD Disc Cleaner and Reconditioner - Cleans Blu-Ray Discs,3103,2023-10-15,4952
313746,965.0839100384807,Digital_Software,TomTom Lifetime Map Update [Online Map Code],2513,2023-10-15,10064
313747,663.202343785334,Mobile_Apps,Tab for Gmail,2116,2023-10-15,19894
313748,230.6396768504133,Camera,NEEWER® 48 LED Macro Ring Light - Fits MOST Popular Lens Sizes,1151,2023-10-15,7285
313749,516.8966602237708,Outdoors,Roller Derby Web Stinger Adjustable Girl's Inline Skates,1796,2023-10-15,19093
313750,862.6150300757135,Mobile_Apps,Terraria,1762,2023-10-15,836
313751,16.04565549443891,Apparel,Stainless Steel God Grant Me The Serenity Scripture Dog Tag Pendant Christian & Catolic Jewelry,3362,2023-10-15,33602
313752,237.15396321663187,PC,"Kuzy - Vintage Flowers Case for Older MacBook Pro 13.3"" with Retina Display A1502 & A1425 Shell Rubberized Hard Cover - Vintage Flowers",3428,2023-10-15,47462
313753,487.7806902374415,Major Appliances,EdgeStar 80 Can 15 Inch Wide Built-In Beverage Cooler,2420,2023-10-15,34425
313754,57.49493719517894,Grocery,"The Coffee Bean and Tea Leaf Toasted Amaretto Coffee Keurig K-Cups, 16 Count",1915,2023-10-15,30521
313755,449.35617668578243,Major Appliances,Green Filter for Frigidaire 218732306 NSF Certified Refrigerator Water Filter...,1066,2023-10-15,35724
313756,484.92924533891477,Digital_Music_Purchase,Rocket (Richard X One Zero Remix) (Amazon Exclusive),1875,2023-10-15,12721
313757,150.51502718370386,Books,Medical Emergency Guidebook 2000 (American Edition),2949,2023-10-15,31450
313758,469.6603168952223,Furniture,Coaster 501042 Dark Brown Leather Vinyl Storage Ottoman with Wood Legs,1700,2023-10-15,40937
313759,72.58459906404113,Outdoors,KaZAM Classic Balance Bike,1875,2023-10-15,23415
313760,281.91503873250565,Major Appliances,WR57X10032 - Hotpoint Refrigerator Water Valve Replacement,1477,2023-10-15,15850
313761,483.6713435671543,Books,The Quiet Invasion,3286,2023-10-15,32036
313762,256.1022480199198,Digital_Video_Download,Family of Spies,2006,2023-10-15,27783
313763,705.2050812705249,Health & Personal Care,"Razor Stand(Parent) - Deluxe Chrome Razor Stand, Safety Razor Stand, Shaving Brush Stand, Gifts for Dad, Boyfriend Gifts, Birthday Gifts for Dad, Anniversary Gifts for Him, Dad Gifts, Boyfriend Gifts for Him, Dad Gifts From Daughter, Personalized Gifts for Dad, Valentines Day Gifts, Valentines Day Gifts for Him",2952,2023-10-15,29398
313764,955.2733543158066,Health & Personal Care,Slip Resistant Shoe Sole Cover Protector for High Heels - Self-stick Pads,2396,2023-10-15,32137
313765,102.14149547999928,Musical Instruments,"Zoom H1 Handy Recorder,",1208,2023-10-15,27490
313766,514.3875283764049,Major Appliances,Sanyo Microwave Glass Turntable Plate / Tray 12 3/8 in P34,2800,2023-10-15,10519
313767,286.3019149252085,Baby,"Lorex LW2450 LIVE Video Home. Pet, and Baby Monitor with Pan/Tilt Wireless Camera (White) (Discontinued by Manufacturer)",3117,2023-10-15,17324
313768,515.0662985689164,Health & Personal Care,Maui Babe Browning Lotion 8 Ounces,1852,2023-10-15,19962
313769,579.1293778437278,Baby,"BabyDoll Embossed Damask Creation Liner/Skirt & Hood, Ecru, 16"" x 32""",3011,2023-10-15,24720
313770,561.7940332231284,Office Products,1 XASSORTED COLOR Mini Metal Locker Assorted Color,1751,2023-10-15,2891
313771,472.68940139132445,Digital_Ebook_Purchase,Murder in Belleville (An Aimee Leduc Investigation Book 2),2736,2023-10-15,16852
313772,492.6504230951319,Musical Instruments,Professional Advanced Broadcast Microphone and accessories Kit for Canon EOS DSLR 5D Mark II III 6D 7D 7D II 77D 80D 70D 60D T6s T7i T6i T5i T4i T3i SL1 Cameras,2745,2023-10-15,27552
313773,554.6671280222054,Apparel,Dragonfly Print Viscose Scarf CSJ-L-14 (6 Colors Available)Brown,2228,2023-10-15,14655
313774,668.1940175747875,Musical Instruments,"Pyle Laptop Projector Stand, Heavy Duty Tripod Height Adjustable For DJ Presentations Notebook Computer",2261,2023-10-15,10064
313775,231.6246942325488,Mobile_Apps,Battery Widget,3301,2023-10-15,31479
313776,492.37754291634985,Books,Breakthrough On Skis: How to Get Out of the Intermediate Rut,2169,2023-10-15,16274
313777,274.8708495138664,Health & Personal Care,"Eas Complete Protein Powder, 2 Pound",2291,2023-10-15,19512
313778,947.5325813943382,Major Appliances,LG LFC28768ST 28.0 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,1584,2023-10-15,45744
313779,256.1560291838453,Apparel,18M-6Y Tunic Top Peppa Pig Embroidery For Girl Long Sleeve T-Shirt,1356,2023-10-15,8398
313780,865.6732631324574,Digital_Video_Games,Little Italy - Hidden Object Games [Download],1443,2023-10-15,9894
313781,249.97791556469883,Beauty,Remington XR1340 Rotary Shaver,1984,2023-10-15,49
313782,332.9823983084554,PC,AC Adapter CHARGER CORD FOR Samsung NP300E5C-A07US,3281,2023-10-15,19552
313783,166.56610708146349,Furniture,Safavieh Castle Gardens Collection Moroccan Garden Ceramic Stool,1773,2023-10-15,46245
313784,473.5999400479953,Mobile_Electronics,Maxell 290038 VP-200 Wet VHS Video Head Cleaner,1114,2023-10-15,24564
313785,360.39707197217996,Music,About Face,3578,2023-10-15,33257
313786,825.4000895432025,Grocery,"Kelsen Original Danish Butter Cookies, 5 Pound",3249,2023-10-15,33113
313787,300.88840386646297,Major Appliances,Sharp Microwave Glass Turntable Plate / Tray NTNT-A117WREZ,1051,2023-10-15,10089
313788,662.18128099581,Digital_Music_Purchase,Beautiful,3231,2023-10-15,42356
313789,92.42711137588259,Grocery,"Noosa Coconut Finest Yoghurt, 8 Ounce -- 12 per case.",1014,2023-10-15,7105
