sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
314942,625.1616385280006,Camera,"Opteka .35x HD Super Wide Angle Panoramic Macro Fisheye Lens for Canon EOS 80D, 70D, 60D, 60Da, 50D, 1Ds, 7D, 6D, 5D, 5DS, Rebel T6s, T6i, T6, T5i, T5, T4i, T3i, T3, T2i and SL1 Digital SLR Cameras",1138,2023-10-22,6377
314943,787.8971246153997,Office Products,"Printronic Remanufactured Ink Cartridge Replacement for HP 74 CB335WN, Black, 2 Pack",1748,2023-10-22,2406
314944,613.7634128821541,Grocery,Subtle Earth Organic Gourmet Coffee,2496,2023-10-22,37929
314945,929.8531231364905,Baby,Animal Alphabet Baby Nursery Peel andStick Wall Art Sticker Decals,2785,2023-10-22,30087
314946,257.75881521745475,Office Products,1 X Disney Officially Licensed Frozen Elsa and Anna Single Zipper Pouch Pink Pencil Case,1535,2023-10-22,28360
314947,77.22736983752138,Books,The Buzz on Exercise and Fitness,1246,2023-10-22,40824
314948,445.8035501428908,Camera,Adorama Dedicated Lens Hood for Canon EF 50mm f/1.4 (ES-71-II),1893,2023-10-22,46377
314949,389.1883406677164,Digital_Video_Games,Vanguard Princess [Download],1199,2023-10-22,7952
314950,38.51346050093034,Health & Personal Care,"21st Century Herbal Slimming Tea, Honey Lemon - 24 Tea Bags",2289,2023-10-22,30734
314951,619.1434569952648,PC,Integritystore New Minnie mouse Bling Handmade Luxury Cartoon crystal Stones on PU Leather 360 degree rotation Case Cover for Samsung Galaxy Tab 4 7.0 inch Model SM-T230 #9,2472,2023-10-22,30679
314952,410.53800271136384,Apparel,Shop4Ever Marilyn Monroe Tattoo T-shirt Blonde Bombshell Shirts,1677,2023-10-22,33577
314953,632.5822246292759,Digital_Music_Purchase,Sweets For My Sweet,2452,2023-10-22,42760
314954,632.5924722287726,Mobile_Apps,Lucky Wolf Casino Slots: A Jackpot Journey through the Slot Machine Games Wilds,3314,2023-10-22,2615
314955,605.8611485273992,Digital_Video_Games,Victoria II: A Heart of Darkness [Download],1610,2023-10-22,41254
314956,20.944112678290573,Health & Personal Care,"Securus - All Natural Anxiety and Panic Relief Supplement, Kava Kava, GABA, and Passion Flower. Promotes Natural Calm and Sleep, Dr. Formulated, Safe, Non-Addictive – 90 Veg Caps",2972,2023-10-22,36394
314957,186.2938763603691,Office Products,"Fellowes Powershred Shredder Bags BAG,15X9X26,100/CT (Pack of3)",3388,2023-10-22,45082
314958,892.9345731609201,Automotive,Camco 28' ULTRAGuard Class A Cover,1080,2023-10-22,21663
314959,345.9617740502314,Outdoors,DAKINE Men's Network Pack,2218,2023-10-22,24634
314960,979.9946161687967,Mobile_Electronics,"6 in 1 Car Kit for Ipod (Black) Car Charger / Fm Transmitter / Holder Full Range Frequency / USB port / Remote Control for iPod, Touch 1G/2G",1959,2023-10-22,39870
314961,486.91285737618415,Digital_Ebook_Purchase,On The Dance Floor,1076,2023-10-22,6378
314962,125.42419316878161,Electronics,YCS Basics 50 Foot 3.5mm Stereo Headphone / AUX Extension Cable,1825,2023-10-22,11613
314963,872.7411411650734,Books,Cocaine Nights,3520,2023-10-22,10324
314964,121.71672926961215,Apparel,Dockers Men's Alpha Khaki Pant,3170,2023-10-22,31195
314965,612.767935979637,Baby,"Ulubulu Universal Pacifier Clip, Oliver Owl",1330,2023-10-22,20362
314966,609.4403755386836,Apparel,Duofold Men's Mid-Weight Moisture-Wicking Ankle-Length Layering Pant,3520,2023-10-22,2840
314967,26.91907015358118,Gift Card,Amazon Gift Card - Print - A Gift Card Given,1742,2023-10-22,15286
314968,322.0562376826991,Office Products,DECT1480-3 Cordless Phone with Answering Machine,1971,2023-10-22,1285
314969,469.0335153088275,Digital_Music_Purchase,Tough Love & Parables,2261,2023-10-22,33050
314970,270.08620366119635,Digital_Ebook_Purchase,Losing Mars (Saving Mars Series Book 3),2298,2023-10-22,45521
314971,953.3078341367936,Apparel,Allegra K Women Long Sleeve Drawstring Layered Hooded Tunic Top,1221,2023-10-22,15781
314972,874.1261359563322,PC,Asus 24x DVD-RW Serial-ATA Internal OEM Optical Drive DRW-24B1ST (Black),1829,2023-10-22,33928
314973,321.4660425452403,Health & Personal Care,"Nature Made Triple Probiotic, 30-Count",1430,2023-10-22,17527
314974,879.420157015066,Apparel,London Times Women's 3/4 Sleeve,3326,2023-10-22,33090
314975,987.1866747135078,Health & Personal Care,Master Series Lucifer's Stainless Steel CBT Chamber,1296,2023-10-22,23307
