sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
314755,399.39679836424295,Apparel,Russell Athletic Men's Basic Cotton Pocket T-Shirt,3083,2023-10-21,38113
314756,133.19870241458858,Outdoors,Coleman 70 Quart Xtreme  5 Cooler,1154,2023-10-21,17027
314757,814.5185038170799,Apparel,Duofold Men's Mid-Weight Moisture-Wicking Ankle-Length Layering Pant,1684,2023-10-21,43108
314758,945.6955134412528,Apparel,Hanes Men's 6-Pack FreshIQ Cushion Crew Socks,1104,2023-10-21,3569
314759,494.71690605072877,Digital_Software,Vegas,2356,2023-10-21,689
314760,39.25228154005056,Grocery,Starbucks Decaf Pike Place Roast K-Cup for Keurig Brewers,3029,2023-10-21,3166
314761,814.1720599654502,Camera,Case Logic SLR Camera Sling,1879,2023-10-21,7334
314762,894.0250614003198,Apparel,Disney Women's Black Mickey Mouse Print Pajama Set,3559,2023-10-21,39970
314763,956.023208093796,Digital_Ebook_Purchase,A Young Assassin,2716,2023-10-21,18481
314764,12.764944459683932,Digital_Video_Download,Sherlock Season 2,1282,2023-10-21,33500
314765,449.4886090907068,Outdoors,"Coleman Elite Quickbed With Built-In Pump and MP3 Jack, Queen",1338,2023-10-21,12588
314766,663.7923445219736,Camera,Janco Hard LCD Cover Screen Protector for Sony Alpha A300 A350 Digital SLR Cameras replace SONY PCK-LH3AM,2770,2023-10-21,38910
314767,36.74263666492729,Beauty,"Vera Wang Preppy Princess Eau de Toilette Spray, 1 Ounce",3226,2023-10-21,18414
314768,719.8802944936868,Apparel,Van Heusen Men's Fitted Long Sleeve Wrinkle Free Satin Stripe Shirt,1024,2023-10-21,32964
314769,438.696161027353,Digital_Music_Purchase,Amazing God,2884,2023-10-21,31773
314770,790.3877078949674,Health & Personal Care,"Divine Health Fermented Green Supremefood, 7.40 Ounce",1270,2023-10-21,15039
314771,664.6463218143726,Digital_Video_Download,Masterpiece: Inspector Lewis Season 5,1102,2023-10-21,2364
314772,359.8534343808931,Outdoors,"Intex Raised Downy Airbed with Built-in Electric Pump, Queen, Bed Height 22""",2664,2023-10-21,39206
314773,772.9363468328247,Mobile_Electronics,"Bundle Monster Barnes & Noble Nook Color (NookColor) Synthetic Leather Opening Case Cover Jacket with Interior Compartments - Red - Fits both Nook Color and Nook Tablet (Released Nov. 7, 2011) Devices",2781,2023-10-21,44163
314774,968.4627088158168,Furniture,Sebec Upholstered Platform Bed,1871,2023-10-21,19046
314775,669.9854170899952,Camera,"EPG NIKON EN-EL3, ENEL3, EN-EL3e, ENEL3E, EN-EL3a, ELEL3a Battery Charger Compatible with Nikon D50 SLR, D70, D70s SLR, D80 SLR, D100, D100 SLR, D300 SLR, D200 SLR with an Extra Euro Plug and AC Car Adapter",1264,2023-10-21,83
314776,327.5919907520244,Digital_Music_Purchase,Niña de fuego (Standard version),3439,2023-10-21,49005
314777,527.6725505787766,Musical Instruments,Herakles by sense Authentic!,1509,2023-10-21,28863
314778,672.0868850523516,Digital_Ebook_Purchase,All You Could Ask For: A Novel,2552,2023-10-21,2630
314779,970.0472126371143,Digital_Music_Purchase,Hiding Place (Hiding Place Album Version),2991,2023-10-21,27674
314780,759.7265031251147,Baby,"Skip Hop Baby Zoo Little Kid and Toddler Insulated and Water-Resistant Lunch Bag, Multi Ferguson Fox",1970,2023-10-21,2450
314781,404.2338413916336,Electronics,Hello Kitty Bling Headphones w/ MIC - Black,2673,2023-10-21,32374
314782,441.9761677513082,Health & Personal Care,Energizer 2032 Battery CR2032 Lithium 3v,3135,2023-10-21,33531
314783,901.1694256125112,Digital_Music_Purchase,What Happened To The Country,1275,2023-10-21,24397
314784,873.6506604590227,Grocery,"Organic Matcha Green Tea Powder - Antioxidant Edible Green Tea Powder - Use in Smoothies, Cooking and Baking",2084,2023-10-21,38264
314785,478.1921696011999,Electronics,Braven BRV-X Portable Wireless Speaker - Retail Packaging,2973,2023-10-21,26463
314786,446.2817500067869,Digital_Video_Games,Stronghold Kingdoms [Game Connect],1904,2023-10-21,38151
314787,359.6811682434716,Office Products,"AT-A-GLANCE 2014 Compact Monthly Desk Pad, 17.75 x 11 x .13 Inches (SK14-00)",2486,2023-10-21,42505
314788,446.12102977005907,Camera,"4Sevens Preon 1, R5, Flashlight; Black; 70 OTF lumens; 1xAAA",1241,2023-10-21,4854
314789,743.6478465588888,Beauty,"Even Glow Serum Vitamin C Serum Antioxidant Treatment Advanced Plant Stem Cells Natural & Organic Ingredients Includes Organic Rosehip Oil & Sea Buckthorn Oil, 1.18 oz",2810,2023-10-21,38140
314790,845.3738742479329,Electronics,ZAZUS002577,1890,2023-10-21,34339
314791,514.8883796070545,Grocery,"Trader Joe's California Sun-Dried Tomatoes, 3 oz - 2 Pack",2426,2023-10-21,23780
314792,959.7370376740641,Baby,"Nuk Sip N' Smile Spill Proof Cups 7 Ounce, Colors May Vary",2187,2023-10-21,1728
314793,977.7989630352603,Camera,Sony LCS-CST General Purpose Soft Carrying Case for Slim Cybershot Digital Cameras,1213,2023-10-21,36596
314794,656.2366835496248,Baby,Stokke Tripp Trapp Baby Set,2843,2023-10-21,31436
314795,220.35855819576136,Furniture,Whalen Payton 48 in. High Audio Video Tower,3215,2023-10-21,2299
314796,215.46413873549324,Camera,Vivitar Wireless Shutter Release (Fits Nikon D300/700) VIV-RC-200-D300,2309,2023-10-21,2747
