sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
88538,204.53340496933995,Mobile_Apps,CrossMe Nonograms,2959,2019-08-24,17719
88539,130.58736791034386,Digital_Software,Grabilla Screenshot [Download],1626,2019-08-24,4867
88540,873.2381976152247,Digital_Music_Purchase,Tim Robbins And The Rogues Gallery Band [Explicit],1940,2019-08-24,31162
88541,724.5740973847506,Beauty,10pcs White Nail Art Buffer Buffing Sanding Files Block Pedicure Care DIY,2144,2019-08-24,22591
88542,438.8280533369026,Office Products,HP C9361WN Compatible Hp 93 Color Ink Cartridge,3272,2019-08-24,49362
88543,142.97633317813808,Mobile_Electronics,Stalwart Security Car Dash Cam DVR w/ 4GB SD Card - HDMI - (72-24CBB) -,2178,2019-08-24,3655
88544,192.50203721012716,Grocery,"Kodiak Cakes Granola Unleashed, 1.94 Ounce (Pack of 12)",3607,2019-08-24,21398
88545,856.4872431343522,Health & Personal Care,"Natrol Gugulipid 500mg Capsules, 100 Count",1369,2019-08-24,39561
88546,582.0309661206518,Camera,Nikon D5100 16.2 MP Digital SLR Camera &amp; 18-55mm G VR DX AF-S Zoom Lens with 55-200mm Lens + 32GB Card + Case + (2) Filters + Remote + Tripod + Cleaning Kit,3179,2019-08-24,45091
88547,878.1018529182763,Music,I Could Make You Believe,3019,2019-08-24,33003
88548,473.0732001715131,Beauty,Magnesium and Potassium Asporotate Solaray 120 Caps,3079,2019-08-24,2505
88549,916.1308878280744,Digital_Video_Download,Shrek the Third,1648,2019-08-24,5458
88550,693.9059017941802,Digital_Video_Games,DC Universe Online [Download],2819,2019-08-24,22941
88551,522.0953634485438,Digital_Ebook_Purchase,"Apparent Danger--The Minister, The Megachurch, and the Murder Trial that Captivated America",2001,2019-08-24,49129
88552,856.2824126441867,Mobile_Electronics,PC Waterproof Shockproof DirtProof Case For iPod Touch 4G Gen4,2299,2019-08-24,6902
88553,583.7335729192619,Furniture,New Sony NP-FV100 V-Series Camcorder Replacement High-Capacity Battery Infolithium High Quality,2440,2019-08-24,27278
88554,132.91019991841762,Health & Personal Care,Sony CR2025 Lithium Battery (10 Pack),3299,2019-08-24,17223
88555,523.7306663659402,Office Products,"Fast Sort FS-44P Digital Coin Sorter, Pennies Through Quarters, Black/Silver",2999,2019-08-24,27252
88556,761.8490712546759,PC,SanDisk Cruzer CZ36 Flash Drive,1009,2019-08-24,42487
88557,781.8489601525275,Mobile_Electronics,Illustration painting Custom ipod Touch 5 Case Cover Protector -6111,2113,2019-08-24,16088
88558,753.0791371017773,Digital_Music_Purchase,Looking For A Fight,2670,2019-08-24,10751
88559,252.44917502461948,Major Appliances,Kenmore Glass Turntable Plate / Tray 9 3/4 Inches G005,2671,2019-08-24,7584
88560,792.0988886718256,Digital_Video_Games,Video Blackjack [Download],2323,2019-08-24,27623
88561,441.57967205874525,Office Products,SquareTrade Office Protection Plan,1524,2019-08-24,37401
88562,834.2741086048206,Health & Personal Care,Aiya - Matcha Cermonial Grade Tea,3024,2019-08-24,41647
88563,112.09774117982586,PC,"LSS 17 17.3 inch Laptop Notebook Skin Sticker Cover Art Decal Fits 16.5"" 17"" 17.3"" 18.4"" 19"" HP Dell Apple Asus Acer Lenovo Asus Compaq (Free 2 Wrist Pad Included) Bamboo in Forest",3588,2019-08-24,6605
88564,111.11426841319054,Outdoors,Emerson Refractor Telescope with Tripod,1632,2019-08-24,42635
88565,138.71688727051887,Grocery,Bequet Caramels Espresso 5lb bag,1911,2019-08-24,10929
88566,760.7006142587744,Digital_Ebook_Purchase,Ever My Merlin (My Merlin Series Book 3),2186,2019-08-24,6002
88567,871.8648412483254,Grocery,"Starbucks Natural Fusions Ground Coffee, Caramel Flavored, 11 Ounce",1540,2019-08-24,45852
88568,381.51169771096875,Automotive,Purolator L14612 Purolator Oil Filter,1820,2019-08-24,25531
88569,619.301584901854,Beauty,TRUTH by Calvin Klein for Men,2276,2019-08-24,1988
88570,526.4430487353205,Outdoors,THULE 854 Waterslide Protective Mat,3266,2019-08-24,5185
88571,897.8816206503468,Books,Lacey,2912,2019-08-24,33477
