sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
85550,79.5288312731523,Mobile_Apps,DIRECTV for Fire Tablets,3137,2019-08-05,18279
85551,999.821167006593,Digital_Ebook_Purchase,Paleo for Fighters,3033,2019-08-05,6758
85552,343.6214347445831,Camera,Nikon EN-EL12 Lithium-Ion Battery + Battery Charger with Car Adapter for Nikon CoolPix S1000pj / S610 / S610c / S620 / S630 / S640 / S70 / S710 / S8000 Digital Camera,1565,2019-08-05,32804
85553,319.3229287043133,Camera,"Fotodiox Pro LED-312AS, Professional 312 LED Dimmable and Bi-Color Color Adjustable Photo Video Light Kit with 2x Removable Sony Compatible 550 Batteries",1279,2019-08-05,12478
85554,444.1903810065588,Baby,Summer Infant 02000Z Baby Touch Recharge Base with Adaptor,1901,2019-08-05,32933
85555,125.60299029520343,Digital_Software,Quicken Home & Business 2012 [OLD VERSION],2975,2019-08-05,22801
85556,984.8027847771343,Apparel,Cocoship Solid Black Elegant Vintage High Waisted Bikini Swimsuits Swimwear(FBA),2381,2019-08-05,43664
85557,192.3626464477002,Apparel,Tommy Hilfiger Mens Double Pleat Twill Shorts,1440,2019-08-05,28713
85558,470.4569837591029,Digital_Ebook_Purchase,Dear Life: Stories (Vintage International),2504,2019-08-05,38054
85559,52.971550338693746,PC,Fintie Samsung Galaxy Tab A 8.0 (2015) Case - Ultra Slim Lightweight Smart Shell Stand Cover,3363,2019-08-05,28139
85560,646.2301836401682,Health & Personal Care,Vitamin D3 50000 IU 10 Packets,2114,2019-08-05,22298
85561,905.9541272372713,Electronics,Beats Studio Wireless Over-Ear Headphones,1470,2019-08-05,30229
85562,628.9394164684124,Office Products,"HP Officejet Pro 8600 e-All-in-On Wireless Color Printer with Scanner, Copier & Fax",2102,2019-08-05,14998
85563,751.3737484467867,Mobile_Electronics,Supco Relay and Hard Start Capacitor,2521,2019-08-05,27416
85564,396.9300182646539,Major Appliances,800 Series B26FT70SNS 36&quot; 25.9 cu. ft. French Door Refrigerator with Adjustable Spill-Proof Glass Shelves Exterior Ice/Water Dispenser VitaFresh Food Preservation SuperFreeze and Multi-Level,3339,2019-08-05,28431
85565,837.5091885355808,Beauty,Perfumes of Hawaii Body Lotion 4 oz. White Ginger,3281,2019-08-05,46679
85566,152.57961835644545,Health & Personal Care,"Penetrex - Pain Relief Cream, 2 Oz :: Ranked #1 in Medications & Treatments 5 Years Running. 100% Unconditionally Guaranteed.",1509,2019-08-05,44397
