sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
88139,795.9086216326605,Video DVD,X-Men: The Last Stand (Widescreen Edition),3331,2019-08-21,34631
88140,345.5251910000843,Automotive,Camp Chef Del Rio Gas Fire Pit,1435,2019-08-21,45611
88141,505.19360159710305,Baby,Fisher-Price Discover 'n Grow Open Play Musical Gym,2466,2019-08-21,13855
88142,815.506698737369,Furniture,Ultimate Dreams Crazy Quilt 7 inch TriZone Mattress,1057,2019-08-21,3366
88143,611.3329970518702,Gift Card,Amazon eGift Card - Birthday (Fonts),2989,2019-08-21,32219
88144,928.9157154014838,Major Appliances,EdgeStar 103 Can and 5 Bottle Extreme Cool Beverage Cooler,2080,2019-08-21,38000
88145,892.1141941856381,Major Appliances,Whirlpool 4396808 Ice Machine Cleaner 16-Ounce,2544,2019-08-21,12274
88146,277.9587522921981,Digital_Video_Games,Battlefield Heroes Starter Packs,2801,2019-08-21,41746
88147,736.438677483737,Outdoors,Therm-a-Rest BaseCamp Mattress,3469,2019-08-21,48993
88148,790.9359243662791,Digital_Video_Games,Mount & Blade: Warband,1190,2019-08-21,45075
88149,911.7742397546943,Music,Addicted to You,3192,2019-08-21,27988
88150,208.31227178204728,Office Products,"Generic Remanufactured Ink Cartridges Replacement for Epson T200XL (4x Black, 2x Cyan, 2x Magenta, 2x Yellow, 10-Pack)",3149,2019-08-21,33660
88151,857.928557572176,Major Appliances,Avanti 12-Bottle Thermoelectric Counter Top Wine Cooler,2480,2019-08-21,49346
88152,839.9248874559486,Outdoors,Sprintech Roadbike Review Mirrors (Pair),1036,2019-08-21,45825
88153,455.9599389402731,Automotive,TYC Chrysler Town And Country Driver Side Replacement Tail Light Assembly,2471,2019-08-21,8397
88154,240.69788031908837,Digital_Video_Download,Drunk History Season 2,2174,2019-08-21,48619
88155,805.2801333936675,Furniture,"Kwikset 740TNL Signature Series Tustin Keyed Entry Door Leverset,",3172,2019-08-21,6798
88156,417.7580998518679,Beauty,"Millenium Tanning New Solid Black Bronzer Tanning Bed Lotion, 100x, 13.5-Ounce",2051,2019-08-21,1398
88157,389.2488673112417,Digital_Video_Games,The Sims 3 [Download],3142,2019-08-21,40556
88158,76.21047955554869,Camera,USB Cable Cord Compatible with Digital Camera,2715,2019-08-21,12631
88159,360.06217106850323,Automotive,Front End Service Set Bundle,3115,2019-08-21,4285
88160,61.539338897949925,Books,U2: Faraway So Close,2313,2019-08-21,2841
88161,675.8376788963271,Office Products,"Pilot FriXion Clicker Retractable Gel Ink Pens, Eraseable, Fine Point 0.7 mm, Black Ink (314505P)",2272,2019-08-21,24498
88162,109.65886838624206,Apparel,Mod-O-Doc Women's Cotton Modal Jersey Asymmetrical Seamed Tee,1933,2019-08-21,20563
88163,786.0358884110353,Musical Instruments,"Walker & Williams G-01 Chestnut Brown Padded Guitar Strap 3"" Wide",2796,2019-08-21,42154
88164,426.207570750934,Mobile_Electronics,HDE Music Angel Rechargeable Portable Mini Party Travel Speaker with Micro SD Slot (Black),3338,2019-08-21,31287
88165,270.3752259515709,Baby,Fisher-Price Discover 'n Grow 2-in-1 Take Along Musical Mobile,1920,2019-08-21,42702
88166,38.6510122236649,Digital_Music_Purchase,Violin for One,1264,2019-08-21,38792
88167,539.7449581042313,Baby,Curtain Critters Tieback Curtain Set of 2,2653,2019-08-21,4486
88168,450.98586217086483,Mobile_Apps,Definitionado,2092,2019-08-21,4859
88169,135.05444442369424,Digital_Music_Purchase,Heaven,3364,2019-08-21,35909
88170,683.3240928553538,Digital_Ebook_Purchase,Star Wars: Lost Tribe of the Sith #1: Precipice,2671,2019-08-21,26131
