sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
86005,602.1928455276576,Beauty,"Not Your Mother's She's A Tease Volumizing Hairspray, 8 Ounce",2714,2019-08-08,42239
86006,915.2140438090686,Beauty,Biotique Bio Basil Red Sandalwood 180g (Pack of 2),3333,2019-08-08,6385
86007,872.9847774608108,Health & Personal Care,Rice 'n Shine® by Patty McPeak - Meal Replacement Drink from ITV - 1 Original,1790,2019-08-08,9328
86008,220.92797814340165,Automotive,Palm Z22 Travel/Home Charger - SF Planet,2822,2019-08-08,7207
86009,755.2189904826628,Baby,Motorola Audio Visual Cable for MBP 33 and MBP36 Digital Video Baby Monitors,1090,2019-08-08,31021
86010,40.999322066017385,Major Appliances,"GE PGP989SNSS Profile 30"" Stainless Steel Gas Sealed Burner Cooktop - Downdraft",1389,2019-08-08,49544
86011,845.0124022761286,Mobile_Electronics,Rubber Quick Clip TPU Cover Case for iPod Nano 7th Generation - Pink,2389,2019-08-08,44987
86012,787.8777052115796,Digital_Ebook_Purchase,Finding Purpose and Spirituality Beyond Religion: Applying Ancient Wisdom and Modern Science to Living Well,1751,2019-08-08,34845
86013,933.3281302502174,Electronics,Philips SHB7000/28 Bluetooth Stereo Headset,3208,2019-08-08,47142
86014,921.9996765725415,Apparel,The Walking Dead Team Daryl Juniors Black T-Shirt,3255,2019-08-08,146
86015,833.8691818779532,Office Products,"Gibson Holders 1PLBB Adjustable Wire & Acrylic Easel – 2.75"" W x 3.5"" H",1356,2019-08-08,22656
86016,820.3366938453717,Major Appliances,"WINDMAX 30"" Fashion Black Tempered Glass Built-in Kitchen 5 Burner CookTop Gas Hob",2471,2019-08-08,9656
86017,497.94187857110103,PC,Laptop/Notebook Battery for Toshiba Satellite P205-S6237 P205-S6297 P205-S6307 P205-S6347 P205-S7469 P205D-S7438 P205D-S8802 X205-SLI1 l355-s7812 l355-s7831 p200d p300d by Unknown,1841,2019-08-08,40879
86018,873.6900050580485,Outdoors,Coleman Tripod Grill and Lantern Hanger,3152,2019-08-08,6877
86019,54.52391504267108,Baby,Cotton Tale Designs Nightingale Standard Lamp Shade,3111,2019-08-08,2284
86020,58.49997070014174,Digital_Video_Download,Bad Country,2672,2019-08-08,30851
86021,218.24636051669057,Apparel,"Disney Cars Men's Piston Cup Champion T Shirts, Black",3223,2019-08-08,37132
86022,291.8629704663583,Music,Beatles for Babies,2775,2019-08-08,11407
86023,252.87772532786371,Musical Instruments,Akai Professional MPK Mini MKII 25-Key USB MIDI Controller,1142,2019-08-08,29911
86024,102.71171640634097,Apparel,Volcom Big Boys' Logan Lined Hoodie,2637,2019-08-08,42037
86025,643.1718135377479,Digital_Video_Games,Spectromancer + League of Heroes + Truth and Beauty [Online Game Code],2936,2019-08-08,42948
86026,797.6173154735466,Music,Let's Get It on,1617,2019-08-08,46695
86027,735.4473271010867,Music,Desire of the Rhino King,3169,2019-08-08,42423
86028,201.93089620004616,Mobile_Apps,Redbox,2449,2019-08-08,14746
86029,251.32502379112057,Camera,BUILT Neoprene Hoodie Camera Case,2334,2019-08-08,8225
86030,516.9939181271886,Apparel,Finn + Emma Baby Girl Organic Cotton Romper 0-3m - Feather,2430,2019-08-08,38702
86031,19.920291509465144,Music,"Nothin' but Blues, Vol. 2",3474,2019-08-08,10551
86032,644.8899849927116,Digital_Ebook_Purchase,The Shadow of the Wind (The Cemetery of Forgotten Book 1),1403,2019-08-08,3348
86033,807.5101234149025,Digital_Software,BlazeVideo DVD Ripper [Download],3495,2019-08-08,33050
86034,590.5387369390766,Apparel,Lilyette Women's Enchantment Three-Section Unlined Minimizer Underwire Bra,2531,2019-08-08,2028
86035,73.88965500011187,Digital_Ebook_Purchase,"Traitor (The Impossible Trilogy, Part 2)",1447,2019-08-08,9279
86036,371.2730943788378,Apparel,Champion Men's Elastic Hem Eco Fleece Sweatpant,2336,2019-08-08,35838
86037,130.7541482936481,Office Products,Aluminum Aluma Hard Case Credit Cards Wallet (Assorted 5 Pack),3582,2019-08-08,5799
86038,787.3901345247237,Digital_Software,WordPerfect Office X6 Home & Student,1721,2019-08-08,49958
86039,245.4116112735,Outdoors,High Sierra 28-Inch Drop-Bottom Wheeled Duffel,3011,2019-08-08,41229
86040,405.8229774182807,Office Products,"LD Compatible Samsung ML-D2850B HY Toner Cartridge for ML 2850, 2850D, 2850DR, 2851ND, 2851NDL, & 2851NDR",3120,2019-08-08,38183
86041,328.6052796533399,Mobile_Electronics,iPod 4 Touch Defender Style case (White/White),2175,2019-08-08,43206
86042,348.0914340338002,Electronics,MOTONG 5 FT 1.5m HDMI Male to 3RCA Male Extension Cable Converter Adapter for HDTV DVD,1285,2019-08-08,36375
86043,228.88962823523863,Digital_Ebook_Purchase,Haunting (The Dusty Chronicles Book 1),3282,2019-08-08,12053
86044,28.32564237864653,Major Appliances,GoesGreen GGN726-003A Samsung DA29-00003 Premium Compatible Recyclable Replacement Water Filter Cartridge,2611,2019-08-08,8503
86045,452.6902771536557,Grocery,"Kate's Real Food Stash Bars, 12 Bars",2599,2019-08-08,11145
86046,890.9635571442848,Books,Wake Up Little Susie,3118,2019-08-08,32955
86047,721.9860801825876,Books,What She Saw...: A Novel,1741,2019-08-08,3544
86048,185.13128228562348,Baby,The First Years Disney Fairies Insulated Straw Cup (Discontinued by Manufacturer),2104,2019-08-08,3420
86049,95.04600200079078,Health & Personal Care,Nature Creation- Neck & Shoulder Wrap - Natural Herbal Heating Pad - Reusable Hot & Cold Therapy - Microwave or Freezer,1451,2019-08-08,47973
86050,119.86271956704388,Digital_Video_Games,WWE 2K15,3070,2019-08-08,7949
86051,578.64677198265,Grocery,"Twinings Cold Brew Tea, English Classic, 20 Count Bagged Tea (6 Pack)",1749,2019-08-08,14538
86052,452.35778844572496,Digital_Video_Games,Contrast,2225,2019-08-08,49806
86053,506.103191260748,Digital_Ebook_Purchase,The Ian Fleming Files: Operation Armada (A World War 2 Thriller),2087,2019-08-08,10230
86054,257.3923238233498,Apparel,Plus Size Womens Charcoal Caviar Bead Embellished T-shirt With Dipped Hem,1835,2019-08-08,4392
86055,218.62814996516462,Digital_Software,Professor Teaches Windows 8.1 [Download],3415,2019-08-08,13086
86056,552.2184179332688,PC,XFX Black Edition DD Radeon R9 390 1050MHz 8GB DDR5 DP HDMI 2XDVI Graphics Cards,1835,2019-08-08,1516
86057,189.0765859020912,Musical Instruments,Audio2000s AWM6112 VHF Dual Channel Rechargeable Wireless Microphone,1027,2019-08-08,37030
86058,140.63580823670875,Automotive,Rain-X Weatherbeater Wiper Blade 2,1424,2019-08-08,22269
86059,152.969741891854,Beauty,"Advanced Cleansing System with Facial Brush, White",2659,2019-08-08,42592
86060,938.6729352976181,Digital_Video_Games,Gardenscapes [Download],1452,2019-08-08,15345
86061,832.3335643811135,Health & Personal Care,Philips HF3520 Wake-Up Light With Colored Sunrise Simulation,1776,2019-08-08,41554
86062,256.58565091117714,Office Products,2013 Angels and Saints Catholic Wall Calendar,1648,2019-08-08,7874
86063,982.9336486867755,Apparel,Allegra K Women Long Sleeves Double Breasted Front Mini Dress,2293,2019-08-08,18594
86064,961.3259444765158,Furniture,"21 Shot Glass Shooter Display Case Holder Rack Wall Cabinet, Glass Door, SC01",3190,2019-08-08,15808
86065,158.290452691451,Outdoors,Bicycle Tire Repair Tube Patch Kit Small,1665,2019-08-08,3131
86066,323.99906310106996,Books,The Book of Tree Peonies,3303,2019-08-08,2434
86067,108.86707001297883,Apparel,PLAYGIRL LABEL Strong Steel Boned Waist Reducing Trainer Underbust Shaper Corset,1822,2019-08-08,6570
86068,656.5780775716072,PC,SanDisk Ultra 16GB UHS-I/Class 10 Micro SDHC Memory Card With Adapter- SDSDQUAN-016G-G4A [Old Version],3282,2019-08-08,20380
86069,340.6505969137115,Grocery,"Blue Diamond Almonds Smokehouse Almonds, 38 Ounce",1917,2019-08-08,14037
86070,922.299700380659,Musical Instruments,True Bypass All-in-one MOD Core Guitar AMP Effect Pedal 8 Modulation Effects Chorus/flanger/ Phaser/ Tremolo/ Rotary/ Pan/ U-vibe /Vibrato,2726,2019-08-08,45252
86071,793.1871537631824,Camera,Defender SP102-SGN Indoor Video Security System Warning Sign with 4 Window Warning Stickers,2638,2019-08-08,20149
86072,651.8129941983033,Office Products,"Blake Printing Supply © 8 Pack Compatible Ink Cartridge Replacements for Brother LC-71 , LC-75 2 Black, 2 Cyan, 2 Magenta, 2 Yellow (LC-71BK , LC-71C , LC-71M , LC-71Y , LC-75BK , LC-75C , LC-75M , LC-75Y)",2716,2019-08-08,44145
86073,409.7958518983179,Health & Personal Care,"Fifty Shades Of Grey Fifty Shades Of Grey Silky Caress Lubricant, 3.4 Fluid Ounce",3292,2019-08-08,22680
86074,499.0666403486212,Digital_Software,Thomas Lang: Creative Control [Instant Access],2959,2019-08-08,41403
86075,911.8429730277094,Mobile_Apps,Frog Race,1680,2019-08-08,37718
86076,668.0524726697412,Automotive,Halo Automotive 9004 Plug and Play Upgrade Wire Harness - Twin Pack,3459,2019-08-08,49370
86077,955.8765877989161,Apparel,Mountain Hardwear Men's Dome Perignon Beanie,1095,2019-08-08,48913
86078,45.527902132562865,Major Appliances,"GE GTW485ASJWS Energy Star 4.2 Cu.Ft. Top Load Washing Machine with 16 Cycles, White",1019,2019-08-08,21424
86079,709.6805255795662,Music,Coming Forth By Day,2397,2019-08-08,7039
86080,923.4169833573778,Beauty,Tocca Beauty Cleopatra Collection 1.7 oz Eau de Parfum Spray,1076,2019-08-08,5297
86081,128.5122163364236,Mobile_Electronics,Blueskysea Free Gift Gel Pen + G1W-C Car Dash Camera DVR NTK96650 Chip AR0330 Lens Capacitor Vision No Battery,3041,2019-08-08,48382
86082,599.1218213947532,Outdoors,Coleman Duck Harbor Cool Weather Sleeping Bag,1581,2019-08-08,26735
86083,896.2215423735411,Digital_Software,Norton AntiVirus 1 User 3 Licenses,1430,2019-08-08,21151
86084,718.7358251426779,Automotive,Hopkins Subzero 16621 Ice Crusher Ice Scraper (Colors May Vary),3073,2019-08-08,36807
86085,17.68545953254995,Mobile_Apps,MYANMAR DICTIONARY,2054,2019-08-08,28078
86086,699.9002074395394,Office Products,"Pentel Energel 0.7 Alloy Rt Bl407 Black Gel Ink Pen with 3 Packs of Refills, Silver Barrel, 0.7mm Medium Point",2194,2019-08-08,20097
86087,671.1081083906555,Musical Instruments,CruzTools GTSH1 Stagehand Compact Tech Kit,2444,2019-08-08,17828
86088,986.6041816474827,Furniture,"Nitro Shag Area Area Rug, 5'x8', RUST",2467,2019-08-08,49071
86089,579.5378212541533,Outdoors,"Kenda K838 Slick Wire Bead Bicycle Tire, Blackwall, 26-Inch x 1.95-Inch",3254,2019-08-08,43167
86090,923.2700861408098,Health & Personal Care,Zinc for Acne Good 'N Natural 100 Tabs,3231,2019-08-08,40913
86091,303.8868799676211,Mobile_Electronics,GF5000H 2.7'' 170 degree angle lens HD 1080P IR Night Vision G-sensor Car DVR Camera Recorder Dashboard Dashcam Black Box Video Recorder,2167,2019-08-08,40172
86092,318.1204780597888,Music,Lift Me Up [UK CD1],2753,2019-08-08,32940
86093,56.286465804636144,Mobile_Electronics,"OUKU 2 Din 7-inch TFT Screen In-Dash Car DVD Player With Bluetooth,RDS,iPod-Input",1973,2019-08-08,4092
86094,344.93050664318264,Apparel,Men Moto Biker Leather Jacket with Long Sleeves Compressed T-Shirt(2 in 1),2093,2019-08-08,32083
86095,536.7152482849883,Music,Stereotomy,3498,2019-08-08,23500
86096,805.7250395427494,Digital_Video_Download,The Americans Season 1,1949,2019-08-08,45207
86097,823.0267055029275,Mobile_Electronics,"iShoppingdeals - for Kobo Touch eReader (N905) Soft Rubber Cover Case Skin, Black",1933,2019-08-08,41792
86098,248.75991779864077,Camera,Clik Elite CE500BK Pro Express (Black),2809,2019-08-08,36943
86099,201.0528531988761,Outdoors,Mora Bushcraft Triflex Carbon Steel Knife,3400,2019-08-08,16642
86100,351.6322633315075,Grocery,Armour Vienna Sausages,1094,2019-08-08,26445
86101,881.576306623713,Books,Wally Koala and Friends,3402,2019-08-08,12577
86102,383.6633354339469,Digital_Video_Download,X-men: First Class,3464,2019-08-08,13794
86103,569.7111530452999,Health & Personal Care,Eggcrate Foam Heel Blue- Ankle Protector- Deluxe (pair) 2,1479,2019-08-08,28916
86104,943.1709425325487,Grocery,"Mother Earth Products Freeze Dried Corn, Super Sweet, Quart Jar",1030,2019-08-08,43698
86105,427.15971470525164,Apparel,U.S. Polo Assn. Boy's Long Sleeve Crew Neck Stripe Thermal,2291,2019-08-08,23166
86106,563.6663108481503,Electronics,"Tekpower TP1803D Lab Grade Variable Linear DC Power Supply 0-18V @0-3A With Alligator Cable and Power Cord, for Computer, Hardware service, HY1803D",2883,2019-08-08,26990
86107,951.4228744518812,Furniture,Flash Furniture Vibrant Apple Green and Chrome Computer Task Chair with Tractor Seat,1174,2019-08-08,5709
86108,188.86379318823418,Digital_Ebook_Purchase,The Kill List,3052,2019-08-08,31177
86109,884.8154268961847,Digital_Ebook_Purchase,Zora and Nicky: A Novel in Black and White,1044,2019-08-08,11137
86110,925.7995912092907,Digital_Ebook_Purchase,E-Squared: Nine Do-It-Yourself Energy Experiments That Prove Your Thoughts Create Your Reality,2328,2019-08-08,44686
