sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
299428,790.9248277460005,Furniture,Universal Rugs Traditional Oriental 5 ft. x 7 ft. Area Rug,3007,2023-07-09,46790
299429,703.3290054864176,Electronics,Silver Tone N Male to N Female Right Angle Coaxial Adapter 2 Pcs,1024,2023-07-09,36449
299430,726.141052314287,Grocery,"Great Lakes Gelatin, Certified Paleo Friendly, Keto Certified, Collagen Hydrolysate, Peptides, Pasture-Raised Grass-Fed, Non GMO, 16 oz, FFP",1317,2023-07-09,47176
299431,889.4884314379052,Digital_Music_Purchase,Mesmerized,2231,2023-07-09,3999
299432,961.9768103224628,Apparel,I'm going to be a Big Sister! Kids' Premium T-Shirt by Spreadshirt,1400,2023-07-09,33203
299433,159.69009695182288,Baby,Munchkin 'White Hot' Duck Bath Toy,1356,2023-07-09,36210
299434,925.0142020442137,Baby,Mary Meyer Taggies Oodles Owl Cozy Blanket,3584,2023-07-09,41481
299435,404.63482545278794,Digital_Ebook_Purchase,The Unwanted Wife,1815,2023-07-09,36108
299436,375.3566776157436,Baby,JJ Cole Mode Diaper Tote Bag,3001,2023-07-09,11415
299437,472.90046150577047,Health & Personal Care,BulkSupplements Pure NAC (N-Acetyl L-Cysteine) Powder,1143,2023-07-09,47781
299438,455.35545946488753,Camera,Canon PowerShot SD880IS 10MP Digital Camera with 4x Wide Angle Optical Image Stabilized Zoom,1730,2023-07-09,20425
299439,211.47489662190662,Digital_Video_Download,The Escape Artist Season 1,3193,2023-07-09,19433
299440,854.3701352477951,Apparel,Inlscp Women's Stylish Fashion Lace Embroidery Straight Fit Pants Black,3469,2023-07-09,27922
299441,761.042008906992,Grocery,"AriZona Green Tea with Ginseng Sugar Free Iced Tea Stix, 10 Count, (Pack of 6)",2936,2023-07-09,25461
299442,966.6060208255584,Beauty,Hempz Herbal Moisturizer 17 Oz Bottle,2692,2023-07-09,17482
299443,601.7603386115683,Camera,"Fotodiox Dedicated (Bayonet) Lens Hood, for Canon EF 75-300mm f/4.0-5.6 USM, II, II USM, III & III USM Lenses, Canon EF-S 55-250mm IS Lens as Canon ET-60",2550,2023-07-09,21422
299444,14.624937846427814,Outdoors,Shimano PD-R540 SPD-SL Road Pedals,1951,2023-07-09,45088
299445,539.5729250931363,Digital_Video_Games,Grand Theft Auto: Episodes from Liberty City,1803,2023-07-09,38791
299446,424.8778775966661,Outdoors,Coleman BlackCat PerfecTemp Catalytic Heater,3046,2023-07-09,37519
299447,385.2361466829193,Outdoors,Hybridlight Solar / Rechargeable 75 Lumen LED Head Lamp. Use any light source to charge with the detachable Compact Solar Panel. Quick Charge with included USB Cable,1411,2023-07-09,7276
299448,763.2099541170593,Grocery,"Lulu's Chocolate  Bar, Raw Love, 1 Ounce",2768,2023-07-09,48213
299449,485.39745940350264,Digital_Ebook_Purchase,"Devil in the Grove: Thurgood Marshall, the Groveland Boys, and the Dawn of a New America",1980,2023-07-09,7215
299450,362.9603554213861,Musical Instruments,LM Products B-ACC Banjo Conversion Kit,1755,2023-07-09,43959
299451,289.67870631610685,Major Appliances,"AKDY New 30"" Euro Style AZ-SG-10B7-30-WHT Wall Mount Range Hood Stove Vent Unique White Chrome Finish Stainless Steel/W Full Front WHT Tempered Glass Touch Panel Remote Control",1130,2023-07-09,48779
299452,548.7527959798181,Major Appliances,"GE Cafe CGP650SETSS 36"" Built-In Gas Cooktop",3272,2023-07-09,33243
299453,879.7501360423671,Health & Personal Care,Eyeglass / Glasses Case & Lens Cloth Seaside Gathering,3027,2023-07-09,18380
299454,294.3152171886951,Office Products,Uniden Corded Caller ID phone with Answering System - Black,1708,2023-07-09,7918
299455,30.910287497296764,Outdoors,Katadyn Pocket Water Filter,2472,2023-07-09,19827
299456,221.2308075774918,Furniture,DHP Emily Chrome Legs,2253,2023-07-09,21316
299457,502.36878207848497,Books,11: The Targum Isaiah (Aramaic Bible),1823,2023-07-09,5122
299458,518.3492076138773,Automotive,JLM HID Xenon Conversion Kit 9006 8000k,1795,2023-07-09,23107
299459,957.5735796827872,Major Appliances,Haier HVCE24CBH Built-In or Freestanding 50-Bottle Wine Cellar with LED Display,3101,2023-07-09,41291
299460,452.9854820778743,Baby,"Eddie Bauer Harness, Girl Monkey (Discontinued by Manufacturer)",2669,2023-07-09,13157
299461,295.5614586462385,Digital_Video_Download,Alaska The Last Frontier Season 4,3382,2023-07-09,9746
299462,612.5930147845025,Health & Personal Care,Pepto Bismol Individual Sealed 2 Tablets in a Packet (Box of 25 Packets) Total 50 Tablets,1092,2023-07-09,5004
299463,630.7337440072666,Baby,Fisher-Price Discover 'n Grow 2-in-1 Take Along Musical Mobile,1470,2023-07-09,15865
299464,357.83370427222354,Health & Personal Care,Chlorella Spirulina Tablets (Mega-pack 1000 tablets),1931,2023-07-09,12146
299465,780.2586904256798,PC,HP Wireless Mouse with Laser Sensor,1257,2023-07-09,32717
299466,910.0841348381456,Mobile_Apps,Ultimate Jewel,2746,2023-07-09,33761
299467,616.2967702422463,Mobile_Apps,"Waze Social GPS, Maps & Traffic",2943,2023-07-09,37902
299468,225.81536380273914,Musical Instruments,Vandoren CR1025 Bb Clarinet Traditional Reeds Strength 2.5;  Box of 10,1877,2023-07-09,34814
299469,520.7056730391645,Apparel,Rasta Imposta Sister Flighty Hat,1964,2023-07-09,45099
299470,499.8423580705626,Digital_Software,Movavi Screen Capture Studio 4 Personal Edition [Download],2614,2023-07-09,26858
299471,291.90974115274065,Mobile_Electronics,Lepai Mini HiFi MP3 MP4 2-channel Stereo Amplifier AMP Speaker,1711,2023-07-09,43990
299472,925.9506321896629,Video DVD,Dexter: Season 3,2299,2023-07-09,3894
299473,57.66096175481431,Camera,Opteka RFT-40 Remote Shutter Release and Wireless Flash/Light Trigger Combo,2864,2023-07-09,12793
299474,427.93504157705024,Apparel,Jag Jeans Women's Glacier Jacket,1142,2023-07-09,44839
299475,406.4294744188749,Apparel,Bali Women's Concealers Back Smoothing Underwire Bra,3201,2023-07-09,45968
299476,303.62085457807945,Digital_Music_Purchase,The Dope and The Ghost - Live in Vienna,1241,2023-07-09,21783
299477,212.52521792010998,Apparel,Rafaella Women's Petite 1x1 Scoop Neck with Hardware,2027,2023-07-09,46613
299478,562.9248593398745,Apparel,Women's Thick Slouchy Knit Beanie Cap Hat,1804,2023-07-09,44427
299479,671.2315467838507,Apparel,Sequin Glove,1022,2023-07-09,11404
299480,653.0095622899867,Mobile_Apps,Crossword Lite,1723,2023-07-09,13373
299481,55.006270094775275,Furniture,Chester Classic Style Dark Cherry Finish 3 Piece Coffee & End Table Set,1248,2023-07-09,24783
299482,646.9989453158507,PC,CanaKit Raspberry Pi 2 Complete Starter Kit (9-Items),2908,2023-07-09,1880
299483,455.4738852990773,Automotive,03-07 Infiniti G35 Coupe Front Bumper Side Marker Lights - Clear,2938,2023-07-09,29317
299484,807.2277808042677,Books,Extinction: Bad Genes or Bad Luck?,3092,2023-07-09,2358
299485,629.0186128285721,Health & Personal Care,Alkaline Body Balance Informational Booklet with Food Chart and FREE pH Test Strip,1596,2023-07-09,15656
299486,785.7498338814006,Office Products,"LD &copy; Compatible Replacement for Brother TN225C High Yield Cyan Laser Toner Cartridge for use in Brother HL-3140CW, HL-3170CDW, MFC-9130CW, MFC-9330CDW, and MFC-9340CDW Printers",3452,2023-07-09,29881
