sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
201546,901.2546948089995,Digital_Video_Games,Goat Simulator [Online Game Code],1249,2021-09-17,25709
201547,95.46189154211129,Health & Personal Care,"Neuropathy Nerve Support Formula - Neuropathy Vitamins - Nutritional Support of Peripheral Neuropathy and Nerve Pain Relief, 90 Capsules.",3143,2021-09-17,45939
201548,569.4398072425869,Digital_Music_Purchase,Limbs And Branches,1182,2021-09-17,35411
201549,958.879886492101,Mobile_Apps,SAS: Zombie Assault 4,1898,2021-09-17,44887
201550,723.8739183679251,PC,Varylala Canvas Sleeve Case Bag Cover for Laptop / MacBook / MacBook Pro / MacBook Air,1056,2021-09-17,33763
201551,746.6297692530321,Apparel,Carhartt Men's Lightweight PVC Rain Coat,1148,2021-09-17,13767
201552,649.5693992354259,Grocery,"Pillsbury Angel Food Cake Mix, 16-Ounce Boxes (Pack of 12)",3215,2021-09-17,2951
201553,818.7138675923343,Digital_Video_Download,Kelly's Heroes,3092,2021-09-17,11963
201554,114.0621448218642,Musical Instruments,"YMC Neck-Plate25-BK 1Piece Neck Plate with Screw for Replacement Fender Strat Tele, Black",3129,2021-09-17,32515
201555,724.5451844690632,Apparel,Adidas Rio 2-7x Kids Soccer Tee - Boys,2181,2021-09-17,18240
201556,690.9475477587685,Apparel,Big Chill Women's Plus-Size Puffer Vest,1051,2021-09-17,31211
201557,543.2123299192217,Books,Girl With a Pearl Earring,2062,2021-09-17,45018
201558,618.3416689381114,Health & Personal Care,Extra-Wide Medical Socks for Men,2333,2021-09-17,42509
201559,147.01194780512728,Baby,VTech Communications Safe andSound Digital Audio Monitor,1922,2021-09-17,31771
201560,728.7381408209569,Automotive,Bon-Aire BA121L 120V Air Compressor/Inflator,1173,2021-09-17,11121
201561,845.1865718713283,Digital_Video_Download,There's No Place Like Utopia,3447,2021-09-17,33763
201562,392.29117003057416,Beauty,Profusion Professional 121 Color Pearl Eye Shadow Palette #2908-01,2836,2021-09-17,16012
201563,701.3572898189768,Outdoors,Coleman DayTripper Beach Shade,1767,2021-09-17,9227
201564,436.060327201848,Apparel,Champion Big Boys' Six Pack Ankle Socks,3112,2021-09-17,19295
201565,640.4332651200998,Music,Collected Works,2979,2021-09-17,1544
201566,968.2156029168004,Digital_Ebook_Purchase,The Night Circus (Vintage Magic),1140,2021-09-17,45503
201567,668.5108486028859,Books,The Quiet American (Penguin Twentieth Century Classics),1277,2021-09-17,29419
201568,912.5023247825511,PC,"Certified Scable(TM) 3 Pack 8 Pin Lightning to USB Charging Cable Connector for iPhone 6 6 Plus, iPhone 5s 5 5c, iPod Touch 5th, Nano 7th, and iPad 4 Air Air 2 Mini with Authentication Chip Ensures Fast Charging and No Annoying Error Messages.",1055,2021-09-17,13967
