sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
202148,853.2976801388448,Gift Card,Amazon eGift Card - Graduation,3459,2021-09-21,45408
202149,467.2147058605144,Digital_Software,"Creative Media Toolbox 6 (Download only, no CD available)",2943,2021-09-21,6410
202150,804.5646314210511,Apparel,Fruit of the Loom Men's Short Sleeve Crew Tee,3428,2021-09-21,17729
202151,311.4432236916206,Digital_Video_Download,Badlands (1974),3456,2021-09-21,26197
202152,378.446929265737,Digital_Video_Games,Guardians of Middle Earth Mithril Edition [Download],3572,2021-09-21,18168
202153,324.30475090746404,Mobile_Electronics,"Red 9.5"" LCD Screen Portable DVD PLAYER GAME TV MP4 MPEG4 USB SD Swivel",1239,2021-09-21,47568
202154,744.0685890667687,Books,Learning to Swim: And Other Stories,3046,2021-09-21,37729
202155,998.7873775510792,Camera,Lexerd - Leica D-Lux 5 TrueVue Crystal Clear Digital Camera Screen Protector,2137,2021-09-21,11685
202156,683.16174324897,Camera,Sony NP-FV Series Rechargeable Battery Pack (Retail Packaging),1863,2021-09-21,32710
202157,613.3987377165018,Outdoors,prAna Women's Autumn Cord Pant,2644,2021-09-21,16553
202158,133.9618698610488,Camera,"Synergy quality replacement for Sony DSC-H55, NP-BG1, 1200mAh",2738,2021-09-21,5803
202159,978.1087126804979,Major Appliances,Waring Pro Snow Cone Maker,1752,2021-09-21,45316
202160,352.98538188945076,Camera,Canon PowerShot A2200 Digital Still Camera with 4x Wide-Angle Optical Zoom,3291,2021-09-21,9431
202161,684.9115186398247,Major Appliances,240337103 Fridge Crisper Drawer,2737,2021-09-21,27993
202162,512.4853059225802,Mobile_Apps,Yahoo Mail – Keeps you organized!,2576,2021-09-21,49136
202163,317.6220568980434,Apparel,H2H SPORT Unisex Compression Fit Hand Cover Cooling Arm Sleeves UV Protection,2576,2021-09-21,30082
202164,532.9430736004068,Apparel,Dockers Men's Soft Acrylic Pullover Sweater,3577,2021-09-21,15376
202165,972.6737815317163,Health & Personal Care,"32 COUNT Mr. Clean Magic Reach Scrubbing Tub and Shower Pads, 4 Pack- 8 count ea = 32 refills MagicReach",3041,2021-09-21,46234
202166,296.05333251183197,Outdoors,Leki Trail Trekking Poles (Pair),3099,2021-09-21,44516
202167,395.27182314224774,Musical Instruments,GAMUSIC New Version HT(shooting Brake) Wireless Bluetooth 4.1 Stereo Headphones,2672,2021-09-21,10775
202168,984.2454329050183,Camera,Fotodiox Lens Mount Adapter - Canon EOS (EF / EF-S) D/SLR Lens to Sony Alpha E-Mount Mirrorless Camera Body,2786,2021-09-21,10280
202169,288.8742230941725,Digital_Ebook_Purchase,The Viking Funeral: A Shane Scully Novel (Shane Scully Novels Book 2),1092,2021-09-21,8326
202170,821.9564100739804,Musical Instruments,"Mackie CR4 LTD Limited Edition 4"" Creative Reference Multimedia Monitors",2996,2021-09-21,20095
202171,367.843634277602,Digital_Software,"AVG Internet Security 2014, 1 User 60 Day Trial [Download]",1858,2021-09-21,44849
202172,817.0703500207343,Office Products,"Restroom Key Tag, Womens",1779,2021-09-21,49103
202173,747.1793007160104,Digital_Software,H&R Block TaxCut 2008 Premium Federal + State + e-file,1494,2021-09-21,24142
202174,916.5602801091303,Digital_Video_Download,Crosshairs,1465,2021-09-21,8353
202175,888.6099125412582,Digital_Video_Download,At Play in the Fields of the Lord (1991),3009,2021-09-21,36668
202176,399.59569200542654,Health & Personal Care,"Nature's Way Feverfew Leaves, 380 MG, 180 Capsules",1754,2021-09-21,10286
202177,306.03285087646157,Camera,"Neewer Shutter Release Remote Control RS-60E3 Replacement for Canon EOS 650D/600D/550D/500D/1000D/450D/400D/350D/300D/100D/700D (Rebel T4i,Rebel, Rebel XT, Rebel XTi, Rebel XSi, Rebel XS, Rebel T1i, Rebel T2i, Rebel T3i),Samsung GX-20/GX-10/GX-1L GX-1S,Pentax K20D/K200D/K10D/K100D Super/K100D/K110D/ist Ds2 /ist D /ist Ds /ist /ist DL",3531,2021-09-21,31856
202178,301.8059416157929,Digital_Software,Serif Photo Projects,1058,2021-09-21,13233
202179,829.8107858358967,Digital_Music_Purchase,Melodies In Gold,3612,2021-09-21,18678
202180,827.8425826033993,Apparel,MBJ Womens Lightweight Floor Length Maxi Skirt - Made in USA,1192,2021-09-21,33625
202181,512.4534187840577,Mobile_Apps,2x2=4 - Fun times tables (Kindle Tablet Edition),1139,2021-09-21,6070
202182,94.13393112357289,Beauty,"Kérastase Women's Resistance Ciment Anti-Usure Treatment, 6.8 oz.",2623,2021-09-21,41372
202183,648.4785710476215,Major Appliances,Refrigerator Door Lock Kit - NO PADLOCK,2190,2021-09-21,3382
202184,501.44736266506817,Health & Personal Care,Premium Xanthan Gum Powder,1714,2021-09-21,15032
202185,876.3635090852267,Digital_Music_Purchase,"If Not Now, When?",1277,2021-09-21,7968
202186,528.2839085357119,Musical Instruments,Your Cable Store XLR 3 Pin Male / Female Microphone Cable 28 AWG,3115,2021-09-21,28062
202187,517.7627485488622,Outdoors,Giro Bravo Cycling Glove,2786,2021-09-21,39450
202188,202.59528817768063,Digital_Ebook_Purchase,Economic Facts and Fallacies: Second Edition,1217,2021-09-21,21188
202189,359.0092281334977,Grocery,"Pastariso Multi-Pack Sampler, 6.-Pounds",2403,2021-09-21,12005
202190,622.2458245881662,Automotive,Agri-Cover 40000 7' Plow Aluminum Blade,1627,2021-09-21,28465
202191,677.4722375503965,Musical Instruments,"Fibracell FCCP3 Premier Series Synthetic Reed for Bb Clarinet, 3 Strength",1265,2021-09-21,13144
202192,56.56081359058875,Outdoors,Kelty Grand Mesa 6-Person Tent (Ruby/Tan),2745,2021-09-21,25648
202193,254.02138994049156,Apparel,Mind Body Bliss Active Flex Yoga Pant - Black,1132,2021-09-21,1218
202194,417.9692758755537,Digital_Video_Download,Stuart Little,2833,2021-09-21,15147
202195,590.8158774770902,Furniture,"Sauder Harbor View Storage Cabinet, Antiqued White",3169,2021-09-21,11325
202196,877.0009752506464,Apparel,Bali Women's Microfiber Hipster,2539,2021-09-21,5962
202197,133.86335676199704,Major Appliances,Haier HLP140E 2-3/5-Cubic-Foot Compact Tumble Vented Dryer,2884,2021-09-21,45886
202198,28.73881927000551,Office Products,SuperChalks Premium Chalkboard Labels - Fantastic For Labeling Jars - 48 Pack,1915,2021-09-21,38793
202199,406.4067511482535,Major Appliances,Supco SET197 Thermostat Kit,2086,2021-09-21,7595
202200,628.0076325281103,Digital_Software,Sweet Home 3D [Download],3476,2021-09-21,48225
202201,118.61236341678824,Automotive,"NGK (1065) Y-702R Glow Plug, Pack of 1",2418,2021-09-21,15527
202202,978.6358983828248,Music,The New America,1830,2021-09-21,20998
202203,705.2195586702622,Digital_Music_Purchase,EP,1087,2021-09-21,39498
202204,621.8064612566975,Digital_Video_Games,Assassin's Creed,3163,2021-09-21,26861
202205,112.39373028296832,Beauty,Lollia Lollia Wish Eau De Parfum,2435,2021-09-21,28618
202206,397.58844551401586,Grocery,Bell Plantation PB2 Powdered Peanut Butter,1031,2021-09-21,34244
202207,948.7406515405123,Musical Instruments,"Merano MV300DBL 1/2 Size Blue Violin with Case and Bow+Extra Set of String, Extra Bridge, Rosin",1442,2021-09-21,6493
202208,696.9323708380886,Music,The Science of Things,1617,2021-09-21,46202
202209,176.1407881260265,Musical Instruments,AGPtek Blue Condenser Sound Studio Recording Microphone Mic Dynamic +Shock Mount New,1762,2021-09-21,39166
202210,199.1730375245083,Grocery,LEENA SPICES – Madras Curry Powder – Gluten Free - No Color Or Salt Mix - Pure Quality And Mild Spice - Included A Delicious And Easy Cooking Indian Recipe.,2408,2021-09-21,19844
202211,677.8204783019117,Digital_Music_Purchase,The Wexford Carol,1017,2021-09-21,21316
202212,507.57084705556645,Digital_Video_Games,Tantalizing THQ Medley [Download],2587,2021-09-21,26945
202213,191.8227022389691,Office Products,"Canon Fine Cartridge PG-240XL/CL-241XL with Photo Paper Glossy (50 Sheets, 4""x6"")",3236,2021-09-21,9375
202214,508.681440160763,Health & Personal Care,Cho-Pat Dual Action Knee Strap,3563,2021-09-21,38403
202215,437.2933649687971,Outdoors,Bell X Games Landing Pad Set,1288,2021-09-21,14286
202216,539.0287468693442,Apparel,18M/6Y Printed Some Cars And A Big Ferris Wheel Summer Boy Short Sleeve T-Shirt,2770,2021-09-21,42739
202217,704.5339583222884,Grocery,Thai Kitchen Sauces & Ingredients,2295,2021-09-21,48378
202218,538.1658377117964,Home Entertainment,Google Chromecast HDMI Streaming Media Player,3156,2021-09-21,45065
202219,786.1009415472782,Office Products,"Rite in the Rain All-Weather EMS Notebook, 3"" x 5"", Yellow Cover, Vital Stats Pages (No. 112)",2958,2021-09-21,24458
202220,308.6681041113529,Electronics,Harmony 350,1041,2021-09-21,42959
202221,788.2906628463804,Mobile_Electronics,BeatsByDre PILL2K Pill 2.0 Wireless Bluetooth Speaker Black,2134,2021-09-21,25142
202222,477.8346987926336,Furniture,Godinger Matzoh Plate,3456,2021-09-21,31091
202223,33.64319084040534,Automotive,"Pacific Dualies 90708 PressurePlus 8000 Series 2-Sensor Expansion Kit for 4th Axle, Sensor # 7 & 8",2853,2021-09-21,10820
202224,312.3095822124356,Mobile_Apps,Video Poker - Best Video Poker Machines And Casino Games,2343,2021-09-21,38511
202225,892.2464180192829,Books,The Ferry Woman: A Novel of the Mountain Meadows Massacre,1511,2021-09-21,24742
202226,123.7246084641321,Office Products,Compatible Ink Cartridge Replacement For Brother LC103,3046,2021-09-21,41238
202227,35.6297243129512,Digital_Music_Purchase,A World With No Skies 2.0 [Explicit],1322,2021-09-21,42515
202228,544.857575757477,Digital_Music_Purchase,Saturday Night Wrist [Explicit],1507,2021-09-21,25084
202229,764.9761170065417,Automotive,Bully IP1009 Green Skull Door Lock Knob,1246,2021-09-21,49195
202230,198.92929518284234,Baby,Ju-Ju-Be Be Mine Wallet,3299,2021-09-21,11688
202231,285.39363622408064,Mobile_Apps,Cut the Rope: Experiments FREE,1174,2021-09-21,39747
202232,78.91039206824385,Health & Personal Care,"All in One Delicious Detox Tea. Fast Weight Loss Tea! Detox, Cleanse, Appetite Control. Highest Quality Kosher Certified BEST Detox Diet Tea",2310,2021-09-21,8874
202233,174.06226951105518,Baby,Lamaze Chime Garden (Discontinued by Manufacturer),2460,2021-09-21,43443
202234,422.52737625838324,Major Appliances,"Maytag Ice2O MFI2568AEB 24.9 cu. ft. French Door Refrigerator with 2 Slide-Out Spill-Catcher Glass Shelves, Elevator Shelf, 2 Humidity Crisper, External Ice/Water Dispenser and 6-Can Door Organizer: High-Gloss Black",3120,2021-09-21,49381
202235,809.771325698689,Electronics,Aurum Ultra Series - High Speed HDMI Cable with Ethernet - (1.5 FT) - CL2 Certified - Supports 3D & Audio Return Channel - Full HD [Latest Version] - 1.5 Feet,1353,2021-09-21,44729
202236,453.30124992585263,Digital_Ebook_Purchase,August Fortress (Kilenya Series Book 3),2231,2021-09-21,4610
202237,164.29091033192668,Outdoors,Coleman Raised Twin Quickbed with Wrap 'N' Roll Storage,3136,2021-09-21,10595
202238,174.33456903003244,Digital_Video_Games,Fire Pro Wrestling Returns,2046,2021-09-21,15380
202239,794.6904734789333,Music,Koyaanisqatsi (1998 Re-recording),2273,2021-09-21,39366
202240,875.6469698023107,Digital_Music_Purchase,Jar Of Hearts,1474,2021-09-21,34531
202241,546.282374672134,Digital_Ebook_Purchase,Romancing Mister Bridgerton (Bridgertons Book 4),2576,2021-09-21,35220
202242,63.62562634220558,Camera,NEEWER Digital 55mm Macro Wide Angle Lens 0.45X High Definition For Sony DSLR A230 A350 A300 A330 A500 A700 A900 A100 A200 with Lens Bag,1232,2021-09-21,3199
202243,667.6258980374694,Digital_Ebook_Purchase,King and Maxwell: Book 6,1619,2021-09-21,46581
202244,643.2928395078327,Mobile_Apps,Major GUN,1713,2021-09-21,11353
202245,800.2633090331369,Camera,Motion Slider 36 Camera Slider,3046,2021-09-21,471
202246,400.92873801877994,Major Appliances,Koldfront 18 Bottle Free Standing Dual Zone Wine Cooler,2136,2021-09-21,33566
202247,138.03809860305077,Mobile_Electronics,Nook Color Tablet USB Charge Cable Latest Generation Cable With Secure Fit Updated Design,3129,2021-09-21,29025
202248,863.7337506545307,Electronics,NoiseHush Active Noise-Cancelling Over-Ear Headphones - Black / Silver,2517,2021-09-21,7427
202249,92.75452891908145,Apparel,California Costumes Plus-Size Buccaneer Beauty Top Costume,2626,2021-09-21,12178
202250,134.00216590884548,Mobile_Electronics,Nook Simple Touch eReader,1887,2021-09-21,20299
202251,733.7257397482111,Camera,Polaroid PLFILND6,3559,2021-09-21,17148
202252,599.3743733112236,Grocery,Nicolas Alziari Extra Virgin Olive Oil Fuitee Douce 34 Fl.oz (1L),3391,2021-09-21,19220
