sale_id,sales_amount,product_category,product_name,date,customer_id
312278,631.6404764085595,Digital_Video_Games,Persona 2: Eternal Punishment,2023-09-20,25393
312279,212.60014649126362,Health & Personal Care,"Kirkland Signature Nighttime Sleep Aid (Doxylamine Succinate 25 mg), 192 Tablets",2023-09-20,33255
312280,943.1930411247004,Digital_Software,Cook'n Recipe Organizer Version 11 MAC [Download],2023-09-20,16407
312281,169.73026344863527,Digital_Music_Purchase,Universal Pulse,2023-09-20,23642
312282,157.41571915041993,Books,Whites,2023-09-20,14468
312283,754.6900066713599,Major Appliances,51 Bottle Silhouette Select Built-In Wine Cooler,2023-09-20,9693
312284,21.29046953649267,Camera,Canon EOS 40D 10.1MP Digital SLR Elago Anti-Glare Screen Protection Film (elago),2023-09-20,35838
312285,805.540139595162,PC,Logitech Type-S Thin and Light Protective Keyboard Case for Samsung Galaxy Tab S 10.5 (920-006401) (Certified Refurbished),2023-09-20,33337
312286,99.7432379881504,Grocery,Nabisco Japanese Oreo White Chocolate 3.55oz (13pc),2023-09-20,21424
312287,929.5684738589208,Music,Bacilos,2023-09-20,44875
312288,366.8609324088823,Digital_Music_Purchase,Foinn Seisiún 1: Traditional Irish Session Tunes,2023-09-20,38222
312289,472.98014515442424,Apparel,ToBeInStyle Women's 6 pairs of Floral Sheer Shoe Liner Footie,2023-09-20,39867
312290,661.9751342280786,Mobile_Apps,Quisr | 1-2 player quiz game,2023-09-20,11952
312291,252.9713729172912,Grocery,Baron's Kosher 100% Pure Ground Sesame Tahini 16-ounce Jars (Pack of 2),2023-09-20,11921
312292,784.8993583551757,Health & Personal Care,"Equinox Professional Razor Edge Series - Hair Cutting and Thinning/Texturizing Scissors/Shears Set - 6.5"" Overall Length with Fine Adjustment Tension Screw - Japanese Stainless Steel",2023-09-20,21764
312293,389.69922801444875,Office Products,Oki C3200 Series Toner (1500 Yield),2023-09-20,41690
312294,600.2651688634512,Office Products,HP LaserJet Pro Wireless Monochrome Printer,2023-09-20,25980
312295,629.9794523728388,Apparel,U.S. Polo Assn. Boys' Solid Short Sleeve Polo Shirt,2023-09-20,1866
312296,967.9310203029269,Digital_Video_Games,Natural Threat: Ominous Shores [Download],2023-09-20,13516
312297,219.03048300267963,Books,The Body Artist: A Novel,2023-09-20,36416
312298,15.150777367837726,Furniture,Possibilities: Lighthouse Art Print 28 x 22in,2023-09-20,12527
312299,174.08922435514734,Health & Personal Care,"Macks Pillow Soft Silicone Earplugs Value Pack, 6 Count",2023-09-20,8908
312300,119.29006872278121,Grocery,Mistic Orange-Carrot Juice 16 Fl Oz (12 Bottles),2023-09-20,27437
312301,170.0136353587785,Office Products,"Mount-It! Articulating Quad Arm Computer Monitor Desk Mount for Monitors up to 27""",2023-09-20,47699
312302,10.7505037029472,Books,The Basics of FMEA,2023-09-20,49672
312303,452.5526345528789,Camera,Panasonic HDC-HS60 Hi-Def Camcorder with 120GB HDD & 35X intelligent Zoom (Black) (Discontinued by Manufacturer),2023-09-20,29932
312304,760.040449059472,Electronics,Nyne Aqua twister,2023-09-20,22406
312305,309.3809821704228,Beauty,"Chrome By Azzaro For Men, Aftershave, Balm, 3.4-Ounce Bottle",2023-09-20,7080
312306,972.9443505060917,Beauty,Nanshy Stand UP Brush Holder | Professional Makeup Artist Pouch | (Large Black),2023-09-20,38578
312307,376.11540043461116,Digital_Music_Purchase,I'm So Lonesome I Could Cry,2023-09-20,2000
312308,330.8144745502845,Electronics,JBL Portable Stereo Speaker with Wireless Bluetooth Connection,2023-09-20,29984
312309,23.95586399242322,Digital_Ebook_Purchase,The Fox,2023-09-20,33020
312310,952.4057218720928,Digital_Software,Poser 9,2023-09-20,46955
312311,898.9073509579233,PC,Asunflower® New Google ASUS NEXUS 7 DC USB/Power/Audio/Jack Port Dual Board Replacement US Shipping,2023-09-20,9071
312312,229.18976087739873,Apparel,Metal Mulisha Juniors Vigorous Tee,2023-09-20,10614
312313,962.0959171549465,Electronics,Belkin Pivot Surge Protector with 6ft Cord and Telephone Protection,2023-09-20,38913
312314,612.2295518836373,Digital_Music_Purchase,When I Stop Running,2023-09-20,5630
312315,768.4798685519748,Digital_Ebook_Purchase,Yard Sale,2023-09-20,13913
312316,752.921309788775,Grocery,GRAN PANETTONE MADI ITALIAN CAKE Net Wt 1 KG,2023-09-20,35651
312317,376.59574633909995,Apparel,TractionSocks Non-Slip Organic Cotton Socks,2023-09-20,24070
312318,983.4456335418861,Apparel,Ann Chery Women's Faja Deportiva Workout Waist Cincher,2023-09-20,38563
312319,34.23668967189707,Digital_Ebook_Purchase,Reason to Breathe (The Breathing Series #1),2023-09-20,47828
312320,737.4219378024127,Digital_Software,"avast! Pro Antivirus 2014 (1 PC, 1 Year) [Download]",2023-09-20,16744
312321,933.3809443389325,Gift Card,"Amazon.com Gift Cards in Greeting Cards, Pack of 3 (Various Designs)",2023-09-20,20932
312322,570.2239923980779,Musical Instruments,Audio-Technica HP-EP-WH Replacement Ear Pads for M Series Headphones,2023-09-20,8244
312323,499.43439695456743,Major Appliances,Maytag Washing Machine / Washer Lid Handle 206667,2023-09-20,43022
312324,931.6937151791258,Apparel,Rasta Imposta Dumb and Dumber Lloyd Christmas Tuxedo Costume,2023-09-20,7140
312325,304.52649490396686,Camera,Ravelli APGL3 Professional 66-inch Three Axis Head Camera Video Photo Tripod with Quick Release Plate and Carry Bag,2023-09-20,47391
312326,425.4162272962098,Beauty,Paula's Choice CLEAR Extra Strength Daily Skin Clearing Treatment with 5% Benzoyl Peroxide for Severe Acne - 2.25 oz,2023-09-20,46632
312327,689.5901076785675,Digital_Video_Download,Legend of the Superstition Mountains Season 1,2023-09-20,33444
312328,324.3101997999641,Beauty,Sunrise Cologne For Men by Franck Olivier,2023-09-20,34431
