sale_id,sales_amount,product_category,product_name,date,customer_id
312454,284.33518611834,Digital_Ebook_Purchase,The Mating: The Original Law of the Lycans Story,2023-09-21,49905
312455,883.4211208841126,Electronics,Wireless Bluetooth Headset * With Microphone and Voice Guidance * Flexible and Light Neck Band Design * Comes with FREE Headset Cover Valued at $12.00,2023-09-21,22749
312456,522.794664890405,PC,RAVPower 3ft cables,2023-09-21,31656
312457,185.24395279207172,Mobile_Electronics,FUNimation - Hetalia - Hetalia Retro - iPod Touch (4th Gen) - LeNu Case,2023-09-21,48991
312458,496.76303018535464,Electronics,ZAZUS002577,2023-09-21,36007
312459,137.41043591642318,Furniture,Ikea Lerberg Shelf Unit Bookcase White,2023-09-21,27850
312460,876.9058573008099,Mobile_Electronics,LUKAS LK-7900 ACE 16GB + GPS : Full HD(1080p@30fps) Dash Cam Video DVR GPS Recorder Black Box,2023-09-21,26924
312461,718.6678125268214,Digital_Video_Games,Might and Magic Heroes VI Danse Macabre Adventure Pack [Download],2023-09-21,9686
312462,714.5916865586084,Books,Pawn of Prophecy (Belgariad),2023-09-21,16915
312463,143.69284219877824,Furniture,Sauder Palladia Entertainment Credenza,2023-09-21,23676
312464,987.981178098448,Digital_Music_Purchase,Love Struck,2023-09-21,33676
312465,356.5364629517227,Office Products,Cortelco 255444-VBA-20M Wall Phone with Volume Control - Ash,2023-09-21,19063
312466,835.9941235913627,Electronics,Cable Matters Micro USB to HDMI Adapter with integrated USB Charging Port and 6 Feet Charging Cable for Samsung Galaxy S3/S4/S5/Note 2/Note 3/Note 8.0/Note 10.1 - Black,2023-09-21,18959
312467,567.7020867405165,Books,Banner in the Sky,2023-09-21,5520
312468,858.0131300884765,Mobile_Electronics,"WFY-MALL(TM) Mini Portable Waterproof Wireless Bluetooth Stereo Speaker with Suction Cup for Showers, Bathroom, Pool, Boat, Car, Beach, Outdoor etc. Compatible with All Bluetooth-enabled Devices, iPhone 5S/5/4S and All Android Devices (Green)",2023-09-21,20383
312469,855.974372817439,Apparel,Spring fever Women's Faja Plus Size Waist Trainer Corset Cincher Shaper Lingerie,2023-09-21,33375
312470,812.6129885048439,Apparel,Awesome21 Women's Basic Solid Jersey Open Tulip Back Tank Tops,2023-09-21,41170
312471,641.358710339988,Grocery,Non-GMO Project Verified Garbanzo Beans | 100% Non-Irradiated | Certified Kosher Parve | USA Grown | Field Traced (We tell you which field we grew it in),2023-09-21,17540
312472,981.8932757165888,Electronics,Vktech GOLF CART Voltage Reducer Converter 48V to 12V 10A 120W,2023-09-21,3057
312473,734.6706497155556,Furniture,King Size Bed in Glossy Black Finish,2023-09-21,26430
312474,60.231888753110496,Furniture,Kings Brand Chrome Finish Towel Rack Stand,2023-09-21,1870
312475,67.94297216783231,PC,Executive Office Solutions Portable Adjustable Aluminum Laptop Desk/Stand/Table Vented w/CPU Fans Mouse Pad Side Mount-Notebook-Macbook-Light Weight Ergonomic TV Bed Lap Tray Stand Up/Sitting-Black,2023-09-21,30404
312476,619.6727756210312,Baby,OsoCozy 6 Pack Birdseye Flat Unbleached Diapers,2023-09-21,41772
312477,359.1027687666622,Apparel,82 Days Women'S Ponte Roma Regular To Plus Below Knee Pencil Skirt - Solid,2023-09-21,2574
312478,852.5536627034109,Health & Personal Care,Ancient Minerals Magnesium Lotion,2023-09-21,39208
312479,972.6666540891969,Grocery,Brach's Candy Corn Resealable Value Bag,2023-09-21,36795
312480,890.5978131080218,Furniture,"Stratta Mesh Chair Seat Cushion, Large: 19x18-1/2 inch",2023-09-21,45891
312481,994.2351834606244,Apparel,"Alexander Del Rossa Mens Fleece Onesie, Hooded Footed Jumpsuit Pajamas",2023-09-21,39112
312482,367.4488783557362,Apparel,18M/6Y Printed Some Cars And A Big Ferris Wheel Summer Boy Short Sleeve T-Shirt,2023-09-21,17120
312483,34.624487393486575,Apparel,MyBatua Women's Simra Abaya with Cowl,2023-09-21,44456
312484,410.3142608042249,Books,Dangers Men Face: Overcoming the Five Greatest Threats to Living Life Well (Experiencing God),2023-09-21,27900
312485,545.3145399840894,Electronics,Sony RMVLZ620 Universal Remote Control (Black),2023-09-21,38628
312486,444.3751628848301,Musical Instruments,"Remo E1-0310-00 Buffalo Drum - Standard, 10""",2023-09-21,39762
312487,771.8989130096909,Camera,NEEWER® LCD Timer Shutter Release Remote Control Cord RS-60E3 Replacement for Canon T4i/650D T1i/500D XT/350D XTi/400D XS/1000D XSi/450D 60D 100D 700D,2023-09-21,23829
312488,315.91776911699696,Major Appliances,Assurant 2-Year Kitchen Appliance Protection Plan ($0-$49.99),2023-09-21,31710
312489,817.2003119148786,Digital_Software,TurboTax Premier Federal + E-file + State 2011 [Old Version],2023-09-21,36455
312490,956.900925044692,Health & Personal Care,Wisp Headgear Large,2023-09-21,5992
312491,60.43883069422488,Baby,Baby Food Containers- Sprout Cups - Reusable Stackable Storage Cups with Tray and Dry-erase Marker - 100% BPA Free,2023-09-21,2807
312492,91.18892515491547,Digital_Video_Games,Sam and Max: Beyond Time and Space [Online Game Code],2023-09-21,37952
312493,230.24370541742232,Furniture,"Casual Home 3-Shelf Folding Stackable Bookcase (27.5"" Wide)-Honey Oak",2023-09-21,7083
312494,330.1357102620777,Digital_Video_Games,Might & Magic Clash Of Heroes,2023-09-21,10797
312495,910.4752441431291,PC,Eyefi Mobi 8GB SDHC Class 10 Wireless Memory Card with 90-day Eyefi Cloud Service,2023-09-21,17763
312496,495.2604404060537,Furniture,Sonax SQ-1000 Queen Size Bed Slats,2023-09-21,32405
312497,164.93204282414916,Automotive,ANCO 31 Series Wiper Blade,2023-09-21,22259
312498,738.5882703144734,Beauty,ACURE Brightening Facial Scrub,2023-09-21,13532
312499,224.87380259432982,Health & Personal Care,Slip Resistant Shoe Sole Cover Protector for High Heels - Self-stick Pads,2023-09-21,30763
312500,211.28151060832846,Books,Carolina Preserves,2023-09-21,6435
312501,298.85170905908217,Electronics,iRulu Brand 8GB USB MP3 WMA Music Player FM Radio Voice Recorder (Red),2023-09-21,9190
312502,372.20973758130447,Major Appliances,Coolit Systems USB Beverage Chiller,2023-09-21,17958
312503,490.00949758321815,Mobile_Apps,Candy House Maker - Kids Cooking Game,2023-09-21,4487
312504,680.3142000398738,Health & Personal Care,"BPI Sports 1.M.R Ultra Concentrated Pre-Workout Powder, Lemon-Lime, 4.9-Ounce",2023-09-21,44762
312505,639.3257999856795,Health & Personal Care,"Insect Repellent Natural DEET-Free Aromatherapy - Prevent by Ovvio Oils | Blend of Lemongrass, Eucalyptus and Cedar Oils | 100% Pure Deet Free Bug Repellent | 4 oz",2023-09-21,42976
312506,610.7311303541846,Electronics,"Sanus Systems - Tilting TV Mount for 26 - 40"" TVs",2023-09-21,36403
312507,640.0961948525068,Digital_Video_Games,Dream Chronicles: The Chosen Child [Download],2023-09-21,38637
312508,80.66033676596095,Mobile_Apps,Happy Snowflake,2023-09-21,39931
312509,848.8441640948976,Digital_Video_Download,"The Musketeers, Season 2",2023-09-21,12251
312510,257.37170222322175,Health & Personal Care,"Mason Colon Herbal Cleanser Caps 500mg, 100 Capsules",2023-09-21,36883
312511,363.07914865350017,Mobile_Apps,SOLITAIRE! - Free Solitaire Games,2023-09-21,17152
312512,176.9915156805914,Electronics,"Positive Grid JamUp Plug - Audio Interface for iPad, iPhone",2023-09-21,11411
312513,302.2345954149287,Office Products,Floureon Rechargeable Cordless Phone Battery for V-Tech 89-1323-00-00 Model 27910 Cordless Telephone Battery Replacement Pack,2023-09-21,47206
312514,399.7923305871536,Office Products,PLNCS540 - Plantronics CS540 Headset,2023-09-21,32523
312515,251.82714373455585,Books,"Powerprep Software: Test Preparation for the Gre General Test, Version 2.0",2023-09-21,44607
312516,89.10950785957428,Apparel,Wrangler Men's Premium Performance Cowboy Cut Slim Fit Jean,2023-09-21,34756
312517,730.8087626404974,Books,Cradle and All,2023-09-21,45505
312518,729.0207659013291,Digital_Ebook_Purchase,The Luminaries,2023-09-21,47214
312519,747.2467339701038,Major Appliances,"Haier HNSE05BB 4-3/5-Cubic-Foot Compact Refrigerator/Freezer, Black/Stainless",2023-09-21,20999
312520,642.7382397275235,Major Appliances,Rotating Dishwasher Magnet by RSVP International,2023-09-21,36889
312521,984.2208429026037,Automotive,Mityvac 7201 Fluid Evacuator Plus,2023-09-21,33188
312522,913.9572325838233,Electronics,Garrett Submersible Headphones (2202100),2023-09-21,48666
312523,937.0932560976288,Health & Personal Care,Braun IRT6500US ThermoScan Ear Thermometer with ExacTemp Technology,2023-09-21,8355
312524,539.5792214871682,Office Products,Inkjetcorner 5 Pack BLACK Compatible Series 21 22 23 24 Printer Ink Cartridge for P513w P713w V313w V515w V715w All-In-One Photo Printers,2023-09-21,32890
312525,942.1588767044924,Mobile_Electronics,"Everydaysource Compatible With BARNES & NOBLE Nook 2 Flap Cover-up Cash Holder Wallet leather case Pouch, Black",2023-09-21,22032
312526,465.1562394736675,Furniture,DHP Mica Futon,2023-09-21,35208
312527,371.60470683330067,Major Appliances,Samsung DV330AEW 7.3 Cu. Ft. Neat White Stackable Electric Dryer - DV330AEW,2023-09-21,2804
312528,821.649933531908,Digital_Video_Download,Downton Abbey Season 1,2023-09-21,9675
312529,360.2643391286599,Beauty,"Udderly Smooth Body Cream Skin Moisturizer, 10-Ounce Jars with Dispenser Pump (Pack of 4)",2023-09-21,12144
312530,888.7095368351801,Camera,Nikon D3100 14.2MP Digital SLR Camera,2023-09-21,28289
312531,525.6532255995672,Apparel,Sakkas Batik Palm Tree Cap Sleeve Caftan Dress / Cover Up,2023-09-21,1361
312532,178.36400209816554,Outdoors,Coleman Sundome 4 Person Tent,2023-09-21,25355
312533,715.34509412759,Mobile_Electronics,Ct08e 1.5'' LCD Mp3 Player Module w/ Fm / Usb/ / Tf / 3.5mm Jack / Remote Controller - Black (12v),2023-09-21,46293
312534,230.10298566818292,Musical Instruments,DigiTech SC-2 HardWire Valve-Distortion Extreme-Performance Pedal,2023-09-21,23734
312535,431.80913849612415,Beauty,"** Vinyl Cushion Toilet Seat, 2"" Riser, White",2023-09-21,13245
312536,342.10196571945846,Beauty,LIVE LUXE For Women By J. LO Eau De Parfum Spray,2023-09-21,20800
312537,196.68837483476594,Digital_Video_Games,NBA 2K10 [Online Game Code],2023-09-21,13586
312538,290.4994220952953,Apparel,Walls Men's Big Smith Rigid Bib Overall,2023-09-21,45183
312539,68.36134986619379,Health & Personal Care,"Optimum Nutrition Gold Standard Pre-Workout 30 Serve Supplement, 300 Gram",2023-09-21,44273
312540,796.264601934317,Major Appliances,GE Cafe : CGS980SEMSS 30 Free Standing Gas Range with 5 Sealed Burners,2023-09-21,49706
312541,345.3579127226624,Baby,"Flower Decor 2"" White Mini X-Small Nylon Mesh Flowers Daisy Daisies 6 Piece Decorations Set Decorate Baby Nursery Bedroom Girls Room Wall Wedding Birthday Party Shower Crafts Scrapbooks Invitations",2023-09-21,29187
312542,316.3559592330101,Apparel,Clique LQK00005 Women's Elmira,2023-09-21,13108
312543,416.54320138752036,Digital_Ebook_Purchase,Over My Head (Wildlings Book 2),2023-09-21,13384
312544,467.39590548405704,Health & Personal Care,Tampax Pearl Active Plastic Triplepack Light/Regular/Super Absorbency,2023-09-21,35768
312545,996.388614458067,Furniture,Vista Task Office Chair,2023-09-21,32741
312546,688.2036810963233,PC,NZXT Sleeved LED Case Light Kit 1 Meter,2023-09-21,15412
312547,584.3922626245741,Apparel,IZOD Men's Flat Front Basic Golf Cargo Short,2023-09-21,39582
312548,592.3585932149525,Automotive,Chemical Guys Easy Grip Soft Hex Logic Applicator Pad 12345,2023-09-21,5597
312549,59.99177984613919,Outdoors,Cateye Hybrid Headlight,2023-09-21,37679
312550,759.0815899330711,Books,The Perks of Being a Wallflower,2023-09-21,16312
312551,503.4084907199295,Digital_Video_Download,"The Good Wife, Season 6",2023-09-21,45630
312552,862.6072556760289,Mobile_Apps,Kids A-Z,2023-09-21,43657
312553,741.3555047137845,Musical Instruments,Tenor Saxophone Mute Sax Sound Metal Dampener Practice,2023-09-21,38948
312554,469.58616810866795,Grocery,"Raven's Brew Whole Bean 3 Peckered Billy Goat Blend,Dark Roast 12-Ounce Bags (Pack of 2)",2023-09-21,14401
312555,946.8506702636475,Camera,Pentax Optio Floating Wrist Strap - GWP,2023-09-21,24900
312556,284.02234464364943,Health & Personal Care,Ultimate Pedicure Callus Remover Replacement Rollers. Maintains Your Callus Remover Functioning Like New To Make Your Feet Silky Smooth. (2 Pack- 1 Coarse and 1 Fine) -Made To Last.,2023-09-21,18676
312557,853.780889400266,Camera,Polaroid Zink Media Photo Paper for Polaroid Pogo Cameras and Printers,2023-09-21,35088
312558,717.5168317693559,Apparel,HASLRA Women's Rainbow Stockings Socks 10 Pairs,2023-09-21,38395
312559,849.8776098960731,Digital_Ebook_Purchase,Betty's Child,2023-09-21,21242
312560,676.4150754044757,Major Appliances,The Dishwasher Filtration System,2023-09-21,44786
