sale_id,sales_amount,product_category,product_name,date,customer_id
311724,435.9511593567112,Digital_Video_Games,BioShock Infinite,2023-09-16,47675
311725,933.905162284178,Digital_Music_Purchase,Under The Stairs,2023-09-16,32422
311726,201.2555593614905,Baby,P'kolino Silly Soft Seating,2023-09-16,39391
311727,399.2422485378574,Outdoors,Park Tool PTH-1 Paper Towel Holder for PRS-15,2023-09-16,22
311728,54.414649908311404,Baby,"Owl , Squirrel Porcupine Tree Top Friends Single Toggle Switch Wall Plate Cover Switchplate",2023-09-16,13590
311729,718.0379869491632,Digital_Music_Purchase,Dream,2023-09-16,15927
311730,897.7000826091761,Grocery,"Verweij 100% Roomboter Siroopwafels (Butter Stroopwafels), 10.6 oz Packages in a BlackTie Box (Pack of 4)",2023-09-16,33699
311731,470.49226602814673,Musical Instruments,JSI Adjustable 1009 Viola Case with Black Exterior and Gray Velour Interior made by Bobelock,2023-09-16,28827
311732,552.0946703870486,Music,Beyond Magnetic EP,2023-09-16,17322
311733,90.72743590548671,Digital_Ebook_Purchase,Amulet,2023-09-16,30851
311734,694.849738663923,Health & Personal Care,"6 Nature Sounds: Ocean, Summer Night, Rain, Thunder, White Noise and Brook - Homedics Ss-2000f Sound Spa Relaxation Machine with 6 Nature Sounds, Silver",2023-09-16,47848
311735,774.8874002169522,Mobile_Apps,A Charlie Brown Thanksgiving - Peanuts Read and Play,2023-09-16,14334
311736,237.76885947492326,Digital_Video_Games,Call of Duty Black Ops II with Revolution DLC - PS3 [Digital Code],2023-09-16,6421
311737,198.16423764761964,Digital_Video_Games,WWE 2K15,2023-09-16,3118
311738,409.69893410074985,Furniture,Frenchi Furniture Swivel Coat Rack Stand in Oak Finish,2023-09-16,13295
311739,560.7121115940638,Electronics,OEM RMT-B119A New Remote Fit for Sony Rmtb119a Blu-ray Player Replace Remote Control Bdp-bx59 Bdp-s390 Bdp-s590 Bdp-bx110 Bdp-s1100 Bdp-s3100 Bdp-bx310,2023-09-16,9160
311740,712.7783091195381,Digital_Video_Games,Alchemy,2023-09-16,26569
311741,766.026171438155,Major Appliances,GE PVM9195DFWW Profile 1.9 Cu. Ft. White Over-the-Range Microwave,2023-09-16,18589
311742,221.9425322364006,Digital_Music_Purchase,Omspun,2023-09-16,13116
311743,771.7542431509415,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,2023-09-16,13872
311744,77.18577569699758,Electronics,JBuds Rugged Metal In-Ear Earbuds Style Headphones with Travel Case,2023-09-16,32015
311745,311.7295235365775,Furniture,New Hand Knotted Veg Dyed Oushak Runner 3'x12' Aqua Blue Turkish Wool Rug H3574,2023-09-16,15130
311746,959.8390716511656,Beauty,Kemi-Oyl All Natural Hot Oil Treatment 1.25 oz.,2023-09-16,42982
311747,791.8607026068072,Office Products,"deflecto 79803 Plastic Suggestion Box with Locking Top, 13 3/4 x 3 5/8 x 13 15/16, White",2023-09-16,11670
311748,991.7068745714915,Electronics,Seven Star F200 200 Watt 220/240V to 110/120V AC Step Down Travel Converter,2023-09-16,47585
311749,256.87945432745937,Gift Card,Amazon eGift Card - Thank You (Typography),2023-09-16,5969
311750,749.3977328214739,Outdoors,Glide Bikes Kids Mini Glider Balance Bike with Patented Slow Speed Geometry,2023-09-16,4626
311751,493.90668923335386,Musical Instruments,BEHRINGER NOISE REDUCER NR300,2023-09-16,34175
311752,919.01950964563,Automotive,Toyota PT347-89031 Cargo Storage Net for 2003 - 2009 4Runner,2023-09-16,4260
311753,223.80272957841717,Grocery,"1/2 Pound LB Madagascar Bourbon Planifolia Extract Grade B Vanilla Beans 6~7""",2023-09-16,45951
311754,120.9732245989334,Camera,"Benro Mach3 9X CF Series 2 Monopod, 4 Section, Twist Lock 2",2023-09-16,30512
311755,730.218723617654,Digital_Video_Games,Shadow of the Colossus,2023-09-16,21317
311756,637.7127557322157,Digital_Music_Purchase,You Turn,2023-09-16,31308
311757,129.50786029214305,Grocery,"TruVibe 100% Organic Raw Cacao Powder, Non-GMO Project Verified",2023-09-16,1394
311758,505.8066664038334,Musical Instruments,"Movo MA100 Omni-Directional Calibrated Condensor Microphone for iPhone, iPod Touch, iPad",2023-09-16,21438
311759,164.70453033607237,Outdoors,Sunlite Hybrid V-Track Tires,2023-09-16,9072
311760,564.3218426043412,Outdoors,Camelbak Trinity 100 Oz Hydration Pack,2023-09-16,2126
311761,947.4478452623816,Mobile_Electronics,"Brand New Set Roof Mast Whip Antenna 16"" + Antenna Base(Male End) Botton For VW 1998-2004 Jetta/Bora/Golf/Polo MK4 1996-2000 Passat B5 Toyota 2007-2010 Yaris Hatchback 2004-2009 Prius 2003-2008 Matrix 2003-2008 Corolla 2004-2008 Solara Convertible",2023-09-16,38874
311762,820.4441149858026,Books,"Darkness, Take My Hand: A Novel (Patrick Kenzie/Angela Gennaro Novels)",2023-09-16,18299
311763,587.8883299910303,PC,Screen Protector Kit (3-Pack) for Kindle Fire HD 7 (4th Generation),2023-09-16,49957
311764,986.9240623372524,Music,Loca La Luna,2023-09-16,13463
311765,99.6228166602831,Books,"Advanced Breast Cancer:: A Guide to Living with Metastatic Disease, 2nd Edition (Patient Centered Guides)",2023-09-16,11475
311766,229.0267835633132,Digital_Ebook_Purchase,Bridget Jones: Mad About the Boy (Bridget Jones series),2023-09-16,18660
311767,480.548247224075,Digital_Video_Games,Watch Dogs,2023-09-16,11914
311768,230.92069087707821,Apparel,Roxy Juniors Wave Warrior Boardshort,2023-09-16,2567
311769,202.5433518401989,Major Appliances,Haier HLP140E 2-3/5-Cubic-Foot Compact Tumble Vented Dryer,2023-09-16,41731
311770,865.5702381491059,Health & Personal Care,"NatureWise Ubiquinol with Clinically Tested Kaneka QH, the Active Form of CoQ10, 100 mg, 120 count",2023-09-16,16484
311771,815.204229948318,Video DVD,After Earth (Blu-ray + DVD + Digital HD with Ultra Violet),2023-09-16,48767
311772,115.68558645677793,Health & Personal Care,Redken All Soft 10.1 oz. Shampoo + 8.5 oz. Conditioner (Combo Deal),2023-09-16,10393
311773,923.9140613261267,Digital_Video_Games,Company of Heroes 2 : The Western Front Armies - Double Pack [Online Game Code],2023-09-16,29035
311774,201.22249806169947,Grocery,"Faeries Finest Mesquite smoked sea salt, 2-Pound",2023-09-16,43966
311775,57.158601063041395,Outdoors,"Coleman 10-In. Steel Nail Tent Pegs, 4 Count",2023-09-16,29796
311776,625.5904732024361,Digital_Software,TaxACT 2014 Deluxe Federal Edition [Download],2023-09-16,45979
311777,273.7058492478111,Mobile_Apps,The Walking Dead: Dead Yourself,2023-09-16,29017
311778,798.393300562853,Grocery,"L'Oreal Superior Preference Les Blondissimes, LB02 Extra Light Natural Blonde (Natural) 1 ea",2023-09-16,11587
311779,875.2746212108074,Mobile_Apps,Quick TimeTable Pro,2023-09-16,15552
311780,74.53136697567173,Apparel,Columbia Women's Switchback II Jacket,2023-09-16,5631
311781,62.94123499823064,PC,Optimum Orbis Ac Adapter for Dell Inspiron 11 3000 2-in-1 11-3147 i3147 11-3148 i3148 13 7000 2-in-1 13-7348 i7348 13-7352 i7352 14 7000 14-7437 i7437 14-3451 i3451 14-3458 i3458 15-3551 i3551 Laptop,2023-09-16,38524
311782,531.6690239623912,Musical Instruments,Gearlux Acoustic Guitar Cases,2023-09-16,40406
311783,904.1778013937309,Digital_Software,H&R Block At Home 2010 Premium Federal + State + eFile,2023-09-16,49527
311784,381.6563815503556,Office Products,"Rite in the Rain All-Weather LCES Wildland Fire Notebook, 3"" x 5"", Yellow Cover, Universal Pages (No. X-461)",2023-09-16,23592
311785,887.2072436425452,Mobile_Electronics,Red Mini Clip Mp3 Player Support 8 GB Micro SD Card,2023-09-16,32106
311786,969.5444430762807,Camera,2 Pack Battery And Charger Kit For Nikon P100 P500 P510 P520 P530 Digital Camera Includes 2 Extended (1100 Mah) Replacement Nikon EN-EL5 Batteries + AC/DC Rapid Charger + Screen Protectors + Cloth,2023-09-16,2831
311787,56.12059665476872,Office Products,Surgilube Lubricating Jelly Sterile - 4.25 oz Flip Top Tube - Pack of 4 Tubes,2023-09-16,29849
311788,678.2641372525308,Health & Personal Care,Tide Laundry Pods,2023-09-16,21306
