sale_id,sales_amount,product_category,product_name,date,customer_id
313944,642.3340471766248,Digital_Video_Download,Prisoners,2023-09-30,47756
313945,220.28479587839374,Electronics,"Atomic LCD Bathroom Shower Clock Displays Time, Date, Week and Temperature with 4 Suction Cups, Hanging Hole and Table Stand (White Color)",2023-09-30,45070
313946,991.3220611655283,Apparel,Belle Donne - Solid Color Capri Jeggings for Women - Soft and Stretchy Leggings,2023-09-30,35208
313947,486.64163208135983,Books,"The Eye of the World (The Wheel of Time, Book 1)",2023-09-30,2874
313948,161.90541979092646,Beauty,Women Handbag Shoulder Bags Tote Purse Leather Ladies Messenger Hobo Bag,2023-09-30,1785
313949,957.585189342607,Automotive,Dynaplug 1007 Tubeless Tire Repair Kit,2023-09-30,41778
313950,576.4512922542357,Digital_Ebook_Purchase,Half Asleep in Frog Pajamas,2023-09-30,29633
313951,666.5825717106788,Office Products,"Saunders Slimmate Storage Clipboard, 1/2"" Capacity, Holds 8 1/2W X 12H-Black",2023-09-30,39176
313952,510.88228689280794,Furniture,Gladiator - Movie Poster (Regular Style - Russel Crowe),2023-09-30,38172
313953,185.77684782254786,Musical Instruments,D'Addario Prelude Violin String Set,2023-09-30,47011
313954,222.54924682723234,Office Products,"3 Pack Color (C, M, Y) Set for Brother LC61 DCP 165C MFC 250C 255CW 290C 295CN 385CW 490CW 585CW 790CW 5490CW 5890CW 6490CW",2023-09-30,32510
313955,993.6701359237821,Mobile_Apps,Fibbage: The Hilarious Bluffing Party Game,2023-09-30,4775
313956,898.8516045977296,Furniture,Flash Furniture Mid-Back Executive Office Chair - White Leather,2023-09-30,19291
313957,577.790583731844,Apparel,Allegra K Women Polka Dots Zip-Up Romper Long Sleeve Short Jumpsuit,2023-09-30,6752
313958,971.2849433705401,Automotive,Replacement Case and Button Pad for GOH-M24 and GOH-MM6101890 Shell Housing,2023-09-30,38685
313959,970.7763819593914,Electronics,"HDMI HDCP Cable for Microsoft XBOX One & 360, Sony PlayStation 4 PS4 & PS3 [3D, 4K]",2023-09-30,18025
313960,82.47406791023805,Beauty,Kenneth Cole Black Men- Edt Spray,2023-09-30,44451
313961,183.08718927044134,Electronics,Bluedio HT Turbine Wireless Bluetooth 4.1 Stereo Headphones with Mic (White),2023-09-30,32852
313962,743.6153247246086,Camera,"New Man & Woman Black Sunglasses with Mp3, Video-cam 4G memory",2023-09-30,1144
313963,964.3941749547582,Digital_Software,Adobe Photoshop Lightroom 4 Student and Teacher Edition,2023-09-30,38844
313964,157.07928266001753,Office Products,"Premium Compatibles Inc. MLTD205E-PC Replacement Ink and Toner Cartridge for Samsung Printers, Black",2023-09-30,27915
313965,874.5079725371104,Apparel,Dockers Men's Classic Fit Signature Khaki Pants D3,2023-09-30,1014
313966,160.14692647342832,Music,Tubular Bells,2023-09-30,45508
313967,393.96263369126007,PC,"Bay Valley Parts 9-Cell 10.8V 7800mAh New Replacement Laptop Battery for Sony:VGP-BPL26,VGP-BPS26,VGP-BPS26A",2023-09-30,39552
313968,434.4568516380954,Automotive,Orange Electronic P409S Retrofit Tire Pressure Monitoring System,2023-09-30,519
313969,664.9845490012673,Books,Why Angels Fall: A Journey Through Orthodox Europe from Byzantium to Kosovo,2023-09-30,18746
313970,239.45050547080749,Digital_Ebook_Purchase,Join the Mile High~Salad~Club,2023-09-30,11301
313971,212.28937395004618,Digital_Video_Download,Castle Season 5,2023-09-30,26842
313972,279.6790534248547,Digital_Ebook_Purchase,An Innocent Client (Joe Dillard Series Book 1),2023-09-30,43806
