sale_id,sales_amount,product_category,product_name,date,customer_id
311561,505.25368647345226,Office Products,"HP 951 Ink Cartridges: Cyan (CN050AN), Magenta (CN051AN) & Yellow (CN051AN), 3 Ink Cartridges (CR314FN)",2023-09-15,21627
311562,877.0142383454215,Major Appliances,Kenmore Dryer Timer 8299779 A,2023-09-15,9708
311563,786.277836605212,Office Products,Cortelco 250044-VBA-20MD 1-Handset Landline Telephone,2023-09-15,25364
311564,799.1580887043247,Electronics,V-MODA Coilpro Extended Cable,2023-09-15,4623
311565,279.52591093364265,Outdoors,Yakima Wheel Fork Tire Mount,2023-09-15,46931
311566,621.5413740809108,Books,Style: Ten Lessons In Clarity And Grace,2023-09-15,27457
311567,554.0955632211579,Digital_Music_Purchase,Hallelujah (Made Famous by Justin Timberlake & Matt Morris),2023-09-15,35164
311568,257.63389567246145,Musical Instruments,"Roland KC-150 Keyboard Combo Amp,",2023-09-15,45005
311569,210.15853604227036,PC,Samsung Ultra-Slim SE-218GN/RSBD Optical Drives SE-208GB/RSBD Black,2023-09-15,11235
311570,86.27734789106243,Digital_Video_Download,The Mentalist: Season 7,2023-09-15,23305
311571,980.5211893084086,Digital_Music_Purchase,Spanish & English Sing and Learn,2023-09-15,1924
311572,915.219231176511,Digital_Video_Download,Jonny Quest Season 1,2023-09-15,1348
311573,731.4827769527591,Baby,Prince Lionheart Jumbo Edge Guards,2023-09-15,32545
311574,981.0343912560153,Health & Personal Care,"Planetary Herbals Bacopa Extract 225mg, For Learning and Memory,240 Tablets",2023-09-15,8408
311575,457.85637657727415,Outdoors,ful Women's Brickhouse Sling Bag,2023-09-15,36087
311576,524.5678397876854,Automotive,Bowtie Overlay Decals | Front and Rear - 2006-2011 Chevrolet HHR - (Color: Gloss Black),2023-09-15,10200
311577,977.9919343106912,Books,Captain's Karma,2023-09-15,7480
311578,460.32575172022507,Apparel,Nautica Sleepwear Women's Striped Thermal Legging Pant,2023-09-15,11991
311579,433.27929043155393,Musical Instruments,D'Addario NS Micro Clip-On Tuner,2023-09-15,47915
311580,484.53153635270985,Major Appliances,JX2027DMBB 27%22 Deluxe Trim Kit for Models PEB2060 and JEB1860 %2D Black,2023-09-15,20648
311581,951.5455231297603,Automotive,Bosch 97062 New Water Pump,2023-09-15,38486
311582,636.1417136580261,Digital_Software,Business Plan Pro Complete,2023-09-15,35123
311583,714.5133346918117,Apparel,Dickies Men's 13 Inch Loose Fit Multi-Pocket Work Short,2023-09-15,4478
311584,295.21032618099184,Mobile_Electronics,Original and Brand New Rear Back Camera Lens Replacement For iPod Touch iTouch 4 4th Gen Back Camera + Tools,2023-09-15,6920
311585,836.2788558043649,Musical Instruments,"Rockville RPG15BT 15"" Powered 1000W DJ PA Speaker BlueTooth, USB, SD, EQ, Remote",2023-09-15,5467
311586,634.391385329757,Apparel,Light Pink Cupcake High Waist Retro Vintage Bikini Top and Bottom Swimsuit Swimwear,2023-09-15,25273
311587,78.98767518322849,Electronics,"CleanDr VHS Video Head Cleaner, Dry Technology - No Fluid Required (6012800)",2023-09-15,31813
311588,283.8465245008083,Grocery,Javita (energy + mind) Gourmet Instant Coffee,2023-09-15,1203
311589,63.190584470002946,Mobile_Electronics,jun Styling Vehicle Car Adhesive Eye Lashes,2023-09-15,42536
311590,503.7101822883676,Office Products,"Avery Print or Write File Folder Labels for Laser and Inkjet Printers, 1/3 Cut, Purple",2023-09-15,2269
311591,34.31287347189796,Gift Card,Amazon.com eGift Cards,2023-09-15,12802
311592,710.0003471402209,Digital_Software,BlazeVideo DVD Ripper [Download],2023-09-15,48157
311593,464.2515377972937,Office Products,"BIC Round Stic Xtra Life Ball Pen, Medium Point",2023-09-15,36429
311594,511.84005216213933,PC,Vortex White Doubleshot PBT Keycaps with blue infill - 104 Keycaps for Mechanical Keyboards (cherry switches),2023-09-15,35143
