sale_id,sales_amount,product_category,product_name,date,customer_id
311133,455.38493151258155,Outdoors,High Sierra Chaser Wheeled Book Bag Backpack,2023-09-12,20977
311134,401.22713342354626,Furniture,Berri Swivel Recliner,2023-09-12,12176
311135,955.1964942953452,Health & Personal Care,Pure 95% HCA Garcinia Cambogia Extract – Pharmaceutical Grade Formula & HCA Supplement – Natural Appetite Suppressant for Weight Control – Guaranteed By Huntington Labs – 60 Capsules,2023-09-12,12110
311136,879.9776543178025,Major Appliances,"Whirlpool Part Number 2260502T: Cap, Water Filter (Biscuit)",2023-09-12,41281
311137,811.7845945303866,Grocery,Quinn Popcorn Microwave Pack,2023-09-12,6018
311138,839.5025912296395,Camera,Digital Concepts AC/DC Rapid Charger with 4 AA Rechargeable 1800 MAH NIMH Batteries,2023-09-12,38894
311139,842.6412015890241,Apparel,Nautica Sleepwear Women's Lighthouse Print Thermal Top,2023-09-12,467
311140,753.5485764430866,Apparel,California Costumes Women's Gilded Goddess Wig,2023-09-12,4922
311141,916.4113615788712,Major Appliances,HOMEIMAGE 27 Bottle DUAL ZONE Thermoelectric Wine Cooler with Wooden Rack HI-27C,2023-09-12,6434
311142,873.1831189615955,Camera,Opteka RFT-40 Remote Shutter Release and Wireless Flash/Light Trigger Combo,2023-09-12,766
311143,872.7859549205464,PC,Wifi Sd Memory Card 8GB Class 10 New New Inc® 2nd Generation Ez Share,2023-09-12,48914
311144,584.5847163024412,Baby,"JJ Cole Newport Car Seat, Black/Gray Drops (Discontinued by Manufacturer) (Discontinued by Manufacturer)",2023-09-12,7032
311145,780.5147030021501,Office Products,Canon Office Products IP2820 Inkjet Printer,2023-09-12,23374
311146,262.73713743344155,Office Products,Esselte Oxford Poly 8-Pocket Folder - Letter Size - 9.1 x 10.6 x 0.4 (Colors may Vary),2023-09-12,9290
311147,450.8946883321712,Beauty,"Forever Living Products Aloe Lips with Jojoba, Chapstick, Lip Balm, Very Healing. Contains 6 0.15 oz (Pack of 6)",2023-09-12,23937
311148,987.5386991617332,Books,A Density of Souls,2023-09-12,29927
311149,637.327425299231,Grocery,Nescafé Taster's Choice Instant Coffee,2023-09-12,45310
311150,612.6631631291101,Digital_Ebook_Purchase,Lost Things: A Novella (Kindle Single),2023-09-12,8259
311151,168.6475802193934,Digital_Music_Purchase,Gaîlé Parisienne,2023-09-12,4901
311152,47.12186818243741,Digital_Ebook_Purchase,Code Name Verity,2023-09-12,2828
311153,438.1964378349169,Gift Card,"Amazon Gift Card - Print - Oh Deer, It's Christmas!",2023-09-12,24833
311154,362.4109868438517,Grocery,"Amoretti Premium Martini Cocktail Mix Classic Minis, 3.4 fl oz, 3-Count (Cosmopolitan, Lemon Drop and Sour Apple)",2023-09-12,1755
311155,990.5501150320126,Digital_Ebook_Purchase,Star Wars: Lost Tribe of the Sith #1: Precipice,2023-09-12,383
311156,909.5095761109882,Baby,"Baby Aspen, Snug As a Bug Ladybug Snuggle Sack, 0-6 Months",2023-09-12,38109
311157,749.8194036506369,Music,Hot Rod Guitar: The Danny Gatton Anthology,2023-09-12,23070
311158,151.8565167432442,Automotive,"Dual 4-1/4"" Polisher Polishing Buffer Buffing Bench Top Machine Jeweler",2023-09-12,3390
311159,589.0754740176155,Digital_Video_Download,The Adjustment Bureau,2023-09-12,29965
311160,375.06436349095117,Digital_Ebook_Purchase,"Sex, Lies and Contracts",2023-09-12,29602
311161,12.478726413518244,Camera,Zeikos ZE-LCH1 Lens Cap Keeper,2023-09-12,37094
311162,343.1677773937349,Outdoors,Kool Stop Bicycle Brake Pads with X Pad (Dura-Ace/Ultegra),2023-09-12,17570
311163,565.0227410879313,Digital_Music_Purchase,Never Over,2023-09-12,33596
311164,648.4103826387468,Digital_Music_Purchase,Beer and the Belly,2023-09-12,29633
311165,865.861902037643,Major Appliances,Avalon Bay Wine Cooler,2023-09-12,41258
311166,993.668553037351,Camera,NEEWER® LCD Timer Shutter Release Remote Control Cord RS-60E3 Replacement for Canon T4i/650D T1i/500D XT/350D XTi/400D XS/1000D XSi/450D 60D 100D 700D,2023-09-12,14426
311167,33.289887645851536,Digital_Ebook_Purchase,The Reversal (A Lincoln Lawyer Novel),2023-09-12,20124
311168,579.5196903275864,Camera,Canon Speedlite 430EX II Flash for Canon Digital SLR Cameras,2023-09-12,37731
311169,174.14867348100583,Music,Transplanting,2023-09-12,15331
311170,832.1070483306607,Musical Instruments,A. Breton  Brazilwood Student Violin Bow,2023-09-12,19909
311171,852.928572737242,Electronics,Shure SE215-K Earphones and CBL-M+-K-EFS Music Phone Cable with Remote + Mic,2023-09-12,16396
311172,784.8178712167481,Music,Paulina,2023-09-12,14997
311173,384.485618659562,Beauty,"Nourish Organic Replenishing Multi Purpose Argan Oil, 3.4 Ounce",2023-09-12,24762
311174,14.590638649445472,Major Appliances,KingsBottle 32 Bottle Thermoelectric Wine Cooler,2023-09-12,1529
311175,577.336138126798,Digital_Video_Games,Jewel Match 4 [Download],2023-09-12,42429
311176,37.94113793855408,Musical Instruments,"Remo E1-0310-00 Buffalo Drum - Standard, 10""",2023-09-12,9119
311177,482.8585865796733,Digital_Ebook_Purchase,To Serve a Billionaire (BWWM Erotic Romance),2023-09-12,3966
311178,782.0882333258722,Furniture,Umbra OH Polypropylene Chair,2023-09-12,18443
311179,996.936187945253,Automotive,"Cruiser Accessories 60520 Novelty / License Plate Combo Bubble Shield and Frame, Smoke and Black",2023-09-12,9306
311180,349.7913021121712,Books,Frightful's Mountain,2023-09-12,31100
311181,36.59910515404674,Grocery,Authentic Foods Vanilla Powder - 3oz,2023-09-12,1336
311182,159.03404607980565,Musical Instruments,Hohner Performer 37 Key Melodica - Black,2023-09-12,8043
311183,634.2234958942165,PC,"Generic 80Gb 80 gb 2.5 Inch IDE(80 Gb 2.5"" PATA) Laptop Hard Drive 5400 RPM",2023-09-12,45135
311184,141.50609579545787,Office Products,High Times Ultimate Grow 2014 Wall Calendar,2023-09-12,7555
311185,882.4493691203141,Music,Behind the Eyes,2023-09-12,42855
311186,95.12014799032707,Camera,Zeikos Wide Angle Lens,2023-09-12,20678
311187,593.3527140854027,Music,Moon Safari,2023-09-12,48137
311188,336.8833559983376,Apparel,Marc Ecko Cut & Sew Men's Scrambler Tank,2023-09-12,49041
311189,755.3887491428093,Mobile_Apps,Geometry Dash Lite,2023-09-12,43579
311190,330.80233821209623,Books,Wibbly Pig is Happy,2023-09-12,1882
311191,385.1681555285377,Furniture,Troysys Round 3/8 Inch Thick Pencil Polished Tempered Glass Table Top,2023-09-12,4086
311192,740.4719260412365,Digital_Music_Purchase,Faithless,2023-09-12,15445
311193,445.7072147603737,Office Products,TaoTronics USB Barcode Scanner Wired Handheld Laser Bar Code Scanner Automatic Sensing and Scan Black.,2023-09-12,42872
311194,337.4944211443677,Grocery,CoSaMo Hair Color 778 Medium Golden Brown (3 Pack),2023-09-12,16896
311195,48.07809554744692,Digital_Music_Purchase,It Hurts To Be In Love,2023-09-12,38870
311196,388.99915903320624,Baby,GEENNY Musical Mobile For Boutique Girl DragonFly CRIB BEDDING SET,2023-09-12,44782
311197,973.7692382538594,Digital_Music_Purchase,Essence,2023-09-12,44591
311198,981.7151760579945,Furniture,"Romanoff Jr Step Stool, Yellow",2023-09-12,31443
311199,973.2344970842257,Digital_Ebook_Purchase,Live a Praying Life®: Open Your Life to God's Power and Provision,2023-09-12,47402
311200,895.2780063193869,PC,"Poweradd&trade; Case Cover for Apple MacBook Air 13"" 13 inch Ultra Thin Leather Sleeve Case - Brown",2023-09-12,36249
311201,586.1829818799221,Outdoors,Thomson Elite Bicycle Seatpost,2023-09-12,41402
311202,402.2184987538241,Major Appliances,Kenmore 46-9010 (3-PACK) - Compatible Refrigerator Water and Ice Filter by Zuma Water Filter (OPFW),2023-09-12,37165
311203,567.1253295226965,Apparel,"Tumi Sierra 96-1956-01, Gussetted Card Case W/ Id , Color Black",2023-09-12,17868
311204,228.89141861215188,Automotive,BMW Genuine Wheel Locks,2023-09-12,10049
311205,89.17288967451016,Mobile_Apps,Angry Birds Go!,2023-09-12,38833
311206,189.22404472076343,Apparel,French Maid Kit Costume Accessory,2023-09-12,2376
311207,634.3213035501484,Mobile_Apps,Plague Inc.,2023-09-12,39698
311208,699.1016193292446,Digital_Video_Games,The Sims 3 [Mac Download],2023-09-12,10353
311209,461.6325774686017,Health & Personal Care,"ProFoot Plantar Fasciitis Heel Insert Men's, 1 pair",2023-09-12,25215
311210,731.874112676326,Automotive,Schumacher IP-95C 9-Ah Jump Starter and Air Compressor,2023-09-12,44648
311211,397.9112461372029,Digital_Video_Games,Helicopter Simulator: Search and Rescue,2023-09-12,15048
311212,398.34128536410765,Automotive,OES Genuine Accelerator Belt Tensioner Assembly for select Infiniti/Nissan models,2023-09-12,9371
311213,750.900220691212,Baby,Rumparooz One Size Cloth Pocket Diaper Snap,2023-09-12,37884
311214,504.4461286221506,Beauty,Getmore Travel Cap Retractable Flexible Cosmetic Lip Brushes,2023-09-12,31822
311215,738.9501600690857,Grocery,Davidson's Tea Bulk,2023-09-12,6338
311216,495.5880113939958,Digital_Video_Games,Renovate & Relocate: Boston [Download],2023-09-12,36600
311217,695.3518027619664,Outdoors,Knog Beetle 2-LED Bicycle Light,2023-09-12,25871
311218,663.3496517198985,Major Appliances,"Sharp Microwave Glass Turntable Plate / Tray 10 3/4"" A034",2023-09-12,44384
311219,957.3914576127908,Musical Instruments,"Wedgie WRPP31S 3.1mm Soft Wedgie Rubber Pick, 3 Pack",2023-09-12,1859
311220,518.8949019117647,Digital_Software,Riddle Me Scavenger and Treasure Hunt Clue Software,2023-09-12,17272
311221,433.05153437637574,Mobile_Electronics,"ViseeO Tune2air WMA1000 - Wireless Bluetooth Music Interface Adaptor for in-car iPod Integration (Audi, Volkswagen, Mercedes etc)",2023-09-12,38423
311222,828.5930741159478,Camera,"Quality Sage Green Camcorder Canon VIXIA HF M30 Bag Case for Canon VIXIA HF M30 Dual Flash Memory Camcorder - 2010 MODEL + Vangoddy Live * Laugh * Love Wrist Band!!! ( Camcorder bag only , Canon Not included )",2023-09-12,47252
311223,202.1959225859536,Digital_Ebook_Purchase,Ours to Love (Wicked Lovers series Book 7),2023-09-12,39953
311224,505.7720603660031,Apparel,Genluna Lovaru Women's Sexy Crochet Chiffon Summer Sleeveless Maxi Dress,2023-09-12,7254
