sale_id,sales_amount,product_category,product_name,date,customer_id
313084,720.1295195691218,Outdoors,Brooks Saddles Barbican Messenger Bag,2023-09-25,33291
313085,113.76066082677445,Books,"Down Home:  Camden, Alabama (A Prairie House Book)",2023-09-25,27389
313086,722.509543635098,Digital_Video_Download,Amazing Grace,2023-09-25,27557
313087,102.04321429457772,Grocery,"Almond Meal / Flour, Natural Unblanched by Anthony's, 5 Pounds (5lb), Batch Tested Gluten Free",2023-09-25,15290
313088,932.6480345581499,Automotive,Slick 50 750001 Advanced Formula Engine and Transmission Treatment - 32 oz.,2023-09-25,18804
313089,706.0047820468664,Books,CCIE: Cisco Certified Internetwork Expert Study Guide,2023-09-25,40605
313090,801.7771635849866,Mobile_Apps,Hornet - Gay Chat & Dating,2023-09-25,6563
313091,787.4019473601014,Electronics,Audio-Technica ATH-ANC7B QuietPoint Active Noise-Cancelling Closed-Back Headphones,2023-09-25,15735
313092,950.7548989877125,Digital_Music_Purchase,Motown Songbook,2023-09-25,13886
313093,491.9944028677323,Automotive,Big Gator Tools STD1000DGNP V-Drill Guide,2023-09-25,15968
313094,834.4525444147237,Grocery,"RxBar Real Food Coconut Cacao Protein Bar, 1.83 Ounce (Pack of 12)",2023-09-25,41890
313095,407.0165945643239,Outdoors,Avenir Chain Whip,2023-09-25,32720
313096,386.69781474473234,Music,Unleash Dragon,2023-09-25,28673
313097,478.3730892506075,Health & Personal Care,"Dynarex #1343 Underpads, 23x36 in. 45 gram, 50 ct",2023-09-25,3303
313098,199.1830779171822,Digital_Video_Games,Avernum: Escape From the Pit [Download],2023-09-25,48389
313099,725.8688574157039,Major Appliances,"midea HS-87L Compact Single Reversible Door Refrigerator with Freezer, 2.4 Cubic Feet, Black",2023-09-25,20832
313100,951.4074003342165,Camera,Swann Alpha SWA44-D1C2M1-US 4 Channel DVR and 4 Indoor/Outdoor Cameras and 7-Inch LCD Monitor,2023-09-25,5728
313101,844.5787540121418,Books,Christ And The Americas,2023-09-25,17329
313102,839.6663927457971,Beauty,ResMed Mirage Quattro Full Face Mask Frame System (Medium),2023-09-25,39776
