sale_id,sales_amount,product_category,product_name,date,customer_id
311258,152.17922144247055,Apparel,Lovaru women's 2014 New style Spaghetti Strap Backless Fashion One-piece Dress,2023-09-13,13822
311259,501.384349949068,PC,ATian External Sound Card 5.1 Surround USB Powered Laptop Notebook Pc Adapter Audio,2023-09-13,10609
311260,78.2167902460871,Health & Personal Care,"100 Natural Kraft Merchandise Bags, 5x7-1/2, No Gusset by WCI",2023-09-13,434
311261,435.5015791619104,Electronics,Bestec 12V 0.5A 500mAh 6W AC Power Adapter EA0061WAA / 2103-30000611R - Black,2023-09-13,8095
311262,589.0848969240103,Digital_Video_Games,Far Cry 3,2023-09-13,487
311263,914.213674562176,Office Products,"Alliance CAD Bond Rolls 24"" X 300' X 2"" Untaped 92 Bright 20lb 2 Rolls per Carton",2023-09-13,2525
311264,743.3248859313645,Beauty,"Listerine Gentle Gum Care Woven Floss (was Reach Gentle Gum Care, same product with a new name)",2023-09-13,27286
311265,529.397980811541,Digital_Music_Purchase,Promise,2023-09-13,23013
311266,612.1303678194254,Musical Instruments,Fender FA-100 Bundles,2023-09-13,49470
311267,49.44224126313314,Gift Card,Amazon Gift Card - Facebook - Just Because (Pick Your Own Gift) [Someecards],2023-09-13,26196
311268,860.3337346729468,Office Products,"Rapesco Adjustable Diary Punch, Suits Most Six-hole Diaries/Organizers (PF66P0B1)",2023-09-13,29938
311269,365.06887765329185,Major Appliances,"Kitchenaid KSC24C8EYP 35 1/2-Inch, 24 Cu. Ft. Counter-Depth Side-by-Side Refrigerator",2023-09-13,24321
311270,494.23482657250696,Apparel,"Embroidered Iron On Patch - White Baron Tiger 4"" Biker Patch",2023-09-13,666
311271,984.9841517886883,Digital_Ebook_Purchase,"Zero Recall (The Legend of ZERO, Book 2)",2023-09-13,2383
311272,943.8910079661853,Office Products,1 X Despicable Me Minions Lanyard keychain Holder - Blue,2023-09-13,1319
311273,920.7977896953248,Music,Over The Top: Original Motion Picture Soundtrack,2023-09-13,29147
311274,893.3276128143874,Electronics,AmazonBasics Digital Optical Audio Toslink Cable - 6 Feet (1.8 Meters),2023-09-13,43170
311275,280.02084370434767,Books,Blood & Water & Othr,2023-09-13,39169
311276,701.902119113814,Digital_Ebook_Purchase,Degrees of Silence,2023-09-13,26918
311277,406.23984772167256,PC,Kingston HyperX Fury,2023-09-13,18392
311278,179.1511344439001,Outdoors,Princeton Tec EOSR Headlamp,2023-09-13,7445
311279,649.8509045694664,Baby,VTech Communications Safe andSound Digital Audio Monitor,2023-09-13,2080
311280,827.3041979805749,Beauty,Revlon - The Spotlight LED Slanted Tweezers (colors will vary),2023-09-13,45182
311281,863.3715061412577,Baby,Philips AVENT BPA Free Classic Infant Starter Gift Set (Discontinued by Manufacturer),2023-09-13,4160
311282,708.6540076848065,Digital_Music_Purchase,All The Bright Lights,2023-09-13,5694
311283,54.18156388558957,Digital_Video_Download,Boardwalk Empire: Season 1,2023-09-13,20929
311284,265.92859487125736,Furniture,Crown Mark Vanity,2023-09-13,33781
311285,204.24376652052902,Mobile_Electronics,Fits 2002-2005 Mini Cooper S R50 R53 2 Buttons Keyless Ignition Remote Key Fob Case Shell Blank Housing Removable Uncut Blade,2023-09-13,6445
311286,447.0608039794668,Mobile_Electronics,Flowers World Amsterdam The Netherlands Amazon Kindle Fire HD 8.9 [2012 Version] Flip Case Stand Magnetic Cover Open Ports Customized Made to Order Support Ready Premium Deluxe Pu Leather 9 13/16 Inch (250mm) X 6 7/8 Inch (175mm) X 11/16 Inch (17mm) Liil Professional Kindle_fire Cases Kindle8.9 Accessories Build Model Graphic Background Covers Designed Model Folio Sleeve HD Template Designed Wallp,2023-09-13,46877
311287,388.6772775057515,Automotive,POR-15 Cycle Tank Repair Kit,2023-09-13,25145
311288,86.10182928233273,Apparel,Quiksilver Waterman Men's Betta Boardshort,2023-09-13,40257
311289,755.8175947411046,Automotive,CIPA 10800 Chevrolet/GMC Custom Pair Towing Mirrors,2023-09-13,41746
311290,947.648048032625,Baby,"babyletto Madison Swivel Glider, Ecru",2023-09-13,12029
311291,384.12073319124596,Books,Wibbly Pig is Happy,2023-09-13,6376
311292,307.4145981972275,Office Products,"DYMO LetraTag Labeling Tape for LetraTag abel Makers, Black print on Pink, Blue and Silver metallic tapes, 1/2'' W x 13'' L, 3 rolls (1741827)",2023-09-13,18444
311293,345.1023172825605,Electronics,Aurum Ultra Series - High Speed HDMI Cable with Ethernet - BB-N …,2023-09-13,42851
311294,729.0194182906683,Grocery,"Milano's Asiago Cheese Deli Cup, Grated, 8 Ounce",2023-09-13,36909
311295,865.3325714290481,Grocery,"Frontera Foods Medium Mango Peach Salpica Salsa, 16 oz",2023-09-13,19308
311296,853.1494467052174,Baby,"Little Twig Washcloths Super Soft Cotton, 3 Pack",2023-09-13,38916
311297,546.1645097185776,Digital_Video_Download,Hansel And Gretel: Witch Hunters,2023-09-13,36459
311298,286.41892466625535,Office Products,Rainbow of California Original Bifold Nylon Wallet. Made in the USA.,2023-09-13,7291
311299,458.23126780706656,Health & Personal Care,Source Naturals - Wellness Formula,2023-09-13,33972
311300,739.1951389736334,Major Appliances,Stanco Gas Range Drip Pan For Gas Ranges - Square,2023-09-13,25235
311301,572.4998429354288,Office Products,"Allsop 29538 Wrist Assist Memory Foam Ergonomic Wrist Rest, Black (ASP29538)",2023-09-13,35925
311302,322.4767121305098,Baby,[2 Pack] Magic Bumpers Child Bed Safety Guard Rail 48 Inch - Travel Size: Two-Part Design,2023-09-13,40173
311303,896.0051397265278,Musical Instruments,CBI Gold Rush Guitar Cable,2023-09-13,19462
311304,246.1881117680241,Music,I've Forgotten How You Feel,2023-09-13,28938
311305,580.5232626947343,Digital_Software,Quickstart: Desktop Publisher Pro [Download],2023-09-13,47777
311306,707.8185036011924,Digital_Music_Purchase,Best Of The Beatles Box Set Vol. 2,2023-09-13,39356
