sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
209965,119.86598002653098,Baby,BABYBJORN Baby Carrier Original,1607,2021-11-11,10901
209966,36.87045327580857,Health & Personal Care,"Xlear Xylosweet Bag, 1-Pound",1193,2021-11-11,24434
209967,593.0667887013877,Apparel,MBJ Womens Lightweight Floor Length Maxi Skirt - Made in USA,1137,2021-11-11,10992
209968,648.4702564363287,Digital_Ebook_Purchase,A Delicate Truth: A Novel,1097,2021-11-11,35699
209969,208.490804955119,Grocery,Lakanto Monkfruit 1:1 Sugar Substitute | NON GMO,3147,2021-11-11,42278
209970,848.5294085123861,Digital_Video_Games,BORDERLANDS 2 AND BORDERLANDS GOTY Pack [Download],1359,2021-11-11,21798
209971,290.35173449916203,Outdoors,Butane Fuel Cannister,3474,2021-11-11,37344
209972,500.09907667982367,Outdoors,Nature's Wisdom Orange Oil Concentrate,2614,2021-11-11,34579
209973,264.9578418325528,Outdoors,UCO Original Candle Lantern Replacement Glass Chimney,2513,2021-11-11,3972
209974,832.2253836331464,Outdoors,Modena Watch 18mm Premium Push Button Deployant / Deployment clasp / buckle - Polished Stainless Steel,2944,2021-11-11,5032
209975,492.59514013061084,Beauty,OPTP Original McKenzie Cervical Roll - (703) Pillow for spine and neck support during sleep,1371,2021-11-11,1737
209976,116.82235420721213,Digital_Video_Download,The Warriors Way,2552,2021-11-11,1951
209977,989.0834181672197,Mobile_Apps,Terraria,3099,2021-11-11,15002
209978,928.2668953043152,Office Products,"Zeiss Pre-Moistened Lens Cleaning Wipes, 6 x 5-Inches",1352,2021-11-11,5915
209979,693.0089841583318,Beauty,"Mango Butter White Raw, 1 Lb",2899,2021-11-11,35096
209980,31.94941302464453,Mobile_Electronics,"Alpatronix AX100 Ultra-Portable Mini Capsule Speaker with Enhanced Bass & 3.5mm Audio Jack for Apple iPhone, iPad, iPod, Samsung Galaxy, Nexus, HTC, Blackberry, Nokia, Smartphones, MP3/MP4 Players, Tablet, PC, Laptop [Retail Packaging - Rechargeable Battery, Carrying Pouch & miniUSB Cable] - (Pink)",1397,2021-11-11,15409
209981,457.85264466949826,Health & Personal Care,CanDo TheraPutty Standard Exercise Putty,1999,2021-11-11,39584
209982,112.13685878922645,Mobile_Electronics,"Mivizu Nike,iPod Shoe Lace sensor Pouch for Nike , iPod Sport Kit-Lime",1665,2021-11-11,32689
209983,931.3589538185518,Automotive,Twin XL Duvet Cover Set 100% Egyptian Cotton 300 Thread Count Solid Chocolate Brown,3141,2021-11-11,16758
