sale_id,sales_amount,product_category,product_name,date,customer_id
326117,431.81385475406006,Digital_Ebook_Purchase,Scotsmen Prefer Blondes (Muses of Mayfair Book 2),2023-12-21,47006
326118,412.6922944284829,Furniture,Crosley Furniture Parsons Pantry Cabinet,2023-12-21,6366
326119,139.75524750967386,Grocery,"JULIAN BAKERY CRACKER THIN PALEO ALMND, 8.5 OZ",2023-12-21,5881
326120,396.79668392508165,Furniture,Poundex Loveseat,2023-12-21,29479
326121,247.04554768243327,Apparel,Walleva Replacement Lenses for Oakley Dart Sunglasses - Multiple Options Available,2023-12-21,8914
326122,215.92292228866918,Books,St. Vincent Ferrer: The Angel of the Judgment,2023-12-21,24313
326123,492.101284463111,Music,Megalithic Symphony,2023-12-21,25412
326124,450.627455015863,Beauty,"Belson Gold-N-Hot Smart Heat Curling Iron 1/2"" Ceramic",2023-12-21,194
326125,423.20076643422107,Camera,Lowepro SlingShot 100 All-Weather Digital Camera Backpack - Black,2023-12-21,21815
326126,211.10751061830206,Mobile_Apps,HD Video Player,2023-12-21,35759
326127,565.8748832592447,Digital_Music_Purchase,An Acoustic Evening (Live at the Vienna Opera House),2023-12-21,12518
326128,344.87523279028255,Furniture,Bathroom Vanity Table Jewelry Makeup Desk Bench Drawer Hair Dressing Organizer,2023-12-21,21662
326129,863.97636003343,PC,Mr Shield For Samsung Galaxy Tab 4 7.0 7inch Premium Clear Screen Protector [3-PACK] with Lifetime Replacement Warranty,2023-12-21,820
326130,274.30797146625395,Camera,Digital Sling Shoulder Video Photo Backpack Bag 4 Lenses C2000,2023-12-21,21180
326131,65.64695455353699,Digital_Video_Games,Batman Arkham Origins: Season Pass,2023-12-21,10721
326132,461.38873175678066,Office Products,"Generic Remanufactured Ink Cartridges Replacement for Epson T200XL (4x Black, 2x Cyan, 2x Magenta, 2x Yellow, 10-Pack)",2023-12-21,15998
326133,108.37650904992041,Books,Simple Tent Camping: The Basics of Camping from Car or Canoe,2023-12-21,32254
326134,480.00532108357976,Camera,Neewer® BG-E8 Replacement Battery Grip for Canon EOS 550D 600D 700D/ Rebel T2i T3i T5i SLR,2023-12-21,40143
326135,194.2568242131629,Health & Personal Care,Thank You Potpourri - 36 Thank You Cards - 6 Designs - Blank Cards - Gray Envelopes Included,2023-12-21,41715
