sale_id,sales_amount,product_category,product_name,date,customer_id
322945,549.2781317111989,Digital_Video_Download,"Dig, Season 1",2023-12-01,31320
322946,547.6267699475401,Beauty,"Conair Infiniti Pro Spin Air Rotating Styler Hot Air Brush, 2 Inch, Ombre",2023-12-01,18294
322947,106.25766261360802,Automotive,Erin Go Bragh Heavy Duty Vinyl Bumper Sticker (3 x 5 Inches),2023-12-01,3043
322948,198.62462935950916,PC,ASUS VivoTab Note 8 8-Inch Tablet (Black) with Integrated Professional Wacom Stylus,2023-12-01,29524
322949,876.1251190593687,Apparel,Duofold Men's Mid-Weight Moisture-Wicking Ankle-Length Layering Pant,2023-12-01,12157
322950,205.08997737508292,Baby,"Graco Lauren Dressing Table, Espresso (Discontinued by Manufacturer)",2023-12-01,44584
322951,727.6201906996414,Beauty,"Roc Complete Lift Eye Lift Pen, 0.05-Ounce Tubes",2023-12-01,29202
322952,179.80984548131192,Furniture,Stainless Steel Wall Cabinet with Frosted Glass Door,2023-12-01,6843
322953,675.8543307336072,Major Appliances,Whirlpool Dishwasher Rack Repair Kit Grey 4396840RC & 4396840,2023-12-01,6470
322954,758.4606148381714,Musical Instruments,USB-mini WS Basic Controller Kit with 3-pin Connector and Heat-Shrink Tubing,2023-12-01,2140
322955,91.18945721436441,Office Products,"Sparco Transparent Plastic Clipboard, Flat Clip, 9X12x7/64,",2023-12-01,13594
322956,712.3870370209936,Beauty,Miss Jessie's Leave In Condish-8 oz,2023-12-01,25196
322957,833.8407932609886,Gift Card,Amazon eGift Card - What I Love About Us (Animated) [American Greetings],2023-12-01,49291
322958,250.88431365692696,Office Products,"Scotch Desk Tape Dispenser, 1in. Core, Black",2023-12-01,19043
322959,322.3225922846236,Digital_Ebook_Purchase,The Forgotten (John Puller Book 2),2023-12-01,45668
322960,145.35578044982208,Electronics,Sony SSF-7000 Floorstanding 4-way Speaker (Pair),2023-12-01,229
322961,429.6327500041203,Electronics,RCA ANT1650F Flat Digital Amplified Indoor TV Antenna,2023-12-01,6945
322962,478.4216439302687,Mobile_Electronics,NEW Offer Rike Rk-998 Dual-band 400-480mhz Fm Ham Two-way Two Way Radio Black,2023-12-01,43495
322963,871.2518136673294,Mobile_Apps,"DoubleU Casino - Vegas Fun Free Slots, Video Poker & Bonuses! Spin & Hit the Jackpot!",2023-12-01,14595
322964,605.6919556626472,Baby,Safety 1st High-Def Digital Video Monitor,2023-12-01,1343
322965,764.9667120031949,Musical Instruments,"Lazarro B-flat Bb Clarinet with Case,11 Reeds,Care Kit and Many Extras",2023-12-01,3575
322966,191.92763564998586,Health & Personal Care,"Systane Eye Drops, 0.33 Ounce",2023-12-01,38893
322967,120.08410863403346,Beauty,Vegan Lip Balm by AAA Shea Butter,2023-12-01,41116
322968,394.50229180946303,Electronics,2000 pcs CD DVD White Paper Sleeves with Flap and Clear Window Envelopes,2023-12-01,22700
322969,375.78083954113765,Mobile_Electronics,"8GB 1.8"" TFT LCD Screen MP3 MP4 Media Digital Player with FM Radio",2023-12-01,40200
322970,747.770476654447,Major Appliances,Frigidaire FFMV162LB 1.6 cu. ft. Over-the-Range Microwave,2023-12-01,454
322971,799.1900410527044,Mobile_Apps,Phase 10,2023-12-01,2826
322972,299.4787769878649,Grocery,"Amoretti Premium Martini Cocktail Mix Classic Minis, 3.4 fl oz, 3-Count (Cosmopolitan, Lemon Drop and Sour Apple)",2023-12-01,30125
322973,767.4964842501917,Beauty,Alaffia EveryDay Coconut Eye Cream Nighttime Replenishing -- 3 fl oz,2023-12-01,38936
322974,193.81149458743172,Office Products,"Pilot MR Animal Collection Fountain, Ball Point and Pencil Gift Set, Matte Plum with Leopard Accents",2023-12-01,31902
322975,753.1975505971106,Mobile_Electronics,SODIAL(R) 3.5mm CAR AUDIO AUX JACK BLACK RETRACTABLE CABLE CORD [Electronics],2023-12-01,19428
322976,945.0812681023067,Digital_Video_Download,Squeezed Like Lemons: Italy In Crisis (English Subtitled),2023-12-01,8096
322977,654.4363862145904,Grocery,"General Mills Cheerios Toasted Whole Grain Oat Cereal, 21 Ounce (pack Of 10)",2023-12-01,26365
322978,541.8492249076853,Digital_Music_Purchase,Jazz Interpretations of Jazz Standards & Bossa Nova,2023-12-01,35990
322979,192.83976799121638,Camera,"2 Packs of High Capacity Panasonic DMW-BLC12 Replacement Lithium-Ion Battery Pack for Panasonic DMC-GH2S, DMC-GH2K With 1 Hour AC/DC Rapid Charger and Bonus Cleaning Kit",2023-12-01,43253
322980,202.63088050786743,Major Appliances,Appliance Art Instant Stainless Large Magnet Dishwasher Cover,2023-12-01,20880
322981,872.6461549243505,Digital_Software,Wondershare Video Converter Pro for Mac [Download],2023-12-01,15545
322982,384.5992159943024,Apparel,Secret Wishes Costume Superman Man Of Steel Secret Wishes Faora,2023-12-01,27053
322983,897.212603723626,Apparel,One Direction 1d Logo Beanie Knit Winter Hat Knitted Beanie (BLACK),2023-12-01,30952
322984,465.3647934027395,Digital_Software,Toon Boom Studio v6 for Mac [Download],2023-12-01,24891
322985,536.6098017663296,Musical Instruments,Audio-Technica ATM350cW Cardioid Condenser Clip-on Instrument Microphone,2023-12-01,15564
322986,81.54476576903595,Grocery,"Setter Mountain Rosemary Mint, Apple Jelly, 7.25 Ounce",2023-12-01,45003
