sale_id,sales_amount,product_category,product_name,date,customer_id
324552,56.60655396068842,Electronics,"VGA Cable 30ft - Computer / Monitor / Projector / PC / TV Cord 15 PIN, 30 Feet Long Video Cord - TP606 ...",2023-12-11,39691
324553,652.0088523260944,Automotive,Gates TCK228 Timing Belt Component Kit,2023-12-11,27049
324554,716.7787358330389,Gift Card,Amazon eGift Card - Merry Christmas (Santa Claus),2023-12-11,14081
324555,265.1996306769977,Books,Holes (Newberry Medal Book),2023-12-11,9128
324556,356.9474158304039,Music,Tone Soul Evolution,2023-12-11,10208
324557,305.1727552780137,PC,2000mW 2W 802.11 G / N High-Gain USB Wireless Long-Rang WiFi Network Adapter With Original Alfa Screw On Swivel 9dBi Rubber Antenna and Suction cup Window Mount dock,2023-12-11,5973
324558,366.617991790927,Health & Personal Care,Scorch Torch Matterhorn Double Jet Flame Butane Torch Cigarette Cigar Lighter,2023-12-11,1108
324559,102.55218783112043,Musical Instruments,Williams ESS1 Essentials Pack for Legato Digital Piano,2023-12-11,35979
324560,59.514178997990825,Digital_Video_Download,The Sopranos: Season 1,2023-12-11,13462
324561,32.661062231609506,Apparel,FINEJO Men's Korea New Fashion Casual Straight Fit Pant Denim Shorts 30,2023-12-11,2227
324562,844.5744813994837,Major Appliances,Bosch B22CS30SNS300 22.1 Cu. Ft. Stainless Steel Counter Depth Side-By-Side Refrigerator - Energy Star,2023-12-11,38631
324563,790.7400776644788,Books,"The Initiation (The Secret Circle, Vol. 1) (No. 1)",2023-12-11,34598
324564,533.752105755063,Apparel,Bodishape Plus Size Pants for Women - Slim Fit - Winter Thick Fabric - Black,2023-12-11,47360
324565,484.59716864884814,Electronics,Ckitze Italy Universal to Italian Travel Power Plug Adapter,2023-12-11,16584
324566,406.97583469604865,PC,"Mobius&trade; 5-Bay FireWire 800, eSATA, USB 3.0 RAID Hard Drive Enclosure",2023-12-11,45643
324567,298.2036813285707,Digital_Ebook_Purchase,"Humble Heroes, How The USS Nashville CL43 Fought WWII",2023-12-11,15662
324568,912.3565697309058,Digital_Video_Games,Medieval II: Total War - Gold Edition [Download],2023-12-11,3939
324569,897.1149108794256,Automotive,Husky Liners 2nd Seat Floor Liner Fits 05-15 Tacoma Double Cab Pickup,2023-12-11,23831
324570,238.8166792548376,Mobile_Apps,Dare to Spin?,2023-12-11,20499
324571,667.0765888833283,Books,"Prophecy: Child of Earth (Symphony of Ages, Book 2)",2023-12-11,10433
324572,934.5636930296969,Books,The Last Day,2023-12-11,31082
324573,408.04635625423947,Mobile_Electronics,HOT SYSTEM&trade; 10x Round Rocker Toggle Switch Blue LED On-Off Control SPST 12v 16A Switch for Car truck Boat,2023-12-11,31662
324574,805.0685801241583,Health & Personal Care,Rhino 7 Platinum 3000 Male Sexual Performance Enhancer Pill (20),2023-12-11,40412
324575,562.9876482839957,Grocery,"Torani Caramel Sauce, 16.5 oz Squeeze Bottle, New Packaging",2023-12-11,26503
324576,811.4044666237762,Camera,Sharx Security SCNC3605N Wireless b/g/n Weatherproof Outdoor MPEG4 IP Network Camera with Infrared Night Vision and built in DVR,2023-12-11,193
324577,488.8214420480115,Beauty,The Tailgater,2023-12-11,42029
324578,123.26252498681438,Apparel,Bundle Monster Titanium Stainless Steel Spike Stud Earrings Faux Taper 10pc Set,2023-12-11,16067
324579,158.70418280580972,Books,"Tools and Tactics for the Master Day Trader: Battle-Tested Techniques for Day,  Swing, and Position Traders",2023-12-11,26319
324580,319.6365554487767,Camera,LumiQuest Fxtra Gel Holder for Most Popular Flash Models,2023-12-11,11762
324581,265.18762853995605,Musical Instruments,DigiTech SC-2 HardWire Valve-Distortion Extreme-Performance Pedal,2023-12-11,8434
324582,793.2473783330756,Baby,Personalized Pacifiers Mute Button Pacifier in White,2023-12-11,46010
324583,832.8701776410048,Grocery,CASHEW PARENT,2023-12-11,16797
324584,886.6487307984055,Office Products,"Quartet Two-Tone Home Décor Magnetic Dry-Erase Board, Wood Frame",2023-12-11,39954
324585,473.9035082050607,Beauty,"Benefit Badgal Lash Mascara, Black, 0.3 Ounce",2023-12-11,33666
324586,784.2884663055022,Electronics,Bluetooth Music Receiver Speaker Adapter Wireless Speaker Kit Audio Component Receiver Turns Home Stereo System - Stand Alone Speakers with 3.5mm Jack Into Wireless Speakers For Bluetooth Enabled Smartphones Cellphones Iphones Samsung Galaxy and More,2023-12-11,17802
324587,940.3595078892066,Apparel,18M/6Y Printed Some Cars And A Big Ferris Wheel Summer Boy Short Sleeve T-Shirt,2023-12-11,6068
324588,193.06359985710745,Mobile_Apps,"Disney Junior – Watch full episodes, live TV, movies, music videos and clips. Play games.",2023-12-11,33630
324589,955.848757096609,Books,Nightwings,2023-12-11,18536
324590,306.4259495645518,Automotive,Monroe MA728 Max-Air Adjust Shock Absorber,2023-12-11,37346
324591,779.9485489423018,Camera,Interfit INT296 24-Inch x 24-Inch x 24-Inch Studio Light Box/Tent (White),2023-12-11,4066
324592,55.56927318596894,Digital_Video_Games,Vampire: The Masquerade: Bloodlines [Online Game Code],2023-12-11,28760
324593,734.7081427127587,Camera,Canon WP-DC36 Waterproof Case for Canon SD1300IS Digital Camera,2023-12-11,1676
324594,668.8761309195116,Music,Eat a Peach,2023-12-11,13703
