sale_id,sales_amount,product_category,product_name,date,customer_id
324107,464.66235874917743,Outdoors,Sigg Wide Mouth Bottle - 34oz,2023-12-08,694
324108,470.16174268281964,Digital_Ebook_Purchase,Angus and the Queen (Cadet Magnum Book 5),2023-12-08,48225
324109,151.3526819977173,PC,"Lenovo Thinkpad X250 Ultrabook 20CM002WUS (12.5-inch Display, i7-5600U 2.6GHz, 8GB RAM, 256GB SATA SSD, Bluetooth 4.0, 720p Camera, Fingerprint Reader, Windows 7 Pro 64-bit)",2023-12-08,45941
324110,618.8348730728137,Office Products,4  Replacement ink cartridges FOR 564XL (NEW VERSION) CN684WN CN685WN CN686WN CN687WN Combo Pack,2023-12-08,11128
324111,942.9330955190264,Furniture,Morgan Storage Cabinet,2023-12-08,39084
324112,985.2906884117361,Automotive,Batman (3D Bat) Chrome Auto Emblem,2023-12-08,37723
324113,991.6284527505785,Digital_Music_Purchase,The Best In Me,2023-12-08,48879
324114,419.30654357327103,Baby,Cloud b Twilight Constellation Night Light,2023-12-08,45991
324115,10.531561677818846,Digital_Ebook_Purchase,MAINTENANCE MAN II (The Maintenance Man Book 2),2023-12-08,25973
324116,661.1375414991708,Digital_Ebook_Purchase,Rescue Team (Grace Medical series Book 2),2023-12-08,17597
324117,621.002949298437,Office Products,Genius Ring Presenter,2023-12-08,4344
324118,167.5144605522017,Digital_Video_Games,Guild Wars 2 Heroic Edition [Download],2023-12-08,2006
324119,705.0490531900023,Beauty,Sweet Strawberry Body Spray by Eclectic Lady,2023-12-08,28407
324120,502.0045308420142,Health & Personal Care,Carefree Body Shape Extra Long Unscented,2023-12-08,6504
324121,38.96409207899116,Outdoors,ExOfficio Men's Give-N-Go Flyless Brief,2023-12-08,39839
324122,43.5880439318568,Outdoors,Coleman Dual Action Hand Pump,2023-12-08,3346
324123,803.2520158077971,Automotive,Accu-gage Tire Pressure Guage - 60 PSI Range Straight Angle,2023-12-08,17864
324124,975.7289282873534,Major Appliances,"Green Filter for Kenmore 46-9002 NSF Certified Refrigerator Water Filter, Cer...",2023-12-08,14779
324125,800.4797343961437,Digital_Video_Games,Crysis Maximum Edition [Download],2023-12-08,16579
324126,200.5878674458373,Books,The Giant's House: A Romance,2023-12-08,23775
324127,187.03029289343917,Apparel,18M/6Y Kids Brand Wear Tunic Top Peppa Pig T-Shirt With Embroidery Boy Short Sleeve,2023-12-08,12733
324128,347.7409185494194,Mobile_Electronics,"Red 9.5"" LCD Screen Portable DVD PLAYER GAME TV MP4 MPEG4 USB SD Swivel",2023-12-08,3193
324129,334.5862727206242,Digital_Ebook_Purchase,Haunting (The Dusty Chronicles Book 1),2023-12-08,28291
324130,277.6999325307698,Mobile_Electronics,"Lumsing MM526 Buletooth Speaker 5W Dual Speaker Up to 15H above Normal Play Time for for iPad Air, Mini,iPhone 6, 6 Plus,5S, 5C, Galaxy S6 Edge,S6,S5, S4, Note 3, 4, Nexus 4, 5, 7, 10, HTC M9,One,Motorola Droid, LG Optimus, MOTO X and more (Black)",2023-12-08,25161
324131,200.30577294313085,Digital_Software,QuickBooks Online Simple Start 20,2023-12-08,17342
324132,672.6532078973271,Baby,"Chewbeads Perry Teething Necklace, 100% Safe Silicone",2023-12-08,9282
324133,796.3485150326298,Digital_Ebook_Purchase,A Time of Change: A Trading Post Novel,2023-12-08,35028
324134,39.364944816091935,Digital_Software,MyMoney 2.0 Standard for Mac - Family Pack [Download],2023-12-08,36661
324135,422.2258865170239,Furniture,Coaster Furniture Metal Standing Coat Rack with Umbrella Holder,2023-12-08,2803
324136,465.46384452944085,Digital_Software,TurboTax Basic Fed and Efile 2013,2023-12-08,25408
324137,571.7141139263974,Furniture,Hortense B. Hewitt Wedding Accessories Red Aisle Runner,2023-12-08,30802
324138,75.47413882118245,Health & Personal Care,"Doctor's Best 20 Mg Lutein Esters Vegetarian Capsules, 120 Count",2023-12-08,40956
324139,625.021076066301,Apparel,VIV Collection Women Solid Slit Maxi Long Skirt with Foldable Waistband,2023-12-08,32190
324140,203.9922224989638,Major Appliances,"SPT WC-31U Under-Counter 32-Bottle Wine and Beverage Cooler, Stainless Steel",2023-12-08,18098
324141,290.7209480588479,Apparel,California Costumes Men's Rock Legend Costume,2023-12-08,38781
324142,554.6066932966985,Health & Personal Care,"Safe, Fast Weight Loss Diet Drops, 2 Ounces, Includes E-book and Weight-loss Recipes",2023-12-08,25670
324143,539.8047320752493,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 5-inch Garmin nuvi 2598LMTHD GPS + 2-Pack 5-inch Clear GPS Screen Protectors,2023-12-08,39704
324144,349.87648159962197,Apparel,SSLR Men's Ombre Casual Short Sleeve Denim Shirt,2023-12-08,36597
324145,598.5109425273286,Beauty,DevaCurl One Condition 12 Fl.oz + DevaCurl No-poo 12 Fl.oz + DevaCurl light defining gel 12 Fl.oz,2023-12-08,10211
324146,931.3222118401328,Baby,Harley Davidson Biker Club: Harley Jr.,2023-12-08,23993
324147,177.86769752908882,Camera,"2 Packs of High Capacity Panasonic DMW-BLC12 Replacement Lithium-Ion Battery Pack for Panasonic DMC-GH2S, DMC-GH2K With 1 Hour AC/DC Rapid Charger and Bonus Cleaning Kit",2023-12-08,41941
324148,99.04305636304571,Electronics,"Atlantic SPSCUR47 Speaker Stands, Titanium",2023-12-08,20655
324149,70.61422155017003,Grocery,Lotus Foods - Heirloom Forbidden Black Rice,2023-12-08,8778
324150,42.11101825029562,Office Products,"- 100 - Clear Resealable A7 Card Envelopes Polypropylene Cello Bags 5 1/2"" x 7 1/2"" 1.5mil (A7)",2023-12-08,36773
324151,556.9180270788734,Digital_Music_Purchase,Fly On,2023-12-08,40151
324152,777.9154694632537,Office Products,Skyrim Elder Scrolls V (5) Official Keychain Dragon Logo Metal,2023-12-08,30335
324153,14.529600068475123,Digital_Video_Download,Child of God,2023-12-08,18072
324154,52.176642107505444,Camera,Case Logic SLRC-201 SLR Zoom Holster,2023-12-08,21550
324155,778.740304347125,Grocery,"Muir Glen Pasta Sauce, Italian Herb, 25.5 Ounce (Pack of 12)",2023-12-08,36045
324156,123.36701695937634,Apparel,DressForLess Men's Layered Hooded Leather Jacket,2023-12-08,10317
324157,680.455448145243,Baby,BABYBJORN Babysitter Balance Air - Black Mesh (Discontinued by Manufacturer),2023-12-08,30887
324158,410.0987901168096,Apparel,Ann Chery Women's Faja Deportiva Workout Waist Cincher,2023-12-08,21702
324159,812.5814610529148,Camera,Insten® 58mm Flower Lens Hood Compatible with Canon 18-55mm f/3.5-5.6 IS,2023-12-08,9818
324160,230.73498011902544,Books,Sams Teach Yourself PHP4 in 24 Hours (Teach Yourself -- 24 Hours),2023-12-08,23135
324161,393.67513188891576,Apparel,Allegra K Women Long Sleeves Double Breasted Front Mini Dress,2023-12-08,12650
324162,330.4324967586759,Digital_Ebook_Purchase,The Reversal (A Lincoln Lawyer Novel),2023-12-08,4947
324163,777.5853587247913,Mobile_Apps,Mahjong Solitaire (Ad Free),2023-12-08,49148
324164,932.4328457451576,Baby,Bright Starts Start Your Senses See and Sense Book (Discontinued by Manufacturer),2023-12-08,39614
324165,539.5097287552525,Health & Personal Care,"Nature Made Triple Probiotic, 30-Count",2023-12-08,46212
324166,464.87854768095383,Mobile_Electronics,OEM WIFI GM MDI Multiple Diagnostic Interface,2023-12-08,15594
324167,957.2933769863006,Musical Instruments,"Ultima Capo for Acoustic & Electric Guitar, Banjo & Ukulele.",2023-12-08,49508
324168,851.4863287819617,Major Appliances,Samsung NE58F9710WS Slide-in Electric Range with FlexDuo Oven,2023-12-08,38374
324169,799.2417869687703,Digital_Ebook_Purchase,Access Restricted (The Access Series Book 2),2023-12-08,10950
324170,94.57356300342462,Mobile_Apps,Fast Finger™,2023-12-08,4963
324171,329.9854163895176,Digital_Video_Games,Fishdom 2,2023-12-08,7123
324172,467.217677226295,Camera,"NEEWER® 50"" Inch Professional Tripod ~Including CASE!~ For all CAMERA/CAMCORER! NIKON D40 D40X D60 D80 D90 D3000 D5000 CANON REBEL D-SLR XT XS XTi T1i XSi 50D DCR-SR47 HC52 CX100 + Nearly Every CAMERA/CAMCORDER!",2023-12-08,29707
324173,291.4332839940408,Baby,Trumpette Howdy Bouncer,2023-12-08,32175
324174,73.39505604458145,Musical Instruments,"Techno Fog ® - DJ Party Club & Mix - Premium Quality Fog Juice - Perfect Density Fog Machine Fluid for Event Lighting, Parties & DJs - American Made - Water Based Liquid for Small 400 Watt to Higher Wattage 1500 Watt Foggers",2023-12-08,7115
324175,718.4887195046938,Automotive,K&N 57-2516 FIPK Performance Air Intake System,2023-12-08,15189
324176,290.9682360970808,Electronics,Vktech GOLF CART Voltage Reducer Converter 48V to 12V 10A 120W,2023-12-08,23099
324177,83.87119256080514,Apparel,Luxury Divas Rainbow Speckle Pyramid Spike Stud Black Belt Size Large,2023-12-08,12138
324178,391.1795568556513,Mobile_Apps,TD Bank (US),2023-12-08,34345
324179,312.304573258706,Grocery,25 Stem Pastel Carnation Bunch,2023-12-08,23482
324180,357.1065128303726,Mobile_Apps,Doughnut Recipes,2023-12-08,43009
324181,748.2801510338801,Furniture,Bar Table,2023-12-08,22811
324182,803.9261657368398,Digital_Ebook_Purchase,"At the Cowboy's Mercy, an Erotic Contemporary Western Romance (Taming the Cowboy Book 1)",2023-12-08,28011
324183,917.8406793061185,Digital_Video_Download,Masterpiece: Inspector Lewis Season 2,2023-12-08,45376
324184,697.7280813272058,Automotive,LRD Performance Pro 4 Exhaust Full System Aluminum for Suzuki LTR 450 06-09,2023-12-08,43559
324185,450.494806945222,Electronics,MQbix  Ear Foam Palette High Performance Headphones with Mic,2023-12-08,45722
324186,576.2572504894324,Electronics,Sony MDR110LP Open-air Stereo Headphones,2023-12-08,12054
324187,867.6906560910883,Musical Instruments,Chrome Plated Wired Loaded Control Plate for Fender Jazz Bass replacement,2023-12-08,30643
324188,376.92425575997356,Grocery,Lotus Foods - Heirloom Forbidden Black Rice,2023-12-08,13790
324189,939.3763155054077,Baby,"GroVia BioLiners Unscented Diaper Liners, 200 Count",2023-12-08,19397
324190,760.1245967745392,Health & Personal Care,"InteVision Foam Wedge Bed Pillow (25"" x 24"" x 12"") with High Quality, Removable Cover",2023-12-08,25398
324191,352.607914166825,Books,Upsize Woman in a Downsize World,2023-12-08,38267
324192,406.4104750605099,Grocery,"Al Dente Carba-Nada Egg Fettuccine, 10-Ounce Bags (Pack of 6)",2023-12-08,37330
324193,633.3808420110798,Major Appliances,Whirlpool Washer / Washing Machine Timer 3351119,2023-12-08,8028
324194,124.01470802996091,Grocery,Golden State Fruit Pacific Coast Classic Dried Fruit Tray Gift,2023-12-08,28149
324195,37.214096721790625,Major Appliances,"GE Cafe CGP650SETSS 36"" Built-In Gas Cooktop",2023-12-08,30912
324196,766.0260307444523,Furniture,"21 Shot Glass Shooter Display Case Holder Rack Wall Cabinet, Glass Door, SC01",2023-12-08,15401
324197,882.457356224094,Grocery,Marimo Aquarium Kit,2023-12-08,36170
324198,515.0275679508134,Beauty,BaByliss Nano Tools 1875 Watts Light Dryer,2023-12-08,44974
324199,466.6533915122509,Beauty,Pure DKNY Perfume by Donna Karan for women Personal Fragrances,2023-12-08,39792
324200,268.09210789264455,Digital_Ebook_Purchase,Canada,2023-12-08,36920
