sale_id,sales_amount,product_category,product_name,date,customer_id
326258,396.28695827741444,Digital_Music_Purchase,Today Is Your Day,2023-12-22,33996
326259,791.4872047753122,Furniture,Butterfly Screen Patches (Set of 12),2023-12-22,22346
326260,311.18730587664095,Major Appliances,Coolit Systems USB Beverage Chiller,2023-12-22,47420
326261,163.25153466300142,Camera,Fujifilm FinePix AX300 14 MP Digital Camera with Fujinon 5x Wide Angle Optical Zoom Lens (Black) (OLD MODEL),2023-12-22,1200
326262,603.5452218767333,Grocery,Oreo Chocolate Sandwich,2023-12-22,41008
326263,521.8794944387976,Apparel,eVogues Women's Sheer Crochet Lace Poncho Top Made in USA,2023-12-22,2517
326264,360.6877614839577,Musical Instruments,Golden Gate F-3605 Acoustic Guitar Bridge Pins - Ebony - Set of 6,2023-12-22,26652
326265,453.05603151152286,Baby,Aottop Strollers & Accessories,2023-12-22,19498
326266,935.0428614738444,Baby,"Graco Comfy Cove Swing, Ariel",2023-12-22,34947
326267,271.0377904196597,Baby,"Stork Craft Hoop Glider and Ottoman, White/Pink Gingham (Discontinued by Manufacturer)",2023-12-22,40897
326268,683.5755274242808,Electronics,2Pcs GOODFIRE 18650 3.7V 6800mAh Lithium Ion Parallel Battery with dual Charger,2023-12-22,4259
326269,697.203922778123,Digital_Ebook_Purchase,Lone Survivor: The Eyewitness Account of Operation Redwing and the Lost Heroes of SEAL Team 10,2023-12-22,13139
326270,223.82888868351657,Music,I Love to Sing the Songs I Sing,2023-12-22,18705
326271,15.249987793869934,Automotive,Rugged Ridge 16592.05 CV Rear Driveshaft,2023-12-22,42982
326272,432.7097998477245,Digital_Ebook_Purchase,"Inside the Box: How CrossFit ® Shredded the Rules, Stripped Down the Gym, and Rebuilt My Body",2023-12-22,38983
326273,401.36051624538015,Beauty,Caruso Molecular Steam Hairsetter,2023-12-22,757
326274,692.5673891466826,Digital_Music_Purchase,Luaka Bop Presents Xingu,2023-12-22,42001
326275,834.7428005987122,PC,ReTrak Retractable USB 2.0 A-Male to Mini 5-Pin (ETCABLERU2M5),2023-12-22,2727
326276,297.9341903858628,Books,Harry Potter and the Goblet of Fire Literature Guide (Scholastic Literature Guides),2023-12-22,27800
326277,248.9715368379792,Digital_Video_Games,Finding Teddy [Download],2023-12-22,1701
326278,767.3252011216849,Grocery,Blueberry Jam,2023-12-22,28411
326279,125.86152633547775,Grocery,Fudge Shoppe Cookies,2023-12-22,18170
326280,207.98110458087626,Mobile_Electronics,"Generic Car Dashboard Video Camera Vehicle Video Accident Recorder (2.0"" 1080P)",2023-12-22,25778
326281,650.343930950025,Furniture,Set of 2 Synthetic Leather Modern Adjustable Swivel Barstools Hydraulic Chair Bar Stools (Red),2023-12-22,8792
326282,307.92549188498185,Outdoors,Avenir Flower Bike Basket,2023-12-22,1141
326283,198.2712537304233,Digital_Ebook_Purchase,"Traitor (The Impossible Trilogy, Part 2)",2023-12-22,30652
326284,437.93069758743457,Digital_Software,Norton 360 1 User 3 Licenses,2023-12-22,5391
326285,167.05755679188096,PC,Case Logic 15.6-Inch Laptop Backpack,2023-12-22,43213
326286,618.0367371474679,Grocery,Nissin Top Ramen Chicken - 3 oz - 24 ct,2023-12-22,26043
326287,609.7273935896443,PC,New Replace For Google Nexus 5 LG D820 D821 Battery BL-T9 BLT9 Battery 2300mAh ship from USA by laptop_battery,2023-12-22,26108
326288,411.5420896695608,Health & Personal Care,"Elegant Chastity Device Cage 2"" Cock ring . Sex Toy Kinky BDSM . Steel devise by Manhood Academy . Made in USA",2023-12-22,44775
326289,767.6011142650123,Mobile_Electronics,Pocket-Sized Portable Keychain Speaker Robot with Rechargeable Battery for Traveling and On-the-Go Sound Anywhere - Includes Cleaning Kit,2023-12-22,37585
326290,268.4876793095449,Digital_Ebook_Purchase,Showing Heart: The True Story of How One Boy Defied the Odds,2023-12-22,38321
326291,935.2993583709365,Major Appliances,Cavalier King Charles Spaniel Clean Dirty Dishwasher Magnet No 2,2023-12-22,611
326292,928.0833134020074,Apparel,Champion Men's Pullover Eco Fleece Sweatshirt,2023-12-22,30572
326293,232.22680537299686,Books,The Book of Tree Peonies,2023-12-22,2115
326294,309.42345080281586,Health & Personal Care,"FDA cleared HealthmateForever YK15AB TENS unit Electronic Pulse Massager Tennis Elbow,Carpal Tunnel Syndrome,Arthritis, Bursitis,and other Inflammation Ailments Patent No.USD723178S",2023-12-22,67
326295,335.76628095699493,Music,This Time Around,2023-12-22,43645
326296,63.756538931741225,PC,"ChugPlug External Battery Pack for MacBook Air 11"" and 13"" and MacBook Pro 13"" Portable Charger (Works with 60 and 45 Watt MagSafe Adapters)",2023-12-22,28179
326297,923.5313622798703,Outdoors,Coghlan's Magnesium Fire Starter,2023-12-22,34834
326298,710.0731540349784,Music,The Memory of Trees,2023-12-22,37085
326299,763.5539858253959,Camera,Nikon Coolpix P90 12.1MP Digital Camera with 24x Wide Angle Optical Vibration Reduction (VR) Zoom and 3 inch Tilt LCD,2023-12-22,11725
326300,349.94475412485184,Electronics,Urban Beatz  Tempo Headphone with In-Line Mic,2023-12-22,38599
326301,516.0277800209302,Baby,Summer Infant Dr. Mom Nasal Aspirator (Discontinued by Manufacturer),2023-12-22,13213
326302,908.448813242253,Furniture,Flash Furniture Mobile Wooden Ergonomic Kneeling Chair,2023-12-22,7831
326303,114.24861340813993,Baby,"Skip Hop Jonathan Adler Dash Diaper Bags, Nixon (Discontinued by Manufacturer)",2023-12-22,35743
326304,475.7977518380482,Musical Instruments,XLR Female to Rright Angle XLR Male Cable 03ft Long,2023-12-22,45097
326305,394.6077804405012,Grocery,"Grove Square Cappuccino, Single Serve Cup for Keurig K-Cup Brewers",2023-12-22,27578
326306,482.4961919407184,Musical Instruments,Hohner Bluesband Harmonica,2023-12-22,38786
326307,571.0676258920488,Apparel,SC Bridal Wedding Tiara Crown Double Band With Leaves C5347,2023-12-22,11075
326308,461.56813383731566,Digital_Ebook_Purchase,Cactus Charlie,2023-12-22,49929
326309,476.8953159999917,Baby,"Evenflo Delux Developmental Activity Center, Circus (Discontinued by Manufacturer)",2023-12-22,13259
326310,410.0962078514033,Digital_Music_Purchase,Break of Day,2023-12-22,11032
326311,368.97823694083326,Apparel,Forum Novelties Inc Mens Knight Of The Round Table Adult Costume,2023-12-22,14869
326312,681.683658025163,PC,"Lenovo ThinkPad Yoga 15 20DQ001KUS 2in1 Laptop 15.6"" - Intel Core i5-5200U (2.20 GHz) 8GB Memory 180GB SSD NVIDIA Geforce 840M Windows 8.1 Pro",2023-12-22,49011
326313,720.9940313261449,Digital_Software,PowerDirector 11,2023-12-22,39253
326314,729.6628307686887,Major Appliances,"30"" Free-Standing Range With Baking Drawer Gas Convection Oven 5.4 cu. ft. Oven Capacity Baking Drawer Self-Clean Oven Non-Stick Griddle 20 000 BTU Tri-Ring",2023-12-22,13341
326315,658.2555503106151,Apparel,"180s Mens & Womens Unisex Bluetooth Ear Warmer, Black",2023-12-22,28196
326316,142.48247116755763,Baby,Leachco Prop 'R Shopper Body Fit Shopping Cart Cover,2023-12-22,11848
326317,95.54248091786363,Music,Beacon Theatre - Live From New York [2 CD],2023-12-22,47567
326318,586.8883138875816,Beauty,VICTORIA'S SECRET HEAVENLY 1.7 BRAND NEW BOTTLE & BOX,2023-12-22,12505
326319,626.3911432625005,Digital_Music_Purchase,Civilian,2023-12-22,23885
326320,607.0720926010545,Beauty,"Burt's Bees Natural Skin Care for Men Body Wash, 12 Fluid Ounces (Pack of 3)",2023-12-22,16503
326321,816.0190929319022,Automotive,California Car Duster 62448 Dash Duster,2023-12-22,31929
326322,801.74552970891,Music,Hard & Heavy,2023-12-22,12599
326323,864.6701352376352,Office Products,"Parker Jotter Retractable Ballpoint Pen, Medium, Stainless Steel with barrel, Colors May Vary (78033) (Silver 4-Pack)",2023-12-22,18639
326324,140.92638631441994,Music,Power Windows (Remastered),2023-12-22,32213
326325,956.3334579518827,Music,Waiting for Tonight 1,2023-12-22,18167
326326,457.2011845154471,Gift Card,Amazon eGift Card - Upload Your Photo - Gift for You,2023-12-22,30874
326327,527.9632765926702,Outdoors,Blackburn Atom 4.0 Cyclometer,2023-12-22,9475
326328,802.6369660153812,Outdoors,Electra Mini Ape Hanger Handlebar,2023-12-22,1693
326329,75.36366577398601,Automotive,"Reese Towpower 51087 Class III Custom-Fit Hitch with 2"" Square Receiver opening",2023-12-22,12713
326330,449.8104799854559,Music,Tha G-Code,2023-12-22,18710
326331,244.36413434061447,Apparel,Lynyrd Skynyrd - Call Me The Breeze T-Shirt,2023-12-22,19780
326332,927.591413122169,Music,Vladimir Horowitz live at Carnegie Hall,2023-12-22,13157
326333,260.5931130450474,Apparel,Tri-Mountain Men's UltraCool Moisture Wick 3-Button Tonal Textured Diamond Polo,2023-12-22,7320
326334,687.6451690799836,Beauty,Oral-B Vitality Electric Toothbrush,2023-12-22,22488
326335,243.90645547513432,Mobile_Apps,Solitaire TriPeaks by GSN,2023-12-22,118
326336,142.9323381961086,PC,"USB Network Adapter, UtechSmart USB 2.0 to 10/100 Fast Ethernet LAN Wired Network Adapter for MacBook, Chromebook, Windows, Linux, Wii, Wii U and Switch Game Console",2023-12-22,8194
326337,716.7590259778734,Automotive,Shark Steam Pocket Mop Pads 2-Pack,2023-12-22,2842
326338,731.5004434987735,Major Appliances,SPT 1.8 cu.ft. Compact Refrigerator in Stainless - Energy Star,2023-12-22,45998
326339,526.2265504931289,Furniture,Sauder Edge Water Estate Two Door Cabinet,2023-12-22,38978
326340,816.4517640847241,Apparel,Tommy Hilfiger Men's Regular-Fit Tartan Button-Front Shirt,2023-12-22,37884
326341,872.2133596594474,Digital_Video_Download,Objects in Space,2023-12-22,48253
326342,467.66298142536493,Furniture,"VIVA OFFICE Reclining Office Chair, High Back Bonded Leather Chair with Footrest- Viva08501",2023-12-22,30461
326343,697.9377887356209,Major Appliances,Broan 30W in. RM50000 Wall Mounted Range Hood,2023-12-22,16122
326344,527.0432963482266,PC,HP NY220AA 6-cell Extended-Life Battery for Mini 110 Series,2023-12-22,20358
326345,52.35853909125581,Books,Diamond Head (John Caine Mysteries),2023-12-22,31387
326346,379.20764645769475,Books,An Introduction to Programming with Visual Basic 6.0 (4th Edition),2023-12-22,30596
326347,765.7347828651453,Automotive,Agri-Cover 40000 7' Plow Aluminum Blade,2023-12-22,25089
326348,562.2861412940016,Major Appliances,Koblenz LCK 50 Compact Portable Washing Machine,2023-12-22,30508
