sale_id,sales_amount,product_category,product_name,date,customer_id
325189,610.5123113465893,Automotive,Accel 201446 Chrome Motorcycle Voltage Regulator for Ducati/Honda/Suzuki,2023-12-15,4811
325190,558.5596456514764,Electronics,Single Port Power Adapter for outlet with On/Off Switch to be energy saving - 3 Pack,2023-12-15,37927
325191,674.3510515629398,Health & Personal Care,Scotch-Brite Heavy Duty Scrub Sponge,2023-12-15,5363
325192,776.7421544386899,Camera,Maximalpower NB 6L Battery,2023-12-15,33482
325193,687.3102134059952,Apparel,Levi's Men's Faux-Leather Racer Jacket with Hood,2023-12-15,38832
325194,398.5631542011687,Digital_Music_Purchase,The Imposter,2023-12-15,10606
325195,893.896971955432,PC,External USB DVD/CD,2023-12-15,9928
325196,600.6740900147264,Books,In Six Days: Why 50 Scientists Choose to Believe in Creation,2023-12-15,45752
325197,854.8801184282578,Office Products,"E-Z Ink (TM) Remanufactured Ink Cartridge Replacement for New Generation HP 564XL CN684WN CN685WN CN686WN CN687WN CB322WN (3 Black, 3 Cyan, 3 Magenta, 3 Yellow, 3 Photo Black) 15 Pack Compatible With Photosmart 7515 e-All-In-One Photosmart B8550 Photosmart C5300 Photosmart C5373 Photosmart C5388 Photosmart C6300 Photosmart C6350 Photosmart C6383 Photosmart D5445 Photosmart D5468 Photosmart Premium",2023-12-15,3181
325198,285.30726854600783,Mobile_Electronics,MINGRUI Unisex Sport Runner's Fit Child Digital Wrist Watch Waterproof Outdoor,2023-12-15,12554
325199,570.0464060096493,Books,The Fundamental Wisdom of the Middle Way: Nāgārjuna's Mūlamadhyamakakārikā,2023-12-15,19634
325200,571.6752150272363,Musical Instruments,"Epiphone WILDKAT Semi-Hollowbody Electric Guitar with Bigsby Tremelo, Natural",2023-12-15,41771
325201,70.89860645837692,Baby,Moonlight Slumber Little Dreamer Dual Firmness All Foam Crib Mattress,2023-12-15,7
325202,154.59825811802065,Music,Vh1 Storytellers,2023-12-15,1959
325203,780.6105110139272,Musical Instruments,BEHRINGER EUROLIVE B212XL (Unpowered PA Speakers),2023-12-15,32079
325204,79.02410839621167,Grocery,Indulgio French Vanilla Cappuccino Single Serve for Keurig K-Cup Brewers,2023-12-15,31665
325205,554.8574633428086,Grocery,Baron's Kosher 100% Pure Ground Sesame Tahini 16-ounce Jars (Pack of 2),2023-12-15,9601
325206,463.4700324249825,Grocery,Creme Brulee White Chocolate Covered Almonds 16oz Each (3 Tins),2023-12-15,35555
325207,501.8849629367946,PC,Toshiba Canvio Basics 5GB Portable Hard Drive- Black (HDTB35XK3AA),2023-12-15,36079
325208,536.7095413176922,Health & Personal Care,"Vicks Warm Mist Humidifier with Auto Shut-Off, 1 Gallon, Model V745A",2023-12-15,13171
325209,917.8185552990345,Digital_Software,Norton Internet Security 2013 - 5 Users,2023-12-15,48476
325210,180.69453516267853,Apparel,Jacted Up Tees Tim Howard US National Soccer Team Front and Back Men's T-Shirt,2023-12-15,31309
325211,461.3149842239126,Digital_Video_Games,King's Bounty: Armored Princess,2023-12-15,12051
325212,966.0984277637499,Beauty,Gucci Made to Measure Fragrance Collection,2023-12-15,17818
325213,577.6326078186105,Electronics,VideoSecu DVD DVR VCR Wall Mount Bracket,2023-12-15,49186
325214,661.1976596948507,Major Appliances,EdgeStar 6 Place Setting Countertop Portable Dishwasher,2023-12-15,41362
325215,744.7502890980492,Mobile_Apps,Farm Clan®: Farm Life Adventure,2023-12-15,3865
325216,245.12074384679045,Apparel,7 For All Mankind Men's Carsen Easy Straight Leg Jean,2023-12-15,30046
325217,745.5191576956431,Beauty,Obey Your Body FD003 Nail Care Kit-Kiwi,2023-12-15,38220
325218,608.5921678066005,Baby,NUK Mash and Serve Bowl,2023-12-15,29141
325219,141.63226880387063,Digital_Video_Games,The Sims 3 Deluxe [Download],2023-12-15,24618
325220,235.97305452470647,Music,Reflektor,2023-12-15,35219
325221,426.14369967949904,Furniture,2-Pcs Sectional Sofa By Poundex # F7359,2023-12-15,18169
325222,496.3821121389287,Apparel,Shiba Inu Novelty Dog Breed Adult Socks,2023-12-15,25012
325223,182.6606834410377,Mobile_Electronics,"New Waterproof Shockproof Dirtproof Snowproof Case Box for iPod touch 4th 5th Generation (ipod 5th, Red)",2023-12-15,5370
325224,88.76232449440316,Automotive,"Harry Potter Hogwarts Car Bumper Sticker Decal 5"" X 4""",2023-12-15,41604
325225,693.5142952063521,Beauty,Seki Edge Stainless Steel Fingernail Clipper Hand And Nail Care Products,2023-12-15,47942
325226,822.4072503624728,PC,Flash Drive Blade,2023-12-15,12971
325227,424.59899076097247,Mobile_Apps,Abyss: The Wraiths of Eden (Full),2023-12-15,18498
325228,718.6382673155634,Digital_Ebook_Purchase,If You Stay (The Beautifully Broken Book 1),2023-12-15,44833
325229,371.46593990462975,Beauty,Sparkling White Diamonds Perfume by Elizabeth Taylor for women Personal Fragrances,2023-12-15,27426
325230,817.5217068134192,Apparel,"Carter's Baby Boys' 3 Piece ""Take me Away"" Set (Baby) - Like Daddy",2023-12-15,21572
325231,633.5171501621933,Electronics,Zipbuds Juiced 2.0 Earbuds,2023-12-15,23423
325232,90.11086807846156,Furniture,Mother Teresa Life Quote Motivational Plastic Sign 12 x 18in,2023-12-15,9493
325233,967.7833468747457,Furniture,Brylanehome Floral Vine 4-Pc Rug Set (Red),2023-12-15,44745
325234,941.6750070249365,Health & Personal Care,Aromatherapy Diffusers by Allure Aromatics ★ NEW IMPROVED TECHNOLOGY WITH MULTI COLORED LIGHTS ★ Cool Mist Humidifier for Relief from Asthma & Allergies ★ Essential Oil Diffuser with Multi Light Modes & Auto Shut-Off ★ Diffusers For Essential Oils,2023-12-15,1580
325235,22.389240273960738,Mobile_Electronics,ZED-Bull ZEDBULL V502 Transponder Clone Key Programmer Tool,2023-12-15,49670
325236,772.0822700564202,Digital_Video_Games,Deus Ex: Human Revolution - Standard Edition [Download],2023-12-15,41868
325237,967.4916801826478,Beauty,Nail Art Metal Slice Stickers Design Decoration Wheel for Nail Art,2023-12-15,39066
325238,860.4737260258157,Furniture,Martin Luther King Jr. Framed Poster 26 x 38in,2023-12-15,45851
325239,111.31024885097233,Camera,Veho Portable Battery Pack Charger2,2023-12-15,26347
325240,813.8595793319645,Apparel,Goldensat Womens Winter Fashion Long Sleeve Woolen Jacket Coat S Black,2023-12-15,31554
325241,101.41713429682008,Baby,Munchkin Folding Step Stool,2023-12-15,11239
325242,765.133982239814,Camera,HP 10.1-inch Digital Picture Frame (Discontinued by Manufacturer),2023-12-15,33516
325243,544.9960697513391,Health & Personal Care,"Ubervita Ubersurge Endurance Pre Workout Energy Capsules, 60 Count",2023-12-15,916
325244,474.33737583111235,Electronics,Pyle Home Weather Proof 2-Way In-Ceiling / In-Wall Stereo Speakers,2023-12-15,31837
325245,564.7075377825097,Furniture,"Winsome Oversize Snack Table Set, Walnut",2023-12-15,2968
325246,193.18794605895508,Books,Ride the Wind,2023-12-15,6839
325247,837.3389629997844,Major Appliances,GE Part Number WR17X12079 BUCKET AND AUGER ASM,2023-12-15,46573
325248,678.115566595739,Camera,Zeikos ZE-LPF Professional LCD / Lens Cleaner - Black,2023-12-15,48340
325249,697.3355782415892,Automotive,Fel-Pro ES71192  Gasket Set,2023-12-15,47627
325250,515.1578904253588,Electronics,Aleratec Female to Female 3 RCA Connector,2023-12-15,8385
325251,998.9079016673526,Digital_Ebook_Purchase,Beneath Bone Lake,2023-12-15,23484
325252,445.09779285607135,Musical Instruments,Audio-Technica HP-EP-WH Replacement Ear Pads for M Series Headphones,2023-12-15,17776
325253,866.6995944049545,Automotive,Denso 234-4055 Oxygen Sensor,2023-12-15,197
325254,490.6159133154671,Major Appliances,Set 4 Piece Solid Plain White Burner Stove Range Top Stovetop Covers Kitchen,2023-12-15,1763
325255,200.18389210827652,Office Products,"Noodler's Black Waterproof Fountain Pen Ink - Bulletproof,3 ounce",2023-12-15,5025
325256,521.0605138827548,Mobile_Apps,Metallic Icon Pack Theme,2023-12-15,39854
325257,195.60696513062098,Office Products,National Design Disney Water Deluxe Autograph Book and Pen (12851A),2023-12-15,33771
325258,351.67282987530655,Beauty,Braun 7040-132 Compact Charger,2023-12-15,35689
325259,989.5269421117987,Digital_Video_Download,Indiana Jones and the Raiders of the Lost Ark,2023-12-15,40125
325260,196.31547135913559,Major Appliances,P-tec Products Inc NPVB No-Pest Vent,2023-12-15,38768
325261,211.28522853901217,Major Appliances,Z Line 597i-30 900 CFM Island Mount Range Hood,2023-12-15,46694
325262,69.29484063409757,Digital_Software,TaxACT 2014 Deluxe Federal Edition [Download],2023-12-15,5852
325263,597.8878899685191,Music,Hits,2023-12-15,21346
325264,984.9572994076433,Camera,NEEWER 84CM 33''Silver/Black Reflective Umbrella for Flash PROFESSIONAL STUDIO PHOTOGRAPHY,2023-12-15,1835
325265,536.2401360749327,Digital_Video_Download,Down in the Ground Where the Dead Men Go,2023-12-15,27269
325266,589.1545277867023,Major Appliances,"Frigidaire FGET3045K 30"" Electric Double Wall Oven with Effortless Convection and Express-Select Cont,",2023-12-15,41231
325267,722.2559432019613,Digital_Video_Download,Hand of God - Season 1,2023-12-15,8541
325268,137.7111270259402,Digital_Ebook_Purchase,Christmas Kisses,2023-12-15,12994
325269,76.17835754750979,Video DVD,The Hobbit: An Unexpected Journey (Extended Edition) (Blu-ray),2023-12-15,32885
325270,422.8392081035758,Digital_Video_Games,WB Creative Pack [Online Game Code],2023-12-15,15380
325271,855.8886021124896,Outdoors,Pearl iZUMi Men's Quest Cycling Short,2023-12-15,7241
325272,689.9975600227694,Office Products,"HP Everyday Photo Paper, Matte (100 Sheets, 8.5 x 11 Inches)",2023-12-15,6381
325273,164.2245825670712,Baby,Baby Playpen Kids 8 Panel Safety Play Center Yard Home Indoor Outdoor New Pen,2023-12-15,42714
325274,966.3232454878982,Digital_Software,Envelope Printer [Download],2023-12-15,27087
325275,460.72737095842774,Apparel,Women's 6-Pack Bikini Panties - Rhinestone Butterfly (Junior Size),2023-12-15,17781
325276,266.47858100900777,Electronics,Kinivo HDMI Switch 301BN Premium 3 Port Wireless Remote & AC Power Adapter,2023-12-15,40662
325277,677.3094703794587,Musical Instruments,LP Laptop Conga LP1436,2023-12-15,15732
325278,574.3894089755776,Health & Personal Care,"Jarrow Formulas, Inc. Sam-e 400 400 mg 30 Tabs",2023-12-15,34114
325279,97.84331055276783,Outdoors,Sevylor Caravelle 2-Person Inflatable Boat,2023-12-15,3002
325280,148.17623591940742,Electronics,"Positive Grid JamUp Plug - Audio Interface for iPad, iPhone",2023-12-15,19334
325281,814.6739750044868,Office Products,"Avery Laser Business Cards, 2 x 3.5-Inches, White, Box of 2500 Cards (5911)",2023-12-15,39265
325282,742.8063886308589,Apparel,LPS-Large,2023-12-15,38090
325283,178.56209898804943,Apparel,"Group Ladies Long Maxi Skirt in Multi-colored Floral Print, Chiffon (light blue)",2023-12-15,36915
325284,937.306499558467,Toys,Bandai Tamashii Nations Sailor Moon S.H. Figuarts Action Figure [Resale Editon],2023-12-15,3283
325285,396.36021985438725,Outdoors,Smith Optics Variant Brim Snow Helmets,2023-12-15,2285
325286,766.1714386507008,Automotive,Fit System 80800 Chevrolet Silverado Towing Mirror - Pair,2023-12-15,7260
325287,850.271286959558,Digital_Video_Games,Spore,2023-12-15,30177
325288,300.4910814073005,Digital_Video_Download,The Chicago Code Season 1,2023-12-15,457
325289,372.1276215235362,Video DVD,History of the Eagles [Blu-ray],2023-12-15,22878
325290,599.7375973650211,Major Appliances,"Electrolux EW27EW65G 27"" Electric Double Wall Oven with Wave-Touch Controls and Luxury-Glide Oven Rac,",2023-12-15,25851
325291,785.9959318980887,Digital_Video_Games,Trine [Download],2023-12-15,20222
325292,457.74370495790185,Music,No Static At All: An Instrumental Tribute to Steely Dan,2023-12-15,39901
325293,282.25508549831113,Musical Instruments,Toca SFDJ-10K Freestyle Rope Tuned 10-Inch Djembe - Kente Cloth,2023-12-15,2509
325294,706.6794260308835,Digital_Ebook_Purchase,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",2023-12-15,21997
325295,563.5987280074589,Furniture,Coaster Company Sydney Iron Goldtone Headboard and Footboard,2023-12-15,3130
325296,410.84782793853833,Health & Personal Care,"Super Maxx Heat Pain Relief Oil for Aching Joints, Sore Muscles in Neck, Back or Shoulders; Pure Essential Oils & Natural Herbs with Aloe Vera, Arnica, Calendula; Not a Cream or Ointment 1 Oz",2023-12-15,27761
325297,913.4354147116665,Automotive,"PAW PRINTS - Puppy Dog - Car, Truck, Notebook, Vinyl Decal Sticker #1099",2023-12-15,971
325298,367.32389487630286,Beauty,Pre De Provence Honey Almond Soap Gift Set,2023-12-15,16581
325299,160.9656788616724,PC,JETech iPad 2 / 3 / 4 Case Slim-Fit Cover for Apple iPad 2/3/4 w/Auto Sleep/Wake,2023-12-15,8330
325300,851.1122774846183,Books,Black Athena Revisited (Series;[jossey-Bass Education),2023-12-15,573
325301,808.2577074674956,Music,Bach Cantatas (Box Set),2023-12-15,6954
325302,393.6874905901696,PC,Toshiba Dynadock U3.0 Universal USB 3.0 Docking Station (PA3927C-1PRP),2023-12-15,19310
325303,254.32638599951665,Electronics,"XBOOM Ceramic Mini Portable Capsule Speaker with Rechargeable Battery, Enhanced Bass+ and Ceramic Resonator",2023-12-15,36503
325304,428.6608940518481,Major Appliances,Kitchen Ware Stovetop Spill Guard,2023-12-15,35917
325305,879.9022985394123,Camera,Zeikos Deluxe Soft Medium Camera and Video Bag,2023-12-15,49021
325306,182.6936080897067,Digital_Video_Games,Rollercoaster Tycoon 2: Triple Thrill Pack,2023-12-15,33255
325307,508.90497422484555,Gift Card,Amazon eGift Card - Birthday (Constant Notifications) [Someecards],2023-12-15,13005
325308,817.7773290740728,Beauty,"Tom's of Maine Lip Balm, 0.15 Ounce",2023-12-15,23283
325309,913.7925934790228,Automotive,Depo Saturn Vue Replacement Headlight Assembly,2023-12-15,45602
325310,330.7121520080086,Digital_Video_Download,Part 1: Alzheimer's and Related Dementia and Part 2: Wandering,2023-12-15,6058
325311,392.2649520795633,Mobile_Electronics,New launch TYT TH-9800 29/50/144/430 MHZ QUAD BAND TRANSCEIVER Mobile Car Radio,2023-12-15,21049
325312,992.1973825588424,Camera,"ePhoto VL9026s 2000 Watt Lighting Studio Portrait Kit with Carrying Case with 2 Soft boxes, 2 Light Heads and 10 Fluorescent Bulbs",2023-12-15,10090
325313,406.785776881832,Grocery,Taylors of Harrogate Assorted Tea,2023-12-15,40950
325314,435.89897295494313,Mobile_Apps,Lamp of Aladdin,2023-12-15,10743
325315,793.2218991239197,Music,High & Lifted Up,2023-12-15,32219
325316,581.3431955500039,Apparel,"TopTie Unisex New Fashion Black & White College Stripe Skinny 2"" Inch Necktie",2023-12-15,20800
325317,641.3220694639224,PC,"Dell Laptop Battery for Dell Inspiron 14/ 17, Inspiron 1440, Inspiron 1750, 0F972N, 312-0940,312-0941,312-0941,J414N, K415N, K450N, OK456, G555N, OK456N, G558N, 6 CELLS",2023-12-15,47494
325318,904.9611385819592,Electronics,Griffin Technology iMic - The original USB Stereo Input and Output Audio Adapter,2023-12-15,20747
325319,886.5680302208441,Electronics,"403L Locking Cantilever TV Wall Mount 16.5""arm, Silver",2023-12-15,31000
325320,441.5064930313884,Office Products,Aluminum Aluma Hard Case Credit Cards Wallet (Assorted 6 Pack),2023-12-15,5622
325321,904.9624024749648,Apparel,Kenneth Cole New York Men's V-Neck Comfort Sweater,2023-12-15,15618
325322,27.6323470587039,Digital_Software,Academic Fitness Elementary School [Download],2023-12-15,19335
325323,268.06816170878415,Automotive,TETC Blind Spot Mirror 360 Degree Adjustable 45MM Black 2 Pcs,2023-12-15,45594
325324,571.1791115088322,Camera,"Samsung USB AC Charger Adapter Power Plug with Micro USB Cable for Samsung Galaxy S Epic 4G D700, Captivate i897, Fascinate i500, Mesmerize i500, Showcase i500, Vibrant T959, Continuum i400",2023-12-15,3942
325325,223.60030883986298,Mobile_Electronics,4 pc Fenzer Black Bundle Kit for Magellan Maestro 3200 3210 3220 3225 3250 Home Wall Travel Car Charger Data Sync USB Cable,2023-12-15,33311
325326,961.5081830109507,Electronics,"Kensington K33084 Noise Canceling Headphone, Black",2023-12-15,23151
325327,284.485207571168,Books,The Betrayal of East Pakistan,2023-12-15,14570
325328,370.31161023167294,Grocery,Barrie House Organic & Fair Trade Certified Sumatra Kopi Gr-1 Single Cup Capsules,2023-12-15,3253
325329,994.1405278520455,Major Appliances,Kingsbottle 100 Bottle Compressor Single Zone Wine Cellar,2023-12-15,44456
325330,724.0786812881689,Apparel,Champion Men's Powerflex Short,2023-12-15,11770
325331,322.9800072118213,Video DVD,Oz the Great and Powerful (DVD + Digital Copy),2023-12-15,24446
325332,736.6670086024808,Camera,"White Flash Bounce Diffuser for Canon 430EX, 3.16''x1.86''x1.63''",2023-12-15,49551
325333,355.8219944076366,Digital_Video_Games,Plants vs. Zombies Garden Warfare,2023-12-15,47681
325334,377.2107288015867,Music,The Unauthorized Biography Of Reinhold Messner,2023-12-15,17317
325335,878.4306200368314,Grocery,"Truitt Family Foods Flavors All Natural Tasty Traditional Hummus, 10.6 Pound (Pack of 72)",2023-12-15,38901
325336,478.24063612992694,Electronics,Invisible Clock II - Vibrating Reminder,2023-12-15,46511
325337,539.9777726153621,Electronics,"Jensen JTA475B 3-Speed Turntable with CD, AM/FM Stereo Radio, Cassette and Remote",2023-12-15,37515
325338,71.40688658700924,Office Products,Inktoneram D1250 Toner Cartridge,2023-12-15,20777
325339,265.9907117790573,Music,Field of Bells,2023-12-15,5838
325340,55.2242447875104,Grocery,Japanese Kit Kat- Japan-limite Japan West Chocolate Box 5.2oz (12 Mini Bar),2023-12-15,18137
325341,615.941638312894,Music,Through the Storm,2023-12-15,15592
325342,281.23455617768565,Automotive,Red Fox Tail,2023-12-15,28258
325343,823.3325682255427,Automotive,U.S. Marine Corps Car Decal / Sticker,2023-12-15,43579
325344,318.213962752122,Digital_Video_Download,Cars,2023-12-15,45174
325345,58.344357814705546,Furniture,Premium Grip Rug Pad for Hard Surfaces and Carpet,2023-12-15,40722
325346,475.90791940485457,Mobile_Apps,VIRUSfighter Android FREE,2023-12-15,8662
325347,118.55852116128497,Music,Works for Saxophone & Piano,2023-12-15,29358
325348,315.8650824951425,Books,A Day for a Lay: A Century of Gay Poetry,2023-12-15,35357
325349,72.74289211794503,Music,Nena Live 98,2023-12-15,3850
325350,319.84728242989564,Office Products,Uniden Corded Caller ID phone with Answering System - Black,2023-12-15,14601
325351,410.12944689854635,Automotive,Accel 201446 Chrome Motorcycle Voltage Regulator for Ducati/Honda/Suzuki,2023-12-15,35137
325352,108.18878264325168,Digital_Video_Games,Sacra Terra: Kiss of Death [Download],2023-12-15,44227
325353,737.6275022041465,Baby,Precious Cargo Diaper Bag,2023-12-15,13286
325354,798.3926860227607,Digital_Video_Games,Shadow of the Colossus,2023-12-15,44342
325355,269.68420123259835,Digital_Software,Microsoft Outlook 2013 (1PC/1User),2023-12-15,21743
325356,243.2021268995547,Grocery,"Coastal Tea Company Organic Ceremonial Matcha, Japanese Green Tea Powder, Drinking Grade, 1.7 Ounce",2023-12-15,12397
325357,784.2760785208139,Grocery,Richardson Pastel Mints 4lbs Bag,2023-12-15,21859
325358,54.72830098662352,Outdoors,Kelty FC 3.0 Child Carrier,2023-12-15,45626
325359,468.01446602354963,Music,Flower Power (2CD),2023-12-15,29256
325360,929.6888279646437,Automotive,ANCO 31 Series Wiper Blade,2023-12-15,40695
325361,117.06921568279955,Automotive,Moog CK8722T Control Arm and Ball Joint Assembly,2023-12-15,15257
325362,499.2001934671395,Apparel,Bumkins Waterproof SuperBib 3 Pack (6-24 Months),2023-12-15,9219
325363,114.42036414730521,Apparel,Champion Men's Long Mesh Short with Pockets,2023-12-15,17322
325364,397.7103657029235,Musical Instruments,"Gibson Vintage Reissue Electric Guitar Strings, Light 10-46",2023-12-15,7196
325365,975.7512036244434,Apparel,Peach Couture Elegant Reversible Paisley Pashmina Shawl Wrap,2023-12-15,8007
325366,992.1473999665529,PC,iClever IC-HR004 3 Ports USB 3.0 Hub with RJ45 Adapter,2023-12-15,7057
325367,214.41825962617932,Gift Card,Amazon eGift Card - Dad Is #1 (Animated) [American Greetings],2023-12-15,45485
325368,587.117134530812,Camera,Sony VCT-R640 Lightweight Tripod for DSCV1/P41/W1/P93/P73/P92/P100/P150/F88/F828 Digital Cameras,2023-12-15,26657
325369,673.009494453752,Electronics,"Switchcraft 1/4"" Female Phone Jack",2023-12-15,39531
325370,141.76201494362562,Musical Instruments,Martin 80/20 Bronze Standard Acoustic Guitar Strings Set,2023-12-15,31050
325371,425.1137416078545,Beauty,"L'Oreal Paris Double Extend Beauty Tubes, 0.33-Fluid Ounce",2023-12-15,39925
325372,511.8294483705001,Beauty,"Amara Organics Eye Cream Gel for Dark Circles and Puffiness with Peptides, .5 fl. oz.",2023-12-15,23
325373,632.533030566197,Electronics,[UL Listed] Pwr+ 6.5 Ft Extra Long 2.1A Rapid USB Charger Cord Power Adapter for Tablets and eReaders for Use with New Hd Hdx Tablet Phone for Accelerated Charging,2023-12-15,28809
325374,30.81029885213283,Mobile_Apps,The Great Prank War,2023-12-15,31503
325375,308.4677395382029,Books,Thirtynothing,2023-12-15,38636
325376,164.61960941997458,Music,"Cry, Cry, Cry",2023-12-15,16596
325377,315.0313409557788,Automotive,Camco 55132 30 AMP Replacement Plug,2023-12-15,19529
325378,727.1151519384216,Grocery,Nongshim Shin Noodle Black Cup,2023-12-15,43146
325379,713.9585187573985,Mobile_Electronics,"2400mAh iPhone 5S / 5 (MFI Apple Certified) Rechargeable BackUP PowerCase (Black) with Built-in Lightning Adapter and Kickstand and 3 Protective Interchangeable Rugged Grip Bumpers - Adds 8 hours Talk Time, Internet, Video / 40 hours Music",2023-12-15,24690
