sale_id,sales_amount,product_category,product_name,date,customer_id
324683,618.0697851760638,Automotive,Dorman 741-823 Chrysler/Dodge Front Driver Side Window Regulator with Motor,2023-12-12,19442
324684,71.27872254178067,Mobile_Apps,250+ Solitaire Collection,2023-12-12,24473
324685,711.0820434657716,Automotive,Peak PKC0RB 3.5-Inch Wireless Back-Up Camera,2023-12-12,30617
324686,775.6817034863848,Mobile_Apps,Mahjong Towers Touch,2023-12-12,9498
324687,10.382407881172233,Digital_Video_Games,Police Force 2 [Download],2023-12-12,29366
324688,598.6597428601218,Digital_Video_Download,Broken Embraces,2023-12-12,6014
324689,533.2841807042922,Musical Instruments,Tenor Saxophone Mute Sax Sound Metal Dampener Practice,2023-12-12,38206
324690,777.8074140676745,Beauty,"Chrome By Azzaro For Men, Aftershave, Balm, 3.4-Ounce Bottle",2023-12-12,43064
324691,665.8589876003704,Digital_Software,AVG Internet Security 2014 - 1 User 1 Year,2023-12-12,8236
324692,219.9973874515939,Automotive,02 03 04 05 06 07 08 Dodge Ram 1500 3.7l/4.7l V6 Cold Air Intake DG-6B(Include Air Filter)2PCS BLUE,2023-12-12,7971
324693,222.48040833204408,Office Products,Headline Sign 31814 Stick-On Vinyl Letters and Numbers,2023-12-12,27455
324694,618.592015953379,Books,Night Angel 1: A Novel (Night Angel 9),2023-12-12,11466
324695,341.99589895251927,Automotive,RoadPro 12-Volt Portable Stove Kit,2023-12-12,29140
324696,45.15402957393355,Gift Card,Amazon eGift Card - Baby Shower,2023-12-12,3250
324697,816.624276227388,Office Products,"TS 10-PK 691-694 Remanufactured compatible ink cartridges for EPSON T069 (4 BLACK , 2 YELLOW, 2 MAGENTA, 2 CYAN) Stylus CX5000, CX6000, CX7000F, CX7400, CX7450, CX8400, CX9400F, CX9475F, N11, NX100, NX105, NX11, NX110, NX115, NX200, NX215, NX300, NX305, NX400, NX410, NX415, NX510, NX515, WorkForce 30, 40, WF-310, WF-315, WF-500, WF-600, WF-610, WF-615, 1100 Printers",2023-12-12,34797
324698,954.9822737219566,Music,Over The Top: Original Motion Picture Soundtrack,2023-12-12,3005
324699,63.525816550713415,Digital_Video_Games,Age of Booty [Online Game Code],2023-12-12,49484
324700,969.6379589095201,Mobile_Electronics,Dreamvasion® 10.5cm Length 2 in1 USB Charger and SYNC Data Cable for Apple iPod Shuffle 3rd / 4th / 5th Generation,2023-12-12,48550
324701,83.94446365441215,Electronics,"3 prong wall power cord for Sony PS3 Playstation 3 Thick 1st gen.,Westinhouse Samsung LG Vizio LCD TV Plasma TV,Dell HP Compaq Desktop PC Computer Monitor,Standard Power Supply Cord -5 Feet",2023-12-12,42167
324702,346.82610575883007,Music,Storm,2023-12-12,12718
324703,274.6201536639977,Health & Personal Care,"Ubervita Uberabs Abdominal Muscle Toner and Targeted Thermogenic Fat Burner Capsules, 60 Count",2023-12-12,15494
324704,220.6607688913847,Apparel,MBJ Womens Lightweight Floor Length Maxi Skirt - Made in USA,2023-12-12,30359
324705,227.9355672107324,Digital_Video_Download,Support Your Local Sheriff,2023-12-12,16535
324706,596.1319266895234,Major Appliances,"Part # 279838 or 398064 or 3403585 Genuine Factory Oem Original Clothes Dryer Heater Heating Element for Whirlpool, Maytag, Kenmore, Roper, Estate, Sears and Admiral.",2023-12-12,6211
324707,675.5705791724953,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),2023-12-12,8947
324708,117.38186302211204,Baby,Medical Records Book - Doctor Visits Records,2023-12-12,36974
324709,884.2652250148336,Digital_Video_Download,Dual Survival Season 5,2023-12-12,39246
324710,733.424790815441,Electronics,JIAKE Universal Wireless Headphone Bluetooth 4.0 Music Stereo Headset Vibration Neckband Style(White-Blue),2023-12-12,19062
324711,598.5847007223482,Digital_Software,Image Overlay Merge and Watermark Software plus Batch Image Compressor Software [Download],2023-12-12,16545
324712,640.5477241883096,Camera,Battery Grip BG-E8 for Canon EOS 550D / Rebel T2i SLR Digital Camera,2023-12-12,2299
324713,332.4813445204055,Mobile_Apps,Notepad Pro ++,2023-12-12,44048
324714,55.16248672521351,Mobile_Apps,Dark Arcana: the Carnival,2023-12-12,9513
324715,612.2965136993931,Outdoors,ACTION SEAT COVER AARDVARK WATER PROOF SMALL BLACK,2023-12-12,45033
324716,90.90175068865663,Furniture,"PayandPack - Set of 5 Heavy Duty REINFORCED Office Chair Caster Laminate Floor Wheel 2"" DIAMETER OEM/ODM",2023-12-12,28855
324717,730.9959308522194,Electronics,SONXTRONIC Xdr-8000 Vertical in Ear Ultralight Sport Running Headband Headphones,2023-12-12,8196
324718,36.725463266824974,Apparel,"Carter's Baby Girls' 3 Piece ""Take me Away"" Set (Baby) - Ivory",2023-12-12,47210
324719,982.3957760225137,Digital_Music_Purchase,Best. Concert. Ever.,2023-12-12,8105
324720,31.23502122109299,Mobile_Electronics,Orbotix Sphero 2.0 App Controlled Robotic Ball - Retail Packaging - White/Blue,2023-12-12,18875
324721,532.4386473247516,Office Products,Con-Tact Readi-Write Chalkboard Roll of Contact Paper,2023-12-12,46869
324722,311.35314396418624,Digital_Video_Games,Crysis 3: The Lost Island DLC,2023-12-12,27164
324723,974.3117007658781,Mobile_Apps,Photo Editor,2023-12-12,34634
324724,295.20123783600997,Books,"Flash 5.0: Graphics, Animation & Interactivity",2023-12-12,3599
324725,294.6791838353279,Camera,ALEKO® CCTV 4 Cameras DVR Video Surveillance Security System,2023-12-12,26212
324726,637.8698177238653,Digital_Software,QuickBooks for Mac 2012 [OLD VERSION],2023-12-12,30530
324727,419.7871054565256,Mobile_Apps,Kindle for Android,2023-12-12,46128
324728,628.1952230612078,Digital_Video_Download,Hung: Season 2,2023-12-12,7941
324729,972.5829171094729,Music,The Complete Studio Recordings,2023-12-12,7260
324730,186.72887113097275,Major Appliances,"LG LMVH1711ST Over-The-Range Microwave with 1500-watt Convection Technology, 1.7 Cubic Feet",2023-12-12,10848
324731,550.3283119971649,Apparel,Arus Men's Deluxe Terry Cloth Turkish Cotton Bathrobe Robe,2023-12-12,2806
324732,369.1507495756702,Digital_Video_Download,"Madam Secretary, Season 1",2023-12-12,21430
324733,450.60839123435727,Baby,Vulli 2 Pack Vanilla Flavored Ring Teether,2023-12-12,32462
324734,289.88674209990876,Apparel,82 Days Women'S Ponte Roma Regular To Plus Below Knee Pencil Skirt - Solid,2023-12-12,15057
324735,801.965852576295,Apparel,U.S. Polo Assn. Men's Short Snorkel Jacket,2023-12-12,34169
324736,922.9319672730445,Musical Instruments,dbx 1231,2023-12-12,11131
324737,556.9179972963085,Musical Instruments,Hofner Icon Series Beatle Bass Sunburst,2023-12-12,45684
324738,844.0711334178819,Electronics,"Bluetooth 4.0 Transmitter, TaoTronics Wireless Transmitter for TV with 3.5mm Adapter & USB Dongle (High-Fidelity Stereo, Plug and Play via USB or AUX Input, Charging While Playing for TV & iPod)",2023-12-12,16626
324739,171.0242280997594,Digital_Video_Download,The Man In the High Castle - Season 1,2023-12-12,41371
324740,128.0711100679275,Apparel,Columbia Men's Cathedral Peak Front-Zip Fleece Vest,2023-12-12,30312
324741,329.22710066277256,Apparel,Charmian Women's Double Heavy Spiral Steel Boned Underbust Waist Cincher Corset,2023-12-12,21913
324742,28.361967466513715,Health & Personal Care,"1 NoseFrida Nasal Aspirator, 4 Hygiene Filters, 10 single-use The Windi",2023-12-12,9852
324743,315.60619109204447,Major Appliances,Whirlpool Part Number W10243209: PANEL-CNTL,2023-12-12,48162
324744,493.01433242155076,Digital_Ebook_Purchase,Fourth Grade Rats (Apple Paperbacks),2023-12-12,6082
324745,593.2059785088269,Office Products,"BIC Round Stic Xtra Life Ball Pen, Medium Point",2023-12-12,7805
324746,681.6064651308743,Mobile_Apps,BookViser,2023-12-12,27319
324747,710.3261877694671,Outdoors,Bones Reds Precision Skate Bearigns 16 pack,2023-12-12,21063
324748,485.617329734183,Beauty,Nanshy Stand UP Brush Holder | Professional Makeup Artist Pouch | (Large Black),2023-12-12,33561
324749,519.9766622893251,Furniture,Knee Chair with Metal Frame,2023-12-12,25577
324750,745.6092240392371,Major Appliances,"GE CGP350SETSS Cafe 30"" Stainless Steel Gas Sealed Burner Cooktop",2023-12-12,24110
324751,550.1586486128256,Video DVD,Michael Jackson's This Is It,2023-12-12,10904
324752,338.1475696893989,Beauty,"Panasonic Milano All-in-One Trimmer, ER-GB40-S, for Beard and Mustache, with 19 Trim Adjustable Settings, Cordless, Wet/Dry",2023-12-12,30438
324753,866.2448357790619,Music,Lamprey,2023-12-12,10957
324754,967.0388285566717,Beauty,"Almay intense i-color Thickening Mascara, 0.27-Ounce Packages (Pack of 2)",2023-12-12,10969
324755,395.05277598341235,Electronics,Kaito T-1 Radio antenna,2023-12-12,35948
324756,456.96005660934986,Musical Instruments,"Hola! Music HM-21 Soprano Ukulele bUNDLES, Color Series",2023-12-12,18322
324757,949.2849576210767,Apparel,3 Pc Pirate Set Costume,2023-12-12,28360
324758,994.3396313803668,PC,"CybertronPC Lazer Desktop - AMD Athlon 5150 1.6GHz Quad-Core Processor, 4GB DDR3 Memory, AMD Radeon HD 8400 Graphics, 500GB Hard Drive, DVD±RW, Microsoft Windows 8.1 64-Bit (Discontinued by Manufacturer)",2023-12-12,32376
324759,986.9833112523094,Mobile_Apps,Atari’s Greatest Hits (Missile Command Free),2023-12-12,2979
324760,767.1751843096323,Apparel,RLX Ralph Lauren Unisex Fitted Hat Cap,2023-12-12,11369
324761,64.52247066933272,PC,ProCase 2013 version ASUS MeMO Pad HD 7 ME173X Protective Case with bonus stylus pen - Flip Stand Leather Cover Case exclusive for 2013 version ASUS MeMO Pad HD 7 Inch Tablet ME173X,2023-12-12,11910
324762,418.9477562398773,Camera,Nikon 18-55mm f/3.5-5.6G AF-S DX VR Nikkor Zoom Lens,2023-12-12,44518
324763,763.6217696286633,Musical Instruments,Samson Go Mic Portable USB Condenser Microphone,2023-12-12,17604
324764,345.28972810457344,Digital_Ebook_Purchase,The House at Riverton: A Novel,2023-12-12,7177
324765,278.57462106849164,Office Products,"Quartet Cork Tiles, 12"" x 12"", Cork Board, Bulletin Board, Mini Wall",2023-12-12,8602
324766,537.5375843521222,Electronics,LIMTECH Wall charger + USB Hotsync & Charging Dock Cradle desktop Charger for Apple IPOD Shuffle 2nd Generation MP3 Player,2023-12-12,33713
