sale_id,sales_amount,product_category,product_name,date,customer_id
323947,290.40202757475913,Automotive,Ferrari Team 12 Cilindri Kids Cap - Red,2023-12-07,4865
323948,223.4246634962142,Office Products,Prang Hygieia Chalk,2023-12-07,11684
323949,836.5162481756065,Furniture,"Chair Caning / Cane Caned Seat Replacement Repair Kit Breuer 18"" x 18""",2023-12-07,9812
323950,260.7095331695202,Digital_Music_Purchase,Tracks On Fire,2023-12-07,28660
323951,458.1099566446047,Video DVD,The Hobbit: An Unexpected Journey (Two-Disc Special Edition),2023-12-07,45813
323952,122.85115804621408,Electronics,Bose StayHear Headphone Tips,2023-12-07,4881
323953,300.52027816744305,Apparel,Nine West Women's Sleeveless Multi-Seam Fit-and-Flare Dress,2023-12-07,8521
323954,623.5464524601877,Apparel,Men's Dress Vest & NeckTie Solid RED Color Neck Tie Set for Suit or Tuxedo,2023-12-07,40233
323955,662.0722027010484,Office Products,Fujitsu ScanSnap PA03603-B005 S1300 Instant PDF Sheet-Fed Mobile Scanner,2023-12-07,31113
323956,973.8513544818818,Digital_Music_Purchase,Victorious: Music From The Hit TV Show,2023-12-07,17432
323957,693.0286926783035,Health & Personal Care,"The Honest Company Organic Healing Balm - 3 oz - 95%+ Organic - Gluten Free - Nourishing ointment for dry, irritated, or sensitive skin",2023-12-07,43271
323958,16.5307638631454,Office Products,Porcelain Dachshund Letter Organizer,2023-12-07,10295
323959,235.39546680544316,Outdoors,Feedback Sports Bicycle Storage Stand,2023-12-07,24239
323960,152.7598481482372,Camera,Polaroid CXA-800YC 8MP WP Digital Camera - Yellow Waterproof,2023-12-07,10028
323961,35.6078534635632,Office Products,"Panasonic KX-TG4133M DECT 6.0 Cordless Phone with Answering System, Metallic Gray, 3 Handsets",2023-12-07,3077
323962,701.0914550636288,Digital_Video_Games,Mystery in London [Download],2023-12-07,44106
323963,565.4878650889108,Music,In Conversation,2023-12-07,37957
323964,557.0898452868734,Digital_Video_Games,Helicopter Simulator: Search and Rescue,2023-12-07,12652
323965,455.4905726330616,Electronics,Newest Version Panasonic Eneloop 16 Pack AA NiMH Pre-Charged Rechargeable Batteries -FREE BATTERY HOLDER- Rechargeable 2100 Times,2023-12-07,25070
323966,282.4686299145878,Apparel,Deluxe Fringe White Satin Clergy Stole with Embroidered Lotus Flower,2023-12-07,10543
323967,497.80548842302466,Automotive,NSI - Dia De Los Muertos Dancing Skeletons - Set of 7 Stickers / Decals,2023-12-07,1839
323968,136.98776325516315,Beauty,THE ONE by Dolce & Gabbana 0.20 oz EDP Roll-On UnBOXED,2023-12-07,14276
323969,924.3886958525085,Outdoors,"High Sierra Solo Lumbar Pack, Pomodoro/Ash",2023-12-07,26751
323970,518.5252772315932,Automotive,Jardine Billet Rack - Style 2 31-0002-01,2023-12-07,17741
323971,926.4303847218314,Outdoors,Rubbermaid Home 2A09-00 PABLU Double Walled Ice Chests 5 Quart Pacific Blue,2023-12-07,12387
