sale_id,sales_amount,product_category,product_name,date,customer_id
326404,606.9688321818159,Digital_Video_Download,Indiana Jones and the Raiders of the Lost Ark,2023-12-23,38168
326405,115.4793984400862,Musical Instruments,ZTDM 4 pcs of Black Stable-style Violin String Adjusters Fine Tuners with Gold Screw for 3/4-4/4 Violin,2023-12-23,24741
326406,384.48094193686484,Office Products,"HP Everyday Photo Paper, Matte (100 Sheets, 8.5 x 11 Inches)",2023-12-23,15797
326407,306.7322984889564,Major Appliances,GE Part Number WR23X10179 SWITCH LIGHT,2023-12-23,45233
326408,122.84750058546179,Books,Perplex Vision 2000: First Contact Earth,2023-12-23,40253
326409,989.3155109060659,Major Appliances,ERP ERDC31-00054A Washing Machine Drain Pump,2023-12-23,19196
326410,654.7075808764105,Health & Personal Care,"Support for Sports Compression Knee Sleeve/Brace - Ultralight Slip on Design - Joint Pain Relief, Arthritis and Injury Recovery, Jogging, Sports - Made in USA",2023-12-23,38596
326411,26.16797791144516,Electronics,Panasonic Eneloop D Size Spacers for Use with Ni-MH Rechargeable AA Battery,2023-12-23,49746
326412,912.3033780723988,Outdoors,"Diamondback Insight 1 Performance Hybrid Bike (2011 Model, 700c Wheels)",2023-12-23,39021
326413,929.0505069264219,Electronics,Apple iPod shuffle 2GB (4th Generation) NEWEST MODEL,2023-12-23,48447
326414,416.1852343099974,Digital_Video_Games,AirBuccaneers [Online Game Code],2023-12-23,34938
326415,123.79726797591303,Electronics,"Soundsoul Music Fountain Mini Amplifier Dancing Water Speakers I-station7 Apple Speakers (black, water speaker)",2023-12-23,43404
326416,293.936680779208,Health & Personal Care,World Pride Wood-like Smoking Tabacco Pipe (Marbling),2023-12-23,29710
326417,66.62962627468852,Books,Xenocide: Volume Three of the Ender Quintet,2023-12-23,18393
326418,529.986826616557,Digital_Video_Download,Fifty Shades of Grey,2023-12-23,20190
326419,500.376074025508,Automotive,"Derale 17017 Heavy Duty Fan Blade Series 1000 17"" Stainless Steel Flex Fan Standard Rotation",2023-12-23,17553
326420,916.6214460247478,Electronics,"PhotoAmerica Alcohol & Ammonia Free Screen Cleaning Kit (Apple iPad, Apple iPad 2, iPod, iPod Touch, PSP, Nintendo 3DS, DS, DSi, DSi XLR, 3D TV, LCD, LED, Plasma TV Cleaner)",2023-12-23,27737
326421,959.7105073342157,Major Appliances,AE-SELECT Whirpool / Kenmore Ice Maker Icemaker OEM Original Part# 4317943,2023-12-23,25420
326422,373.4809803044097,Office Products,Faypro (TM) Leather Wallet Stand Design Case Cover Credit Card Holder for Apple Iphone 4 4g 4s (light brown),2023-12-23,15248
326423,366.5891197700541,Music,Brilliant Trees & Words With the Shaman,2023-12-23,11232
326424,399.00543051835257,Apparel,Rag & Bone Croppe Deal T-Shirt,2023-12-23,2209
326425,463.8677644182754,Digital_Software,Microsoft Access 2013 (1PC/1User),2023-12-23,33229
326426,186.99254325308323,Digital_Music_Purchase,Universal Pulse,2023-12-23,38603
326427,702.6460066251651,Apparel,Zeagoo Sexy Sheer Lace Maid Lingerie with Hair Clip,2023-12-23,5943
326428,41.16344119667245,Mobile_Electronics,Autanic Car Decoration Carbon Stickers 2009 2010 2011 2012 CHEVY CRUZE Front Rear Carbon Logo COVER TRIM,2023-12-23,42600
326429,656.4259675107935,Furniture,"Rosemount Full Size Futon, Honey Oak Wood With Bonded Leather Innerspring Mattress",2023-12-23,29187
326430,962.9256061784647,Health & Personal Care,BLACK-USB Electronic Rechargeable Battery Flameless Cigarette Cigar Lighter No Gas,2023-12-23,45022
326431,944.4370123952502,Health & Personal Care,"ReliefX 4oz. Pain Relief Cream with Arnica - May Help Relieve Soreness in Muscles, Joints, Feet and Lower Back",2023-12-23,24184
326432,982.8918294287639,Music,Liszt - Les Préludes · Dvorak - Three Concert Overtures / The Philadelphia Orchestra · Sawallisch,2023-12-23,11868
326433,851.9076759147747,Office Products,VuPoint Solutions Magic Wand Portable Scanner,2023-12-23,43849
326434,54.77658179389782,Outdoors,Serfas FP-200 Floor Pump,2023-12-23,9652
326435,617.2064743542768,Baby,Skip Hop Monkey Feeding Time Trio,2023-12-23,9648
326436,788.2210293555378,Major Appliances,Avanti Top Load Portable Washer - 12 Lb. Capacity,2023-12-23,28933
326437,645.4389305495592,Beauty,Maybelline New York Superstay 24,2023-12-23,46621
326438,949.2024664533042,Baby,OXO Tot Mini Dust Pan & Brush Set,2023-12-23,28713
326439,958.3443230218314,Music,Shape Fitness Music: Cardio 3,2023-12-23,48447
326440,381.57036080508215,Grocery,Sixlets Candy Coated Chocolate Candy,2023-12-23,14509
326441,849.8102125710031,Digital_Music_Purchase,Hit The Road Jack and Don't You Come Back,2023-12-23,6969
326442,844.1339489658893,Outdoors,Park Tool Chain Wear Indicator CC-3.2,2023-12-23,11773
326443,921.8516843137664,Digital_Software,QuickBooks Pro 2013,2023-12-23,29948
326444,638.7599289621891,Electronics,Sennheiser CX 686G Sports Ear-Canal Headset for Android Devices,2023-12-23,40088
326445,54.03942765479794,Baby,"Britax Boulevard 70-G3 Convertible Car Seat Seat, Silver Birch (Prior Model)",2023-12-23,33925
326446,28.432465456308133,Digital_Music_Purchase,If You Could See Me Know,2023-12-23,9517
326447,485.50965821482754,Office Products,Canon LK-62 Rechargeable Lithium-Ion Battery,2023-12-23,21779
326448,232.73744413671633,Digital_Music_Purchase,The Suburbs,2023-12-23,45715
326449,801.1500859550838,Automotive,"T10 194 Wedge Base 1.5W LED Bulb with 15xSMD3528 12VDC (6-Pack), Warm White, 1415WWx6",2023-12-23,41100
326450,987.5231435048132,Automotive,4644 Pair,2023-12-23,7946
326451,673.0833775485264,Furniture,Dragon Style Area Rug Red and Black # 133,2023-12-23,9297
326452,897.8726100711084,Office Products,"Pilot Frixion Clicker Retractable Erasable Blue Gel Ink Pens, 3 Pens with 2 Packs of Refills",2023-12-23,24626
326453,807.6137057177018,Office Products,"HP Brochure Paper, Glossy, 8.5x11, 150 Sheets",2023-12-23,45042
326454,583.1616769118395,Automotive,1993-1999 Nissan Sentra White Face Gauges,2023-12-23,5896
326455,55.42531022944537,Major Appliances,Frigidaire 240323001 FRIGIDAIRE REFRIGERATOR LOWER DOOR BIN - WHITE,2023-12-23,13343
326456,855.1996036420011,Mobile_Electronics,Patazon Black Extension Dock Extender 30pin Adapter for iPod iPhone 4 4S,2023-12-23,15928
326457,15.287433324434367,Digital_Ebook_Purchase,Enter: Ten Tales for Tweens  -  Fantastic Short Stories for Middle Grade Readers,2023-12-23,26240
326458,603.3706916726599,Digital_Software,QuickBooks Online Essentials with Online Payroll 2015,2023-12-23,4374
326459,953.6653736312611,Office Products,Stabilo Point 88 Pen Sets rollerset set of 25,2023-12-23,32191
326460,101.94000828045525,Furniture,Sonax Fiji 60-Inch TV Component Bench,2023-12-23,48560
326461,108.92327555751399,Apparel,Faja Colombiana Soporte Espalda & Postpartum Sold By JustUsStore,2023-12-23,44019
326462,46.34864566804611,Baby,Boon Groovy and Modware Interlocking Plate and Bowl Set with Utensils,2023-12-23,48801
326463,906.026168139008,Beauty,Frizz-Defying Foundation Spray,2023-12-23,808
326464,460.1693758289968,Health & Personal Care,100% Australian Tea Tree Oil + FREE Tea Tree Oil Soap Bar,2023-12-23,26039
326465,857.4203555873297,Apparel,Angelina Womens Winter Warmth Seamless Plush Lined Footless Leggings,2023-12-23,1968
326466,72.85492238418152,Outdoors,RAD Cycle Products Bike Lift Hoist Garage Mountain Bicycle Hoist 100LB Capacity (2-Pack),2023-12-23,2348
326467,164.7519832046031,Digital_Video_Download,Keep On Keepin' On,2023-12-23,6052
326468,435.6953439761971,Major Appliances,"Microwave Glass Turntable Plate ( 9 5/8"" Dia ) ( 3390W1A035 )",2023-12-23,7933
326469,859.3409198439817,Grocery,Spiceologist - Purple Haze BBQ Rub and Seasoning - All Purpose Spice Blend - 9 oz.,2023-12-23,34115
326470,752.9546622786328,Camera,Kodak Easyshare Touch M577 Digital Camera,2023-12-23,14958
326471,602.2280334143478,Mobile_Apps,Medical & Drug Dictionary,2023-12-23,31825
326472,674.9931676324942,Digital_Ebook_Purchase,Summer at Tiffany,2023-12-23,21905
326473,544.2481409441313,Musical Instruments,"GHS Strings L3045 4-String Bass Boomers, Nickel-Plated Electric Bass Strings, Long Scale, Light (.040-.095)",2023-12-23,12
326474,466.33920080568936,Health & Personal Care,"Spartacus Blown Medium Realistic Glass Dildo, Clear",2023-12-23,11137
326475,820.232563023833,Beauty,Tropic Isle Jamaican Black Castor Oil 4 Oz,2023-12-23,6166
326476,275.5151296970229,Automotive,Playboy Bunny Logo Vinyl Decal Sticker Auto Car Pink,2023-12-23,34418
326477,439.82349749579885,Gift Card,Amazon Gift Card - Facebook - Celebrate,2023-12-23,29638
326478,722.0020721451297,Digital_Software,WinZip 18 [Old Version],2023-12-23,28472
326479,226.44715548287465,PC,"Yiynova MVP22U(V2) Tablet Monitor, VESA Stand, IPS Panel(Mac & Windows)",2023-12-23,2995
326480,872.9352586000662,Major Appliances,GE GFWR4800FWW 4.8 Cu. Ft. White With Steam Cycle Front Load Washer - Energy Star,2023-12-23,43105
326481,341.24963771237805,PC,HP Stream 11 Laptop Includes Office 365 Personal for One Year Orchid Magenta,2023-12-23,18886
326482,430.9236661557776,Automotive,RAM Mounts (RAP-341) Ram-Rod 2007 Fly Rod Jr. Fishing Rod Holder with Flat Surface Rectangle Base,2023-12-23,48991
326483,965.3013186385349,Digital_Software,NTI Shadow 5 [Download],2023-12-23,8113
326484,338.41935262068415,Digital_Software,Adobe Acrobat XI Standard,2023-12-23,34085
326485,276.83461915737286,Mobile_Apps,Sonic The Hedgehog 4 Episode I,2023-12-23,11161
326486,571.2680869459965,Digital_Music_Purchase,Hard Candy Christmas,2023-12-23,3777
326487,665.7926700329333,Digital_Music_Purchase,Super Man - Single,2023-12-23,37380
326488,368.56316374436636,Electronics,Speaker cables,2023-12-23,24026
