sale_id,sales_amount,product_category,product_name,date,customer_id
326741,673.5284381724134,Apparel,Bundle Monster 5 pc Boys Adjustable Elastic Pre-Tied Bow Tie Accessory Sets,2023-12-25,6617
326742,845.8788599848991,Mobile_Apps,TD Bank (US),2023-12-25,17449
326743,877.8668935438606,Music,Reger: Six Piano Pieces / Silhouetten / Blatter Und Bluten,2023-12-25,39664
326744,717.8439000581343,Digital_Ebook_Purchase,Until I Say Good-Bye: My Year of Living with Joy,2023-12-25,36835
326745,466.70411152088207,Musical Instruments,Yamaha FC3A Piano Style Sustain Foot Pedal with Half-Pedaling,2023-12-25,12608
326746,382.3506447701464,Office Products,Princess Elsa Dress Cosplay Costume Adult Women Fancy Dress M,2023-12-25,5228
326747,689.7938950777818,Grocery,"Marshalls Creek Spices Garlic Minced Seasoning, 8 Ounce",2023-12-25,4714
326748,628.2737986901493,Digital_Video_Download,Shaun the Sheep Season 4,2023-12-25,48016
326749,363.6828056862554,Baby,WiFi Baby Monitor Camera,2023-12-25,30301
326750,407.91950093324715,Apparel,Nautica Baby Girls' Anchor Dress,2023-12-25,33951
326751,957.4197349688068,Video DVD,"Electric Dreams [ NON-USA FORMAT, PAL, Reg.2 Import - United Kingdom ]",2023-12-25,36896
326752,881.9775448854673,PC,"3 Pack 10ft Durable Hi-Speed Braided Flat Noodle Lightning USB SYNC Cable Charger Cord for iPhone 6, 6 Plus, 5, 5C, 5S, iPad 4, iPad Mini, Ipad Air, Air 2, iPod Touch 5th Gen, Nano 7th Gen, Support Latest IOS, 8-pin to USB - (green, blue, purple)",2023-12-25,27142
326753,295.99140662580476,Health & Personal Care,Pampers Swaddlers Newborn Diapers,2023-12-25,48988
326754,648.962234823882,Music,Piano Concerto in E Major,2023-12-25,10082
326755,888.6013667072681,Grocery,"Louisiana Fish Fry Crawfish, Shrimp & Crab Boil 50lb BULK",2023-12-25,24252
326756,239.68683599882118,Mobile_Electronics,Ram Mount RAM-B-107U 1-Inch Ball Marine Electronic Light Use Mount System,2023-12-25,6292
326757,915.880055836541,Musical Instruments,TC Electronic PolyTune Mini Polyphonic Tuning Pedal,2023-12-25,40454
326758,555.4962682034068,Mobile_Apps,Fruit Drops Part II - Match Three Puzzle,2023-12-25,930
326759,198.12318654826578,Major Appliances,Whirlpool Part Number 675806: CHOP-IMPLR,2023-12-25,48806
326760,227.11271365251207,Camera,Topload Zoom 2 Camera Bag by Lowepro,2023-12-25,18467
326761,693.5741942302045,Outdoors,Open Country 10 Quart Non&#45;Stick Covered Kettle,2023-12-25,15361
326762,862.1112882747888,Digital_Music_Purchase,The Liptonians,2023-12-25,20843
326763,645.9127489226515,Electronics,"FRiEQ FR-CMF1 Gold Plated 3.5mm Male to Female Auxiliary Stereo Audio Cable for Apple iPad, iPhone, iPod, Samsung Galaxy, Android & MP3 Player, 4 Feet, Black/Green",2023-12-25,32884
326764,217.859305188548,Baby,SheetWorld Fitted Crib / Toddler Sheet - Space - Made In USA,2023-12-25,1072
326765,693.9232818184444,Grocery,Morning Pep 1 LB 100% Pure Birch Xylitol sweetener (Not From Corn) NON GMO - KOSHER - GLUTEN FREE - PRODUCT OF USA. 1 LB,2023-12-25,2398
326766,189.08223444182212,Baby,Baby B'Air Flight Vest,2023-12-25,48011
326767,804.4454420620698,Books,Scarletti Curse (Candleglow),2023-12-25,20294
326768,103.55355220497009,Books,Profit Building: Cutting Costs Without Cutting People,2023-12-25,47994
326769,398.0994683137587,Digital_Music_Purchase,Wrath Of The Gods [Deluxe Edition with Bonus Tracks],2023-12-25,29800
326770,663.3781078242556,PC,"Inateck USB 3.0 to IDE/SATA Converter Hard Drive Adapter with Power Switch for 2.5""/3.5""SATA HDD/SSD & IDE HDD Drives Optical Drive, Support 6TB, Include 12V 2A Power Adapter & USB 3.0 Cable(UA2001)",2023-12-25,38723
326771,715.4580153849988,Furniture,Beige Traditional Rug 8x11 Oriental Rugs 8x11 Rug Beige and Tan Colored Carpet Area Rug 5x8 Rugs Persian 5x7 Rugs 8x10 carpets,2023-12-25,32343
326772,954.8486799755403,Digital_Video_Download,Downton Abbey Season 2,2023-12-25,18602
326773,88.06900001918915,Digital_Software,PaintShop Pro X5,2023-12-25,19093
326774,522.1496270033383,Major Appliances,Pug Dishwasher Magnet (Fawn),2023-12-25,10632
326775,868.1569923058594,Electronics,ZAZUS002577,2023-12-25,13130
326776,699.8083739574167,Digital_Video_Games,Grand Theft Auto IV - PC Download (Standard Edition) [Download],2023-12-25,5447
326777,581.8989915423068,Music,Aftermath Of The Lowdown,2023-12-25,45948
326778,731.2806002068647,Office Products,General Finishes Oil Based Gel Stains,2023-12-25,43454
326779,781.7172176451977,Digital_Software,H&R Block At Home 2011 Premium & Business,2023-12-25,39781
326780,584.3482014515815,Furniture,Oriental Furniture 6 ft. Tall Double Sided Vintage Weekend Canvas Room Divider - Paris,2023-12-25,5738
326781,265.07479839202256,Apparel,Zion Rootswear Men's Johnny Cash Studio (Charcoal) T-Shirt,2023-12-25,36750
326782,835.9037971495541,Beauty,Outre Synthetic Lace Front Wig - Pearl,2023-12-25,8805
326783,415.9408849683272,Camera,"Professional 72-inch TRIPOD FOR All Canon Sony, Nikon, Samsung, Panasonic, Olympus, Kodak, Fuji, Cameras And Camcorders + BP MicroFiber Cleaning Cloth",2023-12-25,18407
326784,893.779952463485,Digital_Ebook_Purchase,"David's Revenge (""Finding David"" Series Book 2)",2023-12-25,19188
326785,473.7073149817657,Furniture,Sauder Orchard Hills Corner Entertainment Credenza - Carolina Oak,2023-12-25,33420
326786,510.15712990137314,PC,"Lenovo Ideatab A1000 7"" 16GB 1.2GHz Android 4.1 Wi-Fi Portable Tablet PC (Certified Refurbished)",2023-12-25,2914
326787,970.2095289723821,Camera,Krusell Multi Detach Neckstrap/LanyardWith Cell/USB Lariat. BLACK. SOLD INDIVIDUALLY,2023-12-25,22558
326788,384.288159737412,Automotive,"Trimax TAR300 Anti-Rattle 5/8"" Keyed Receiver Locking Pin System",2023-12-25,14942
326789,337.3562102422128,Beauty,"Peptide Anti-Aging Serum With Hyaluronic Acid For Face, Neck & Eyes, Patented Anti-Wrinkle Formula Includes Vitamin E, Green Tea Extract & Matrixyl 3000, For Men and Women, Made in the USA",2023-12-25,49959
326790,216.11881776196142,Camera,Casio EX-G1,2023-12-25,28336
326791,590.3383425051982,Major Appliances,"Frigidaire FFPH31M6L 3.1 Cubic Foot Compact Refrigerator with Store-More Freezer and Store-More Door,",2023-12-25,37321
326792,827.4677303540213,Camera,Adorama Dedicated Lens Hood for Canon EF 50mm f/1.4 (ES-71-II),2023-12-25,14852
326793,47.977748576021334,Beauty,"OUTRE SOL 100% HUMAN HAIR PREMIUM MIX EXTENSION - BOHEMIAN 10""",2023-12-25,7166
326794,911.4243000371631,Furniture,Knee Chair with Metal Frame,2023-12-25,6245
326795,328.5691685235775,PC,CM Storm  - LED Gaming Keyboard and Mouse Combo,2023-12-25,29503
326796,404.2656947385258,Beauty,"Old Spice After Shave Lotion Splash, 6.37-Ounce Bottle (Pack of 3)",2023-12-25,27870
326797,796.5601902542504,Grocery,"LorAnn Oils Emulsion, Butter Vanilla, 4 Ounce",2023-12-25,45347
